iterations,fitness,time,fevals
1520,74.0,0.0510782,73949
1530,74.0,0.0513589,74431
1540,75.0,0.0516316,74904
1550,74.0,0.0519222,75385
1560,74.0,0.052198,75868
1570,74.0,0.0524788,76352
1580,74.0,0.0527684,76836
1590,75.0,0.0532566,77315
1600,75.0,0.0535391,77801
1610,75.0,0.0538123,78280
1620,75.0,0.054081,78751
1630,76.0,0.0543522,79231
1640,76.0,0.0546199,79713
1650,75.0,0.0548894,80186
1660,75.0,0.0551656,80676
1670,77.0,0.0554975,81153
1680,78.0,0.055778,81649
1690,76.0,0.0561888,82129
1700,77.0,0.0564878,82614
1710,77.0,0.056776,83097
1720,77.0,0.0570593,83566
1730,77.0,0.0573432,84059
1740,78.0,0.0576582,84544
1750,78.0,0.0579597,85030
1760,78.0,0.0582559,85514
1770,78.0,0.058546,85999
1780,78.0,0.0588517,86487
1790,78.0,0.0591276,86974
1800,80.0,0.0593966,87458
1810,80.0,0.0596728,87960
1820,78.0,0.0599415,88451
1830,78.0,0.0602299,88923
1840,80.0,0.0605219,89403
1850,82.0,0.0608195,89890
1860,82.0,0.0611034,90370
1870,82.0,0.0613722,90846
1880,81.0,0.0616561,91330
1890,81.0,0.0619253,91814
1900,81.0,0.0621983,92307
1910,84.0,0.0624714,92783
1920,84.0,0.0627478,93261
1930,82.0,0.0630233,93742
1940,83.0,0.0633037,94218
1950,82.0,0.0635826,94704
1960,84.0,0.0638602,95184
1970,84.0,0.0641388,95659
1980,87.0,0.0644163,96131
1990,84.0,0.0647699,96625
2000,84.0,0.0650548,97107
2010,88.0,0.0653694,97588
2020,84.0,0.0656499,98077
2030,84.0,0.0659131,98551
2040,84.0,0.0661815,99047
2050,84.0,0.0664545,99536
2060,84.0,0.0667186,100007
2070,84.0,0.0669847,100480
2080,84.0,0.0672801,100958
2090,83.0,0.0676213,101454
2100,83.0,0.0679022,101931
2110,83.0,0.0681772,102413
2120,84.0,0.0684501,102904
2130,89.0,0.0687095,103372
2140,84.0,0.0690833,103857
2150,83.0,0.0693595,104337
2160,84.0,0.0696294,104799
2170,84.0,0.0698947,105270
2180,84.0,0.0701623,105753
2190,84.0,0.070508,106237
2200,83.0,0.0707846,106718
2210,83.0,0.0710451,107196
2220,83.0,0.0713226,107676
2230,83.0,0.0715928,108154
2240,83.0,0.0718852,108639
2250,83.0,0.0721709,109121
2260,84.0,0.0724412,109601
2270,83.0,0.0727342,110079
2280,83.0,0.0730385,110551
2290,85.0,0.0733187,111029
2300,84.0,0.0735968,111512
2310,83.0,0.0741097,112004
2320,82.0,0.0744115,112488
2330,82.0,0.0746868,112978
2340,83.0,0.0749567,113445
2350,83.0,0.0752269,113924
2360,83.0,0.0754935,114411
2370,84.0,0.0757656,114891
2380,85.0,0.0760358,115383
2390,87.0,0.0763233,115866
2400,87.0,0.0766003,116354
2410,88.0,0.0768934,116838
2420,88.0,0.0771834,117316
2430,89.0,0.0774659,117810
2440,89.0,0.0777606,118277
2450,89.0,0.0780404,118753
2460,88.0,0.0783272,119241
2470,88.0,0.0786053,119733
2480,88.0,0.0788694,120213
2490,88.0,0.079157,120690
2500,88.0,0.0794112,121158
2510,88.0,0.0796704,121637
2520,87.0,0.0799291,122115
2530,87.0,0.0801856,122600
2540,88.0,0.0804445,123085
2550,87.0,0.0822986,123564
2560,87.0,0.0825779,124035
2570,87.0,0.0828428,124520
2580,84.0,0.0831258,125005
2590,85.0,0.0834266,125485
2600,84.0,0.0837656,125970
2610,84.0,0.0840737,126456
2620,84.0,0.0843512,126942
2630,84.0,0.084647,127431
2640,84.0,0.0849683,127905
2650,84.0,0.0852437,128402
2660,85.0,0.0855439,128879
2670,86.0,0.0858559,129360
2680,86.0,0.0861387,129839
2690,85.0,0.0864281,130325
2700,85.0,0.0867096,130814
2710,85.0,0.0869737,131294
2720,84.0,0.087251,131779
2730,84.0,0.0875331,132271
2740,84.0,0.0878154,132749
2750,86.0,0.0880837,133237
2760,86.0,0.0883484,133721
2770,86.0,0.0886117,134215
2780,86.0,0.0888696,134693
2790,86.0,0.0892038,135191
2800,86.0,0.0895081,135669
2810,86.0,0.089885,136146
2820,85.0,0.0903461,136633
2830,86.0,0.0907422,137106
2840,87.0,0.0910298,137598
2850,88.0,0.0913002,138065
2860,88.0,0.091571,138558
2870,89.0,0.0918408,139043
2880,87.0,0.092127,139533
2890,87.0,0.0924413,140027
2900,90.0,0.0927128,140519
2910,90.0,0.092974,140983
2920,87.0,0.0932479,141460
2930,89.0,0.0935158,141947
2940,87.0,0.093802,142439
2950,90.0,0.0940677,142923
2960,89.0,0.0943336,143407
2970,89.0,0.0945985,143886
2980,90.0,0.0948759,144379
2990,89.0,0.0951588,144861
3000,86.0,0.0954255,145337
3010,89.0,0.0957283,145806
3020,86.0,0.0960223,146290
3030,89.0,0.0963195,146779
3040,87.0,0.0965883,147260
3050,87.0,0.0968619,147737
3060,89.0,0.0971558,148207
3070,86.0,0.0974231,148682
3080,89.0,0.0977021,149176
3090,86.0,0.0979717,149664
3100,91.0,0.098247,150133
3110,86.0,0.0985152,150605
3120,87.0,0.0987898,151095
3130,86.0,0.099057,151570
3140,87.0,0.0993348,152057
3150,86.0,0.0996004,152533
3160,86.0,0.0998956,153019
3170,86.0,0.1001728,153503
3180,87.0,0.1004416,153984
3190,87.0,0.100721,154467
3200,87.0,0.1009923,154954
3210,87.0,0.1012663,155435
3220,87.0,0.1015376,155918
3230,87.0,0.1018083,156388
3240,87.0,0.1020746,156861
3250,87.0,0.1023405,157347
3260,88.0,0.1026085,157831
3270,88.0,0.1028834,158316
3280,88.0,0.1031976,158790
3290,88.0,0.1035589,159264
3300,87.0,0.1038326,159746
3310,87.0,0.1041146,160224
3320,88.0,0.1043807,160705
3330,88.0,0.1046548,161194
3340,88.0,0.1049279,161676
3350,88.0,0.1051976,162167
3360,89.0,0.1054714,162641
3370,89.0,0.1057364,163116
3380,90.0,0.1060408,163604
3390,90.0,0.1063023,164077
3400,89.0,0.1065604,164555
3410,89.0,0.1068187,165045
3420,89.0,0.1070775,165530
3430,90.0,0.1073398,166006
3440,90.0,0.1076327,166489
3450,90.0,0.1079108,166965
3460,90.0,0.1081817,167443
3470,90.0,0.108452,167935
3480,90.0,0.108719,168426
3490,91.0,0.1089827,168915
3500,88.0,0.1092435,169398
3510,88.0,0.1095103,169880
3520,88.0,0.109783,170361
3530,91.0,0.1102866,170853
3540,86.0,0.1106268,171329
3550,87.0,0.1108909,171813
3560,89.0,0.1111548,172284
3570,85.0,0.1114215,172771
3580,84.0,0.1116983,173245
3590,83.0,0.112046,173718
3600,86.0,0.1123264,174205
3610,83.0,0.1126056,174702
3620,84.0,0.1128906,175183
3630,82.0,0.1131726,175674
3640,82.0,0.113465,176145
3650,82.0,0.1137354,176618
3660,82.0,0.1140042,177108
3670,82.0,0.11427,177591
3680,82.0,0.1145356,178070
3690,82.0,0.1148063,178549
3700,82.0,0.1150801,179031
3710,82.0,0.1153576,179521
3720,82.0,0.1156382,180018
3730,83.0,0.1159179,180496
3740,82.0,0.1162303,180971
3750,82.0,0.1165175,181454
3760,91.0,0.116801,181943
3770,90.0,0.1170786,182423
3780,91.0,0.1173618,182900
3790,91.0,0.1177103,183369
3800,92.0,0.1180611,183839
3810,91.0,0.1183279,184321
3820,92.0,0.1185849,184800
3830,93.0,0.1188452,185279
3840,93.0,0.1190983,185760
3850,93.0,0.1193538,186243
3860,93.0,0.1196107,186727
3870,93.0,0.1198678,187211
3880,93.0,0.1201223,187684
3890,93.0,0.1205049,188159
3900,95.0,0.1207832,188639
3910,95.0,0.1210407,189111
3920,95.0,0.1213095,189607
3930,95.0,0.1215706,190104
3940,95.0,0.1218206,190578
3950,95.0,0.1220744,191062
3960,95.0,0.1223311,191550
3970,95.0,0.1226027,192041
3980,97.0,0.1228625,192517
3990,95.0,0.1231281,192997
4000,93.0,0.1233951,193476
4010,96.0,0.1237311,193960
4020,97.0,0.1239942,194444
4030,95.0,0.1242561,194922
4040,95.0,0.1245161,195392
4050,95.0,0.1247897,195869
4060,96.0,0.1250608,196351
4070,95.0,0.1253386,196832
4080,94.0,0.1256112,197321
4090,94.0,0.1258846,197802
4100,94.0,0.1261482,198292
4110,95.0,0.1264214,198773
4120,94.0,0.1266922,199254
4130,95.0,0.1269661,199740
4140,94.0,0.127228,200225
4150,94.0,0.1274966,200716
4160,94.0,0.1277617,201197
4170,91.0,0.128175,201684
4180,94.0,0.1284597,202172
4190,93.0,0.1287286,202649
4200,91.0,0.1290187,203130
4210,88.0,0.1292886,203599
4220,88.0,0.129547,204090
4230,91.0,0.1298108,204576
4240,88.0,0.1300644,205069
4250,88.0,0.1303209,205540
4260,90.0,0.1306181,206008
4270,88.0,0.1308798,206499
4280,88.0,0.1311418,206981
4290,88.0,0.131398,207455
4300,89.0,0.1318096,207929
4310,90.0,0.1320773,208410
4320,90.0,0.1337979,208891
4330,91.0,0.1340857,209382
4340,91.0,0.1343543,209875
4350,91.0,0.1346151,210348
4360,90.0,0.1348705,210822
4370,90.0,0.1351491,211319
4380,90.0,0.1354095,211800
4390,91.0,0.1356754,212294
4400,90.0,0.1359341,212775
4410,90.0,0.1361999,213256
4420,91.0,0.1364621,213744
4430,92.0,0.1367287,214220
4440,90.0,0.1370003,214707
4450,93.0,0.1372606,215185
4460,90.0,0.1375216,215662
4470,91.0,0.1377834,216136
4480,90.0,0.1380697,216618
4490,91.0,0.1383797,217099
4500,91.0,0.1387685,217587
4510,90.0,0.1391174,218073
4520,95.0,0.1394517,218552
4530,95.0,0.1397406,219019
4540,96.0,0.1400371,219498
4550,95.0,0.1403342,219967
4560,95.0,0.1406004,220444
4570,95.0,0.1409219,220928
4580,96.0,0.141187,221400
4590,97.0,0.1414544,221872
4600,96.0,0.1417238,222357
4610,97.0,0.1420047,222834
4620,97.0,0.1422667,223313
4630,97.0,0.1425274,223797
4640,96.0,0.1427823,224291
4650,96.0,0.1430529,224772
4660,96.0,0.1433025,225249
4670,96.0,0.1435563,225743
4680,96.0,0.1438199,226238
4690,96.0,0.1440799,226724
4700,96.0,0.1443364,227202
4710,96.0,0.1445999,227693
4720,96.0,0.1448489,228179
4730,98.0,0.1450998,228667
4740,96.0,0.1453514,229138
4750,96.0,0.1456055,229616
4760,96.0,0.1458534,230095
4770,96.0,0.1461162,230581
4780,96.0,0.1463874,231050
4790,96.0,0.1466439,231536
4800,96.0,0.1469051,232023
4810,96.0,0.1471559,232500
4820,96.0,0.1474156,232992
4830,96.0,0.147666,233479
4840,96.0,0.1479208,233976
4850,96.0,0.148171,234459
4860,97.0,0.1484283,234933
4870,98.0,0.1486808,235422
4880,96.0,0.1490166,235918
4890,96.0,0.1492869,236394
4900,96.0,0.1495521,236865
4910,96.0,0.1498112,237348
4920,96.0,0.1500711,237819
4930,96.0,0.1503364,238305
4940,96.0,0.1506162,238792
4950,96.0,0.1508787,239268
4960,96.0,0.1511373,239748
4970,98.0,0.1514054,240245
4980,98.0,0.1516709,240717
4990,98.0,0.1519274,241197
5000,96.0,0.152183,241680
