iterations,fitness,time,fevals
680,57.0,3.2417336,75800
690,53.0,3.2877261,76900
700,53.0,3.3334,78000
710,54.0,3.3772594,79100
720,52.0,3.4205297,80200
730,55.0,3.4647146,81300
740,56.0,3.5092791,82400
750,52.0,3.5545096,83500
760,53.0,3.5996404,84600
770,53.0,3.6457206,85700
780,53.0,3.687295,86800
790,53.0,3.7278771,87900
800,55.0,3.7679685,89000
810,52.0,3.8079934,90100
820,51.0,3.8495658,91200
830,54.0,3.8895889,92300
840,56.0,3.9317815,93400
850,55.0,3.9726336,94500
860,55.0,4.013528,95600
870,55.0,4.0566307,96700
880,54.0,4.0997695,97800
890,55.0,4.1426306,98900
900,54.0,4.1861555,100000
910,54.0,4.2305019,101100
920,56.0,4.2751463,102200
930,53.0,4.3221534,103300
940,54.0,4.3678694,104400
950,56.0,4.4106859,105500
960,55.0,4.4519311,106600
970,54.0,4.4919894,107700
980,58.0,4.53242,108800
990,55.0,4.5726002,109900
1000,55.0,4.6189933,111000
1010,56.0,4.660343,112100
1020,57.0,4.7009347,113200
1030,55.0,4.7415863,114300
1040,57.0,4.7835674,115400
1050,55.0,4.8263196,116500
1060,55.0,4.8690976,117600
1070,60.0,4.908928,118700
1080,55.0,4.9489516,119800
1090,55.0,4.9888117,120900
1100,59.0,5.0298153,122000
1110,55.0,5.0703758,123100
1120,57.0,5.1109739,124200
1130,60.0,5.1509159,125300
1140,58.0,5.1912766,126400
1150,55.0,5.2328767,127500
1160,58.0,5.273056,128600
1170,59.0,5.3136605,129700
1180,60.0,5.3570494,130800
1190,61.0,5.3992269,131900
1200,60.0,5.44048,133000
1210,61.0,5.4801056,134100
1220,60.0,5.5212806,135200
1230,61.0,5.5618515,136300
1240,60.0,5.6027652,137400
1250,60.0,5.6409218,138500
1260,61.0,5.6815987,139600
1270,60.0,5.72305,140700
1280,61.0,5.76507,141800
1290,60.0,5.8073429,142900
1300,63.0,5.8499695,144000
1310,60.0,5.8943527,145100
1320,61.0,5.9362056,146200
1330,61.0,5.9774748,147300
1340,60.0,6.020475,148400
1350,60.0,6.0633119,149500
1360,61.0,6.1034719,150600
1370,60.0,6.1436119,151700
1380,61.0,6.1863199,152800
1390,59.0,6.2283874,153900
1400,60.0,6.2702931,155000
1410,60.0,6.3129523,156100
1420,59.0,6.3540451,157200
1430,59.0,6.3938492,158300
1440,60.0,6.436257,159400
1450,62.0,6.4765249,160500
1460,59.0,6.5186972,161600
1470,59.0,6.5632952,162700
1480,59.0,6.6046125,163800
1490,60.0,6.6475642,164900
1500,58.0,6.6879897,166000
1510,60.0,6.7294644,167100
1520,59.0,6.7694057,168200
1530,59.0,6.8082151,169300
1540,60.0,6.8468158,170400
1550,59.0,6.8862686,171500
1560,58.0,6.9252474,172600
1570,58.0,6.9651726,173700
1580,58.0,7.0043016,174800
1590,58.0,7.0425577,175900
1600,60.0,7.0817031,177000
1610,58.0,7.1214679,178100
1620,60.0,7.1606838,179200
1630,59.0,7.2001858,180300
1640,58.0,7.2408194,181400
1650,58.0,7.2811687,182500
1660,59.0,7.3216346,183600
1670,58.0,7.3618543,184700
1680,59.0,7.4014478,185800
1690,59.0,7.4405459,186900
1700,60.0,7.4796284,188000
1710,59.0,7.5251922,189100
1720,59.0,7.5649909,190200
1730,58.0,7.605468,191300
1740,60.0,7.6523788,192400
1750,58.0,7.6911702,193500
1760,59.0,7.7334118,194600
1770,59.0,7.7736508,195700
1780,58.0,7.8138383,196800
1790,59.0,7.8523436,197900
1800,61.0,7.8924452,199000
1810,60.0,7.934231,200100
1820,63.0,7.975846,201200
1830,62.0,8.0178529,202300
1840,60.0,8.0602084,203400
1850,60.0,8.1026212,204500
1860,60.0,8.1434428,205600
1870,61.0,8.1843709,206700
1880,60.0,8.2258627,207800
1890,60.0,8.2670493,208900
1900,59.0,8.3091873,210000
1910,59.0,8.3506533,211100
1920,60.0,8.394203,212200
1930,63.0,8.439625,213300
1940,59.0,8.4816081,214400
1950,59.0,8.5227142,215500
1960,61.0,8.5652829,216600
1970,61.0,8.6096311,217700
1980,60.0,8.6528661,218800
1990,62.0,8.6948497,219900
2000,60.0,8.7362849,221000
2010,61.0,8.7765959,222100
2020,63.0,8.8173673,223200
2030,61.0,8.8585935,224300
2040,61.0,8.8973077,225400
2050,61.0,8.9377041,226500
2060,61.0,8.9763239,227600
2070,60.0,9.0150709,228700
2080,61.0,9.0553579,229800
2090,61.0,9.0942779,230900
2100,61.0,9.1340626,232000
2110,61.0,9.1739439,233100
2120,61.0,9.2134279,234200
2130,59.0,9.2540104,235300
2140,59.0,9.2961575,236400
2150,60.0,9.3389487,237500
2160,60.0,9.380694,238600
2170,59.0,9.421419,239700
2180,59.0,9.4627815,240800
2190,59.0,9.5026338,241900
2200,59.0,9.543479,243000
2210,59.0,9.5859685,244100
2220,59.0,9.6289493,245200
2230,59.0,9.6719478,246300
2240,57.0,9.7146046,247400
2250,58.0,9.758199,248500
2260,59.0,9.8023455,249600
2270,59.0,9.8470855,250700
2280,58.0,9.8927369,251800
2290,57.0,9.9362946,252900
2300,57.0,9.9796854,254000
2310,56.0,10.0255126,255100
2320,57.0,10.0712209,256200
2330,58.0,10.1172829,257300
2340,55.0,10.1614072,258400
2350,54.0,10.2068361,259500
2360,57.0,10.2504717,260600
2370,55.0,10.2951747,261700
2380,56.0,10.3405762,262800
2390,57.0,10.3834679,263900
2400,57.0,10.4251001,265000
2410,55.0,10.466241,266100
2420,56.0,10.5093153,267200
2430,55.0,10.5524658,268300
2440,55.0,10.5963341,269400
2450,55.0,10.6413338,270500
2460,56.0,10.6863875,271600
2470,56.0,10.7313164,272700
2480,55.0,10.7746286,273800
2490,56.0,10.820418,274900
2500,52.0,10.8673561,276000
2510,52.0,10.9119928,277100
2520,53.0,10.9573561,278200
2530,53.0,11.0017171,279300
2540,52.0,11.0473864,280400
2550,52.0,11.0923682,281500
2560,51.0,11.1382108,282600
2570,52.0,11.1828471,283700
2580,51.0,11.2285536,284800
2590,51.0,11.2734551,285900
2600,51.0,11.3178585,287000
2610,52.0,11.3631725,288100
2620,53.0,11.4084335,289200
2630,53.0,11.4541798,290300
2640,53.0,11.5015866,291400
2650,52.0,11.5491669,292500
2660,53.0,11.5968784,293600
2670,53.0,11.641483,294700
2680,56.0,11.688078,295800
2690,52.0,11.735329,296900
2700,54.0,11.7807598,298000
2710,55.0,11.829414,299100
2720,55.0,11.8757815,300200
2730,56.0,11.9221788,301300
2740,54.0,11.969454,302400
2750,55.0,12.016691,303500
2760,58.0,12.0621532,304600
2770,55.0,12.1072031,305700
2780,54.0,12.1498237,306800
2790,55.0,12.1931847,307900
2800,55.0,12.2342271,309000
2810,54.0,12.2743959,310100
2820,53.0,12.3155522,311200
2830,54.0,12.3582553,312300
2840,54.0,12.3995172,313400
2850,55.0,12.4404633,314500
2860,54.0,12.4825379,315600
2870,55.0,12.523649,316700
2880,56.0,12.5651792,317800
2890,54.0,12.6046891,318900
2900,56.0,12.6436864,320000
2910,56.0,12.6835513,321100
2920,54.0,12.7222333,322200
2930,55.0,12.7613103,323300
2940,55.0,12.8025124,324400
2950,54.0,12.8434642,325500
2960,55.0,12.8890921,326600
2970,58.0,12.9286702,327700
2980,55.0,12.9692188,328800
2990,55.0,13.0092463,329900
3000,55.0,13.050152,331000
3010,54.0,13.0885716,332100
3020,55.0,13.1285287,333200
3030,54.0,13.1680298,334300
3040,54.0,13.2081703,335400
3050,55.0,13.2493146,336500
3060,56.0,13.2886868,337600
3070,55.0,13.3290795,338700
3080,56.0,13.3690623,339800
3090,56.0,13.4091345,340900
3100,55.0,13.4483831,342000
3110,56.0,13.4899088,343100
3120,54.0,13.5296001,344200
3130,58.0,13.5697345,345300
3140,55.0,13.6111769,346400
3150,55.0,13.650836,347500
3160,56.0,13.6914669,348600
3170,55.0,13.7324386,349700
3180,55.0,13.7723095,350800
3190,55.0,13.8119396,351900
3200,55.0,13.8517971,353000
3210,57.0,13.8913096,354100
3220,59.0,13.9320266,355200
3230,57.0,13.9742655,356300
3240,56.0,14.0176695,357400
3250,56.0,14.0602664,358500
3260,58.0,14.1041039,359600
3270,57.0,14.1475715,360700
3280,57.0,14.1918677,361800
3290,58.0,14.2370509,362900
3300,59.0,14.28117,364000
3310,58.0,14.3242549,365100
3320,58.0,14.3680323,366200
3330,57.0,14.4098379,367300
3340,55.0,14.4486004,368400
3350,58.0,14.487986,369500
3360,60.0,14.5272564,370600
3370,59.0,14.5681577,371700
3380,58.0,14.6078496,372800
3390,59.0,14.6481229,373900
3400,57.0,14.6885387,375000
3410,57.0,14.7298522,376100
3420,57.0,14.7703206,377200
3430,58.0,14.8124938,378300
3440,59.0,14.8527402,379400
3450,59.0,14.8917723,380500
3460,56.0,14.9318588,381600
3470,57.0,14.9709688,382700
3480,58.0,15.0105575,383800
3490,59.0,15.0522146,384900
3500,60.0,15.0921656,386000
3510,59.0,15.13301,387100
3520,58.0,15.174319,388200
3530,58.0,15.2138051,389300
3540,55.0,15.2542786,390400
3550,56.0,15.2957466,391500
3560,57.0,15.3359402,392600
3570,55.0,15.376016,393700
3580,57.0,15.4162425,394800
3590,57.0,15.4574046,395900
3600,59.0,15.4976916,397000
3610,56.0,15.5391791,398100
3620,58.0,15.579644,399200
3630,61.0,15.6207279,400300
3640,59.0,15.6623785,401400
3650,57.0,15.7033194,402500
3660,58.0,15.7444378,403600
3670,60.0,15.7857737,404700
3680,60.0,15.8247733,405800
3690,59.0,15.8637521,406900
3700,60.0,15.9036648,408000
3710,60.0,15.94383,409100
3720,59.0,15.9853402,410200
3730,61.0,16.0253827,411300
3740,60.0,16.0666062,412400
3750,61.0,16.1059866,413500
3760,62.0,16.1452906,414600
3770,60.0,16.1860561,415700
3780,60.0,16.2267685,416800
3790,60.0,16.2667811,417900
3800,60.0,16.30732,419000
3810,59.0,16.3473436,420100
3820,59.0,16.3873814,421200
3830,58.0,16.4291465,422300
3840,61.0,16.468927,423400
3850,61.0,16.5088129,424500
3860,64.0,16.5490068,425600
3870,60.0,16.5896588,426700
3880,61.0,16.6318006,427800
3890,61.0,16.6733307,428900
3900,59.0,16.7135895,430000
3910,63.0,16.7541039,431100
3920,61.0,16.7953777,432200
3930,60.0,16.8345412,433300
3940,58.0,16.874307,434400
3950,59.0,16.9143687,435500
3960,60.0,16.9540509,436600
3970,59.0,16.9935561,437700
3980,59.0,17.0340728,438800
3990,60.0,17.0729602,439900
4000,60.0,17.114108,441000
4010,60.0,17.1550971,442100
4020,59.0,17.1964035,443200
4030,59.0,17.2362014,444300
4040,59.0,17.276251,445400
4050,60.0,17.3158915,446500
4060,60.0,17.3557739,447600
4070,59.0,17.3962551,448700
4080,59.0,17.4386616,449800
4090,61.0,17.478707,450900
4100,61.0,17.5175976,452000
4110,60.0,17.5569075,453100
4120,58.0,17.597905,454200
4130,59.0,17.6373284,455300
4140,61.0,17.6768054,456400
4150,59.0,17.7169518,457500
4160,60.0,17.7585091,458600
4170,60.0,17.7997733,459700
4180,60.0,17.840661,460800
4190,60.0,17.8800025,461900
4200,60.0,17.9212807,463000
4210,60.0,17.9616963,464100
4220,61.0,18.0017295,465200
4230,57.0,18.0415209,466300
4240,60.0,18.0820988,467400
4250,64.0,18.1224135,468500
4260,60.0,18.1635494,469600
4270,62.0,18.2040111,470700
4280,61.0,18.2434356,471800
4290,60.0,18.2839391,472900
4300,60.0,18.3252807,474000
4310,59.0,18.3656533,475100
4320,61.0,18.4057564,476200
4330,60.0,18.4454644,477300
4340,59.0,18.4864496,478400
4350,59.0,18.5272536,479500
4360,60.0,18.5670026,480600
4370,58.0,18.6064019,481700
4380,61.0,18.6464903,482800
4390,59.0,18.6858048,483900
4400,60.0,18.7251549,485000
4410,61.0,18.7649126,486100
4420,59.0,18.8051033,487200
4430,59.0,18.8447994,488300
4440,59.0,18.8850219,489400
4450,60.0,18.9254044,490500
4460,61.0,18.9645483,491600
4470,60.0,19.005872,492700
4480,58.0,19.0465331,493800
4490,63.0,19.0872347,494900
4500,63.0,19.1288006,496000
4510,61.0,19.1684211,497100
4520,60.0,19.2087051,498200
4530,64.0,19.2488965,499300
4540,63.0,19.2883599,500400
4550,62.0,19.3299085,501500
4560,61.0,19.3710725,502600
4570,61.0,19.4104466,503700
4580,63.0,19.4519402,504800
4590,63.0,19.4914296,505900
4600,61.0,19.5323063,507000
4610,61.0,19.5731173,508100
4620,61.0,19.6135466,509200
4630,63.0,19.6534368,510300
4640,61.0,19.6929382,511400
4650,63.0,19.7331286,512500
4660,61.0,19.7737074,513600
4670,61.0,19.8128164,514700
4680,61.0,19.8543296,515800
4690,60.0,19.8946653,516900
4700,60.0,19.9344589,518000
4710,60.0,19.9754181,519100
4720,63.0,20.0149652,520200
4730,63.0,20.0550956,521300
4740,62.0,20.096879,522400
4750,61.0,20.1370951,523500
4760,63.0,20.1771698,524600
4770,63.0,20.217186,525700
4780,64.0,20.2573507,526800
4790,60.0,20.2979355,527900
4800,63.0,20.3387585,529000
4810,59.0,20.3783098,530100
4820,60.0,20.4186027,531200
4830,58.0,20.4585822,532300
4840,60.0,20.4981064,533400
4850,62.0,20.5388854,534500
4860,62.0,20.5790626,535600
4870,60.0,20.6181361,536700
4880,64.0,20.6583098,537800
4890,62.0,20.6988103,538900
4900,62.0,20.7384571,540000
4910,62.0,20.7786466,541100
4920,60.0,20.8196083,542200
4930,61.0,20.8618839,543300
4940,65.0,20.9019608,544400
4950,61.0,20.9417205,545500
4960,62.0,20.9817376,546600
4970,62.0,21.0209003,547700
4980,62.0,21.0608386,548800
4990,60.0,21.1017565,549900
5000,62.0,21.1412821,551000
