iterations,fitness,time,fevals
1860,84.0,6.6217791,205600
1870,79.0,6.6554717,206700
1880,83.0,6.6899762,207800
1890,79.0,6.7232628,208900
1900,85.0,6.7567591,210000
1910,80.0,6.7897967,211100
1920,79.0,6.8220774,212200
1930,79.0,6.8551178,213300
1940,83.0,6.8887084,214400
1950,79.0,6.9221402,215500
1960,83.0,6.9553732,216600
1970,79.0,6.9896697,217700
1980,83.0,7.0234997,218800
1990,80.0,7.0567143,219900
2000,83.0,7.0902413,221000
2010,83.0,7.1242554,222100
2020,82.0,7.1580411,223200
2030,79.0,7.1932686,224300
2040,85.0,7.2278529,225400
2050,79.0,7.2604917,226500
2060,83.0,7.2932971,227600
2070,79.0,7.3263594,228700
2080,79.0,7.3602268,229800
2090,83.0,7.3937952,230900
2100,79.0,7.4276958,232000
2110,83.0,7.4612248,233100
2120,79.0,7.4946919,234200
2130,83.0,7.5277037,235300
2140,82.0,7.5620186,236400
2150,79.0,7.5975575,237500
2160,80.0,7.6318112,238600
2170,83.0,7.6646024,239700
2180,79.0,7.6978487,240800
2190,79.0,7.730371,241900
2200,79.0,7.7622647,243000
2210,80.0,7.794806,244100
2220,80.0,7.8290094,245200
2230,83.0,7.8622538,246300
2240,79.0,7.8945075,247400
2250,80.0,7.9275588,248500
2260,80.0,7.9614656,249600
2270,80.0,7.9949059,250700
2280,79.0,8.0301096,251800
2290,79.0,8.0639612,252900
2300,83.0,8.0998604,254000
2310,83.0,8.1341344,255100
2320,83.0,8.1682688,256200
2330,79.0,8.2012165,257300
2340,79.0,8.2349435,258400
2350,79.0,8.2690509,259500
2360,83.0,8.3030709,260600
2370,79.0,8.3361746,261700
2380,79.0,8.3694698,262800
2390,83.0,8.4030804,263900
2400,82.0,8.4369991,265000
2410,81.0,8.4721558,266100
2420,80.0,8.5059863,267200
2430,83.0,8.5399845,268300
2440,80.0,8.5740295,269400
2450,83.0,8.6082314,270500
2460,80.0,8.6425309,271600
2470,83.0,8.6756774,272700
2480,83.0,8.7084397,273800
2490,83.0,8.7417982,274900
2500,79.0,8.7753162,276000
2510,85.0,8.8083232,277100
2520,79.0,8.8415388,278200
2530,83.0,8.8744521,279300
2540,82.0,8.9070884,280400
2550,83.0,8.9401122,281500
2560,82.0,8.9738641,282600
2570,80.0,9.0075592,283700
2580,80.0,9.0405535,284800
2590,85.0,9.0743114,285900
2600,79.0,9.1082944,287000
2610,79.0,9.1407801,288100
2620,83.0,9.173274,289200
2630,79.0,9.2057626,290300
2640,79.0,9.2383206,291400
2650,79.0,9.2709373,292500
2660,83.0,9.3043105,293600
2670,80.0,9.3422822,294700
2680,79.0,9.3866556,295800
2690,79.0,9.4453202,296900
2700,80.0,9.485458,298000
2710,83.0,9.5437207,299100
2720,79.0,9.5985397,300200
2730,79.0,9.6539254,301300
2740,80.0,9.6992433,302400
2750,83.0,9.7545483,303500
2760,85.0,9.7909429,304600
2770,85.0,9.8249484,305700
2780,84.0,9.8582524,306800
2790,83.0,9.8937498,307900
2800,83.0,9.9380244,309000
2810,85.0,9.9984749,310100
2820,83.0,10.0366058,311200
2830,84.0,10.1029894,312300
2840,84.0,10.138207,313400
2850,84.0,10.1894653,314500
2860,83.0,10.2257256,315600
2870,83.0,10.2583458,316700
2880,85.0,10.2911066,317800
2890,84.0,10.3231518,318900
2900,83.0,10.3566131,320000
2910,83.0,10.3963571,321100
2920,83.0,10.4381204,322200
2930,83.0,10.4805478,323300
2940,85.0,10.5168121,324400
2950,85.0,10.5624785,325500
2960,85.0,10.5961059,326600
2970,83.0,10.6299265,327700
2980,84.0,10.6622102,328800
2990,83.0,10.6942421,329900
3000,85.0,10.7263655,331000
3010,83.0,10.7587772,332100
3020,86.0,10.7917978,333200
3030,84.0,10.82521,334300
3040,83.0,10.8572775,335400
3050,85.0,10.8902277,336500
3060,83.0,10.9236154,337600
3070,85.0,10.9562834,338700
3080,84.0,10.9895026,339800
3090,83.0,11.0226851,340900
3100,85.0,11.0554406,342000
3110,83.0,11.0891609,343100
3120,85.0,11.121735,344200
3130,83.0,11.1546912,345300
3140,83.0,11.1874305,346400
3150,84.0,11.220446,347500
3160,83.0,11.2538895,348600
3170,85.0,11.286748,349700
3180,83.0,11.3194255,350800
3190,84.0,11.3523998,351900
3200,85.0,11.385405,353000
3210,83.0,11.4180642,354100
3220,85.0,11.4505359,355200
3230,84.0,11.4831738,356300
3240,85.0,11.5159169,357400
3250,85.0,11.5478534,358500
3260,84.0,11.5812787,359600
3270,84.0,11.6142337,360700
3280,84.0,11.646168,361800
3290,83.0,11.6784495,362900
3300,83.0,11.7107118,364000
3310,86.0,11.7428464,365100
3320,85.0,11.7760077,366200
3330,83.0,11.8089998,367300
3340,85.0,11.8427193,368400
3350,83.0,11.8757163,369500
3360,84.0,11.907931,370600
3370,85.0,11.9404526,371700
3380,85.0,11.9739694,372800
3390,83.0,12.0071264,373900
3400,83.0,12.0404073,375000
3410,83.0,12.0733307,376100
3420,85.0,12.1060862,377200
3430,83.0,12.1384694,378300
3440,85.0,12.1710834,379400
3450,83.0,12.2031531,380500
3460,85.0,12.2354529,381600
3470,83.0,12.268499,382700
3480,85.0,12.3009237,383800
3490,83.0,12.3347154,384900
3500,83.0,12.3683433,386000
3510,84.0,12.4010888,387100
3520,84.0,12.4331918,388200
3530,83.0,12.4658918,389300
3540,85.0,12.4990698,390400
3550,85.0,12.5313627,391500
3560,85.0,12.5635733,392600
3570,83.0,12.5967417,393700
3580,84.0,12.6288253,394800
3590,85.0,12.6613752,395900
3600,85.0,12.6952331,397000
3610,83.0,12.7277688,398100
3620,85.0,12.7596462,399200
3630,83.0,12.8050305,400300
3640,84.0,12.8425539,401400
3650,83.0,12.8767495,402500
3660,83.0,12.9092207,403600
3670,83.0,12.9416353,404700
3680,85.0,12.9742171,405800
3690,84.0,13.0062444,406900
3700,83.0,13.0387346,408000
3710,83.0,13.0705767,409100
3720,85.0,13.1038978,410200
3730,85.0,13.1364585,411300
3740,84.0,13.1691463,412400
3750,83.0,13.2017574,413500
3760,83.0,13.2339017,414600
3770,83.0,13.2659626,415700
3780,83.0,13.2983417,416800
3790,85.0,13.3303681,417900
3800,85.0,13.3636245,419000
3810,83.0,13.3967288,420100
3820,83.0,13.4295172,421200
3830,83.0,13.4617119,422300
3840,85.0,13.4945773,423400
3850,83.0,13.5271325,424500
3860,84.0,13.559706,425600
3870,83.0,13.5918961,426700
3880,85.0,13.6251011,427800
3890,84.0,13.6583781,428900
3900,83.0,13.6906499,430000
3910,84.0,13.7232651,431100
3920,83.0,13.7559069,432200
3930,83.0,13.7882553,433300
3940,83.0,13.8215853,434400
3950,85.0,13.8547242,435500
3960,83.0,13.8870522,436600
3970,83.0,13.9199577,437700
3980,84.0,13.952256,438800
3990,84.0,13.9844286,439900
4000,83.0,14.0164696,441000
4010,83.0,14.0493834,442100
4020,83.0,14.0817713,443200
4030,85.0,14.1148037,444300
4040,86.0,14.1476046,445400
4050,84.0,14.1799794,446500
4060,85.0,14.2123999,447600
4070,83.0,14.2448699,448700
4080,83.0,14.278538,449800
4090,85.0,14.3125029,450900
4100,85.0,14.3446762,452000
4110,84.0,14.3781959,453100
4120,83.0,14.4117307,454200
4130,83.0,14.4566796,455300
4140,85.0,14.5007078,456400
4150,84.0,14.5334907,457500
4160,85.0,14.5656653,458600
4170,85.0,14.5992615,459700
4180,85.0,14.632871,460800
4190,84.0,14.6652922,461900
4200,83.0,14.6978183,463000
4210,83.0,14.7315365,464100
4220,85.0,14.7651858,465200
4230,85.0,14.7974941,466300
4240,83.0,14.8303471,467400
4250,84.0,14.8630508,468500
4260,83.0,14.8959221,469600
4270,85.0,14.9284925,470700
4280,84.0,14.9604672,471800
4290,85.0,14.9934358,472900
4300,83.0,15.0257692,474000
4310,83.0,15.0577456,475100
4320,84.0,15.0897753,476200
4330,84.0,15.1224351,477300
4340,83.0,15.1557568,478400
4350,83.0,15.188826,479500
4360,85.0,15.2219772,480600
4370,83.0,15.2548169,481700
4380,83.0,15.2880404,482800
4390,83.0,15.3287859,483900
4400,86.0,15.3918936,485000
4410,83.0,15.4243034,486100
4420,84.0,15.4569005,487200
4430,84.0,15.4901839,488300
4440,83.0,15.522812,489400
4450,83.0,15.5550869,490500
4460,85.0,15.5875201,491600
4470,85.0,15.6207556,492700
4480,85.0,15.653882,493800
4490,85.0,15.6870893,494900
4500,85.0,15.7197581,496000
4510,83.0,15.7524357,497100
4520,83.0,15.7853915,498200
4530,83.0,15.817415,499300
4540,85.0,15.8495116,500400
4550,85.0,15.8823701,501500
4560,85.0,15.9150849,502600
4570,86.0,15.948768,503700
4580,83.0,15.9838362,504800
4590,85.0,16.0164188,505900
4600,83.0,16.0493746,507000
4610,85.0,16.0815753,508100
4620,83.0,16.1138923,509200
4630,85.0,16.1473865,510300
4640,83.0,16.1794972,511400
4650,84.0,16.2137485,512500
4660,85.0,16.2474798,513600
4670,85.0,16.2806575,514700
4680,85.0,16.3138335,515800
4690,83.0,16.3467318,516900
4700,83.0,16.3789552,518000
4710,85.0,16.411149,519100
4720,85.0,16.444311,520200
4730,83.0,16.4776638,521300
4740,83.0,16.5109901,522400
4750,83.0,16.5431041,523500
4760,83.0,16.5759157,524600
4770,85.0,16.6094415,525700
4780,83.0,16.6426146,526800
4790,83.0,16.6759388,527900
4800,85.0,16.7102537,529000
4810,85.0,16.7426896,530100
4820,84.0,16.7759769,531200
4830,85.0,16.8089717,532300
4840,84.0,16.842216,533400
4850,85.0,16.8762436,534500
4860,83.0,16.9090311,535600
4870,83.0,16.9419463,536700
4880,83.0,16.976269,537800
4890,83.0,17.009779,538900
4900,85.0,17.0439251,540000
4910,84.0,17.0764371,541100
4920,84.0,17.1088335,542200
4930,84.0,17.1415106,543300
4940,84.0,17.1749142,544400
4950,83.0,17.2076676,545500
4960,84.0,17.2441934,546600
4970,84.0,17.2769517,547700
4980,83.0,17.3088963,548800
4990,83.0,17.3473934,549900
5000,83.0,17.380933,551000
