iterations,fitness,time,fevals
2780,74.0,0.0024114,2791
2790,74.0,0.0024181,2801
2800,75.0,0.0024249,2811
2810,75.0,0.0024312,2821
2820,75.0,0.0024387,2831
2830,76.0,0.0024457,2841
2840,78.0,0.0024518,2851
2850,78.0,0.0024585,2861
2860,78.0,0.0024658,2871
2870,78.0,0.0024721,2881
2880,79.0,0.0024791,2891
2890,79.0,0.0024848,2901
2900,79.0,0.0024923,2911
2910,79.0,0.0024987,2921
2920,79.0,0.0025046,2931
2930,79.0,0.0025118,2941
2940,79.0,0.0025189,2951
2950,79.0,0.0025248,2961
2960,79.0,0.002536,2971
2970,79.0,0.0025461,2981
2980,79.0,0.0025533,2991
2990,79.0,0.0025616,3001
3000,79.0,0.0025691,3011
3010,79.0,0.0025765,3021
3020,80.0,0.0025827,3031
3030,80.0,0.0025894,3041
3040,80.0,0.0025963,3051
3050,80.0,0.0026037,3061
3060,80.0,0.00261,3071
3070,80.0,0.0026161,3081
3080,80.0,0.0026235,3091
3090,80.0,0.0026311,3101
3100,80.0,0.0026386,3111
3110,80.0,0.0026461,3121
3120,82.0,0.002654,3131
3130,82.0,0.0026598,3141
3140,82.0,0.0026669,3151
3150,82.0,0.0026733,3161
3160,82.0,0.0026804,3171
3170,82.0,0.0026871,3181
3180,82.0,0.0026935,3191
3190,82.0,0.0026995,3201
3200,82.0,0.0027068,3211
3210,82.0,0.0027131,3221
3220,82.0,0.0027194,3231
3230,82.0,0.002726,3241
3240,82.0,0.0027336,3251
3250,82.0,0.0027405,3261
3260,82.0,0.002747,3271
3270,82.0,0.0027542,3281
3280,82.0,0.0027642,3291
3290,82.0,0.0027708,3301
3300,82.0,0.0027772,3311
3310,82.0,0.0027839,3321
3320,82.0,0.00279,3331
3330,82.0,0.0027968,3341
3340,83.0,0.0028042,3351
3350,83.0,0.0028107,3361
3360,83.0,0.0028172,3371
3370,83.0,0.0028247,3381
3380,83.0,0.0028328,3391
3390,83.0,0.0028401,3401
3400,83.0,0.0028473,3411
3410,83.0,0.0028542,3421
3420,83.0,0.0028611,3431
3430,83.0,0.0028677,3441
3440,83.0,0.0028744,3451
3450,83.0,0.002884,3461
3460,83.0,0.0028915,3471
3470,83.0,0.0028987,3481
3480,83.0,0.0029059,3491
3490,83.0,0.0029131,3501
3500,83.0,0.0029194,3511
3510,83.0,0.0029263,3521
3520,83.0,0.0029321,3531
3530,83.0,0.0029382,3541
3540,83.0,0.0029464,3551
3550,83.0,0.002957,3561
3560,83.0,0.0029653,3571
3570,84.0,0.0029743,3581
3580,84.0,0.0029825,3591
3590,84.0,0.0029884,3601
3600,84.0,0.0029953,3611
3610,84.0,0.0030025,3621
3620,86.0,0.0030094,3631
3630,86.0,0.0030159,3641
3640,86.0,0.0030225,3651
3650,86.0,0.003029,3661
3660,86.0,0.003036,3671
3670,86.0,0.0030431,3681
3680,86.0,0.0030496,3691
3690,86.0,0.0030566,3701
3700,86.0,0.0030637,3711
3710,86.0,0.0030703,3721
3720,86.0,0.0030773,3731
3730,90.0,0.0030839,3741
3740,90.0,0.00309080000001,3751
3750,90.0,0.00309720000001,3761
3760,90.0,0.003104,3771
3770,90.0,0.0031098,3781
3780,90.0,0.0031159,3791
3790,90.0,0.0031216,3801
3800,90.0,0.0031322,3811
3810,90.0,0.0031414,3821
3820,90.0,0.0031492,3831
3830,90.0,0.0031546,3841
3840,90.0,0.0031618,3851
3850,90.0,0.0031682,3861
3860,90.0,0.0031744,3871
3870,90.0,0.003181,3881
3880,90.0,0.0031874,3891
3890,91.0,0.0031936,3901
3900,91.0,0.0032001,3911
3910,91.0,0.0032068,3921
3920,91.0,0.0032133,3931
3930,91.0,0.0032202,3941
3940,91.0,0.0032268,3951
3950,91.0,0.0032332,3961
3960,91.0,0.0032393,3971
3970,91.0,0.0032466,3981
3980,91.0,0.0032537,3991
3990,91.0,0.0032615,4001
4000,91.0,0.0032679,4011
4010,91.0,0.0032745,4021
4020,91.0,0.0032806,4031
4030,91.0,0.0032871,4041
4040,91.0,0.0032939,4051
4050,91.0,0.0033005,4061
4060,91.0,0.0033078,4071
4070,91.0,0.0033139,4081
4080,91.0,0.0033204,4091
4090,91.0,0.0033268,4101
4100,92.0,0.0033331,4111
4110,92.0,0.0033395,4121
4120,92.0,0.0033461,4131
4130,92.0,0.0033526,4141
4140,93.0,0.0033589,4151
4150,94.0,0.00336510000001,4161
4160,98.0,0.00337660000001,4171
4170,98.0,0.00338520000001,4181
4180,98.0,0.00339280000001,4191
4190,98.0,0.00340010000001,4201
4200,98.0,0.00340670000001,4211
4210,98.0,0.00341300000001,4221
4220,98.0,0.00341910000001,4231
4230,98.0,0.0034255,4241
4240,98.0,0.00343220000001,4251
4250,98.0,0.00343890000001,4261
4260,98.0,0.00344600000001,4271
4270,98.0,0.00345220000001,4281
4280,98.0,0.00345840000001,4291
4290,98.0,0.00346460000001,4301
4300,98.0,0.00347140000001,4311
4310,98.0,0.00347760000001,4321
4320,98.0,0.00348360000001,4331
4330,98.0,0.00349000000001,4341
4340,98.0,0.00349680000001,4351
4350,98.0,0.00350300000001,4361
4360,98.0,0.00350990000001,4371
4370,98.0,0.00351640000001,4381
4380,98.0,0.00352220000001,4391
4390,98.0,0.00352800000001,4401
4400,98.0,0.00353640000001,4411
4410,98.0,0.00354370000001,4421
4420,98.0,0.00355010000001,4431
4430,98.0,0.00355910000001,4441
4440,98.0,0.00356630000001,4451
4450,98.0,0.00357310000001,4461
4460,98.0,0.00358020000001,4471
4470,98.0,0.00358670000001,4481
4480,98.0,0.00359300000001,4491
4490,98.0,0.00359960000001,4501
4500,99.0,0.00360640000001,4511
4510,99.0,0.00361410000001,4521
4520,99.0,0.00362290000001,4531
4530,99.0,0.00363010000001,4541
4540,99.0,0.00363620000001,4551
4550,99.0,0.00364290000001,4561
4560,99.0,0.00365030000001,4571
4570,99.0,0.00365630000001,4581
4580,99.0,0.00366440000001,4591
4590,99.0,0.00367150000001,4601
4600,99.0,0.00367910000001,4611
4610,99.0,0.00368630000001,4621
4620,99.0,0.00369300000001,4631
4630,99.0,0.00370060000001,4641
4640,99.0,0.00370740000001,4651
4650,99.0,0.00371430000001,4661
4660,99.0,0.00372120000001,4671
4670,99.0,0.00372790000001,4681
4680,99.0,0.00373430000001,4691
4690,99.0,0.00374070000001,4701
4700,99.0,0.00374800000001,4711
4710,99.0,0.00375470000001,4721
4720,99.0,0.00376160000001,4731
4730,99.0,0.00376830000001,4741
4740,99.0,0.00377470000001,4751
4750,99.0,0.00378260000001,4761
4760,99.0,0.00379080000001,4771
4770,99.0,0.00379790000001,4781
4780,99.0,0.00380570000001,4791
4790,99.0,0.00381200000001,4801
4800,99.0,0.00381850000001,4811
4810,99.0,0.00382490000001,4821
4820,99.0,0.00383200000001,4831
4830,99.0,0.00383830000001,4841
4840,99.0,0.00384580000001,4851
4850,99.0,0.00385220000001,4861
4860,99.0,0.00385960000001,4871
4870,99.0,0.00386880000001,4881
4880,99.0,0.00387620000001,4891
4890,99.0,0.00388250000001,4901
4900,99.0,0.00388970000001,4911
4910,99.0,0.00389680000001,4921
4920,99.0,0.00390340000001,4931
4930,99.0,0.00391050000001,4941
4940,99.0,0.00391780000001,4951
4950,99.0,0.00392460000001,4961
4960,99.0,0.00393150000001,4971
4970,99.0,0.00393850000001,4981
4980,99.0,0.00394630000001,4991
4990,99.0,0.00395420000001,5001
5000,99.0,0.00396270000001,5011
