iterations,fitness,time,fevals
2030,68.0,0.0512563,68143
2040,67.0,0.0514816,68473
2050,67.0,0.0517042,68816
2060,68.0,0.051919,69149
2070,67.0,0.0521752,69488
2080,67.0,0.0524245,69826
2090,66.0,0.0526445,70162
2100,66.0,0.0528715,70490
2110,67.0,0.0531128,70818
2120,66.0,0.0533471,71171
2130,66.0,0.0535751,71504
2140,64.0,0.0538021,71839
2150,64.0,0.05404,72183
2160,66.0,0.0542767,72526
2170,67.0,0.0545137,72865
2180,67.0,0.0547516,73202
2190,67.0,0.0549818,73533
2200,66.0,0.0552134,73861
2210,66.0,0.0554474,74197
2220,67.0,0.0556791,74536
2230,67.0,0.0559855,74872
2240,67.0,0.0562067,75208
2250,68.0,0.0564706,75544
2260,68.0,0.0566985,75882
2270,67.0,0.0569225,76208
2280,68.0,0.0571474,76539
2290,68.0,0.0573688,76866
2300,67.0,0.0575934,77202
2310,67.0,0.0578219,77532
2320,67.0,0.0580494,77872
2330,67.0,0.0583104,78201
2340,67.0,0.0585622,78536
2350,67.0,0.0587871,78862
2360,67.0,0.05903,79200
2370,68.0,0.0592631,79540
2380,67.0,0.0594873,79873
2390,67.0,0.0597122,80219
2400,68.0,0.0599472,80538
2410,67.0,0.060222,80876
2420,67.0,0.0604679,81207
2430,67.0,0.060693,81538
2440,67.0,0.06092,81874
2450,68.0,0.0611387,82205
2460,69.0,0.0613744,82534
2470,69.0,0.0616286,82867
2480,68.0,0.0618628,83203
2490,68.0,0.0620878,83536
2500,68.0,0.0623097,83876
2510,69.0,0.0626013,84211
2520,68.0,0.0628338,84545
2530,68.0,0.0630743,84877
2540,68.0,0.0633033,85203
2550,68.0,0.0635545,85535
2560,68.0,0.0637918,85874
2570,68.0,0.0640565,86209
2580,69.0,0.0642818,86538
2590,68.0,0.0645439,86879
2600,69.0,0.0649365,87213
2610,68.0,0.0651673,87543
2620,70.0,0.0653881,87871
2630,70.0,0.065611,88210
2640,70.0,0.0673031,88541
2650,69.0,0.0677123,88867
2660,69.0,0.0679498,89203
2670,69.0,0.0683863,89535
2680,69.0,0.0686347,89877
2690,69.0,0.0690085,90217
2700,69.0,0.0692472,90543
2710,71.0,0.0694946,90877
2720,70.0,0.0697331,91213
2730,71.0,0.0699651,91553
2740,70.0,0.0701895,91890
2750,73.0,0.0704162,92232
2760,73.0,0.070649,92568
2770,73.0,0.0708673,92901
2780,73.0,0.0711552,93232
2790,73.0,0.0713882,93574
2800,72.0,0.0716045,93906
2810,73.0,0.0718305,94241
2820,72.0,0.0720544,94573
2830,73.0,0.0722763,94913
2840,73.0,0.0725011,95248
2850,72.0,0.0727295,95588
2860,72.0,0.0729518,95938
2870,73.0,0.0731672,96265
2880,72.0,0.0733885,96610
2890,73.0,0.0736062,96946
2900,72.0,0.073829,97283
2910,73.0,0.0740471,97621
2920,74.0,0.0742722,97944
2930,73.0,0.0745084,98273
2940,73.0,0.0748436,98600
2950,72.0,0.075084,98927
2960,72.0,0.0753137,99265
2970,73.0,0.0755425,99596
2980,73.0,0.0757604,99931
2990,73.0,0.075978,100269
3000,73.0,0.0762075,100601
3010,73.0,0.0764292,100935
3020,73.0,0.0766506,101273
3030,74.0,0.0768765,101604
3040,73.0,0.0771298,101944
3050,74.0,0.0773504,102289
3060,73.0,0.0775678,102621
3070,73.0,0.0777881,102955
3080,74.0,0.0780036,103295
3090,74.0,0.0782673,103641
3100,73.0,0.0784955,103977
3110,75.0,0.0787227,104298
3120,76.0,0.0789362,104630
3130,75.0,0.0791512,104968
3140,74.0,0.0793676,105310
3150,74.0,0.0795817,105647
3160,74.0,0.0797918,105970
3170,74.0,0.0800114,106314
3180,75.0,0.0802365,106648
3190,74.0,0.0804693,106983
3200,75.0,0.0806989,107314
3210,75.0,0.0809312,107644
3220,75.0,0.0811606,107984
3230,74.0,0.081393,108317
3240,74.0,0.0816213,108645
3250,75.0,0.0818442,108975
3260,75.0,0.0820671,109301
3270,74.0,0.0822924,109641
3280,73.0,0.0825272,109978
3290,74.0,0.0828063,110321
3300,74.0,0.0830419,110668
3310,74.0,0.0833722,111004
3320,74.0,0.0836453,111344
3330,74.0,0.083871,111678
3340,75.0,0.0840869,112014
3350,74.0,0.0843005,112341
3360,74.0,0.084521,112676
3370,73.0,0.0847678,113016
3380,73.0,0.0850229,113351
3390,74.0,0.085307,113679
3400,74.0,0.0855277,114015
3410,75.0,0.0857549,114350
3420,74.0,0.0860455,114679
3430,74.0,0.0862653,115015
3440,74.0,0.0864826,115367
3450,74.0,0.0866981,115705
3460,75.0,0.0869231,116033
3470,75.0,0.0871469,116373
3480,74.0,0.0873789,116716
3490,75.0,0.0876151,117055
3500,75.0,0.087832,117380
3510,74.0,0.0880735,117719
3520,74.0,0.0882966,118060
3530,75.0,0.0885168,118389
3540,75.0,0.0887512,118728
3550,75.0,0.0889778,119072
3560,75.0,0.0892038,119412
3570,76.0,0.0894174,119741
3580,77.0,0.0896246,120073
3590,76.0,0.0898403,120407
3600,76.0,0.0900562,120749
3610,77.0,0.0902802,121080
3620,76.0,0.0904896,121404
3630,78.0,0.0907042,121735
3640,78.0,0.0909125,122069
3650,78.0,0.0911232,122402
3660,78.0,0.0913475,122737
3670,78.0,0.0916152,123070
3680,78.0,0.0918493,123403
3690,78.0,0.0920684,123729
3700,77.0,0.0922759,124064
3710,77.0,0.0924879,124397
3720,77.0,0.0926987,124722
3730,77.0,0.09292,125059
3740,77.0,0.0931376,125391
3750,77.0,0.0933542,125712
3760,78.0,0.0935699,126046
3770,77.0,0.0937816,126381
3780,77.0,0.0939997,126702
3790,78.0,0.0942165,127039
3800,77.0,0.0944239,127367
3810,77.0,0.0946313,127695
3820,77.0,0.0948386,128024
3830,79.0,0.0951652,128356
3840,79.0,0.0953919,128693
3850,79.0,0.09561,129032
3860,79.0,0.0958261,129365
3870,81.0,0.0960378,129694
3880,81.0,0.0962488,130024
3890,81.0,0.0964602,130360
3900,82.0,0.0966698,130695
3910,82.0,0.0968773,131032
3920,82.0,0.0970846,131360
3930,81.0,0.0972961,131696
3940,82.0,0.0975227,132039
3950,82.0,0.0977528,132373
3960,82.0,0.0979789,132719
3970,83.0,0.0981967,133046
3980,83.0,0.0984157,133393
3990,83.0,0.0986705,133732
4000,83.0,0.0989049,134078
4010,83.0,0.0991228,134403
4020,83.0,0.0993462,134733
4030,83.0,0.0995661,135062
4040,83.0,0.0997991,135403
4050,83.0,0.1000267,135733
4060,83.0,0.1002508,136059
4070,83.0,0.1004786,136398
4080,83.0,0.1007007,136730
4090,81.0,0.1009267,137054
4100,82.0,0.101153,137388
4110,81.0,0.101374,137711
4120,82.0,0.1015903,138039
4130,81.0,0.101805,138364
4140,81.0,0.1020946,138703
4150,81.0,0.102324,139033
4160,81.0,0.1025498,139375
4170,82.0,0.1027725,139723
4180,82.0,0.1030239,140066
4190,83.0,0.1032574,140414
4200,82.0,0.1034869,140749
4210,81.0,0.1037158,141079
4220,81.0,0.1039456,141419
4230,82.0,0.1041717,141741
4240,80.0,0.1043927,142077
4250,81.0,0.1046191,142407
4260,81.0,0.1048406,142746
4270,81.0,0.1050643,143086
4280,82.0,0.1053179,143423
4290,82.0,0.105573,143761
4300,82.0,0.1057902,144100
4310,83.0,0.1060073,144427
4320,83.0,0.106227,144761
4330,84.0,0.1064416,145097
4340,84.0,0.106652,145431
4350,83.0,0.1068636,145774
4360,82.0,0.1070767,146117
4370,82.0,0.107293,146453
4380,82.0,0.1075035,146785
4390,83.0,0.1077157,147125
4400,83.0,0.1079404,147469
4410,82.0,0.1081537,147799
4420,84.0,0.1083697,148131
4430,84.0,0.1100685,148467
4440,84.0,0.1102981,148801
4450,85.0,0.1105184,149129
4460,85.0,0.1107494,149459
4470,84.0,0.1109761,149785
4480,85.0,0.1111964,150117
4490,84.0,0.1114196,150454
4500,85.0,0.1116434,150779
4510,84.0,0.1118623,151106
4520,84.0,0.1120829,151446
4530,84.0,0.112295,151788
4540,88.0,0.1125219,152115
4550,86.0,0.1127422,152439
4560,83.0,0.1129598,152765
4570,83.0,0.1131818,153093
4580,83.0,0.1134062,153429
4590,83.0,0.1136558,153765
4600,85.0,0.1138822,154095
4610,84.0,0.1141017,154420
4620,84.0,0.1143187,154733
4630,84.0,0.1145462,155073
4640,84.0,0.114772,155410
4650,84.0,0.1150013,155750
4660,86.0,0.1152319,156086
4670,86.0,0.115455,156422
4680,86.0,0.1156712,156759
4690,86.0,0.1158908,157097
4700,84.0,0.1161284,157426
4710,86.0,0.1163945,157771
4720,84.0,0.1166793,158109
4730,86.0,0.1168954,158437
4740,85.0,0.1171171,158767
4750,85.0,0.1173771,159102
4760,86.0,0.1175995,159442
4770,85.0,0.1178148,159776
4780,85.0,0.1180254,160114
4790,85.0,0.1182732,160456
4800,85.0,0.1184916,160788
4810,84.0,0.1187107,161125
4820,84.0,0.1189369,161457
4830,84.0,0.1191545,161798
4840,85.0,0.119378,162141
4850,85.0,0.1195979,162484
4860,88.0,0.119816,162807
4870,82.0,0.1200395,163145
4880,83.0,0.1202682,163479
4890,82.0,0.1204985,163815
4900,83.0,0.1207285,164134
4910,83.0,0.1209471,164462
4920,83.0,0.1211725,164795
4930,83.0,0.1213927,165131
4940,83.0,0.1216167,165452
4950,83.0,0.1218476,165783
4960,83.0,0.1220603,166125
4970,84.0,0.1222731,166455
4980,84.0,0.1224769,166784
4990,83.0,0.1226812,167117
5000,84.0,0.1228914,167453
