iterations,fitness,time,fevals
1130,47.0,4.0638136,125300
1140,42.0,4.1003334,126400
1150,43.0,4.1360729,127500
1160,45.0,4.1701262,128600
1170,43.0,4.2035981,129700
1180,43.0,4.2380043,130800
1190,41.0,4.2746184,131900
1200,42.0,4.3100695,133000
1210,42.0,4.3454093,134100
1220,42.0,4.3813706,135200
1230,42.0,4.4161051,136300
1240,42.0,4.4503247,137400
1250,41.0,4.4857392,138500
1260,42.0,4.5215792,139600
1270,41.0,4.5560884,140700
1280,42.0,4.5909715,141800
1290,50.0,4.6297897,142900
1300,46.0,4.6686837,144000
1310,42.0,4.7062208,145100
1320,42.0,4.7426459,146200
1330,41.0,4.7783236,147300
1340,42.0,4.813568,148400
1350,43.0,4.8469838,149500
1360,41.0,4.8810612,150600
1370,43.0,4.9156701,151700
1380,42.0,4.9687787,152800
1390,42.0,5.0058801,153900
1400,41.0,5.0397055,155000
1410,45.0,5.0733166,156100
1420,42.0,5.1090726,157200
1430,42.0,5.1437454,158300
1440,43.0,5.1797552,159400
1450,48.0,5.2155099,160500
1460,49.0,5.2520498,161600
1470,50.0,5.289428,162700
1480,49.0,5.323901,163800
1490,49.0,5.3592288,164900
1500,51.0,5.3951041,166000
1510,51.0,5.4321547,167100
1520,51.0,5.4693167,168200
1530,51.0,5.5035293,169300
1540,51.0,5.5370118,170400
1550,51.0,5.5706294,171500
1560,51.0,5.6047033,172600
1570,52.0,5.6374316,173700
1580,51.0,5.671501,174800
1590,51.0,5.7052459,175900
1600,51.0,5.7383542,177000
1610,51.0,5.772172,178100
1620,52.0,5.8055489,179200
1630,51.0,5.840898,180300
1640,51.0,5.8868393,181400
1650,51.0,5.9268798,182500
1660,51.0,5.9604625,183600
1670,52.0,5.9934344,184700
1680,52.0,6.0269309,185800
1690,51.0,6.0596483,186900
1700,51.0,6.0926727,188000
1710,51.0,6.1263509,189100
1720,51.0,6.1607697,190200
1730,51.0,6.1979669,191300
1740,51.0,6.2327088,192400
1750,52.0,6.2663075,193500
1760,52.0,6.2980873,194600
1770,52.0,6.330617,195700
1780,51.0,6.3643924,196800
1790,51.0,6.3977844,197900
1800,51.0,6.4310197,199000
1810,51.0,6.4648896,200100
1820,52.0,6.4973673,201200
1830,52.0,6.5305096,202300
1840,51.0,6.5649538,203400
1850,51.0,6.5987473,204500
1860,51.0,6.6325086,205600
1870,51.0,6.6651039,206700
1880,52.0,6.6981336,207800
1890,51.0,6.7314831,208900
1900,51.0,6.7663071,210000
1910,51.0,6.8010539,211100
1920,51.0,6.8355598,212200
1930,51.0,6.8699407,213300
1940,52.0,6.9059122,214400
1950,52.0,6.9391514,215500
1960,52.0,6.9760314,216600
1970,51.0,7.012581,217700
1980,51.0,7.047723,218800
1990,51.0,7.0903745,219900
2000,51.0,7.1290822,221000
2010,51.0,7.170081,222100
2020,52.0,7.2091236,223200
2030,51.0,7.2488481,224300
2040,51.0,7.2828021,225400
2050,51.0,7.3171979,226500
2060,51.0,7.3503195,227600
2070,51.0,7.3846495,228700
2080,51.0,7.4179047,229800
2090,51.0,7.4515823,230900
2100,52.0,7.4844616,232000
2110,52.0,7.5181742,233100
2120,51.0,7.5517685,234200
2130,52.0,7.5873051,235300
2140,52.0,7.6286369,236400
2150,51.0,7.6671758,237500
2160,51.0,7.7035466,238600
2170,52.0,7.74618,239700
2180,51.0,7.7840064,240800
2190,51.0,7.8208573,241900
2200,51.0,7.8635587,243000
2210,51.0,7.9065899,244100
2220,52.0,7.9394009,245200
2230,51.0,7.9733783,246300
2240,52.0,8.0082512,247400
2250,52.0,8.0708181,248500
2260,51.0,8.1064356,249600
2270,51.0,8.1403374,250700
2280,51.0,8.1751859,251800
2290,51.0,8.2117368,252900
2300,51.0,8.2467644,254000
2310,52.0,8.2819975,255100
2320,51.0,8.3157184,256200
2330,52.0,8.3499477,257300
2340,51.0,8.3823131,258400
2350,51.0,8.4149196,259500
2360,51.0,8.4479389,260600
2370,51.0,8.4809757,261700
2380,51.0,8.5141725,262800
2390,51.0,8.5476724,263900
2400,51.0,8.5824336,265000
2410,51.0,8.6152046,266100
2420,51.0,8.6479725,267200
2430,51.0,8.6813231,268300
2440,52.0,8.7136765,269400
2450,52.0,8.7467908,270500
2460,52.0,8.7809587,271600
2470,51.0,8.8149666,272700
2480,52.0,8.8488666,273800
2490,51.0,8.8825825,274900
2500,51.0,8.9167457,276000
2510,51.0,8.9502821,277100
2520,51.0,8.9833653,278200
2530,52.0,9.0180013,279300
2540,52.0,9.051298,280400
2550,51.0,9.0843067,281500
2560,51.0,9.1171172,282600
2570,51.0,9.1511342,283700
2580,51.0,9.1841887,284800
2590,51.0,9.2170174,285900
2600,51.0,9.2501249,287000
2610,51.0,9.2836593,288100
2620,51.0,9.3170099,289200
2630,51.0,9.3508071,290300
2640,51.0,9.3840913,291400
2650,51.0,9.4174094,292500
2660,51.0,9.4512154,293600
2670,52.0,9.4838475,294700
2680,51.0,9.5164557,295800
2690,51.0,9.5504212,296900
2700,52.0,9.5836251,298000
2710,51.0,9.6158865,299100
2720,51.0,9.6491964,300200
2730,51.0,9.6849574,301300
2740,51.0,9.7191105,302400
2750,51.0,9.7521499,303500
2760,52.0,9.7867583,304600
2770,51.0,9.8202336,305700
2780,51.0,9.853505,306800
2790,51.0,9.8859683,307900
2800,51.0,9.9202627,309000
2810,51.0,9.9533969,310100
2820,52.0,9.9866928,311200
2830,51.0,10.0199603,312300
2840,51.0,10.0533875,313400
2850,52.0,10.0869553,314500
2860,51.0,10.120498,315600
2870,51.0,10.1542584,316700
2880,52.0,10.1880076,317800
2890,51.0,10.2216526,318900
2900,52.0,10.2549747,320000
2910,51.0,10.2888572,321100
2920,52.0,10.3222671,322200
2930,52.0,10.3551388,323300
2940,52.0,10.3897033,324400
2950,52.0,10.4258742,325500
2960,51.0,10.4645131,326600
2970,51.0,10.5096667,327700
2980,51.0,10.543512,328800
2990,51.0,10.576334,329900
3000,51.0,10.6096508,331000
3010,51.0,10.6435368,332100
3020,51.0,10.6778131,333200
3030,51.0,10.7123146,334300
3040,51.0,10.7461446,335400
3050,51.0,10.7797508,336500
3060,51.0,10.8123033,337600
3070,51.0,10.8461839,338700
3080,51.0,10.8791362,339800
3090,51.0,10.9118107,340900
3100,51.0,10.9455539,342000
3110,51.0,10.9788133,343100
3120,51.0,11.0116923,344200
3130,51.0,11.0454438,345300
3140,51.0,11.0789621,346400
3150,52.0,11.1118049,347500
3160,51.0,11.1447772,348600
3170,51.0,11.1787619,349700
3180,51.0,11.2106305,350800
3190,51.0,11.2434101,351900
3200,51.0,11.2779954,353000
3210,51.0,11.3105963,354100
3220,51.0,11.354526,355200
3230,52.0,11.396684,356300
3240,51.0,11.4314862,357400
3250,51.0,11.4652983,358500
3260,52.0,11.4979692,359600
3270,51.0,11.5318502,360700
3280,51.0,11.5658327,361800
3290,51.0,11.5988157,362900
3300,52.0,11.6314515,364000
3310,51.0,11.6659489,365100
3320,52.0,11.69889,366200
3330,51.0,11.7326175,367300
3340,52.0,11.7657964,368400
3350,51.0,11.7995597,369500
3360,51.0,11.8332567,370600
3370,51.0,11.8661725,371700
3380,52.0,11.900149,372800
3390,52.0,11.9337364,373900
3400,51.0,11.9673155,375000
3410,52.0,12.0005412,376100
3420,51.0,12.034281,377200
3430,51.0,12.0672458,378300
3440,51.0,12.1003599,379400
3450,51.0,12.1345079,380500
3460,51.0,12.1674107,381600
3470,51.0,12.2002858,382700
3480,51.0,12.2330176,383800
3490,51.0,12.2660649,384900
3500,51.0,12.3001474,386000
3510,52.0,12.3334123,387100
3520,51.0,12.3668482,388200
3530,51.0,12.4001494,389300
3540,52.0,12.4334297,390400
3550,51.0,12.467254,391500
3560,51.0,12.5007718,392600
3570,52.0,12.5350395,393700
3580,52.0,12.5680258,394800
3590,51.0,12.6015963,395900
3600,52.0,12.6352958,397000
3610,52.0,12.6685121,398100
3620,51.0,12.7035029,399200
3630,52.0,12.737246,400300
3640,51.0,12.7711113,401400
3650,51.0,12.805524,402500
3660,51.0,12.8385268,403600
3670,51.0,12.8724043,404700
3680,52.0,12.9052163,405800
3690,52.0,12.9406807,406900
3700,51.0,12.9746418,408000
3710,51.0,13.0084715,409100
3720,51.0,13.0440015,410200
3730,51.0,13.0782367,411300
3740,52.0,13.1113292,412400
3750,51.0,13.1455176,413500
3760,52.0,13.1782753,414600
3770,51.0,13.2113723,415700
3780,52.0,13.2449097,416800
3790,51.0,13.2787488,417900
3800,51.0,13.3134038,419000
3810,51.0,13.3463601,420100
3820,51.0,13.3812838,421200
3830,51.0,13.4147109,422300
3840,51.0,13.4483593,423400
3850,51.0,13.4823939,424500
3860,51.0,13.5159434,425600
3870,52.0,13.5494601,426700
3880,51.0,13.583017,427800
3890,51.0,13.6157793,428900
3900,52.0,13.6501145,430000
3910,51.0,13.6834546,431100
3920,52.0,13.7160443,432200
3930,52.0,13.7495061,433300
3940,52.0,13.7832255,434400
3950,52.0,13.8169248,435500
3960,51.0,13.8498264,436600
3970,51.0,13.8842686,437700
3980,52.0,13.9178137,438800
3990,52.0,13.951912,439900
4000,52.0,13.986448,441000
4010,51.0,14.0193614,442100
4020,52.0,14.0525342,443200
4030,51.0,14.0857587,444300
4040,52.0,14.1195433,445400
4050,52.0,14.1523831,446500
4060,51.0,14.1860074,447600
4070,52.0,14.218529,448700
4080,51.0,14.2519474,449800
4090,52.0,14.2846585,450900
4100,51.0,14.3188645,452000
4110,51.0,14.3517972,453100
4120,52.0,14.3851749,454200
4130,51.0,14.4197012,455300
4140,51.0,14.4530093,456400
4150,51.0,14.4860867,457500
4160,51.0,14.5190711,458600
4170,52.0,14.5541511,459700
4180,51.0,14.5875126,460800
4190,52.0,14.6206339,461900
4200,51.0,14.6572216,463000
4210,51.0,14.6966953,464100
4220,52.0,14.7295951,465200
4230,52.0,14.7707645,466300
4240,51.0,14.8053419,467400
4250,51.0,14.8389205,468500
4260,51.0,14.8728298,469600
4270,52.0,14.9058587,470700
4280,52.0,14.9393182,471800
4290,51.0,14.9729297,472900
4300,51.0,15.0064485,474000
4310,51.0,15.0388072,475100
4320,51.0,15.0726958,476200
4330,51.0,15.1062999,477300
4340,51.0,15.1394488,478400
4350,51.0,15.1743536,479500
4360,52.0,15.2088928,480600
4370,51.0,15.242006,481700
4380,52.0,15.2761412,482800
4390,52.0,15.310547,483900
4400,51.0,15.343498,485000
4410,51.0,15.3768937,486100
4420,51.0,15.4108323,487200
4430,52.0,15.4449752,488300
4440,51.0,15.4780057,489400
4450,52.0,15.5112657,490500
4460,51.0,15.5455668,491600
4470,51.0,15.5778286,492700
4480,51.0,15.6108464,493800
4490,51.0,15.6439732,494900
4500,51.0,15.6770953,496000
4510,52.0,15.7098189,497100
4520,51.0,15.743742,498200
4530,51.0,15.777627,499300
4540,51.0,15.8119799,500400
4550,52.0,15.8449888,501500
4560,52.0,15.8786946,502600
4570,51.0,15.9126491,503700
4580,52.0,15.945324,504800
4590,52.0,15.9791476,505900
4600,51.0,16.0120607,507000
4610,51.0,16.0457051,508100
4620,51.0,16.0796289,509200
4630,52.0,16.1130271,510300
4640,53.0,16.1457527,511400
4650,52.0,16.1790159,512500
4660,51.0,16.2125011,513600
4670,51.0,16.2465814,514700
4680,51.0,16.2796378,515800
4690,51.0,16.3135993,516900
4700,51.0,16.3470943,518000
4710,52.0,16.382019,519100
4720,51.0,16.4174108,520200
4730,52.0,16.4518325,521300
4740,52.0,16.4852485,522400
4750,52.0,16.5182228,523500
4760,52.0,16.5522769,524600
4770,51.0,16.5856856,525700
4780,52.0,16.6187518,526800
4790,52.0,16.6534035,527900
4800,51.0,16.6871207,529000
4810,52.0,16.7205548,530100
4820,52.0,16.7533504,531200
4830,52.0,16.7878292,532300
4840,52.0,16.8210678,533400
4850,51.0,16.8544453,534500
4860,52.0,16.8880952,535600
4870,51.0,16.922236,536700
4880,51.0,16.9560739,537800
4890,52.0,16.9903069,538900
4900,51.0,17.024254,540000
4910,52.0,17.0576321,541100
4920,51.0,17.0902765,542200
4930,51.0,17.1230787,543300
4940,52.0,17.15543,544400
4950,51.0,17.1890325,545500
4960,52.0,17.2230968,546600
4970,51.0,17.2574423,547700
4980,52.0,17.2904297,548800
4990,51.0,17.3243255,549900
5000,52.0,17.3591041,551000
