iterations,fitness,time,fevals
780,38.0,0.000959799999997,791
790,39.0,0.000970599999997,801
800,39.0,0.000983099999996,811
810,39.0,0.0010006,821
820,40.0,0.0010172,831
830,40.0,0.00103249999999,841
840,40.0,0.00104589999999,851
850,40.0,0.0010587,861
860,40.0,0.0010884,871
870,40.0,0.00110289999999,881
880,40.0,0.0011158,891
890,40.0,0.0011282,901
900,40.0,0.0011423,911
910,40.0,0.0011552,921
920,41.0,0.0011665,931
930,41.0,0.00117889999999,941
940,41.0,0.00119109999999,951
950,41.0,0.00120319999999,961
960,41.0,0.00121489999999,971
970,41.0,0.00122669999999,981
980,41.0,0.00123899999999,991
990,41.0,0.00125259999999,1001
1000,42.0,0.00126419999999,1011
1010,42.0,0.00127699999999,1021
1020,42.0,0.00129059999999,1031
1030,42.0,0.00130509999999,1041
1040,44.0,0.00131669999999,1051
1050,44.0,0.0013292,1061
1060,44.0,0.0013423,1071
1070,44.0,0.0013541,1081
1080,44.0,0.0013664,1091
1090,44.0,0.0013783,1101
1100,44.0,0.0014087,1111
1110,44.0,0.0014214,1121
1120,44.0,0.00143389999999,1131
1130,44.0,0.00144929999999,1141
1140,44.0,0.00146689999999,1151
1150,44.0,0.00148349999999,1161
1160,45.0,0.00149989999999,1171
1170,45.0,0.00151669999999,1181
1180,45.0,0.00153819999999,1191
1190,45.0,0.00155789999999,1201
1200,46.0,0.0015734,1211
1210,46.0,0.0015911,1221
1220,50.0,0.0016058,1231
1230,50.0,0.0016207,1241
1240,50.0,0.0016353,1251
1250,50.0,0.0016515,1261
1260,50.0,0.0016678,1271
1270,50.0,0.0016835,1281
1280,50.0,0.0017,1291
1290,50.0,0.0017152,1301
1300,50.0,0.0017308,1311
1310,50.0,0.0017453,1321
1320,50.0,0.0017614,1331
1330,50.0,0.0017792,1341
1340,50.0,0.0017951,1351
1350,50.0,0.0018102,1361
1360,50.0,0.0018428,1371
1370,50.0,0.00185889999999,1381
1380,50.0,0.0018761,1391
1390,50.0,0.001897,1401
1400,50.0,0.0019148,1411
1410,50.0,0.0019322,1421
1420,50.0,0.001949,1431
1430,50.0,0.0019649,1441
1440,50.0,0.0019845,1451
1450,50.0,0.0020013,1461
1460,50.0,0.0020165,1471
1470,50.0,0.002032,1481
1480,50.0,0.0020471,1491
1490,50.0,0.0020623,1501
1500,50.0,0.0020771,1511
1510,50.0,0.0020915,1521
1520,50.0,0.002107,1531
1530,50.0,0.0021244,1541
1540,50.0,0.0021404,1551
1550,50.0,0.002156,1561
1560,50.0,0.0021722,1571
1570,51.0,0.0021869,1581
1580,51.0,0.0022021,1591
1590,51.0,0.00223,1601
1600,51.0,0.0022452,1611
1610,51.0,0.00226,1621
1620,51.0,0.002276,1631
1630,51.0,0.0022908,1641
1640,51.0,0.0023062,1651
1650,51.0,0.00232409999999,1661
1660,51.0,0.00233929999999,1671
1670,51.0,0.00235369999999,1681
1680,51.0,0.00237069999999,1691
1690,51.0,0.00238509999999,1701
1700,51.0,0.00239929999999,1711
1710,51.0,0.00241469999999,1721
1720,51.0,0.00242959999999,1731
1730,51.0,0.00244429999999,1741
1740,51.0,0.00245909999999,1751
1750,51.0,0.00252179999999,1761
1760,51.0,0.00254369999999,1771
1770,51.0,0.00256519999999,1781
1780,51.0,0.00258129999999,1791
1790,51.0,0.00259649999999,1801
1800,51.0,0.00261179999999,1811
1810,51.0,0.00262869999999,1821
1820,51.0,0.00264349999999,1831
1830,51.0,0.00266809999999,1841
1840,51.0,0.00268419999999,1851
1850,51.0,0.00269889999999,1861
1860,51.0,0.00271299999999,1871
1870,51.0,0.00273069999999,1881
1880,51.0,0.00274669999999,1891
1890,51.0,0.00276659999999,1901
1900,51.0,0.00278369999999,1911
1910,51.0,0.00279859999999,1921
1920,51.0,0.00281139999999,1931
1930,51.0,0.00282359999999,1941
1940,51.0,0.00283829999999,1951
1950,51.0,0.00285779999999,1961
1960,51.0,0.00286979999999,1971
1970,51.0,0.00288269999999,1981
1980,51.0,0.00289479999999,1991
1990,51.0,0.00290659999999,2001
2000,51.0,0.00291899999999,2011
2010,51.0,0.00293119999999,2021
2020,51.0,0.00294349999999,2031
2030,51.0,0.00295479999999,2041
2040,51.0,0.00296879999999,2051
2050,51.0,0.00298329999999,2061
2060,51.0,0.00299899999999,2071
2070,51.0,0.00313229999999,2081
2080,51.0,0.00314939999999,2091
2090,51.0,0.00316909999999,2101
2100,51.0,0.00318869999999,2111
2110,51.0,0.00320519999999,2121
2120,51.0,0.00322099999999,2131
2130,51.0,0.00324019999999,2141
2140,51.0,0.00325779999999,2151
2150,51.0,0.00327269999999,2161
2160,52.0,0.00329029999999,2171
2170,63.0,0.00330509999999,2181
2180,63.0,0.00332419999999,2191
2190,63.0,0.00334149999999,2201
2200,63.0,0.00336099999999,2211
2210,63.0,0.00337649999999,2221
2220,63.0,0.00339009999999,2231
2230,63.0,0.00340459999999,2241
2240,63.0,0.00341919999999,2251
2250,63.0,0.00343259999999,2261
2260,64.0,0.00344519999999,2271
2270,64.0,0.00346049999999,2281
2280,64.0,0.00347429999999,2291
2290,64.0,0.00348719999999,2301
2300,64.0,0.00350049999999,2311
2310,64.0,0.00351409999999,2321
2320,64.0,0.00353019999999,2331
2330,64.0,0.00354459999999,2341
2340,64.0,0.00355799999999,2351
2350,64.0,0.00369999999999,2361
2360,64.0,0.00374869999999,2371
2370,64.0,0.00376599999999,2381
2380,64.0,0.00380919999999,2391
2390,64.0,0.00382439999999,2401
2400,64.0,0.00383909999999,2411
2410,64.0,0.00385909999999,2421
2420,64.0,0.00389009999999,2431
2430,64.0,0.00390579999999,2441
2440,64.0,0.00392289999999,2451
2450,64.0,0.00393769999999,2461
2460,64.0,0.00395179999999,2471
2470,64.0,0.00396859999999,2481
2480,64.0,0.00398149999999,2491
2490,64.0,0.00399329999999,2501
2500,64.0,0.00400619999999,2511
2510,64.0,0.00401939999999,2521
2520,64.0,0.00403159999999,2531
2530,64.0,0.00404289999999,2541
2540,64.0,0.00405949999999,2551
2550,64.0,0.00407479999999,2561
2560,64.0,0.00409059999999,2571
2570,64.0,0.00410609999999,2581
2580,64.0,0.00414119999999,2591
2590,64.0,0.00415489999999,2601
2600,64.0,0.00416999999999,2611
2610,64.0,0.00418409999999,2621
2620,64.0,0.00419669999999,2631
2630,64.0,0.00422089999999,2641
2640,64.0,0.00423299999999,2651
2650,64.0,0.00424479999999,2661
2660,64.0,0.00425759999999,2671
2670,64.0,0.00427369999999,2681
2680,64.0,0.00428659999999,2691
2690,64.0,0.00429849999999,2701
2700,64.0,0.00431239999999,2711
2710,64.0,0.00432619999999,2721
2720,64.0,0.00433849999999,2731
2730,64.0,0.00435149999999,2741
2740,64.0,0.00436599999999,2751
2750,64.0,0.00437869999999,2761
2760,64.0,0.00439039999999,2771
2770,64.0,0.00440289999999,2781
2780,64.0,0.00441589999999,2791
2790,64.0,0.00442809999999,2801
2800,64.0,0.00443949999999,2811
2810,64.0,0.00445609999999,2821
2820,64.0,0.00447219999999,2831
2830,64.0,0.00448839999999,2841
2840,64.0,0.00450109999999,2851
2850,64.0,0.00451439999999,2861
2860,64.0,0.00453009999999,2871
2870,64.0,0.00454259999999,2881
2880,64.0,0.00455539999999,2891
2890,64.0,0.00456859999999,2901
2900,64.0,0.00458129999999,2911
2910,64.0,0.00459409999999,2921
2920,64.0,0.00460619999999,2931
2930,64.0,0.00461809999999,2941
2940,64.0,0.00463109999999,2951
2950,64.0,0.00464409999999,2961
2960,64.0,0.00465639999999,2971
2970,64.0,0.00466899999999,2981
2980,64.0,0.00468369999999,2991
2990,64.0,0.00469639999999,3001
3000,64.0,0.00470839999999,3011
3010,64.0,0.00472079999999,3021
3020,64.0,0.00473369999999,3031
3030,64.0,0.00474709999999,3041
3040,64.0,0.00476019999999,3051
3050,64.0,0.00477419999999,3061
3060,64.0,0.00478659999999,3071
3070,64.0,0.00479799999999,3081
3080,64.0,0.00483249999999,3091
3090,66.0,0.00484589999999,3101
3100,70.0,0.00486279999999,3111
3110,70.0,0.00487739999999,3121
3120,70.0,0.00489029999999,3131
3130,71.0,0.00490329999999,3141
3140,71.0,0.00491559999999,3151
3150,71.0,0.00492709999999,3161
3160,71.0,0.00493939999999,3171
3170,71.0,0.00495359999999,3181
3180,71.0,0.00496859999999,3191
3190,71.0,0.00498409999999,3201
3200,71.0,0.00499889999999,3211
3210,71.0,0.00501199999999,3221
3220,71.0,0.00502599999999,3231
3230,71.0,0.00504059999999,3241
3240,71.0,0.00505359999999,3251
3250,71.0,0.00506659999999,3261
3260,71.0,0.00507909999999,3271
3270,71.0,0.00509619999999,3281
3280,71.0,0.00510989999999,3291
3290,71.0,0.00512239999999,3301
3300,71.0,0.00513509999999,3311
3310,71.0,0.00514719999999,3321
3320,71.0,0.00515869999999,3331
3330,72.0,0.00517039999999,3341
3340,72.0,0.00518509999999,3351
3350,72.0,0.00519859999999,3361
3360,72.0,0.00521149999999,3371
3370,72.0,0.00522489999999,3381
3380,72.0,0.00523859999999,3391
3390,72.0,0.00525249999999,3401
3400,72.0,0.00527059999999,3411
3410,72.0,0.00528699999998,3421
3420,72.0,0.00530129999999,3431
3430,72.0,0.00531349999998,3441
3440,72.0,0.00532569999998,3451
3450,72.0,0.00533879999998,3461
3460,73.0,0.00535219999998,3471
3470,73.0,0.00536429999998,3481
3480,73.0,0.00537609999998,3491
3490,74.0,0.00538949999998,3501
3500,74.0,0.00540149999998,3511
3510,74.0,0.00541309999998,3521
3520,79.0,0.00542429999998,3531
3530,79.0,0.00543669999998,3541
3540,79.0,0.00545019999998,3551
3550,79.0,0.00546259999998,3561
3560,79.0,0.00547489999998,3571
3570,79.0,0.00549029999998,3581
3580,79.0,0.00550299999998,3591
3590,79.0,0.00551559999998,3601
3600,79.0,0.00553139999998,3611
3610,79.0,0.00554439999998,3621
3620,79.0,0.00555629999998,3631
3630,79.0,0.00557099999998,3641
3640,79.0,0.00558339999998,3651
3650,79.0,0.00559529999998,3661
3660,79.0,0.00560669999998,3671
3670,79.0,0.00561969999998,3681
3680,79.0,0.00563179999998,3691
3690,79.0,0.00564309999998,3701
3700,79.0,0.00565509999998,3711
3710,79.0,0.00566769999998,3721
3720,79.0,0.00568409999998,3731
3730,79.0,0.00570639999998,3741
3740,79.0,0.00571959999998,3751
3750,79.0,0.00573199999998,3761
3760,80.0,0.00574349999998,3771
3770,80.0,0.00575639999998,3781
3780,80.0,0.00576879999998,3791
3790,80.0,0.00578029999998,3801
3800,80.0,0.00579209999998,3811
3810,80.0,0.00580429999998,3821
3820,81.0,0.00581559999998,3831
3830,81.0,0.00582719999998,3841
3840,81.0,0.00583879999998,3851
3850,82.0,0.00584989999998,3861
3860,82.0,0.00586499999998,3871
3870,82.0,0.00587989999998,3881
3880,82.0,0.00589269999998,3891
3890,82.0,0.00590549999998,3901
3900,82.0,0.00591749999998,3911
3910,82.0,0.00592949999998,3921
3920,82.0,0.00594189999998,3931
3930,82.0,0.00595639999998,3941
3940,82.0,0.00596929999998,3951
3950,82.0,0.00598159999998,3961
3960,82.0,0.00601489999998,3971
3970,82.0,0.00602779999998,3981
3980,82.0,0.00603949999998,3991
3990,82.0,0.00605199999998,4001
4000,83.0,0.00608709999998,4011
4010,83.0,0.00610009999998,4021
4020,83.0,0.00611259999998,4031
4030,83.0,0.00612829999998,4041
4040,83.0,0.00614129999998,4051
4050,83.0,0.00615329999998,4061
4060,83.0,0.00616659999998,4071
4070,83.0,0.00617919999998,4081
4080,83.0,0.00620399999998,4091
4090,83.0,0.00621689999998,4101
4100,83.0,0.00623429999998,4111
4110,83.0,0.00624629999998,4121
4120,83.0,0.00625809999998,4131
4130,83.0,0.00626969999998,4141
4140,83.0,0.00628129999998,4151
4150,83.0,0.00629359999998,4161
4160,83.0,0.00633219999998,4171
4170,83.0,0.00634579999998,4181
4180,83.0,0.00635859999998,4191
4190,83.0,0.00637079999998,4201
4200,83.0,0.00638279999998,4211
4210,83.0,0.00639449999998,4221
4220,83.0,0.00640599999998,4231
4230,83.0,0.00641759999998,4241
4240,83.0,0.00642919999998,4251
4250,83.0,0.00644079999998,4261
4260,83.0,0.00645229999998,4271
4270,83.0,0.00646399999998,4281
4280,83.0,0.00647549999998,4291
4290,83.0,0.00648689999998,4301
4300,83.0,0.00649859999998,4311
4310,83.0,0.00651029999998,4321
4320,83.0,0.00652229999998,4331
4330,83.0,0.00654269999998,4341
4340,83.0,0.00655499999998,4351
4350,83.0,0.00657069999998,4361
4360,83.0,0.00658309999998,4371
4370,83.0,0.00659589999998,4381
4380,83.0,0.00660939999998,4391
4390,83.0,0.00664919999998,4401
4400,83.0,0.00666159999998,4411
4410,83.0,0.00667489999998,4421
4420,83.0,0.00668689999998,4431
4430,83.0,0.00669919999998,4441
4440,83.0,0.00671079999998,4451
4450,83.0,0.00672249999998,4461
4460,83.0,0.00673399999998,4471
4470,83.0,0.00674559999998,4481
4480,83.0,0.00675829999998,4491
4490,83.0,0.00677099999998,4501
4500,83.0,0.00679519999998,4511
4510,83.0,0.00680899999998,4521
4520,83.0,0.00682159999998,4531
4530,83.0,0.00683389999998,4541
4540,83.0,0.00684569999998,4551
4550,83.0,0.00685749999998,4561
4560,83.0,0.00686909999998,4571
4570,83.0,0.00688069999998,4581
4580,83.0,0.00689599999998,4591
4590,83.0,0.00690889999998,4601
4600,83.0,0.00692159999998,4611
4610,83.0,0.00693349999998,4621
4620,83.0,0.00694549999998,4631
4630,83.0,0.00695719999998,4641
4640,83.0,0.00696879999998,4651
4650,83.0,0.00698049999998,4661
4660,83.0,0.00699199999998,4671
4670,83.0,0.00705489999998,4681
4680,83.0,0.00706829999998,4691
4690,83.0,0.00708029999998,4701
4700,83.0,0.00709519999998,4711
4710,83.0,0.00710749999998,4721
4720,83.0,0.00711929999998,4731
4730,83.0,0.00713109999998,4741
4740,83.0,0.00714279999998,4751
4750,83.0,0.00715599999998,4761
4760,83.0,0.00716949999998,4771
4770,83.0,0.00718169999998,4781
4780,83.0,0.00719369999998,4791
4790,83.0,0.00720559999998,4801
4800,83.0,0.00721769999998,4811
4810,83.0,0.00722949999998,4821
4820,83.0,0.00724109999998,4831
4830,83.0,0.00725269999998,4841
4840,83.0,0.00726599999998,4851
4850,83.0,0.00727789999998,4861
4860,83.0,0.00728969999998,4871
4870,83.0,0.00730159999998,4881
4880,83.0,0.00731509999998,4891
4890,83.0,0.00732759999998,4901
4900,83.0,0.00733949999998,4911
4910,83.0,0.00735149999998,4921
4920,84.0,0.00736279999998,4931
4930,84.0,0.00737469999998,4941
4940,85.0,0.00738619999998,4951
4950,85.0,0.00741299999998,4961
4960,85.0,0.00742749999998,4971
4970,85.0,0.00744299999998,4981
4980,85.0,0.00745909999998,4991
4990,85.0,0.00747449999998,5001
5000,85.0,0.00748629999998,5011
