iterations,fitness,time,fevals
3250,80.0,11.2135488,358500
3260,80.0,11.2468405,359600
3270,80.0,11.2797386,360700
3280,80.0,11.3120735,361800
3290,79.0,11.3445443,362900
3300,80.0,11.3770233,364000
3310,79.0,11.4118874,365100
3320,79.0,11.448199,366200
3330,79.0,11.4821395,367300
3340,80.0,11.5159835,368400
3350,80.0,11.5481864,369500
3360,86.0,11.5824969,370600
3370,79.0,11.6162571,371700
3380,80.0,11.6506558,372800
3390,80.0,11.6855552,373900
3400,80.0,11.7209328,375000
3410,79.0,11.7585654,376100
3420,80.0,11.7926728,377200
3430,79.0,11.8277148,378300
3440,79.0,11.8627871,379400
3450,79.0,11.9002705,380500
3460,81.0,11.935751,381600
3470,80.0,11.9702414,382700
3480,79.0,12.005962,383800
3490,79.0,12.040174,384900
3500,79.0,12.0751172,386000
3510,80.0,12.1085043,387100
3520,86.0,12.142985,388200
3530,80.0,12.1756568,389300
3540,80.0,12.2086185,390400
3550,79.0,12.2431015,391500
3560,79.0,12.278087,392600
3570,79.0,12.3119184,393700
3580,80.0,12.344491,394800
3590,79.0,12.3771349,395900
3600,79.0,12.4090247,397000
3610,80.0,12.4421748,398100
3620,80.0,12.4751728,399200
3630,80.0,12.5161964,400300
3640,80.0,12.5503566,401400
3650,80.0,12.5836897,402500
3660,80.0,12.6182495,403600
3670,80.0,12.6514119,404700
3680,79.0,12.6846243,405800
3690,79.0,12.7178292,406900
3700,79.0,12.7501474,408000
3710,80.0,12.7826224,409100
3720,80.0,12.8156901,410200
3730,80.0,12.8486161,411300
3740,80.0,12.8820525,412400
3750,80.0,12.9161884,413500
3760,80.0,12.9497559,414600
3770,79.0,12.9822693,415700
3780,79.0,13.0151469,416800
3790,80.0,13.0485364,417900
3800,80.0,13.0811325,419000
3810,79.0,13.1134752,420100
3820,80.0,13.1461054,421200
3830,79.0,13.1788688,422300
3840,80.0,13.2121982,423400
3850,80.0,13.2459887,424500
3860,80.0,13.2787998,425600
3870,79.0,13.3118729,426700
3880,80.0,13.3458787,427800
3890,79.0,13.3791995,428900
