iterations,fitness,time,fevals
2470,61.0,0.0828419,135877
2480,61.0,0.0831383,136419
2490,62.0,0.0834267,136965
2500,61.0,0.0837241,137508
2510,61.0,0.0840221,138060
2520,61.0,0.0843172,138608
2530,62.0,0.084609,139159
2540,61.0,0.0849011,139707
2550,62.0,0.085302,140256
2560,63.0,0.0856049,140809
2570,63.0,0.0859086,141361
2580,63.0,0.0862238,141912
2590,63.0,0.0865483,142464
2600,63.0,0.0868446,143011
2610,63.0,0.0871337,143560
2620,64.0,0.0874151,144101
2630,63.0,0.0877203,144648
2640,63.0,0.0880096,145201
2650,63.0,0.0883241,145744
2660,63.0,0.0886493,146296
2670,63.0,0.0889495,146837
2680,63.0,0.0893135,147392
2690,62.0,0.089633,147942
2700,62.0,0.0899492,148499
2710,62.0,0.0902498,149048
2720,64.0,0.0905834,149594
2730,64.0,0.0909212,150144
2740,64.0,0.0912306,150692
2750,61.0,0.0915511,151238
2760,62.0,0.09189,151785
2770,62.0,0.0922088,152334
2780,62.0,0.0925261,152885
2790,63.0,0.0928374,153439
2800,62.0,0.0931414,153987
2810,62.0,0.0935082,154532
2820,62.0,0.0937974,155082
2830,62.0,0.0940859,155630
2840,62.0,0.0943794,156176
2850,63.0,0.0946995,156723
2860,62.0,0.0949885,157273
2870,63.0,0.0952861,157831
2880,63.0,0.0955853,158374
2890,63.0,0.0958718,158925
2900,63.0,0.0961707,159475
2910,62.0,0.0964719,160015
2920,62.0,0.0967915,160569
2930,62.0,0.0971014,161119
2940,62.0,0.0973932,161669
2950,62.0,0.0976824,162219
2960,62.0,0.098055,162761
2970,62.0,0.0983636,163307
2980,62.0,0.0986666,163851
2990,62.0,0.0989569,164402
3000,62.0,0.099248,164943
3010,63.0,0.0996591,165494
3020,62.0,0.0999672,166042
3030,62.0,0.10027,166592
3040,62.0,0.1005864,167138
3050,62.0,0.1008826,167682
3060,62.0,0.1011755,168234
3070,61.0,0.1014584,168773
3080,61.0,0.10175,169321
3090,61.0,0.1020281,169867
3100,62.0,0.1023078,170417
3110,62.0,0.1025812,170956
3120,61.0,0.1028607,171504
3130,61.0,0.1031404,172052
3140,61.0,0.1034257,172600
3150,61.0,0.1037122,173152
3160,61.0,0.1040186,173697
3170,61.0,0.1043081,174248
3180,61.0,0.1046333,174792
3190,61.0,0.1049409,175335
3200,61.0,0.1052392,175880
3210,60.0,0.1055426,176429
3220,61.0,0.1058412,176969
3230,60.0,0.1061637,177514
3240,61.0,0.1064967,178068
3250,61.0,0.1068031,178616
3260,61.0,0.1071345,179165
3270,61.0,0.1074447,179714
3280,61.0,0.1077405,180262
3290,61.0,0.1080395,180807
3300,61.0,0.1083535,181351
3310,61.0,0.108642,181904
3320,61.0,0.1089337,182455
3330,61.0,0.1092261,182997
3340,61.0,0.1095151,183547
3350,61.0,0.1097992,184094
3360,61.0,0.1100894,184640
3370,61.0,0.1103773,185178
3380,61.0,0.1106623,185737
3390,61.0,0.1109438,186281
3400,61.0,0.1112411,186831
3410,62.0,0.1115633,187370
3420,61.0,0.1118525,187915
3430,61.0,0.1122013,188466
3440,61.0,0.1125031,189017
3450,61.0,0.1128165,189561
3460,61.0,0.1131128,190099
3470,62.0,0.1133997,190658
3480,62.0,0.1137055,191202
3490,62.0,0.1139871,191741
3500,61.0,0.1142637,192286
3510,61.0,0.1145497,192838
3520,63.0,0.114857,193380
3530,63.0,0.1151575,193939
3540,63.0,0.1154539,194491
3550,63.0,0.1157466,195047
3560,63.0,0.1160367,195593
3570,63.0,0.1163277,196143
3580,63.0,0.1166527,196685
3590,63.0,0.1169363,197233
3600,63.0,0.1172384,197778
3610,63.0,0.1175414,198329
3620,63.0,0.1178249,198885
3630,64.0,0.1181048,199434
3640,64.0,0.1183837,199982
3650,65.0,0.1186695,200521
3660,65.0,0.1189915,201067
3670,65.0,0.1192768,201618
3680,65.0,0.1195691,202164
3690,65.0,0.1198545,202716
3700,65.0,0.1201554,203270
3710,65.0,0.1204432,203815
3720,65.0,0.1221262,204360
3730,65.0,0.1224181,204909
3740,65.0,0.122702,205456
3750,65.0,0.1230569,206009
3760,65.0,0.1233364,206561
3770,66.0,0.1236114,207112
3780,65.0,0.1238882,207658
3790,65.0,0.1241674,208206
3800,65.0,0.1244555,208758
3810,66.0,0.1247368,209311
3820,66.0,0.1250146,209858
3830,66.0,0.1252861,210411
3840,67.0,0.1255595,210961
3850,66.0,0.1258372,211516
3860,66.0,0.1261183,212066
3870,66.0,0.1264253,212611
3880,66.0,0.1267256,213163
3890,66.0,0.1270109,213711
3900,66.0,0.1273157,214256
3910,65.0,0.1275982,214811
3920,66.0,0.1279205,215357
3930,65.0,0.1282399,215907
3940,65.0,0.1285269,216451
3950,66.0,0.1288081,216999
3960,65.0,0.1290929,217548
3970,65.0,0.1293763,218091
3980,64.0,0.1297672,218641
3990,65.0,0.1300708,219192
4000,65.0,0.1303716,219732
4010,65.0,0.1307272,220277
4020,66.0,0.1310283,220825
4030,66.0,0.131329,221380
4040,65.0,0.1316162,221926
4050,65.0,0.1318983,222476
4060,65.0,0.1321802,223017
4070,65.0,0.1324603,223569
4080,65.0,0.1327424,224114
4090,64.0,0.1330286,224667
4100,66.0,0.1333232,225224
4110,65.0,0.1336075,225771
4120,66.0,0.1338973,226316
4130,66.0,0.1342069,226867
4140,66.0,0.1345908,227415
4150,66.0,0.1349164,227962
4160,65.0,0.1352169,228510
4170,65.0,0.1355063,229048
4180,65.0,0.1357959,229597
4190,65.0,0.1360741,230144
4200,65.0,0.1363545,230699
4210,65.0,0.1367004,231240
4220,65.0,0.1369792,231786
4230,65.0,0.1372551,232334
4240,65.0,0.1375284,232880
4250,65.0,0.1378091,233421
4260,65.0,0.1381003,233967
4270,65.0,0.1383814,234509
4280,65.0,0.1386599,235041
4290,65.0,0.1389599,235595
4300,65.0,0.1392669,236142
4310,65.0,0.1395517,236688
4320,64.0,0.1398269,237240
4330,64.0,0.1401092,237784
4340,64.0,0.1403994,238328
4350,65.0,0.1406905,238872
4360,65.0,0.1410313,239417
4370,66.0,0.1413315,239963
4380,65.0,0.141651,240514
4390,65.0,0.1419486,241062
4400,65.0,0.1422912,241610
4410,65.0,0.1425868,242157
4420,65.0,0.1428953,242705
4430,65.0,0.1431982,243258
4440,66.0,0.1437841,243806
4450,65.0,0.1441394,244365
4460,65.0,0.1444769,244915
4470,66.0,0.1447702,245466
4480,65.0,0.1451861,246023
4490,66.0,0.1454944,246574
4500,66.0,0.1458084,247127
4510,66.0,0.1461163,247675
4520,66.0,0.146426,248224
4530,66.0,0.1468246,248776
4540,67.0,0.1472184,249322
4550,66.0,0.1479884,249866
4560,66.0,0.1483116,250411
4570,66.0,0.1486183,250948
4580,66.0,0.1489294,251495
4590,65.0,0.1492467,252034
4600,65.0,0.1495552,252584
4610,64.0,0.1498573,253136
4620,65.0,0.1501537,253676
4630,65.0,0.1504544,254224
4640,65.0,0.1507499,254768
4650,65.0,0.1511055,255311
4660,65.0,0.1514269,255877
4670,66.0,0.1517234,256423
4680,65.0,0.1520141,256972
4690,65.0,0.1522993,257516
4700,65.0,0.1525921,258061
4710,65.0,0.1528821,258606
4720,65.0,0.1531716,259149
4730,66.0,0.1534535,259695
4740,66.0,0.1537549,260240
4750,66.0,0.1540489,260785
4760,66.0,0.1543438,261331
4770,66.0,0.1546351,261872
4780,66.0,0.1549973,262409
4790,67.0,0.1552916,262959
4800,66.0,0.1555676,263513
4810,67.0,0.1558612,264056
4820,67.0,0.1561433,264596
4830,67.0,0.1564238,265143
4840,71.0,0.1567062,265697
4850,66.0,0.1569841,266247
4860,66.0,0.1572587,266790
4870,66.0,0.157548,267341
4880,66.0,0.1578265,267889
4890,66.0,0.158105,268444
4900,66.0,0.1583885,268991
4910,66.0,0.158674,269539
4920,67.0,0.158995,270087
4930,66.0,0.1592924,270634
4940,66.0,0.1595728,271185
4950,66.0,0.1598547,271729
4960,67.0,0.1601384,272270
4970,67.0,0.1604218,272819
4980,66.0,0.1607194,273369
4990,66.0,0.161012,273919
5000,67.0,0.1612984,274459
