iterations,fitness,time,fevals
2590,71.0,9.7762277,285900
2600,80.0,9.8118073,287000
2610,80.0,9.8486646,288100
2620,82.0,9.8837002,289200
2630,82.0,9.9196535,290300
2640,82.0,9.9549212,291400
2650,72.0,9.9892146,292500
2660,80.0,10.0219524,293600
2670,80.0,10.0564995,294700
2680,80.0,10.0903584,295800
2690,69.0,10.1241378,296900
2700,80.0,10.1582326,298000
2710,80.0,10.1918986,299100
2720,80.0,10.2274516,300200
2730,80.0,10.2612509,301300
2740,72.0,10.2955763,302400
2750,80.0,10.3315572,303500
2760,80.0,10.3655728,304600
2770,80.0,10.4011551,305700
2780,71.0,10.4383681,306800
2790,80.0,10.4754316,307900
2800,80.0,10.5115992,309000
2810,80.0,10.5500926,310100
2820,77.0,10.5852422,311200
2830,71.0,10.6205474,312300
2840,80.0,10.6550134,313400
2850,80.0,10.6886804,314500
2860,80.0,10.7225234,315600
2870,80.0,10.7578893,316700
2880,87.0,10.7932696,317800
2890,80.0,10.8288857,318900
2900,72.0,10.863671,320000
2910,70.0,10.8978045,321100
2920,82.0,10.932991,322200
2930,69.0,10.9688201,323300
2940,70.0,11.003973,324400
2950,81.0,11.0396302,325500
2960,80.0,11.0755351,326600
2970,80.0,11.1098129,327700
2980,80.0,11.1441139,328800
2990,73.0,11.1808066,329900
3000,80.0,11.216743,331000
3010,75.0,11.2523964,332100
3020,69.0,11.287141,333200
3030,70.0,11.332295,334300
3040,82.0,11.3688244,335400
3050,81.0,11.4056346,336500
3060,82.0,11.45093,337600
3070,81.0,11.4914575,338700
3080,82.0,11.5313163,339800
3090,81.0,11.5673685,340900
3100,84.0,11.6018214,342000
3110,82.0,11.6366768,343100
3120,82.0,11.6719063,344200
3130,81.0,11.7066459,345300
3140,82.0,11.7418847,346400
3150,87.0,11.7779113,347500
3160,80.0,11.8133306,348600
3170,81.0,11.8490112,349700
3180,80.0,11.8853062,350800
3190,87.0,11.9233794,351900
3200,87.0,11.9712439,353000
3210,81.0,12.011545,354100
3220,84.0,12.0483276,355200
3230,87.0,12.0861137,356300
3240,81.0,12.1240656,357400
3250,79.0,12.1598086,358500
3260,80.0,12.1949814,359600
3270,80.0,12.2323886,360700
3280,81.0,12.2692315,361800
3290,79.0,12.3042506,362900
3300,80.0,12.338664,364000
3310,80.0,12.3740733,365100
3320,80.0,12.4105179,366200
3330,83.0,12.4451273,367300
3340,80.0,12.4825613,368400
3350,80.0,12.5166882,369500
3360,81.0,12.551317,370600
3370,81.0,12.5864613,371700
3380,80.0,12.6230684,372800
3390,79.0,12.659109,373900
3400,79.0,12.6947225,375000
3410,82.0,12.7281793,376100
3420,79.0,12.7641664,377200
3430,83.0,12.8006367,378300
3440,79.0,12.838079,379400
3450,82.0,12.8730697,380500
3460,79.0,12.9074142,381600
3470,79.0,12.9421579,382700
3480,79.0,12.977149,383800
3490,78.0,13.0109002,384900
3500,79.0,13.0448867,386000
3510,80.0,13.079961,387100
3520,81.0,13.1135497,388200
3530,79.0,13.1473282,389300
3540,79.0,13.1823075,390400
3550,80.0,13.2171067,391500
3560,79.0,13.2513582,392600
3570,78.0,13.2863299,393700
3580,79.0,13.3197252,394800
3590,79.0,13.3543504,395900
3600,80.0,13.3887134,397000
3610,79.0,13.4235299,398100
3620,79.0,13.4587084,399200
3630,82.0,13.4929612,400300
3640,79.0,13.527658,401400
3650,79.0,13.5622842,402500
3660,79.0,13.5969436,403600
3670,79.0,13.6311168,404700
3680,87.0,13.6663131,405800
3690,80.0,13.7021835,406900
3700,79.0,13.7375451,408000
3710,79.0,13.7738097,409100
3720,79.0,13.8089442,410200
3730,78.0,13.8430092,411300
3740,79.0,13.8790192,412400
3750,78.0,13.9129626,413500
3760,79.0,13.946679,414600
3770,79.0,13.9814694,415700
3780,79.0,14.0161714,416800
3790,79.0,14.0504146,417900
3800,78.0,14.0850615,419000
3810,79.0,14.1188597,420100
3820,79.0,14.152763,421200
3830,78.0,14.1872353,422300
3840,80.0,14.2213632,423400
3850,79.0,14.2552776,424500
3860,79.0,14.2913544,425600
3870,79.0,14.3274015,426700
3880,79.0,14.3611978,427800
3890,79.0,14.3973893,428900
3900,79.0,14.4327664,430000
3910,80.0,14.4670367,431100
3920,79.0,14.5026278,432200
3930,78.0,14.5364055,433300
3940,80.0,14.5712316,434400
3950,81.0,14.6062182,435500
3960,82.0,14.6409322,436600
3970,79.0,14.675436,437700
3980,79.0,14.7103013,438800
3990,80.0,14.7441892,439900
4000,78.0,14.7787848,441000
4010,82.0,14.8141639,442100
4020,79.0,14.8495466,443200
4030,79.0,14.883846,444300
4040,79.0,14.9188494,445400
4050,79.0,14.9539807,446500
4060,79.0,14.9887833,447600
4070,80.0,15.0236303,448700
4080,80.0,15.0629181,449800
4090,80.0,15.0969513,450900
4100,82.0,15.1320766,452000
4110,81.0,15.1659323,453100
4120,81.0,15.2006824,454200
4130,80.0,15.2344469,455300
4140,80.0,15.2684177,456400
4150,80.0,15.3032644,457500
4160,81.0,15.3380617,458600
4170,81.0,15.3726234,459700
4180,80.0,15.4078163,460800
4190,80.0,15.4414058,461900
4200,80.0,15.4746931,463000
4210,80.0,15.5083571,464100
4220,80.0,15.5429382,465200
4230,81.0,15.5765361,466300
4240,80.0,15.6108637,467400
4250,80.0,15.6456795,468500
4260,81.0,15.6801839,469600
4270,81.0,15.7137632,470700
4280,79.0,15.7475895,471800
4290,80.0,15.7815887,472900
4300,80.0,15.8158271,474000
4310,79.0,15.850221,475100
4320,81.0,15.8840879,476200
4330,81.0,15.9183987,477300
4340,79.0,15.9543666,478400
4350,81.0,15.9892838,479500
4360,83.0,16.0236749,480600
4370,80.0,16.0597667,481700
4380,79.0,16.0958144,482800
4390,79.0,16.1304666,483900
4400,81.0,16.1667148,485000
4410,79.0,16.2015538,486100
4420,79.0,16.2358566,487200
4430,79.0,16.2718389,488300
4440,81.0,16.3058469,489400
4450,79.0,16.3385835,490500
4460,80.0,16.3712621,491600
4470,80.0,16.405449,492700
4480,79.0,16.4391043,493800
4490,86.0,16.4720745,494900
4500,80.0,16.505928,496000
4510,81.0,16.5395283,497100
4520,80.0,16.575004,498200
4530,81.0,16.6093656,499300
4540,81.0,16.6430124,500400
4550,83.0,16.6781038,501500
4560,80.0,16.713398,502600
4570,80.0,16.7478864,503700
4580,81.0,16.7828425,504800
4590,82.0,16.8175405,505900
4600,81.0,16.8518059,507000
4610,81.0,16.8852209,508100
4620,81.0,16.9195172,509200
4630,82.0,16.9548435,510300
4640,81.0,16.9899414,511400
4650,80.0,17.0242798,512500
4660,79.0,17.0598969,513600
4670,79.0,17.0956488,514700
4680,79.0,17.1303897,515800
4690,80.0,17.1645327,516900
4700,80.0,17.1982814,518000
4710,81.0,17.2324083,519100
4720,80.0,17.2670416,520200
4730,79.0,17.3023551,521300
4740,80.0,17.3378295,522400
4750,81.0,17.3723708,523500
4760,82.0,17.4075331,524600
4770,81.0,17.4413606,525700
4780,81.0,17.4750926,526800
4790,82.0,17.5092275,527900
4800,81.0,17.5421271,529000
4810,80.0,17.5745524,530100
4820,81.0,17.6089103,531200
4830,81.0,17.6421984,532300
4840,80.0,17.6766186,533400
4850,80.0,17.7126943,534500
4860,80.0,17.7478739,535600
4870,81.0,17.7822087,536700
4880,80.0,17.816383,537800
4890,80.0,17.8497158,538900
4900,80.0,17.8836486,540000
4910,81.0,17.91815,541100
4920,80.0,17.9528475,542200
4930,80.0,17.9868891,543300
4940,81.0,18.021264,544400
4950,81.0,18.0547534,545500
4960,82.0,18.0894796,546600
4970,80.0,18.1233494,547700
4980,81.0,18.1579529,548800
4990,79.0,18.1913424,549900
5000,81.0,18.2257068,551000
