iterations,fitness,time,fevals
4660,79.0,0.1544612,255796
4670,79.0,0.1547421,256336
4680,78.0,0.155048,256884
4690,79.0,0.1553332,257433
4700,78.0,0.1557815,257979
4710,79.0,0.1561387,258531
4720,79.0,0.156425,259079
4730,79.0,0.1567191,259621
4740,79.0,0.1570175,260177
4750,79.0,0.1573161,260729
4760,79.0,0.1576309,261265
4770,79.0,0.157923,261812
4780,79.0,0.1582334,262356
4790,79.0,0.1585674,262905
4800,79.0,0.1589376,263452
4810,79.0,0.1592525,264001
4820,79.0,0.1595496,264551
4830,79.0,0.1598433,265096
4840,79.0,0.1601293,265645
4850,79.0,0.1604166,266194
4860,79.0,0.1606958,266746
4870,79.0,0.1610293,267294
4880,79.0,0.1613148,267844
4890,79.0,0.1616015,268390
4900,79.0,0.161891,268939
4910,79.0,0.1621801,269486
4920,79.0,0.1625082,270036
4930,79.0,0.1628186,270579
4940,79.0,0.1631351,271118
4950,79.0,0.1634743,271670
4960,79.0,0.1637624,272219
4970,79.0,0.1640457,272769
4980,79.0,0.164339,273321
4990,79.0,0.1646283,273872
5000,79.0,0.1649145,274427
