iterations,fitness,time,fevals
790,56.0,3.7368952,87900
800,53.0,3.7842972,89000
810,53.0,3.8317306,90100
820,53.0,3.880936,91200
830,52.0,3.9269664,92300
840,52.0,3.9731559,93400
850,54.0,4.0167175,94500
860,51.0,4.0608817,95600
870,52.0,4.1049873,96700
880,51.0,4.1489028,97800
890,51.0,4.1921893,98900
900,51.0,4.2358088,100000
910,53.0,4.2828111,101100
920,55.0,4.3264255,102200
930,54.0,4.3743219,103300
940,54.0,4.4158844,104400
950,55.0,4.4578947,105500
960,52.0,4.4994997,106600
970,54.0,4.5409184,107700
980,56.0,4.5810403,108800
990,55.0,4.6212708,109900
1000,55.0,4.6613427,111000
1010,56.0,4.7036756,112100
1020,56.0,4.7437717,113200
1030,57.0,4.7838974,114300
1040,55.0,4.8240252,115400
1050,57.0,4.8640961,116500
1060,58.0,4.9038179,117600
1070,57.0,4.9436148,118700
1080,56.0,4.9844617,119800
1090,56.0,5.0252553,120900
1100,55.0,5.0662817,122000
1110,57.0,5.1087472,123100
1120,54.0,5.1500932,124200
1130,56.0,5.1891834,125300
1140,53.0,5.2283391,126400
1150,54.0,5.2691166,127500
1160,57.0,5.3088584,128600
1170,57.0,5.349013,129700
1180,54.0,5.390544,130800
1190,55.0,5.4320656,131900
1200,55.0,5.472665,133000
1210,58.0,5.5143893,134100
1220,56.0,5.5553399,135200
1230,56.0,5.594842,136300
1240,56.0,5.634694,137400
1250,57.0,5.6751799,138500
1260,56.0,5.7174886,139600
1270,56.0,5.7574839,140700
1280,58.0,5.7981463,141800
1290,56.0,5.8389306,142900
1300,56.0,5.8786732,144000
1310,56.0,5.919478,145100
1320,56.0,5.9595617,146200
1330,57.0,6.0015756,147300
1340,57.0,6.0437147,148400
1350,57.0,6.0850643,149500
1360,57.0,6.1244895,150600
1370,57.0,6.1646136,151700
1380,57.0,6.2041106,152800
1390,58.0,6.2448996,153900
1400,56.0,6.2867089,155000
1410,56.0,6.3286113,156100
1420,58.0,6.3698339,157200
1430,57.0,6.409911,158300
1440,56.0,6.4489304,159400
1450,56.0,6.4894191,160500
1460,55.0,6.5300628,161600
1470,58.0,6.5695459,162700
1480,57.0,6.6086778,163800
1490,57.0,6.6492088,164900
1500,57.0,6.6887458,166000
1510,56.0,6.7284884,167100
1520,56.0,6.7682879,168200
1530,56.0,6.8084221,169300
1540,56.0,6.8486141,170400
1550,57.0,6.8901332,171500
1560,56.0,6.9317109,172600
1570,56.0,6.9717626,173700
1580,56.0,7.0110379,174800
1590,57.0,7.0511245,175900
1600,56.0,7.0906905,177000
1610,57.0,7.1304238,178100
1620,56.0,7.1706358,179200
1630,56.0,7.2122528,180300
1640,54.0,7.2545854,181400
1650,55.0,7.2954113,182500
1660,55.0,7.3379447,183600
1670,58.0,7.3783548,184700
1680,57.0,7.4193012,185800
1690,55.0,7.4598808,186900
1700,56.0,7.4997456,188000
1710,57.0,7.539363,189100
1720,57.0,7.5795437,190200
1730,57.0,7.6203272,191300
1740,55.0,7.6598329,192400
1750,56.0,7.6994155,193500
1760,55.0,7.7526969,194600
1770,58.0,7.7934239,195700
1780,56.0,7.8378742,196800
1790,57.0,7.8771434,197900
1800,56.0,7.9156685,199000
1810,57.0,7.9553689,200100
1820,57.0,7.993973,201200
1830,57.0,8.0331527,202300
1840,55.0,8.072964,203400
1850,57.0,8.1126064,204500
1860,57.0,8.1534329,205600
1870,57.0,8.1941964,206700
1880,58.0,8.2340247,207800
1890,57.0,8.2750489,208900
1900,57.0,8.3160938,210000
1910,57.0,8.355249,211100
1920,56.0,8.3955546,212200
1930,55.0,8.4353507,213300
1940,57.0,8.4752017,214400
1950,57.0,8.5162204,215500
1960,57.0,8.5559107,216600
1970,56.0,8.5961616,217700
1980,55.0,8.635214,218800
1990,58.0,8.6750264,219900
2000,56.0,8.7140884,221000
2010,57.0,8.7539931,222100
2020,56.0,8.7937749,223200
2030,56.0,8.8327315,224300
2040,56.0,8.8718858,225400
2050,55.0,8.9108444,226500
2060,56.0,8.9500626,227600
2070,56.0,8.989047,228700
2080,57.0,9.0282588,229800
2090,56.0,9.0684509,230900
2100,56.0,9.1096946,232000
2110,57.0,9.1500216,233100
2120,56.0,9.1898633,234200
2130,57.0,9.2296356,235300
2140,57.0,9.2709094,236400
2150,57.0,9.3109444,237500
2160,55.0,9.3509445,238600
2170,57.0,9.391285,239700
2180,58.0,9.4311962,240800
2190,57.0,9.4708259,241900
2200,56.0,9.5101158,243000
2210,57.0,9.5496938,244100
2220,57.0,9.5889468,245200
2230,57.0,9.6281041,246300
2240,56.0,9.6676101,247400
2250,58.0,9.7076399,248500
2260,56.0,9.7485664,249600
2270,57.0,9.7882468,250700
2280,58.0,9.828187,251800
2290,57.0,9.8693204,252900
2300,57.0,9.9104044,254000
2310,57.0,9.9501243,255100
2320,57.0,9.989599,256200
2330,55.0,10.0298851,257300
2340,56.0,10.0698676,258400
2350,56.0,10.1097447,259500
2360,55.0,10.1502505,260600
2370,55.0,10.1909628,261700
2380,55.0,10.2322146,262800
2390,57.0,10.2730798,263900
2400,56.0,10.3126843,265000
2410,56.0,10.3521066,266100
2420,55.0,10.3930302,267200
2430,57.0,10.4319817,268300
2440,56.0,10.4707965,269400
2450,56.0,10.5101905,270500
2460,56.0,10.5494634,271600
2470,57.0,10.5877674,272700
2480,56.0,10.6288787,273800
2490,56.0,10.669262,274900
2500,56.0,10.712651,276000
2510,55.0,10.7554285,277100
2520,55.0,10.7980346,278200
2530,56.0,10.8387108,279300
2540,55.0,10.8786703,280400
2550,56.0,10.9187609,281500
2560,54.0,10.9584928,282600
2570,56.0,10.999745,283700
2580,55.0,11.0390769,284800
2590,55.0,11.0789228,285900
2600,55.0,11.1186719,287000
2610,54.0,11.1584196,288100
2620,55.0,11.1980622,289200
2630,55.0,11.2377236,290300
2640,55.0,11.2770794,291400
2650,55.0,11.3171712,292500
2660,55.0,11.3564434,293600
2670,54.0,11.3957167,294700
2680,56.0,11.4351195,295800
2690,54.0,11.4745666,296900
2700,56.0,11.5147106,298000
2710,56.0,11.5542538,299100
2720,55.0,11.5952009,300200
2730,54.0,11.6351144,301300
2740,55.0,11.6775615,302400
2750,54.0,11.7168178,303500
2760,55.0,11.7562683,304600
2770,56.0,11.795457,305700
2780,55.0,11.8370315,306800
2790,56.0,11.8789904,307900
2800,55.0,11.9201693,309000
2810,53.0,11.959904,310100
2820,55.0,11.9991381,311200
2830,55.0,12.0373643,312300
2840,55.0,12.0776474,313400
2850,55.0,12.1179494,314500
2860,55.0,12.1574827,315600
2870,54.0,12.1977614,316700
2880,56.0,12.237728,317800
2890,56.0,12.2776458,318900
2900,55.0,12.3219725,320000
2910,55.0,12.3620245,321100
2920,55.0,12.4014205,322200
2930,55.0,12.4412585,323300
2940,54.0,12.4827017,324400
2950,55.0,12.5227517,325500
2960,57.0,12.5621514,326600
2970,56.0,12.6032179,327700
2980,56.0,12.6449629,328800
2990,55.0,12.6841411,329900
3000,53.0,12.7246707,331000
3010,55.0,12.764903,332100
3020,55.0,12.8048299,333200
3030,56.0,12.8436798,334300
3040,56.0,12.8824589,335400
3050,56.0,12.9227613,336500
3060,56.0,12.9618644,337600
3070,56.0,13.0012234,338700
3080,55.0,13.0400164,339800
3090,57.0,13.0810966,340900
3100,56.0,13.1212814,342000
3110,57.0,13.1628817,343100
3120,55.0,13.2039147,344200
3130,56.0,13.2439983,345300
3140,57.0,13.2839911,346400
3150,57.0,13.3238517,347500
3160,57.0,13.3664579,348600
3170,57.0,13.4125534,349700
3180,56.0,13.4550118,350800
3190,56.0,13.518349,351900
3200,55.0,13.5677252,353000
3210,59.0,13.6079641,354100
3220,56.0,13.6491314,355200
3230,59.0,13.6899036,356300
3240,57.0,13.7318227,357400
3250,57.0,13.7747628,358500
3260,58.0,13.8145542,359600
3270,58.0,13.8544235,360700
3280,55.0,13.8946846,361800
3290,57.0,13.9349389,362900
3300,56.0,13.9745582,364000
3310,56.0,14.013182,365100
3320,55.0,14.0548778,366200
3330,55.0,14.0966409,367300
3340,58.0,14.1371272,368400
3350,57.0,14.1777701,369500
3360,55.0,14.2176487,370600
3370,57.0,14.257571,371700
3380,57.0,14.2986474,372800
3390,56.0,14.3411409,373900
3400,55.0,14.3811006,375000
3410,56.0,14.4215196,376100
3420,56.0,14.4628785,377200
3430,57.0,14.5053962,378300
3440,55.0,14.5475104,379400
3450,57.0,14.5879251,380500
3460,56.0,14.628169,381600
3470,58.0,14.6698137,382700
3480,56.0,14.7106938,383800
3490,57.0,14.750563,384900
3500,58.0,14.7909779,386000
3510,57.0,14.8287074,387100
3520,57.0,14.8678213,388200
3530,57.0,14.9072025,389300
3540,57.0,14.9477079,390400
3550,57.0,14.9906447,391500
3560,56.0,15.032121,392600
3570,58.0,15.0717121,393700
3580,58.0,15.1115177,394800
3590,58.0,15.1520971,395900
3600,57.0,15.1921543,397000
3610,58.0,15.2306789,398100
3620,57.0,15.2705942,399200
3630,58.0,15.3125706,400300
3640,56.0,15.3522208,401400
3650,58.0,15.3925786,402500
3660,58.0,15.4325951,403600
3670,58.0,15.4737827,404700
3680,57.0,15.515143,405800
3690,59.0,15.5549973,406900
3700,58.0,15.5963827,408000
3710,59.0,15.6374514,409100
3720,58.0,15.6777783,410200
3730,59.0,15.7158475,411300
3740,57.0,15.7559422,412400
3750,59.0,15.7948262,413500
3760,57.0,15.8337112,414600
3770,57.0,15.8739066,415700
3780,57.0,15.9146074,416800
3790,57.0,15.9541439,417900
3800,57.0,15.9937249,419000
3810,57.0,16.0323933,420100
3820,59.0,16.0720742,421200
3830,57.0,16.1112999,422300
3840,58.0,16.1494557,423400
3850,58.0,16.1890342,424500
3860,58.0,16.2303832,425600
3870,57.0,16.2690606,426700
3880,58.0,16.308347,427800
3890,57.0,16.3483262,428900
3900,58.0,16.3878343,430000
3910,58.0,16.4274133,431100
3920,57.0,16.4673182,432200
3930,57.0,16.5069374,433300
3940,58.0,16.5473285,434400
3950,58.0,16.5869679,435500
3960,58.0,16.6275552,436600
3970,58.0,16.667027,437700
3980,58.0,16.7057078,438800
3990,57.0,16.7457861,439900
4000,57.0,16.7849998,441000
4010,59.0,16.8267563,442100
4020,58.0,16.8663519,443200
4030,59.0,16.9082161,444300
4040,57.0,16.9487003,445400
4050,58.0,16.992449,446500
4060,59.0,17.0346006,447600
4070,58.0,17.0800856,448700
4080,57.0,17.1233173,449800
4090,57.0,17.1651639,450900
4100,56.0,17.208435,452000
4110,56.0,17.2498591,453100
4120,56.0,17.2926458,454200
4130,56.0,17.3351628,455300
4140,56.0,17.3784508,456400
4150,56.0,17.4202872,457500
4160,57.0,17.460941,458600
4170,60.0,17.5007159,459700
4180,56.0,17.541636,460800
4190,57.0,17.5847501,461900
4200,56.0,17.6279689,463000
4210,56.0,17.6693177,464100
4220,55.0,17.7106623,465200
4230,58.0,17.751236,466300
4240,58.0,17.7921216,467400
4250,58.0,17.8321307,468500
4260,57.0,17.8729209,469600
4270,58.0,17.9129638,470700
4280,56.0,17.9532062,471800
4290,56.0,17.9933926,472900
4300,58.0,18.0331965,474000
4310,55.0,18.0747398,475100
4320,57.0,18.1156122,476200
4330,58.0,18.1562727,477300
4340,59.0,18.1969624,478400
4350,56.0,18.2373492,479500
4360,57.0,18.2784548,480600
4370,58.0,18.3194358,481700
4380,58.0,18.3604182,482800
4390,56.0,18.4015134,483900
4400,55.0,18.4411372,485000
4410,57.0,18.4815483,486100
4420,59.0,18.5212934,487200
4430,58.0,18.5617271,488300
4440,57.0,18.6013369,489400
4450,57.0,18.6403518,490500
4460,56.0,18.6804332,491600
4470,57.0,18.7207076,492700
4480,56.0,18.7605053,493800
4490,56.0,18.8011385,494900
4500,56.0,18.8418433,496000
4510,56.0,18.8856912,497100
4520,56.0,18.9321538,498200
4530,56.0,18.9731532,499300
4540,55.0,19.0146231,500400
4550,55.0,19.0545503,501500
4560,56.0,19.0946172,502600
4570,55.0,19.1366723,503700
4580,56.0,19.1813099,504800
4590,55.0,19.2242931,505900
4600,57.0,19.2662517,507000
4610,56.0,19.3090736,508100
4620,55.0,19.3519756,509200
4630,55.0,19.3931339,510300
4640,56.0,19.4316391,511400
4650,55.0,19.4731887,512500
4660,55.0,19.5136391,513600
4670,55.0,19.5538148,514700
4680,55.0,19.594321,515800
4690,55.0,19.6348362,516900
4700,55.0,19.6773476,518000
4710,54.0,19.7187422,519100
4720,55.0,19.7617346,520200
4730,55.0,19.8020821,521300
4740,55.0,19.8423899,522400
4750,55.0,19.8863655,523500
4760,54.0,19.9264414,524600
4770,55.0,19.9670849,525700
4780,55.0,20.006332,526800
4790,57.0,20.0473272,527900
4800,55.0,20.0876611,529000
4810,54.0,20.1272336,530100
4820,55.0,20.1676883,531200
4830,55.0,20.2079073,532300
4840,54.0,20.2471571,533400
4850,56.0,20.2894559,534500
4860,55.0,20.3313592,535600
4870,56.0,20.3745422,536700
4880,55.0,20.4173502,537800
4890,54.0,20.4586027,538900
4900,54.0,20.4999927,540000
4910,54.0,20.5399796,541100
4920,54.0,20.5807174,542200
4930,55.0,20.6204958,543300
4940,55.0,20.6597834,544400
4950,53.0,20.6992225,545500
4960,54.0,20.7379701,546600
4970,55.0,20.7780969,547700
4980,54.0,20.8192698,548800
4990,55.0,20.8603906,549900
5000,54.0,20.9012209,551000
