iterations,fitness,time,fevals
2530,94.0,0.0973954,160296
2540,95.0,0.097714,160935
2550,98.0,0.098019,161575
2560,98.0,0.0983206,162189
2570,98.0,0.098641,162826
2580,95.0,0.0989503,163459
2590,96.0,0.0993428,164094
2600,95.0,0.0996565,164725
2610,95.0,0.0999826,165358
2620,95.0,0.1002927,165980
2630,94.0,0.1006024,166609
2640,94.0,0.1009806,167235
2650,95.0,0.101288,167861
2660,95.0,0.1016092,168488
2670,94.0,0.1019269,169117
2680,92.0,0.1022448,169752
2690,92.0,0.1025562,170374
2700,92.0,0.1028639,170993
2710,92.0,0.1031809,171621
2720,95.0,0.1035062,172247
2730,95.0,0.103825,172884
2740,91.0,0.1042844,173513
2750,92.0,0.104622,174149
2760,94.0,0.1049419,174772
2770,94.0,0.1052691,175405
2780,98.0,0.1055803,176025
2790,98.0,0.1058934,176658
2800,98.0,0.1062106,177287
2810,98.0,0.1065259,177920
2820,98.0,0.106879,178545
2830,98.0,0.1071871,179174
2840,98.0,0.1075128,179804
2850,94.0,0.1078187,180433
2860,94.0,0.1081247,181064
2870,94.0,0.1084274,181696
2880,94.0,0.1087499,182316
2890,94.0,0.1090824,182953
2900,94.0,0.109408,183567
2910,94.0,0.1097256,184191
2920,94.0,0.1100336,184819
2930,94.0,0.1103428,185453
2940,94.0,0.1106562,186085
2950,94.0,0.110978,186723
2960,94.0,0.1113176,187345
2970,94.0,0.1116248,187979
2980,94.0,0.1119409,188618
2990,98.0,0.1122705,189250
3000,95.0,0.1125837,189877
3010,97.0,0.1128926,190515
3020,99.0,0.1132126,191144
3030,95.0,0.1135236,191781
3040,97.0,0.113832,192402
3050,95.0,0.114143,193041
3060,95.0,0.1144438,193671
3070,95.0,0.1147674,194295
3080,95.0,0.1150848,194919
3090,95.0,0.1153842,195550
3100,96.0,0.1157002,196176
3110,96.0,0.1160169,196810
3120,96.0,0.1163277,197439
3130,96.0,0.1166318,198051
3140,96.0,0.1169493,198682
3150,96.0,0.1172899,199308
3160,96.0,0.1176019,199926
3170,97.0,0.1179222,200563
3180,97.0,0.1182438,201183
3190,97.0,0.11855,201805
3200,96.0,0.118888,202434
3210,95.0,0.1192339,203058
3220,95.0,0.1195457,203681
3230,95.0,0.1198572,204316
3240,96.0,0.1201843,204944
3250,96.0,0.1204898,205569
3260,96.0,0.1208005,206201
3270,96.0,0.1211966,206827
3280,96.0,0.1214998,207450
3290,96.0,0.121799,208078
3300,96.0,0.122102,208716
3310,96.0,0.1224039,209354
3320,96.0,0.1227064,209989
3330,96.0,0.123023,210610
3340,96.0,0.1233945,211245
3350,96.0,0.1237115,211863
3360,96.0,0.1240243,212480
3370,96.0,0.124366,213093
3380,97.0,0.1246646,213720
3390,96.0,0.1249744,214358
3400,97.0,0.1253122,214982
3410,96.0,0.1256664,215618
3420,97.0,0.1260186,216248
3430,94.0,0.1263357,216865
3440,94.0,0.1266438,217494
3450,97.0,0.1269574,218133
3460,95.0,0.1272715,218774
3470,94.0,0.127577,219403
3480,97.0,0.1278859,220035
3490,94.0,0.1282043,220671
3500,94.0,0.1285145,221306
3510,94.0,0.1288874,221935
3520,95.0,0.1292498,222557
3530,95.0,0.1295613,223173
3540,96.0,0.1298729,223796
3550,95.0,0.1301804,224423
3560,96.0,0.1304941,225057
3570,96.0,0.130813,225701
3580,96.0,0.131122,226328
3590,96.0,0.1314354,226964
3600,96.0,0.1317429,227603
3610,96.0,0.1320449,228221
3620,96.0,0.1323595,228857
3630,96.0,0.1326646,229489
3640,96.0,0.1330175,230119
3650,96.0,0.1333598,230746
3660,96.0,0.1336977,231367
3670,96.0,0.1340065,231995
3680,96.0,0.1343142,232627
3690,96.0,0.1346271,233265
3700,96.0,0.1349324,233882
3710,96.0,0.1352396,234509
3720,96.0,0.1355481,235145
3730,96.0,0.1358516,235760
3740,96.0,0.1361654,236388
3750,96.0,0.1364769,237011
3760,96.0,0.1367872,237642
3770,96.0,0.1370883,238276
3780,96.0,0.1374188,238910
3790,96.0,0.1377285,239531
3800,96.0,0.1380354,240162
3810,96.0,0.1383459,240775
3820,96.0,0.1387038,241412
3830,96.0,0.1390206,242035
3840,96.0,0.1393334,242669
3850,96.0,0.1396507,243299
3860,96.0,0.1399752,243939
3870,96.0,0.1402879,244569
3880,96.0,0.1406023,245195
3890,96.0,0.140916,245822
3900,96.0,0.1412318,246450
3910,96.0,0.1416305,247098
3920,95.0,0.1419449,247724
3930,98.0,0.1422624,248352
3940,96.0,0.1425776,248991
3950,96.0,0.1429611,249618
3960,94.0,0.1432767,250244
3970,95.0,0.143599,250863
3980,95.0,0.1439448,251500
3990,96.0,0.1457234,252128
4000,96.0,0.1460528,252763
4010,96.0,0.1463713,253398
4020,96.0,0.1466949,254036
4030,97.0,0.1470077,254655
4040,96.0,0.1473224,255292
4050,96.0,0.1476374,255908
4060,97.0,0.1479401,256535
4070,97.0,0.1482484,257167
4080,96.0,0.1485464,257789
4090,96.0,0.1488447,258429
4100,97.0,0.1491402,259058
4110,97.0,0.1494429,259688
4120,97.0,0.1497421,260319
4130,96.0,0.1500509,260948
4140,96.0,0.1503524,261582
4150,96.0,0.1506735,262214
4160,96.0,0.1509863,262850
4170,96.0,0.151288,263485
4180,96.0,0.1515988,264121
4190,96.0,0.1519129,264754
4200,96.0,0.1522201,265380
4210,96.0,0.1525269,266011
4220,97.0,0.1528417,266636
4230,97.0,0.1531554,267260
4240,96.0,0.1534605,267876
4250,96.0,0.1537871,268518
4260,96.0,0.1540987,269151
4270,97.0,0.154422,269783
4280,96.0,0.1547464,270408
4290,97.0,0.1550691,271038
4300,97.0,0.1553713,271671
4310,97.0,0.1556665,272291
4320,97.0,0.155964,272925
4330,97.0,0.1562556,273552
4340,96.0,0.1565661,274196
4350,96.0,0.1568739,274820
4360,96.0,0.1571804,275450
4370,96.0,0.157477,276082
4380,96.0,0.1578085,276719
4390,96.0,0.1581122,277349
4400,97.0,0.1584133,277977
4410,97.0,0.1587367,278614
4420,96.0,0.1590611,279255
4430,96.0,0.1593769,279879
4440,97.0,0.1596884,280508
4450,96.0,0.1599975,281129
4460,96.0,0.1603094,281765
4470,96.0,0.1606214,282396
4480,96.0,0.1609354,283037
4490,96.0,0.1612411,283673
4500,96.0,0.1615849,284300
4510,96.0,0.1618935,284944
4520,96.0,0.1622286,285577
4530,96.0,0.1625325,286210
4540,96.0,0.1628535,286831
4550,96.0,0.1631702,287467
4560,96.0,0.1634729,288093
4570,96.0,0.1638566,288735
4580,96.0,0.1641803,289370
4590,96.0,0.1644944,290005
4600,96.0,0.1648194,290628
4610,96.0,0.1651549,291260
4620,96.0,0.1654628,291889
4630,96.0,0.1657704,292521
4640,96.0,0.1660987,293151
4650,96.0,0.1664057,293779
4660,96.0,0.1667325,294413
4670,96.0,0.167369,295050
4680,96.0,0.1676892,295681
4690,96.0,0.1679994,296318
4700,97.0,0.1683105,296942
4710,96.0,0.1686171,297573
4720,96.0,0.1689407,298211
4730,96.0,0.1692621,298829
4740,96.0,0.1695791,299466
4750,96.0,0.1698938,300096
4760,96.0,0.1702013,300721
4770,96.0,0.1705121,301355
4780,96.0,0.1708197,301985
4790,96.0,0.1711209,302612
4800,96.0,0.1714427,303237
4810,96.0,0.171903,303855
4820,96.0,0.1722088,304480
4830,96.0,0.1725095,305097
4840,96.0,0.172812,305718
4850,96.0,0.1731195,306353
4860,96.0,0.1734232,306985
4870,96.0,0.1737275,307607
4880,96.0,0.174037,308248
4890,96.0,0.1743452,308878
4900,96.0,0.174651,309510
4910,96.0,0.1749499,310137
4920,96.0,0.1752516,310770
4930,96.0,0.1755688,311392
4940,96.0,0.1759211,312018
4950,97.0,0.1762214,312659
4960,97.0,0.1765277,313291
4970,97.0,0.1768444,313926
4980,97.0,0.1771454,314542
4990,97.0,0.1774524,315168
5000,97.0,0.1777659,315805
