iterations,fitness,time,fevals
1180,64.0,4.3321626,130800
1190,64.0,4.3660902,131900
1200,65.0,4.4009173,133000
1210,64.0,4.4348649,134100
1220,64.0,4.469003,135200
1230,64.0,4.5032588,136300
1240,65.0,4.536804,137400
1250,63.0,4.5713765,138500
1260,64.0,4.6050836,139600
1270,64.0,4.6394314,140700
1280,65.0,4.6737894,141800
1290,64.0,4.7094278,142900
1300,64.0,4.7436146,144000
1310,64.0,4.7780885,145100
1320,64.0,4.8125158,146200
1330,64.0,4.8473691,147300
1340,64.0,4.8846893,148400
1350,65.0,4.9229536,149500
1360,65.0,4.9591887,150600
1370,66.0,4.9937731,151700
1380,64.0,5.0279065,152800
1390,65.0,5.0616356,153900
1400,65.0,5.0950363,155000
1410,64.0,5.129403,156100
1420,65.0,5.1630718,157200
1430,64.0,5.1986137,158300
1440,64.0,5.2329132,159400
1450,65.0,5.2676648,160500
1460,65.0,5.3023737,161600
1470,65.0,5.3376841,162700
1480,64.0,5.3722591,163800
1490,64.0,5.4067003,164900
1500,64.0,5.4428225,166000
1510,65.0,5.4774239,167100
1520,65.0,5.5125667,168200
1530,65.0,5.5474399,169300
1540,64.0,5.5814636,170400
1550,66.0,5.6159243,171500
1560,66.0,5.6498007,172600
1570,65.0,5.6836286,173700
1580,64.0,5.7181924,174800
1590,65.0,5.7529933,175900
1600,64.0,5.787469,177000
1610,65.0,5.8211917,178100
1620,65.0,5.8551372,179200
1630,64.0,5.8892965,180300
1640,64.0,5.9246577,181400
1650,64.0,5.9595127,182500
1660,65.0,5.9951357,183600
1670,65.0,6.0296813,184700
1680,64.0,6.0638233,185800
1690,65.0,6.0992625,186900
1700,64.0,6.1339808,188000
1710,64.0,6.1695647,189100
1720,65.0,6.2060346,190200
1730,64.0,6.2421028,191300
1740,64.0,6.2775546,192400
1750,64.0,6.3129189,193500
1760,64.0,6.3479788,194600
1770,64.0,6.3823236,195700
1780,63.0,6.417208,196800
1790,64.0,6.4520656,197900
1800,65.0,6.4869697,199000
1810,64.0,6.5203567,200100
1820,64.0,6.5556099,201200
1830,64.0,6.5911524,202300
1840,64.0,6.6254778,203400
1850,64.0,6.6580291,204500
1860,64.0,6.6930455,205600
1870,66.0,6.7277153,206700
1880,64.0,6.7619389,207800
1890,64.0,6.7968561,208900
1900,64.0,6.8331986,210000
1910,64.0,6.868376,211100
1920,64.0,6.9033458,212200
1930,64.0,6.9382045,213300
1940,63.0,6.9728931,214400
1950,64.0,7.0076406,215500
1960,64.0,7.0415881,216600
1970,64.0,7.0774685,217700
1980,64.0,7.1117919,218800
1990,64.0,7.1464437,219900
2000,64.0,7.180432,221000
2010,65.0,7.2161108,222100
2020,65.0,7.2506,223200
2030,64.0,7.2850727,224300
2040,64.0,7.3191306,225400
2050,64.0,7.3542986,226500
2060,64.0,7.3888641,227600
2070,64.0,7.4237372,228700
2080,63.0,7.4592502,229800
2090,65.0,7.4930391,230900
2100,65.0,7.5278966,232000
2110,64.0,7.5634353,233100
2120,64.0,7.5980013,234200
2130,64.0,7.6328033,235300
2140,64.0,7.6673967,236400
2150,64.0,7.7021753,237500
2160,64.0,7.7366601,238600
2170,64.0,7.7716159,239700
2180,64.0,7.8061071,240800
2190,64.0,7.840139,241900
2200,65.0,7.8759931,243000
2210,63.0,7.9102494,244100
2220,64.0,7.9455863,245200
2230,64.0,7.979107,246300
2240,63.0,8.0141297,247400
2250,65.0,8.0488958,248500
2260,65.0,8.0827906,249600
2270,63.0,8.117947,250700
2280,66.0,8.153085,251800
2290,65.0,8.1871943,252900
2300,64.0,8.2216651,254000
2310,64.0,8.2567933,255100
2320,64.0,8.2918472,256200
2330,65.0,8.3260202,257300
2340,64.0,8.3598889,258400
2350,64.0,8.3944345,259500
2360,64.0,8.4294139,260600
2370,67.0,8.4640348,261700
2380,64.0,8.4999823,262800
2390,64.0,8.5349774,263900
2400,65.0,8.5700509,265000
2410,64.0,8.6048483,266100
2420,64.0,8.6394555,267200
2430,65.0,8.6737107,268300
2440,64.0,8.7096701,269400
2450,64.0,8.7455591,270500
2460,64.0,8.7813593,271600
2470,63.0,8.8166317,272700
2480,63.0,8.8516621,273800
2490,64.0,8.8864703,274900
2500,64.0,8.9219831,276000
2510,63.0,8.9573765,277100
2520,63.0,8.9925861,278200
2530,64.0,9.0273637,279300
2540,65.0,9.0622056,280400
2550,64.0,9.0962652,281500
2560,64.0,9.1306012,282600
2570,64.0,9.1666993,283700
2580,65.0,9.2041268,284800
2590,65.0,9.2396831,285900
2600,69.0,9.2750628,287000
2610,65.0,9.3101099,288100
2620,64.0,9.3451256,289200
2630,66.0,9.3800685,290300
2640,65.0,9.4153893,291400
2650,67.0,9.4514494,292500
2660,66.0,9.4886527,293600
2670,68.0,9.5255131,294700
2680,70.0,9.5619601,295800
2690,72.0,9.5969761,296900
2700,68.0,9.6324609,298000
2710,69.0,9.666865,299100
2720,66.0,9.7010452,300200
2730,70.0,9.7354458,301300
2740,68.0,9.7719003,302400
2750,69.0,9.8069086,303500
2760,69.0,9.8414654,304600
2770,66.0,9.8757767,305700
2780,68.0,9.9090352,306800
2790,69.0,9.9436124,307900
2800,68.0,9.9786107,309000
2810,68.0,10.0133952,310100
2820,69.0,10.0486029,311200
2830,68.0,10.0835074,312300
2840,69.0,10.1188324,313400
2850,69.0,10.1544029,314500
2860,69.0,10.1890878,315600
2870,66.0,10.2238038,316700
2880,67.0,10.2583192,317800
2890,70.0,10.2934098,318900
2900,68.0,10.3291901,320000
2910,69.0,10.3640656,321100
2920,70.0,10.3978856,322200
2930,69.0,10.4337525,323300
2940,69.0,10.4679281,324400
2950,68.0,10.5033961,325500
2960,67.0,10.5387572,326600
2970,67.0,10.5764101,327700
2980,71.0,10.6122354,328800
2990,70.0,10.6473808,329900
3000,71.0,10.6831789,331000
3010,69.0,10.717804,332100
3020,75.0,10.753211,333200
3030,69.0,10.7883608,334300
3040,71.0,10.8245587,335400
3050,71.0,10.8608096,336500
3060,70.0,10.8968672,337600
3070,70.0,10.9337814,338700
3080,70.0,10.9712942,339800
3090,70.0,11.0069352,340900
3100,69.0,11.0434681,342000
3110,67.0,11.0795649,343100
3120,70.0,11.1165346,344200
3130,69.0,11.1531417,345300
3140,71.0,11.1887153,346400
3150,72.0,11.2252791,347500
3160,71.0,11.2603595,348600
3170,69.0,11.2952826,349700
3180,68.0,11.3300349,350800
3190,71.0,11.3644463,351900
3200,69.0,11.4001689,353000
3210,72.0,11.4350526,354100
3220,70.0,11.4685101,355200
3230,71.0,11.502907,356300
3240,69.0,11.5382817,357400
3250,71.0,11.573356,358500
3260,71.0,11.6070789,359600
3270,70.0,11.6420314,360700
3280,70.0,11.677182,361800
3290,72.0,11.7130632,362900
3300,72.0,11.7478114,364000
3310,69.0,11.7833989,365100
3320,72.0,11.8187643,366200
3330,73.0,11.8536093,367300
3340,72.0,11.8883776,368400
3350,70.0,11.9238494,369500
3360,71.0,11.9595614,370600
3370,73.0,11.9941072,371700
3380,66.0,12.0287373,372800
3390,71.0,12.0626184,373900
3400,71.0,12.0991692,375000
3410,72.0,12.1339073,376100
3420,70.0,12.1678253,377200
3430,71.0,12.20407,378300
3440,71.0,12.2380707,379400
3450,72.0,12.2720881,380500
3460,69.0,12.3071267,381600
3470,71.0,12.3414615,382700
3480,77.0,12.3770252,383800
3490,72.0,12.4116592,384900
3500,72.0,12.4460248,386000
3510,71.0,12.4815554,387100
3520,70.0,12.5158112,388200
3530,71.0,12.5504045,389300
3540,82.0,12.5850776,390400
3550,71.0,12.6209329,391500
3560,71.0,12.6546197,392600
3570,70.0,12.6899648,393700
3580,67.0,12.7244376,394800
3590,70.0,12.7595093,395900
3600,71.0,12.7932838,397000
3610,72.0,12.8287762,398100
3620,69.0,12.8637535,399200
3630,70.0,12.8979787,400300
3640,70.0,12.9324945,401400
3650,70.0,12.9669243,402500
3660,83.0,13.0025435,403600
3670,84.0,13.0384245,404700
3680,71.0,13.0737099,405800
3690,70.0,13.1117483,406900
3700,73.0,13.1480328,408000
3710,69.0,13.1823821,409100
3720,72.0,13.2169604,410200
3730,72.0,13.2511004,411300
3740,70.0,13.2865561,412400
3750,72.0,13.3222688,413500
3760,68.0,13.3586717,414600
3770,72.0,13.3926334,415700
3780,70.0,13.4263823,416800
3790,73.0,13.4611163,417900
3800,72.0,13.495301,419000
3810,72.0,13.5295262,420100
3820,72.0,13.5655655,421200
3830,72.0,13.6003672,422300
3840,73.0,13.6360836,423400
3850,73.0,13.6737273,424500
3860,72.0,13.7098768,425600
3870,72.0,13.7448103,426700
3880,72.0,13.7795366,427800
3890,73.0,13.8145838,428900
3900,72.0,13.8491409,430000
3910,73.0,13.8835872,431100
3920,73.0,13.9175089,432200
3930,72.0,13.9511251,433300
3940,84.0,13.9846543,434400
3950,72.0,14.0192446,435500
3960,73.0,14.0531433,436600
3970,73.0,14.0879983,437700
3980,83.0,14.1223239,438800
3990,73.0,14.175407,439900
4000,72.0,14.2146958,441000
4010,74.0,14.2515545,442100
4020,72.0,14.2857882,443200
4030,72.0,14.3213372,444300
4040,75.0,14.3561973,445400
4050,80.0,14.3921043,446500
4060,76.0,14.4268892,447600
4070,72.0,14.4611836,448700
4080,73.0,14.4954299,449800
4090,77.0,14.5306817,450900
4100,72.0,14.5646941,452000
4110,72.0,14.5977511,453100
4120,73.0,14.6321581,454200
4130,73.0,14.6675226,455300
4140,73.0,14.7017489,456400
4150,73.0,14.7358522,457500
4160,73.0,14.7701205,458600
4170,73.0,14.8048315,459700
4180,76.0,14.8385273,460800
4190,72.0,14.8744032,461900
4200,72.0,14.9102629,463000
4210,83.0,14.9447937,464100
4220,72.0,14.978532,465200
4230,76.0,15.0139312,466300
4240,72.0,15.048259,467400
4250,72.0,15.0826701,468500
4260,73.0,15.117455,469600
4270,72.0,15.1532877,470700
4280,77.0,15.1901133,471800
4290,72.0,15.2272192,472900
4300,72.0,15.2613075,474000
4310,72.0,15.2962511,475100
4320,72.0,15.3300421,476200
4330,72.0,15.3639723,477300
4340,72.0,15.3978742,478400
4350,72.0,15.4320593,479500
4360,78.0,15.4686272,480600
4370,75.0,15.5046017,481700
4380,73.0,15.5402745,482800
4390,73.0,15.5747512,483900
4400,82.0,15.6087409,485000
4410,72.0,15.6430993,486100
4420,73.0,15.6762315,487200
4430,72.0,15.7111727,488300
4440,72.0,15.7458085,489400
4450,72.0,15.7806471,490500
4460,72.0,15.8152923,491600
4470,73.0,15.8491828,492700
4480,76.0,15.8844838,493800
4490,72.0,15.9184233,494900
4500,72.0,15.9527083,496000
4510,73.0,15.9872487,497100
4520,72.0,16.0219955,498200
4530,72.0,16.0567156,499300
4540,72.0,16.0906692,500400
4550,72.0,16.1244164,501500
4560,72.0,16.158725,502600
4570,72.0,16.1932854,503700
4580,72.0,16.2280985,504800
4590,72.0,16.2632734,505900
4600,73.0,16.3002752,507000
4610,72.0,16.3378754,508100
4620,72.0,16.3733915,509200
4630,72.0,16.4078401,510300
4640,72.0,16.4418624,511400
4650,72.0,16.477008,512500
4660,72.0,16.5124379,513600
4670,72.0,16.5470453,514700
4680,72.0,16.581292,515800
4690,72.0,16.6157845,516900
4700,73.0,16.650355,518000
4710,72.0,16.6854598,519100
4720,73.0,16.7196294,520200
4730,73.0,16.7555605,521300
4740,79.0,16.7929383,522400
4750,72.0,16.8285571,523500
4760,72.0,16.863423,524600
4770,72.0,16.8983939,525700
4780,72.0,16.9324323,526800
4790,72.0,16.9677467,527900
4800,72.0,17.0024538,529000
4810,72.0,17.036695,530100
4820,72.0,17.0739202,531200
4830,72.0,17.1077169,532300
4840,73.0,17.1425642,533400
4850,73.0,17.1771408,534500
4860,72.0,17.2120848,535600
4870,72.0,17.2471151,536700
4880,72.0,17.2818349,537800
4890,73.0,17.3160566,538900
4900,72.0,17.351463,540000
4910,73.0,17.3865853,541100
4920,72.0,17.421225,542200
4930,73.0,17.4556258,543300
4940,72.0,17.4904383,544400
4950,72.0,17.5250637,545500
4960,72.0,17.5596915,546600
4970,72.0,17.5951522,547700
4980,73.0,17.6294548,548800
4990,73.0,17.6644367,549900
5000,73.0,17.6985413,551000
