iterations,fitness,time,fevals
4240,91.0,0.00567070000001,4251
4250,91.0,0.00568250000001,4261
4260,91.0,0.00569460000001,4271
4270,95.0,0.00570590000001,4281
4280,95.0,0.00571790000001,4291
4290,95.0,0.00572970000001,4301
4300,95.0,0.00574150000001,4311
4310,96.0,0.00575260000001,4321
4320,96.0,0.00576440000001,4331
4330,96.0,0.00577610000001,4341
4340,96.0,0.00578970000001,4351
4350,98.0,0.00580240000001,4361
4360,98.0,0.00581480000001,4371
4370,98.0,0.00582730000001,4381
4380,98.0,0.00584170000001,4391
4390,98.0,0.00585390000001,4401
4400,98.0,0.00586600000001,4411
4410,98.0,0.00587780000001,4421
4420,98.0,0.00588960000001,4431
4430,98.0,0.00590160000001,4441
4440,98.0,0.00591330000001,4451
4450,98.0,0.00592540000001,4461
4460,98.0,0.00593740000001,4471
4470,98.0,0.00594910000001,4481
4480,98.0,0.00596070000001,4491
4490,98.0,0.0059725,4501
4500,98.0,0.0059841,4511
4510,98.0,0.0059958,4521
4520,98.0,0.0060074,4531
4530,98.0,0.0060191,4541
4540,98.0,0.0060344,4551
4550,98.0,0.0060473,4561
4560,98.0,0.0060609,4571
4570,98.0,0.0060728,4581
4580,98.0,0.0060861,4591
4590,98.0,0.0060985,4601
4600,98.0,0.0061107,4611
4610,98.0,0.0061248,4621
4620,98.0,0.006139,4631
4630,98.0,0.0061514,4641
4640,98.0,0.0061636,4651
4650,98.0,0.0061753,4661
4660,98.0,0.0061871,4671
4670,98.0,0.0061988,4681
4680,98.0,0.0062107,4691
4690,98.0,0.0062223,4701
4700,98.0,0.0062348,4711
4710,98.0,0.0062473,4721
4720,98.0,0.0062591,4731
4730,98.0,0.0062711,4741
4740,98.0,0.0062838,4751
4750,98.0,0.0062965,4761
4760,98.0,0.006311,4771
4770,98.0,0.0063266,4781
4780,98.0,0.0063426,4791
4790,98.0,0.0063563,4801
4800,98.0,0.0063683,4811
4810,98.0,0.00638,4821
4820,98.0,0.0063919,4831
4830,98.0,0.0064068,4841
4840,98.0,0.0064212,4851
4850,98.0,0.006436,4861
4860,98.0,0.0064513,4871
4870,98.0,0.0064662,4881
4880,98.0,0.0064811,4891
4890,98.0,0.0064952,4901
4900,98.0,0.0065116,4911
4910,98.0,0.0065257,4921
4920,98.0,0.0065391,4931
4930,98.0,0.0065524,4941
4940,98.0,0.0065652,4951
4950,98.0,0.0065786,4961
4960,98.0,0.0065913,4971
4970,98.0,0.0066077,4981
4980,98.0,0.0066255,4991
4990,98.0,0.0066412,5001
5000,98.0,0.0066542,5011
