iterations,fitness,time,fevals
910,35.0,0.0023075,921
920,35.0,0.0023474,931
930,35.0,0.0023686,941
940,35.0,0.0023906,951
950,35.0,0.0024365,961
960,35.0,0.0024562,971
970,35.0,0.0024798,981
980,35.0,0.0025032,991
990,35.0,0.0025396,1001
1000,35.0,0.0025984,1011
1010,35.0,0.0026183,1021
1020,35.0,0.0026421,1031
1030,35.0,0.0026682,1041
1040,35.0,0.002744,1051
1050,35.0,0.0027596,1061
1060,35.0,0.0027772,1071
1070,35.0,0.0027949,1081
1080,35.0,0.0028212,1091
1090,35.0,0.0028371,1101
1100,35.0,0.0028575,1111
1110,35.0,0.0028766,1121
1120,36.0,0.0028921,1131
1130,36.0,0.002907,1141
1140,37.0,0.0029213,1151
1150,39.0,0.0029369,1161
1160,39.0,0.0029538,1171
1170,39.0,0.0029692,1181
1180,39.0,0.0029848,1191
1190,39.0,0.0030048,1201
1200,39.0,0.0030241,1211
1210,39.0,0.0030443,1221
1220,39.0,0.0030641,1231
1230,39.0,0.003083,1241
1240,39.0,0.0031006,1251
1250,39.0,0.0031185,1261
1260,39.0,0.0031335,1271
1270,39.0,0.0031503,1281
1280,39.0,0.0031654,1291
1290,39.0,0.0031809,1301
1300,39.0,0.0031953,1311
1310,39.0,0.0032101,1321
1320,39.0,0.0032277,1331
1330,39.0,0.0032471,1341
1340,39.0,0.0032742,1351
1350,39.0,0.0032914,1361
1360,39.0,0.0033062,1371
1370,39.0,0.0033215,1381
1380,39.0,0.0033364,1391
1390,39.0,0.0033517,1401
1400,39.0,0.0033772,1411
1410,39.0,0.0033951,1421
1420,39.0,0.003423,1431
1430,39.0,0.0034397,1441
1440,39.0,0.0034576,1451
1450,39.0,0.0034843,1461
1460,39.0,0.0035035,1471
1470,39.0,0.0035222,1481
1480,39.0,0.0035387,1491
1490,39.0,0.0035652,1501
1500,39.0,0.0035824,1511
1510,39.0,0.0036326,1521
1520,39.0,0.0036496,1531
1530,39.0,0.0036654,1541
1540,39.0,0.003682,1551
1550,39.0,0.0036985,1561
1560,39.0,0.0037155,1571
1570,39.0,0.0037328,1581
1580,39.0,0.0037511,1591
1590,39.0,0.0037695,1601
1600,39.0,0.003796,1611
1610,39.0,0.0038106,1621
1620,39.0,0.0038312,1631
1630,39.0,0.0038506,1641
1640,39.0,0.0038694,1651
1650,39.0,0.0038861,1661
1660,39.0,0.0039004,1671
1670,39.0,0.0039154,1681
1680,39.0,0.0039305,1691
1690,39.0,0.0039444,1701
1700,39.0,0.0039629,1711
1710,39.0,0.0039828,1721
1720,39.0,0.0040093,1731
1730,39.0,0.0040246,1741
1740,40.0,0.0040415,1751
1750,40.0,0.0040586,1761
1760,41.0,0.0040762,1771
1770,41.0,0.0040947,1781
1780,41.0,0.0041127,1791
1790,41.0,0.0041618,1801
1800,42.0,0.0041788,1811
1810,42.0,0.0041994,1821
1820,42.0,0.0043332,1831
1830,42.0,0.0043538,1841
1840,42.0,0.0043915,1851
1850,42.0,0.0044114,1861
1860,42.0,0.0044301,1871
1870,46.0,0.0044742,1881
1880,46.0,0.0044899,1891
1890,47.0,0.0045052,1901
1900,48.0,0.0045208,1911
1910,48.0,0.0045398,1921
1920,48.0,0.0045591,1931
1930,49.0,0.0046177,1941
1940,50.0,0.0046544,1951
1950,50.0,0.0046902,1961
1960,50.0,0.004709,1971
1970,50.0,0.004731,1981
1980,50.0,0.0047514,1991
1990,50.0,0.0047723,2001
2000,50.0,0.0048269,2011
2010,50.0,0.0048452,2021
2020,50.0,0.0048658,2031
2030,50.0,0.0049152,2041
2040,50.0,0.0049351,2051
2050,50.0,0.0049534,2061
2060,50.0,0.0049794,2071
2070,50.0,0.0049998,2081
2080,50.0,0.0050302,2091
2090,50.0,0.005047,2101
2100,50.0,0.0050646,2111
2110,50.0,0.0052047,2121
2120,50.0,0.0052231,2131
2130,50.0,0.0052422,2141
2140,50.0,0.0052595,2151
2150,50.0,0.0052798,2161
2160,50.0,0.0052985,2171
2170,50.0,0.0053155,2181
2180,50.0,0.0053355,2191
2190,50.0,0.0053518,2201
2200,50.0,0.0053713,2211
2210,50.0,0.0053882,2221
2220,50.0,0.0054062,2231
2230,50.0,0.0054214,2241
2240,50.0,0.0054389,2251
2250,50.0,0.0054637,2261
2260,50.0,0.0054805,2271
2270,50.0,0.0054972,2281
2280,50.0,0.0055148,2291
2290,50.0,0.0055307,2301
2300,50.0,0.0055461,2311
2310,50.0,0.0055618,2321
2320,50.0,0.0055763,2331
2330,50.0,0.0055917,2341
2340,50.0,0.0056063,2351
2350,50.0,0.0056261,2361
2360,50.0,0.0056437,2371
2370,50.0,0.0056595,2381
2380,50.0,0.0056744,2391
2390,50.0,0.0057016,2401
2400,51.0,0.0057171,2411
2410,51.0,0.0057546,2421
2420,51.0,0.0057693,2431
2430,51.0,0.0057841,2441
2440,51.0,0.0058118,2451
2450,51.0,0.00583,2461
2460,51.0,0.0058466,2471
2470,51.0,0.0058715,2481
2480,51.0,0.005891,2491
2490,51.0,0.0059087,2501
2500,51.0,0.0059269,2511
2510,51.0,0.005945,2521
2520,52.0,0.0059591,2531
2530,53.0,0.0059741,2541
2540,53.0,0.0059885,2551
2550,56.0,0.0060055,2561
2560,56.0,0.0060237,2571
2570,56.0,0.0060729,2581
2580,56.0,0.0060922,2591
2590,56.0,0.0061105,2601
2600,56.0,0.006125,2611
2610,56.0,0.0061397,2621
2620,56.0,0.0061566,2631
2630,56.0,0.0061738,2641
2640,56.0,0.0061926,2651
2650,56.0,0.006223,2661
2660,56.0,0.0062436,2671
2670,56.0,0.0062621,2681
2680,56.0,0.0062832,2691
2690,56.0,0.0063003,2701
2700,56.0,0.0063149,2711
2710,56.0,0.006339,2721
2720,56.0,0.0063534,2731
2730,59.0,0.0063703,2741
2740,59.0,0.0063883,2751
2750,59.0,0.0064029,2761
2760,59.0,0.0064197,2771
2770,59.0,0.0064356,2781
2780,59.0,0.0064617,2791
2790,59.0,0.0064796,2801
2800,62.0,0.0064964,2811
2810,62.0,0.0065127,2821
2820,62.0,0.0065289,2831
2830,62.0,0.0065457,2841
2840,62.0,0.006562,2851
2850,62.0,0.0065768,2861
2860,62.0,0.0065943,2871
2870,62.0,0.0066092,2881
2880,62.0,0.0066273,2891
2890,62.0,0.0066419,2901
2900,62.0,0.0066554,2911
2910,62.0,0.0066778,2921
2920,62.0,0.0066956,2931
2930,62.0,0.006715,2941
2940,62.0,0.0067309,2951
2950,62.0,0.0067474,2961
2960,63.0,0.0067872,2971
2970,63.0,0.0068035,2981
2980,63.0,0.006819,2991
2990,63.0,0.0068357,3001
3000,64.0,0.006852,3011
3010,64.0,0.0068689,3021
3020,64.0,0.0068849,3031
3030,64.0,0.0069016,3041
3040,64.0,0.006928,3051
3050,64.0,0.0069443,3061
3060,64.0,0.0069596,3071
3070,64.0,0.0069744,3081
3080,64.0,0.0069886,3091
3090,64.0,0.0070028,3101
3100,64.0,0.0070168,3111
3110,64.0,0.0070353,3121
3120,65.0,0.0070534,3131
3130,65.0,0.0070727,3141
3140,65.0,0.0070912,3151
3150,65.0,0.0071107,3161
3160,65.0,0.0071276,3171
3170,65.0,0.0071433,3181
3180,65.0,0.0071612,3191
3190,65.0,0.0071771,3201
3200,65.0,0.007195,3211
3210,65.0,0.0072136,3221
3220,65.0,0.007231,3231
3230,65.0,0.0072518,3241
3240,65.0,0.00727,3251
3250,65.0,0.0072886,3261
3260,65.0,0.0073066,3271
3270,65.0,0.0073246,3281
3280,65.0,0.0073405,3291
3290,65.0,0.0073575,3301
3300,65.0,0.0073746,3311
3310,65.0,0.0073933,3321
3320,65.0,0.0074143,3331
3330,65.0,0.0074326,3341
3340,65.0,0.0074495,3351
3350,65.0,0.0074652,3361
3360,65.0,0.0074814,3371
3370,65.0,0.0075001,3381
3380,65.0,0.007517,3391
3390,65.0,0.0075358,3401
3400,65.0,0.0075516,3411
3410,65.0,0.007567,3421
3420,65.0,0.0075836,3431
3430,65.0,0.0076454,3441
3440,74.0,0.0076633,3451
3450,74.0,0.0076803,3461
3460,75.0,0.0076994,3471
3470,76.0,0.0077153,3481
3480,76.0,0.0077319,3491
3490,76.0,0.0077822,3501
3500,76.0,0.007799,3511
3510,76.0,0.0078183,3521
3520,76.0,0.0078352,3531
3530,76.0,0.0078607,3541
3540,76.0,0.0078767,3551
3550,77.0,0.0078945,3561
3560,77.0,0.0079124,3571
3570,77.0,0.0079313,3581
3580,77.0,0.0079497,3591
3590,77.0,0.0079659,3601
3600,77.0,0.0079812,3611
3610,77.0,0.0079962,3621
3620,77.0,0.0080113,3631
3630,77.0,0.0080562,3641
3640,77.0,0.0080737,3651
3650,77.0,0.0081028,3661
3660,77.0,0.0081224,3671
3670,77.0,0.0081414,3681
3680,78.0,0.0081602,3691
3690,79.0,0.0081778,3701
3700,79.0,0.0081958,3711
3710,79.0,0.0082114,3721
3720,79.0,0.0082268,3731
3730,79.0,0.0082414,3741
3740,80.0,0.0082834,3751
3750,80.0,0.0082987,3761
3760,80.0,0.0083263,3771
3770,80.0,0.008376,3781
3780,80.0,0.0084012,3791
3790,80.0,0.0084338,3801
3800,80.0,0.0084475,3811
3810,80.0,0.0084712,3821
3820,81.0,0.0084852,3831
3830,81.0,0.0084993,3841
3840,81.0,0.0085165,3851
3850,82.0,0.008533,3861
3860,82.0,0.0085502,3871
3870,82.0,0.0085675,3881
3880,88.0,0.0085832,3891
3890,89.0,0.0086026,3901
3900,89.0,0.008618,3911
3910,89.0,0.0086345,3921
3920,89.0,0.0086858,3931
3930,90.0,0.0087002,3941
3940,90.0,0.0087252,3951
3950,91.0,0.0087384,3961
3960,91.0,0.0087527,3971
3970,91.0,0.0087766,3981
3980,91.0,0.0087912,3991
3990,91.0,0.0088088,4001
4000,91.0,0.0088253,4011
4010,91.0,0.0088401,4021
4020,91.0,0.008855,4031
4030,91.0,0.0088789,4041
4040,91.0,0.008896,4051
4050,91.0,0.0089133,4061
4060,91.0,0.0089284,4071
4070,91.0,0.0089428,4081
4080,91.0,0.0089572,4091
4090,91.0,0.0089707,4101
4100,91.0,0.0089847,4111
4110,91.0,0.0090018,4121
4120,91.0,0.0090188,4131
4130,91.0,0.0090354,4141
4140,91.0,0.0090519,4151
4150,91.0,0.0090684,4161
4160,92.0,0.0091047,4171
4170,92.0,0.0091188,4181
4180,92.0,0.0091476,4191
4190,92.0,0.0091612,4201
4200,92.0,0.0091752,4211
4210,92.0,0.0092058,4221
4220,92.0,0.0092278,4231
4230,92.0,0.0092449,4241
4240,92.0,0.009262,4251
4250,92.0,0.0092855,4261
4260,92.0,0.0093017,4271
4270,93.0,0.0093179,4281
4280,93.0,0.0093335,4291
4290,93.0,0.0093479,4301
4300,93.0,0.009362,4311
4310,93.0,0.009376,4321
4320,93.0,0.0093909,4331
4330,93.0,0.0094044,4341
4340,93.0,0.0094185,4351
4350,93.0,0.0094345,4361
4360,93.0,0.0094501,4371
4370,93.0,0.0094656,4381
4380,93.0,0.0094792,4391
4390,94.0,0.009492,4401
4400,94.0,0.0095062,4411
4410,94.0,0.00953,4421
4420,94.0,0.0095432,4431
4430,94.0,0.0095588,4441
4440,94.0,0.0095745,4451
4450,94.0,0.0095932,4461
4460,94.0,0.0096353,4471
4470,94.0,0.0096529,4481
4480,94.0,0.0096682,4491
4490,94.0,0.0096843,4501
4500,94.0,0.0097015,4511
4510,94.0,0.0097169,4521
4520,94.0,0.0097309,4531
4530,94.0,0.0097457,4541
4540,94.0,0.0097592,4551
4550,94.0,0.0097744,4561
4560,94.0,0.0097898,4571
4570,94.0,0.0098141,4581
4580,94.0,0.0098276,4591
4590,94.0,0.0098436,4601
4600,94.0,0.0098667,4611
4610,95.0,0.0098824,4621
4620,95.0,0.009907,4631
4630,95.0,0.0099213,4641
4640,95.0,0.0099352,4651
4650,95.0,0.0099523,4661
4660,95.0,0.0099699,4671
4670,95.0,0.0099964,4681
4680,95.0,0.010011,4691
4690,95.0,0.0100249,4701
4700,99.0,0.0100378,4711
4710,99.0,0.01006,4721
4720,99.0,0.0100746,4731
4730,99.0,0.0100923,4741
4740,99.0,0.0101097,4751
4750,99.0,0.0101613,4761
4760,99.0,0.0101754,4771
4770,99.0,0.010189,4781
4780,99.0,0.0102029,4791
4790,99.0,0.0102162,4801
4800,99.0,0.0102308,4811
4810,99.0,0.0102479,4821
4820,99.0,0.0102644,4831
4830,99.0,0.0102803,4841
4840,99.0,0.0102964,4851
4850,99.0,0.0103118,4861
4860,99.0,0.0103259,4871
4870,99.0,0.0103423,4881
4880,99.0,0.0103601,4891
4890,99.0,0.0103748,4901
4900,99.0,0.0103892,4911
4910,99.0,0.0104029,4921
4920,99.0,0.0104165,4931
4930,99.0,0.0104303,4941
4940,99.0,0.010444,4951
4950,99.0,0.0104661,4961
4960,99.0,0.0104792,4971
4970,99.0,0.0105014,4981
4980,99.0,0.0105182,4991
4990,99.0,0.0105336,5001
5000,99.0,0.0105475,5011
