iterations,fitness,time,fevals
4430,583.0,0.6530963,243367
4440,583.0,0.6544194,243916
4450,581.0,0.6557308,244460
4460,583.0,0.6571919,244999
4470,583.0,0.6589242,245550
4480,583.0,0.6602395,246091
4490,583.0,0.661615,246632
4500,583.0,0.6629669,247179
4510,583.0,0.6643389,247729
4520,581.0,0.6657276,248274
4530,579.0,0.667058,248819
4540,579.0,0.6684172,249370
4550,581.0,0.6697292,249928
4560,581.0,0.6710973,250479
4570,579.0,0.6726963,251028
4580,577.0,0.6740612,251579
4590,579.0,0.6753848,252133
4600,577.0,0.6767131,252674
4610,577.0,0.6780631,253218
4620,577.0,0.6794802,253772
4630,579.0,0.6818524,254318
4640,579.0,0.6833998,254866
4650,579.0,0.684753,255416
4660,581.0,0.6860769,255963
4670,579.0,0.6874021,256510
4680,579.0,0.6887411,257061
4690,579.0,0.6900547,257617
4700,579.0,0.6914268,258167
4710,581.0,0.6928769,258715
4720,581.0,0.6942342,259267
4730,581.0,0.6961574,259814
4740,581.0,0.6975507,260358
4750,583.0,0.6988735,260909
4760,579.0,0.7002733,261454
4770,577.0,0.7016301,262003
4780,577.0,0.702949,262551
4790,581.0,0.7042683,263101
4800,581.0,0.7056215,263645
4810,581.0,0.7069923,264202
4820,581.0,0.7085069,264742
4830,583.0,0.7098577,265288
4840,581.0,0.7112386,265840
4850,581.0,0.7137688,266388
4860,581.0,0.7151015,266942
4870,585.0,0.7164265,267496
4880,585.0,0.717738,268051
4890,583.0,0.7190444,268607
4900,583.0,0.7205131,269163
4910,581.0,0.7219517,269711
4920,583.0,0.723342,270257
4930,581.0,0.7246453,270806
4940,581.0,0.7259718,271351
4950,581.0,0.7273232,271897
4960,583.0,0.7286603,272449
4970,583.0,0.7299916,272998
4980,579.0,0.7313,273546
4990,581.0,0.7327072,274085
5000,581.0,0.7341017,274640
