iterations,fitness,time,fevals
890,563.0,0.1351261,49408
900,563.0,0.1364473,49955
910,561.0,0.1377569,50502
920,563.0,0.1393093,51054
930,561.0,0.1407282,51608
940,561.0,0.1421044,52159
950,562.0,0.1434285,52706
960,561.0,0.144745,53256
970,561.0,0.1461093,53797
980,563.0,0.1475699,54344
990,565.0,0.1489016,54893
1000,559.0,0.1503035,55433
1010,561.0,0.1519109,55985
1020,559.0,0.154792,56536
1030,559.0,0.1561451,57081
1040,561.0,0.1575999,57631
1050,559.0,0.1589809,58177
1060,561.0,0.1602914,58726
1070,563.0,0.1616702,59276
1080,561.0,0.1634863,59822
1090,563.0,0.1648672,60363
1100,561.0,0.1663007,60908
1110,561.0,0.1677158,61449
1120,559.0,0.1691504,61991
1130,559.0,0.1704703,62540
1140,557.0,0.1717688,63088
1150,561.0,0.1731007,63640
1160,559.0,0.174465,64185
1170,559.0,0.1759054,64728
1180,561.0,0.1772805,65278
1190,561.0,0.1786305,65827
1200,561.0,0.1799271,66367
1210,563.0,0.1813113,66919
1220,563.0,0.1826253,67470
1230,565.0,0.1849918,68013
1240,565.0,0.1862987,68559
1250,563.0,0.1876096,69102
1260,563.0,0.1891575,69646
1270,563.0,0.1904823,70194
1280,561.0,0.1918033,70746
1290,565.0,0.1931372,71289
1300,563.0,0.1945098,71834
1310,563.0,0.1958442,72381
1320,565.0,0.1971746,72922
1330,565.0,0.1984885,73467
1340,561.0,0.2001668,74011
1350,563.0,0.2016766,74561
1360,559.0,0.2029788,75112
1370,561.0,0.2042917,75661
1380,561.0,0.2056964,76211
1390,559.0,0.2070032,76760
1400,561.0,0.2083628,77312
1410,561.0,0.209711,77861
1420,561.0,0.2110481,78401
1430,561.0,0.2129372,78945
1440,563.0,0.2155893,79490
1450,569.0,0.2168946,80033
1460,567.0,0.2182268,80583
1470,563.0,0.2195873,81135
1480,565.0,0.2209,81678
1490,565.0,0.2222911,82222
1500,565.0,0.2236708,82764
1510,565.0,0.2251569,83318
1520,563.0,0.2267785,83870
1530,569.0,0.2280918,84407
1540,567.0,0.2294539,84957
1550,567.0,0.2307627,85495
1560,567.0,0.232139,86041
1570,573.0,0.23354,86593
1580,571.0,0.2348762,87145
1590,565.0,0.2362567,87691
1600,567.0,0.2379442,88235
1610,567.0,0.2393083,88785
1620,569.0,0.2406486,89335
1630,569.0,0.2420443,89889
1640,569.0,0.2433913,90439
1650,571.0,0.245838,90987
1660,569.0,0.247162,91536
1670,569.0,0.248526,92086
1680,571.0,0.2501046,92637
1690,571.0,0.25147,93191
1700,569.0,0.2528336,93739
1710,569.0,0.2541694,94284
1720,569.0,0.2555621,94831
1730,571.0,0.2568721,95375
1740,571.0,0.2582119,95918
1750,571.0,0.2596203,96461
1760,569.0,0.2609852,97017
1770,569.0,0.2628148,97557
1780,571.0,0.2643917,98111
1790,569.0,0.2657308,98655
1800,571.0,0.2670343,99198
1810,571.0,0.2684017,99747
1820,571.0,0.2697661,100290
1830,569.0,0.271073,100843
1840,571.0,0.2723719,101390
1850,569.0,0.2737177,101943
1860,571.0,0.276386,102483
1870,573.0,0.2777497,103024
1880,571.0,0.2790613,103576
1890,571.0,0.2803856,104119
1900,569.0,0.2817132,104669
1910,569.0,0.2830849,105219
1920,571.0,0.2844104,105766
1930,571.0,0.2857085,106301
1940,569.0,0.2870649,106846
1950,571.0,0.288587,107400
1960,569.0,0.2901125,107945
1970,571.0,0.2914215,108492
1980,569.0,0.2927361,109030
1990,573.0,0.2940528,109572
2000,573.0,0.295527,110121
2010,573.0,0.2969764,110671
2020,571.0,0.2982936,111222
2030,573.0,0.299604,111771
2040,569.0,0.3013794,112324
2050,571.0,0.3029364,112875
2060,573.0,0.3042589,113422
2070,573.0,0.3067573,113972
2080,569.0,0.308076,114523
2090,571.0,0.3094039,115075
2100,571.0,0.3107519,115626
2110,571.0,0.3121921,116183
2120,571.0,0.3136846,116736
2130,571.0,0.3150462,117281
2140,571.0,0.3163984,117824
2150,573.0,0.3177299,118368
2160,571.0,0.3191427,118910
2170,571.0,0.320451,119445
2180,571.0,0.3217904,119995
2190,572.0,0.3231382,120541
2200,573.0,0.3244647,121090
2210,573.0,0.325882,121642
2220,571.0,0.3273549,122197
2230,569.0,0.3286759,122747
2240,569.0,0.3300328,123301
2250,569.0,0.3313667,123847
2260,571.0,0.3326772,124395
2270,571.0,0.3340124,124945
2280,571.0,0.3354365,125494
2290,569.0,0.3381866,126038
2300,569.0,0.3395391,126588
2310,569.0,0.3409333,127138
2320,569.0,0.3422528,127688
2330,569.0,0.343617,128233
2340,569.0,0.3449492,128777
2350,571.0,0.3462654,129327
2360,571.0,0.3475806,129875
2370,571.0,0.3488917,130428
2380,569.0,0.3502906,130981
2390,567.0,0.3520353,131526
2400,569.0,0.3534331,132067
2410,569.0,0.3547408,132608
2420,569.0,0.3561056,133158
2430,569.0,0.3574984,133707
2440,567.0,0.3588667,134257
2450,567.0,0.3602106,134805
2460,569.0,0.3615332,135359
2470,569.0,0.3629127,135901
2480,573.0,0.3650225,136455
2490,569.0,0.3663428,137001
2500,572.0,0.3687866,137549
2510,574.0,0.3701206,138105
2520,574.0,0.3714902,138655
2530,575.0,0.3728145,139211
2540,573.0,0.3741568,139768
2550,572.0,0.3754788,140319
2560,572.0,0.3769693,140870
2570,570.0,0.3783875,141416
2580,572.0,0.3797056,141969
2590,572.0,0.3810227,142514
2600,574.0,0.3823556,143052
2610,576.0,0.383665,143597
2620,574.0,0.3850462,144148
2630,570.0,0.3863714,144694
2640,574.0,0.3877151,145236
2650,572.0,0.3893344,145773
2660,572.0,0.3906894,146320
2670,572.0,0.392155,146866
2680,570.0,0.3934691,147412
2690,572.0,0.3947947,147964
2700,572.0,0.3961778,148508
2710,572.0,0.3986067,149057
2720,570.0,0.3999709,149602
2730,572.0,0.4012949,150146
2740,572.0,0.402632,150689
2750,570.0,0.4039898,151234
2760,568.0,0.4053024,151781
2770,568.0,0.4067743,152330
2780,568.0,0.408091,152879
2790,568.0,0.4094033,153428
2800,568.0,0.4107681,153973
2810,572.0,0.4120794,154515
2820,568.0,0.4134377,155055
2830,568.0,0.4149827,155600
2840,572.0,0.4163528,156143
2850,572.0,0.417766,156687
2860,570.0,0.4192711,157232
2870,568.0,0.4208156,157782
2880,570.0,0.4221623,158336
2890,570.0,0.4234933,158880
2900,570.0,0.4249636,159426
2910,570.0,0.4267401,159970
2920,570.0,0.4293707,160522
2930,568.0,0.4307044,161079
2940,570.0,0.4320226,161630
2950,570.0,0.4334925,162176
2960,570.0,0.4348051,162718
2970,570.0,0.4361128,163264
2980,572.0,0.4374841,163804
2990,570.0,0.4387988,164348
3000,568.0,0.440169,164900
3010,570.0,0.4416687,165440
3020,576.0,0.4429982,165988
3030,572.0,0.4443199,166544
3040,572.0,0.4456819,167096
3050,574.0,0.4471042,167646
3060,576.0,0.4484723,168200
3070,576.0,0.4497733,168742
3080,572.0,0.4511049,169280
3090,572.0,0.4525009,169822
3100,572.0,0.4540946,170361
3110,574.0,0.4554922,170919
3120,572.0,0.4568733,171465
3130,572.0,0.4593156,172012
3140,574.0,0.4606689,172554
3150,576.0,0.462044,173112
3160,578.0,0.4635677,173665
3170,578.0,0.4651652,174204
3180,578.0,0.4665461,174751
3190,580.0,0.4679753,175296
3200,580.0,0.4693226,175848
3210,578.0,0.4706815,176389
3220,577.0,0.4720335,176930
3230,576.0,0.4733613,177481
3240,576.0,0.4748577,178029
3250,578.0,0.4762231,178582
3260,576.0,0.4776216,179130
3270,578.0,0.4791095,179675
3280,580.0,0.4805103,180226
3290,578.0,0.4820938,180782
3300,580.0,0.4834707,181331
3310,578.0,0.4849525,181885
3320,580.0,0.4862692,182429
3330,580.0,0.4876006,182980
3340,580.0,0.4901199,183519
3350,582.0,0.4914785,184063
3360,584.0,0.4928817,184609
3370,578.0,0.4942167,185155
3380,580.0,0.4955401,185695
3390,580.0,0.4968832,186242
3400,584.0,0.4982218,186790
3410,582.0,0.4996702,187328
3420,582.0,0.5011236,187877
3430,582.0,0.5026995,188422
3440,582.0,0.5041372,188968
3450,582.0,0.5055903,189518
3460,582.0,0.5069201,190064
3470,586.0,0.5084719,190613
3480,584.0,0.5100229,191165
3490,582.0,0.5114429,191711
3500,588.0,0.5128844,192263
3510,590.0,0.515315,192805
3520,588.0,0.5166526,193351
3530,590.0,0.5179923,193900
3540,588.0,0.5193759,194448
3550,588.0,0.520707,195003
3560,590.0,0.5232449,195543
3570,590.0,0.5246678,196089
3580,592.0,0.5259857,196630
3590,588.0,0.5274226,197174
3600,588.0,0.5289455,197715
3610,586.0,0.5302884,198265
3620,588.0,0.5316401,198819
3630,586.0,0.5329519,199373
3640,588.0,0.5343095,199915
3650,586.0,0.5356849,200467
3660,588.0,0.5370131,201016
3670,590.0,0.5384263,201570
3680,592.0,0.539884,202114
3690,592.0,0.541487,202660
3700,592.0,0.5428877,203204
3710,592.0,0.5444384,203751
3720,590.0,0.5460551,204290
3730,590.0,0.5474412,204846
3740,590.0,0.5488528,205377
3750,590.0,0.5501814,205926
3760,588.0,0.5517586,206473
3770,590.0,0.5542123,207025
3780,590.0,0.5556281,207573
3790,590.0,0.5569542,208125
3800,590.0,0.5582666,208676
3810,590.0,0.5595964,209232
3820,592.0,0.5610204,209784
3830,592.0,0.5624128,210331
3840,590.0,0.5637212,210877
3850,592.0,0.5651152,211426
3860,590.0,0.5664534,211975
3870,588.0,0.5677734,212524
3880,590.0,0.5691325,213073
3890,590.0,0.5704578,213620
3900,590.0,0.5717644,214165
3910,590.0,0.5730842,214713
3920,590.0,0.5744506,215254
3930,590.0,0.5758374,215801
3940,590.0,0.5772895,216350
3950,590.0,0.5787779,216901
3960,594.0,0.5801025,217455
3970,590.0,0.5814164,218004
3980,592.0,0.5839445,218549
3990,594.0,0.5852675,219102
4000,598.0,0.5866039,219659
4010,592.0,0.587918,220198
4020,594.0,0.5893729,220748
4030,596.0,0.5908331,221295
4040,596.0,0.5921745,221834
4050,594.0,0.5935512,222382
4060,592.0,0.5948851,222925
4070,592.0,0.596343,223465
4080,592.0,0.5976796,224015
4090,592.0,0.5990313,224563
4100,594.0,0.6004285,225112
4110,594.0,0.6018829,225660
4120,594.0,0.6033263,226203
4130,594.0,0.6046313,226743
4140,592.0,0.6059824,227291
4150,594.0,0.6073327,227836
4160,596.0,0.6086714,228380
4170,601.0,0.6100022,228928
4180,598.0,0.6113615,229473
4190,598.0,0.6139444,230019
4200,598.0,0.6153377,230571
4210,598.0,0.6167074,231116
4220,598.0,0.6180231,231651
4230,600.0,0.6193734,232201
4240,597.0,0.6206905,232746
4250,595.0,0.622037,233290
4260,596.0,0.6234274,233827
4270,597.0,0.6248035,234371
4280,593.0,0.6267318,234917
4290,595.0,0.6280644,235460
4300,593.0,0.6294088,236012
4310,593.0,0.6307483,236565
4320,593.0,0.6321302,237111
4330,595.0,0.6335393,237660
4340,593.0,0.6349846,238207
4350,593.0,0.6365123,238757
4360,591.0,0.6379079,239312
4370,591.0,0.6394117,239857
4380,591.0,0.6407408,240403
4390,593.0,0.6421056,240954
4400,593.0,0.6446153,241508
4410,595.0,0.6460767,242054
4420,595.0,0.6474084,242604
4430,593.0,0.6487208,243155
4440,595.0,0.6501344,243701
4450,595.0,0.6515589,244251
4460,593.0,0.6529743,244799
4470,591.0,0.6543147,245348
4480,593.0,0.6556367,245887
4490,593.0,0.6570717,246430
4500,593.0,0.6583935,246978
4510,593.0,0.6597278,247522
4520,595.0,0.661056,248065
4530,595.0,0.6626834,248612
4540,597.0,0.6642001,249155
4550,597.0,0.6655425,249705
4560,599.0,0.666896,250256
4570,597.0,0.6682443,250805
4580,597.0,0.6695601,251349
4590,595.0,0.670902,251900
4600,597.0,0.6723599,252449
4610,597.0,0.6749131,252991
4620,597.0,0.676363,253536
4630,601.0,0.6778373,254085
4640,601.0,0.6791956,254633
4650,601.0,0.6805142,255192
4660,601.0,0.6818725,255743
4670,599.0,0.6831918,256284
4680,599.0,0.6846389,256840
4690,597.0,0.6860366,257389
4700,601.0,0.6873701,257938
4710,597.0,0.6889309,258484
4720,599.0,0.6902876,259036
4730,599.0,0.6916365,259581
4740,599.0,0.6929721,260130
4750,601.0,0.694367,260682
4760,597.0,0.6957412,261244
4770,597.0,0.6972321,261794
4780,601.0,0.6985563,262341
4790,601.0,0.6999014,262896
4800,601.0,0.7015409,263447
4810,597.0,0.7029715,263996
4820,599.0,0.7044556,264540
4830,599.0,0.7070523,265090
4840,601.0,0.7083742,265635
4850,601.0,0.7097132,266187
4860,599.0,0.7110375,266733
4870,599.0,0.712374,267282
4880,603.0,0.7138981,267831
4890,603.0,0.7152419,268385
4900,599.0,0.7165642,268932
4910,597.0,0.717989,269486
4920,597.0,0.7193053,270034
4930,597.0,0.7206744,270584
4940,597.0,0.7220448,271129
4950,597.0,0.7234234,271674
4960,597.0,0.7247979,272232
4970,597.0,0.726181,272774
4980,597.0,0.7275179,273322
4990,597.0,0.7288375,273866
5000,597.0,0.7302225,274415
