iterations,fitness,time,fevals
3430,773.0,0.0147331,3441
3440,773.0,0.0147638,3451
3450,773.0,0.0147887,3461
3460,773.0,0.014808,3471
3470,773.0,0.0148258,3481
3480,773.0,0.0148425,3491
3490,773.0,0.0148589,3501
3500,773.0,0.0148754,3511
3510,773.0,0.0148915,3521
3520,773.0,0.014911,3531
3530,773.0,0.0149414,3541
3540,773.0,0.0149583,3551
3550,773.0,0.0149749,3561
3560,773.0,0.0149933,3571
3570,775.0,0.0150104,3581
3580,775.0,0.0150281,3591
3590,775.0,0.0150672,3601
3600,775.0,0.0150884,3611
3610,775.0,0.0151047,3621
3620,775.0,0.0151338,3631
3630,775.0,0.0151548,3641
3640,775.0,0.0151763,3651
3650,775.0,0.0151944,3661
3660,775.0,0.0152172,3671
3670,775.0,0.01524,3681
3680,777.0,0.0152598,3691
3690,779.0,0.0152818,3701
3700,779.0,0.0153068,3711
3710,779.0,0.0153243,3721
3720,779.0,0.0153424,3731
3730,779.0,0.0153595,3741
3740,779.0,0.015383,3751
3750,779.0,0.0154034,3761
3760,781.0,0.015425,3771
3770,781.0,0.015445,3781
3780,783.0,0.0154642,3791
3790,783.0,0.015481,3801
3800,783.0,0.0154985,3811
3810,785.0,0.015515,3821
3820,785.0,0.0155314,3831
3830,785.0,0.0155478,3841
3840,785.0,0.0155667,3851
3850,785.0,0.0156044,3861
3860,785.0,0.0156336,3871
3870,785.0,0.0156521,3881
3880,785.0,0.015671,3891
3890,787.0,0.0156878,3901
3900,787.0,0.0157061,3911
3910,787.0,0.015723,3921
3920,787.0,0.0157412,3931
3930,787.0,0.0157614,3941
3940,787.0,0.0157793,3951
3950,787.0,0.0157964,3961
3960,787.0,0.0158155,3971
3970,787.0,0.015834,3981
3980,787.0,0.0158506,3991
3990,787.0,0.0158685,4001
4000,787.0,0.0158856,4011
4010,787.0,0.0159017,4021
4020,787.0,0.0159188,4031
4030,787.0,0.0159359,4041
4040,789.0,0.0159564,4051
4050,789.0,0.015976,4061
4060,789.0,0.0160068,4071
4070,789.0,0.0160312,4081
4080,789.0,0.0160586,4091
4090,789.0,0.0160862,4101
4100,789.0,0.0161073,4111
4110,789.0,0.0161331,4121
4120,789.0,0.0161575,4131
4130,791.0,0.0161764,4141
4140,791.0,0.0161951,4151
4150,791.0,0.0162134,4161
4160,791.0,0.0162316,4171
4170,791.0,0.016254,4181
4180,793.0,0.0162768,4191
4190,793.0,0.0162958,4201
4200,793.0,0.0163144,4211
4210,793.0,0.0163348,4221
4220,793.0,0.0163571,4231
4230,793.0,0.0163759,4241
4240,793.0,0.0163937,4251
4250,793.0,0.0164327,4261
4260,793.0,0.0164522,4271
4270,793.0,0.0164746,4281
4280,793.0,0.0164937,4291
4290,793.0,0.0165116,4301
4300,793.0,0.0165325,4311
4310,793.0,0.0165518,4321
4320,793.0,0.0165683,4331
4330,793.0,0.016587,4341
4340,793.0,0.0166053,4351
4350,793.0,0.0166222,4361
4360,793.0,0.0166417,4371
4370,793.0,0.0166678,4381
4380,793.0,0.0166875,4391
4390,793.0,0.0167051,4401
4400,793.0,0.016725,4411
4410,793.0,0.0167412,4421
4420,793.0,0.0167578,4431
4430,793.0,0.0167743,4441
4440,793.0,0.0167901,4451
4450,793.0,0.0168065,4461
4460,793.0,0.0168223,4471
4470,793.0,0.0168383,4481
4480,793.0,0.0168541,4491
4490,793.0,0.0168811,4501
4500,793.0,0.0169001,4511
4510,793.0,0.0169178,4521
4520,793.0,0.016939,4531
4530,793.0,0.0169559,4541
4540,795.0,0.0169734,4551
4550,795.0,0.0169908,4561
4560,795.0,0.0170092,4571
4570,795.0,0.0170264,4581
4580,795.0,0.0170447,4591
4590,795.0,0.0170615,4601
4600,795.0,0.0170783,4611
4610,795.0,0.0170956,4621
4620,795.0,0.017112,4631
4630,795.0,0.0171282,4641
4640,795.0,0.0171441,4651
4650,795.0,0.01716,4661
4660,795.0,0.0171758,4671
4670,795.0,0.017205,4681
4680,795.0,0.0172348,4691
4690,795.0,0.017257,4701
4700,795.0,0.0172776,4711
4710,795.0,0.0173058,4721
4720,797.0,0.0173283,4731
4730,797.0,0.0173491,4741
4740,797.0,0.0173726,4751
4750,797.0,0.0173907,4761
4760,797.0,0.0174077,4771
4770,797.0,0.0174248,4781
4780,797.0,0.0174411,4791
4790,797.0,0.0174572,4801
4800,797.0,0.0174736,4811
