iterations,fitness,time,fevals
1020,537.0,0.095488,19244
1030,537.0,0.0974205,19429
1040,537.0,0.0982092,19610
1050,539.0,0.0990162,19797
1060,541.0,0.1001939,19982
1070,539.0,0.101044,20168
1080,541.0,0.101906,20351
1090,541.0,0.1027007,20535
1100,541.0,0.103518,20719
1110,541.0,0.104325,20912
1120,543.0,0.1051306,21096
1130,543.0,0.1061184,21279
1140,543.0,0.1070005,21467
1150,543.0,0.1078812,21655
1160,545.0,0.108766,21842
1170,543.0,0.1095629,22026
1180,543.0,0.11038,22204
1190,545.0,0.111255,22391
1200,545.0,0.1124263,22577
1210,549.0,0.113231,22763
1220,541.0,0.1140493,22950
1230,543.0,0.1148449,23133
1240,543.0,0.1167568,23318
1250,543.0,0.1175506,23505
1260,547.0,0.1184511,23690
1270,543.0,0.1192426,23876
1280,545.0,0.1200291,24051
1290,547.0,0.1209722,24241
1300,549.0,0.1218493,24426
1310,547.0,0.1227196,24614
1320,545.0,0.1235507,24805
1330,549.0,0.1244192,24993
1340,549.0,0.1252711,25180
1350,549.0,0.1260991,25367
1360,549.0,0.1269665,25556
1370,549.0,0.1277791,25743
1380,549.0,0.1285831,25928
1390,547.0,0.1294101,26115
1400,547.0,0.1302136,26297
1410,545.0,0.1310319,26484
1420,545.0,0.1318253,26670
1430,547.0,0.1326731,26860
1440,547.0,0.1334875,27050
1450,547.0,0.1354516,27232
1460,547.0,0.1362386,27419
1470,549.0,0.137074,27605
1480,549.0,0.1378583,27784
1490,545.0,0.1386526,27968
1500,549.0,0.1394547,28156
1510,547.0,0.1402442,28333
1520,547.0,0.1410755,28521
1530,545.0,0.1419583,28708
1540,545.0,0.1428454,28890
1550,547.0,0.1436724,29079
1560,547.0,0.1444994,29270
1570,547.0,0.1453088,29451
1580,547.0,0.1461098,29636
1590,547.0,0.1468938,29821
1600,549.0,0.1477013,30009
1610,547.0,0.1486339,30188
1620,547.0,0.1494209,30375
1630,549.0,0.1502177,30557
1640,549.0,0.1511555,30738
1650,551.0,0.1520389,30924
1660,551.0,0.1541801,31108
1670,553.0,0.1550044,31294
1680,550.0,0.1558811,31484
1690,549.0,0.1567312,31673
1700,552.0,0.1575255,31856
1710,551.0,0.1583769,32045
1720,547.0,0.1591706,32231
1730,547.0,0.1601422,32415
1740,549.0,0.1609441,32603
1750,547.0,0.1618886,32782
1760,547.0,0.1626746,32961
1770,545.0,0.1634656,33152
1780,547.0,0.1643502,33335
1790,547.0,0.1651538,33526
1800,549.0,0.1660051,33712
1810,549.0,0.1668513,33898
1820,549.0,0.1676578,34082
1830,551.0,0.1684586,34267
1840,551.0,0.1692651,34460
1850,549.0,0.1700652,34646
1860,551.0,0.1708856,34839
1870,549.0,0.1716958,35024
1880,549.0,0.1740476,35212
1890,553.0,0.1749171,35405
1900,549.0,0.1758346,35593
1910,551.0,0.1766953,35778
1920,549.0,0.1775002,35964
1930,551.0,0.178298,36153
1940,549.0,0.1790939,36338
1950,549.0,0.1798857,36522
1960,547.0,0.1806908,36712
1970,549.0,0.1815482,36899
1980,551.0,0.1824646,37085
1990,551.0,0.1832978,37274
2000,549.0,0.1842244,37455
2010,549.0,0.1850951,37639
2020,551.0,0.1858901,37831
2030,549.0,0.1866923,38017
2040,549.0,0.1876175,38202
2050,551.0,0.1887099,38395
2060,551.0,0.189523,38578
2070,553.0,0.1903208,38759
2080,553.0,0.1912448,38944
2090,553.0,0.1933389,39128
2100,551.0,0.1941965,39320
2110,555.0,0.1950877,39507
2120,553.0,0.1959132,39692
2130,553.0,0.1966995,39875
2140,551.0,0.1974953,40064
2150,551.0,0.1982797,40250
2160,553.0,0.1990969,40435
2170,555.0,0.1999078,40627
2180,557.0,0.2007584,40815
2190,557.0,0.201705,41002
2200,557.0,0.2025102,41185
2210,553.0,0.2033322,41374
2220,553.0,0.2042265,41561
2230,553.0,0.2050516,41751
2240,553.0,0.2058552,41937
2250,553.0,0.2066669,42122
2260,555.0,0.207557,42309
2270,557.0,0.208382,42497
2280,557.0,0.2091945,42686
2290,557.0,0.2100053,42867
2300,557.0,0.2120302,43054
2310,557.0,0.212894,43240
2320,559.0,0.2136879,43431
2330,559.0,0.2147539,43618
2340,561.0,0.2155484,43801
2350,559.0,0.2163481,43984
2360,559.0,0.2171612,44178
2370,559.0,0.2179782,44365
2380,559.0,0.2188792,44553
2390,559.0,0.2197385,44739
2400,557.0,0.2205473,44928
2410,559.0,0.2213465,45118
2420,555.0,0.2221465,45306
2430,557.0,0.2230336,45496
2440,555.0,0.2238617,45678
2450,553.0,0.2246695,45862
2460,553.0,0.2256721,46046
2470,553.0,0.2264946,46230
2480,553.0,0.2273108,46415
2490,553.0,0.2281051,46601
2500,553.0,0.2289118,46787
2510,553.0,0.2309226,46974
2520,551.0,0.2317167,47153
2530,553.0,0.2326326,47335
2540,553.0,0.2334432,47517
2550,555.0,0.2343608,47698
2560,557.0,0.2351607,47883
2570,559.0,0.2360373,48064
2580,555.0,0.2368522,48247
2590,559.0,0.2376567,48430
2600,557.0,0.2386121,48611
2610,559.0,0.2394246,48800
2620,561.0,0.2402188,48984
2630,561.0,0.2410227,49172
2640,557.0,0.241876,49361
2650,557.0,0.2427111,49550
2660,557.0,0.2435139,49738
2670,559.0,0.2443157,49928
2680,559.0,0.2451424,50115
2690,557.0,0.2464,50299
2700,561.0,0.2472206,50485
2710,561.0,0.2480301,50671
2720,563.0,0.2488441,50858
2730,563.0,0.2507916,51050
2740,565.0,0.2516741,51235
2750,563.0,0.2525194,51427
2760,561.0,0.2534128,51611
2770,559.0,0.254242,51798
2780,561.0,0.2550509,51986
2790,561.0,0.2558472,52170
2800,559.0,0.2566475,52350
2810,555.0,0.2574401,52531
2820,559.0,0.2582656,52720
2830,559.0,0.2590715,52909
2840,559.0,0.2599576,53092
2850,557.0,0.2607577,53277
2860,557.0,0.2619105,53462
2870,559.0,0.2627155,53651
2880,559.0,0.2635576,53836
2890,559.0,0.2644007,54020
2900,557.0,0.2653059,54207
2910,559.0,0.2661451,54397
2920,559.0,0.2669303,54580
2930,559.0,0.2677253,54765
2940,561.0,0.2696712,54953
2950,555.0,0.2704685,55139
2960,557.0,0.2713501,55330
2970,561.0,0.272298,55514
2980,559.0,0.2731234,55704
2990,559.0,0.2740844,55889
3000,559.0,0.2748826,56075
3010,561.0,0.2758072,56260
3020,557.0,0.2766558,56449
3030,557.0,0.2775054,56637
3040,557.0,0.2783078,56826
3050,561.0,0.2791082,57014
3060,559.0,0.2799519,57199
3070,559.0,0.2807532,57387
3080,559.0,0.2815499,57577
3090,561.0,0.2828075,57764
3100,559.0,0.2836405,57953
3110,559.0,0.2845571,58139
3120,559.0,0.2855015,58327
3130,559.0,0.2863729,58510
3140,559.0,0.2871712,58698
3150,561.0,0.2892187,58881
3160,559.0,0.2900548,59070
3170,557.0,0.2908612,59257
3180,559.0,0.2917166,59445
3190,561.0,0.2925291,59628
3200,561.0,0.2933632,59815
3210,559.0,0.2941897,59999
3220,563.0,0.2952563,60179
3230,561.0,0.2962159,60364
3240,561.0,0.2971955,60552
3250,561.0,0.2980711,60730
3260,561.0,0.2989193,60919
3270,561.0,0.299754,61108
3280,561.0,0.3005515,61295
3290,563.0,0.3014196,61484
3300,563.0,0.3022567,61671
3310,563.0,0.3030591,61862
3320,565.0,0.3040332,62046
3330,565.0,0.304839,62222
3340,567.0,0.3056702,62412
3350,567.0,0.3065151,62598
3360,567.0,0.3086575,62791
3370,567.0,0.3094864,62975
3380,567.0,0.3103306,63163
3390,565.0,0.3111404,63350
3400,567.0,0.3119636,63540
3410,567.0,0.3127923,63729
3420,567.0,0.3135985,63915
3430,567.0,0.3145473,64106
3440,569.0,0.3153525,64292
3450,565.0,0.3161581,64480
3460,563.0,0.3170316,64664
3470,565.0,0.3178516,64850
3480,563.0,0.3186593,65042
3490,561.0,0.3194723,65229
3500,563.0,0.3202766,65417
3510,559.0,0.3214631,65603
3520,561.0,0.3223242,65790
3530,561.0,0.3231368,65972
3540,561.0,0.323944,66157
3550,561.0,0.3247424,66345
3560,563.0,0.3258049,66520
3570,563.0,0.327993,66706
3580,563.0,0.3287793,66894
3590,565.0,0.3296037,67078
3600,565.0,0.3304384,67258
3610,563.0,0.3312423,67437
3620,563.0,0.3322244,67620
3630,565.0,0.333045,67807
3640,567.0,0.33385,67993
3650,565.0,0.3346752,68183
3660,565.0,0.3355446,68368
3670,567.0,0.3363589,68556
3680,567.0,0.33727,68744
3690,567.0,0.3381642,68934
3700,569.0,0.3389614,69121
3710,569.0,0.3397615,69304
3720,569.0,0.3406054,69486
3730,569.0,0.3414573,69673
3740,567.0,0.3422625,69858
3750,567.0,0.3431212,70049
3760,567.0,0.3441699,70232
3770,565.0,0.3449913,70416
3780,565.0,0.3458766,70598
3790,565.0,0.3478453,70785
3800,565.0,0.3487802,70969
3810,565.0,0.3495886,71152
3820,567.0,0.3504144,71340
3830,557.0,0.3512438,71524
3840,559.0,0.3520557,71712
3850,557.0,0.3529256,71902
3860,559.0,0.3538155,72083
3870,557.0,0.3546311,72268
3880,559.0,0.3554609,72449
3890,557.0,0.3565075,72634
3900,559.0,0.3573398,72821
3910,561.0,0.3581519,73010
3920,561.0,0.3589995,73201
3930,561.0,0.3598599,73392
3940,563.0,0.3606917,73580
3950,563.0,0.3614889,73770
3960,563.0,0.3623367,73958
3970,563.0,0.3631616,74145
3980,563.0,0.3639707,74329
3990,563.0,0.3647568,74510
4000,561.0,0.3666969,74699
4010,563.0,0.3676209,74885
4020,565.0,0.3684236,75067
4030,563.0,0.3693779,75255
4040,565.0,0.3701771,75447
4050,565.0,0.3709851,75635
4060,565.0,0.3718199,75821
4070,567.0,0.3726761,76013
4080,567.0,0.3734745,76197
4090,567.0,0.3743312,76384
4100,569.0,0.3751624,76575
4110,571.0,0.375984,76764
4120,563.0,0.3767789,76949
4130,561.0,0.3777263,77135
4140,565.0,0.3785481,77321
4150,563.0,0.3794958,77498
4160,563.0,0.3803924,77678
4170,563.0,0.3812308,77864
4180,563.0,0.382044,78049
4190,569.0,0.3829017,78239
4200,565.0,0.3837797,78426
4210,565.0,0.3858516,78612
4220,567.0,0.3867051,78802
4230,565.0,0.3875408,78995
4240,565.0,0.388355,79179
4250,567.0,0.3891707,79359
4260,565.0,0.3900665,79543
4270,565.0,0.3908881,79731
4280,565.0,0.3917003,79922
4290,567.0,0.392628,80109
4300,567.0,0.3934527,80297
4310,565.0,0.3943096,80486
4320,565.0,0.3951312,80676
4330,565.0,0.3959258,80862
4340,567.0,0.396824,81051
4350,567.0,0.3976501,81236
4360,567.0,0.3985755,81425
4370,569.0,0.3993873,81608
4380,571.0,0.400299,81794
4390,577.0,0.4011452,81981
4400,573.0,0.4019536,82163
4410,575.0,0.4027491,82349
4420,575.0,0.4048284,82538
4430,577.0,0.4057467,82723
4440,577.0,0.4065502,82908
4450,575.0,0.4073967,83098
4460,573.0,0.4082068,83282
4470,575.0,0.4091275,83471
4480,581.0,0.4099452,83656
4490,577.0,0.4107564,83842
4500,577.0,0.411711,84029
4510,573.0,0.4125294,84217
4520,575.0,0.4133468,84404
4530,577.0,0.4141405,84593
4540,575.0,0.4149403,84778
4550,575.0,0.4157581,84964
4560,575.0,0.4166019,85147
4570,576.0,0.4174281,85334
4580,573.0,0.4183439,85518
4590,575.0,0.4192079,85705
4600,575.0,0.4200774,85890
4610,575.0,0.4209117,86076
4620,575.0,0.4217762,86262
4630,575.0,0.4237923,86445
4640,575.0,0.4246996,86630
4650,577.0,0.4255052,86820
4660,575.0,0.4263187,87011
4670,575.0,0.4271224,87199
4680,577.0,0.4279873,87384
4690,577.0,0.4288532,87572
4700,577.0,0.4296576,87756
4710,581.0,0.4305353,87935
4720,577.0,0.4313657,88124
4730,577.0,0.4322565,88317
4740,579.0,0.4330714,88501
4750,579.0,0.4338727,88684
4760,575.0,0.4346692,88867
4770,575.0,0.4354608,89049
4780,577.0,0.4366114,89238
4790,575.0,0.4374181,89427
4800,575.0,0.4382132,89613
4810,575.0,0.4390147,89794
4820,577.0,0.4401425,89970
4830,577.0,0.4409612,90165
4840,577.0,0.4417686,90354
4850,579.0,0.4441025,90543
4860,579.0,0.4449412,90724
4870,579.0,0.4457385,90907
4880,579.0,0.4465669,91090
4890,579.0,0.4473707,91281
4900,579.0,0.4481721,91468
4910,579.0,0.4490011,91654
4920,581.0,0.4498953,91845
4930,581.0,0.4507041,92031
4940,581.0,0.4515261,92211
4950,579.0,0.4523325,92397
4960,579.0,0.453169,92587
4970,577.0,0.454026,92774
4980,579.0,0.4548286,92959
4990,579.0,0.4556275,93142
5000,579.0,0.4564461,93326
