iterations,fitness,time,fevals
4610,782.0,2059.4508681,508100
4620,782.0,2063.8115098,509200
4630,782.0,2068.1072151,510300
4640,782.0,2072.670108,511400
4650,780.0,2076.9555696,512500
4660,780.0,2082.1390758,513600
4670,782.0,2086.4598941,514700
4680,780.0,2090.7695772,515800
4690,782.0,2095.1991286,516900
4700,782.0,2099.6971776,518000
4710,782.0,2104.0217943,519100
4720,780.0,2108.3572267,520200
4730,780.0,2112.8207992,521300
4740,782.0,2117.1726111,522400
4750,782.0,2121.3688051,523500
4760,782.0,2125.6121984,524600
4770,782.0,2129.7942442,525700
4780,782.0,2134.1383622,526800
4790,782.0,2138.4195071,527900
4800,784.0,2142.7871051,529000
4810,782.0,2147.3979785,530100
4820,782.0,2152.5824797,531200
4830,782.0,2157.0656684,532300
4840,782.0,2161.6851505,533400
4850,784.0,2165.9925322,534500
4860,784.0,2170.343998,535600
4870,784.0,2174.7075438,536700
4880,784.0,2178.8920616,537800
4890,782.0,2183.1909144,538900
4900,788.0,2187.8842084,540000
4910,784.0,2192.7113919,541100
4920,784.0,2197.5982857,542200
4930,784.0,2202.4432469,543300
4940,784.0,2207.131681,544400
4950,786.0,2211.9054547,545500
4960,786.0,2216.564756,546600
4970,784.0,2221.2753006,547700
4980,786.0,2225.9973708,548800
4990,784.0,2230.7133945,549900
5000,784.0,2235.3984145,551000
