iterations,fitness,time,fevals
1170,796.0,595.5530441,129700
1180,790.0,600.9136354,130800
1190,792.0,606.089703,131900
1200,792.0,611.3181466,133000
1210,792.0,616.4062087,134100
1220,790.0,621.5290286,135200
1230,794.0,626.6641012,136300
1240,792.0,632.0333933,137400
1250,792.0,637.1820579,138500
1260,788.0,642.4644298,139600
1270,794.0,647.5992896,140700
1280,792.0,652.6810228,141800
1290,794.0,657.9249367,142900
1300,792.0,663.048112,144000
1310,788.0,668.5734325,145100
1320,796.0,674.1427049,146200
1330,790.0,679.4838766,147300
1340,796.0,684.7609828,148400
1350,790.0,690.2322706,149500
1360,792.0,695.4902353,150600
1370,792.0,700.6982788,151700
1380,794.0,706.058704,152800
1390,794.0,711.3488184,153900
1400,798.0,716.6300422,155000
1410,790.0,722.0068678,156100
1420,792.0,727.3324888,157200
1430,790.0,732.6512775,158300
1440,794.0,737.9410774,159400
1450,792.0,743.3508475,160500
1460,794.0,748.7851762,161600
1470,800.0,754.0919524,162700
1480,794.0,759.4363267,163800
1490,800.0,764.8440479,164900
1500,802.0,770.3260469,166000
1510,796.0,775.6960574,167100
1520,799.0,780.7367051,168200
1530,792.0,786.1971932,169300
1540,798.0,791.4903146,170400
1550,797.0,796.7956435,171500
1560,800.0,802.0003703,172600
1570,794.0,807.2131679,173700
1580,794.0,812.4166381,174800
1590,792.0,817.5995628,175900
1600,792.0,822.5744352,177000
1610,792.0,827.8368194,178100
1620,794.0,833.17731,179200
1630,788.0,838.5363526,180300
1640,802.0,843.8511545,181400
1650,794.0,849.0735223,182500
1660,796.0,854.5745252,183600
1670,796.0,860.0537827,184700
1680,800.0,865.4086381,185800
1690,800.0,870.9012487,186900
1700,796.0,876.3734026,188000
1710,802.0,881.8566419,189100
1720,796.0,887.3452666,190200
1730,798.0,892.8024914,191300
1740,796.0,898.1922435,192400
1750,804.0,903.6465982,193500
1760,798.0,908.9789498,194600
1770,802.0,914.2493162,195700
1780,796.0,919.4692861,196800
1790,798.0,924.7126294,197900
1800,798.0,930.1103358,199000
1810,800.0,935.3855873,200100
1820,790.0,940.6260153,201200
1830,798.0,945.8833037,202300
1840,800.0,951.0907496,203400
1850,792.0,956.3240723,204500
1860,796.0,961.6026125,205600
1870,800.0,966.9352021,206700
1880,795.0,972.166557,207800
1890,802.0,977.4971864,208900
1900,794.0,982.7451438,210000
1910,794.0,987.9783788,211100
1920,800.0,993.2404664,212200
1930,804.0,998.5807742,213300
1940,796.0,1003.9055362,214400
1950,796.0,1009.2041459,215500
1960,800.0,1014.3311947,216600
1970,796.0,1019.4343835,217700
1980,800.0,1024.4376779,218800
1990,802.0,1029.2274284,219900
2000,800.0,1034.3711061,221000
2010,800.0,1039.6991068,222100
2020,798.0,1045.0476611,223200
2030,802.0,1050.3520927,224300
2040,796.0,1055.6441366,225400
2050,802.0,1060.9222874,226500
2060,796.0,1066.2000492,227600
2070,800.0,1071.0706406,228700
2080,806.0,1075.8508555,229800
2090,802.0,1080.5886429,230900
2100,802.0,1085.3559332,232000
2110,800.0,1090.1335233,233100
2120,796.0,1094.9925234,234200
2130,800.0,1100.2116065,235300
2140,798.0,1105.5623672,236400
2150,796.0,1110.9036532,237500
2160,798.0,1116.1909483,238600
2170,796.0,1121.5632766,239700
2180,800.0,1126.8538348,240800
2190,808.0,1132.1795984,241900
2200,806.0,1137.4932363,243000
2210,796.0,1142.7696813,244100
2220,800.0,1147.9414296,245200
2230,797.0,1153.1331852,246300
2240,798.0,1157.9052897,247400
2250,803.0,1162.6754752,248500
2260,800.0,1167.3851253,249600
2270,798.0,1172.1619515,250700
2280,796.0,1177.5127372,251800
2290,798.0,1182.9620061,252900
2300,804.0,1188.1866563,254000
2310,806.0,1193.423991,255100
2320,806.0,1198.6301549,256200
2330,798.0,1203.8640504,257300
2340,804.0,1209.1159403,258400
2350,802.0,1214.3497704,259500
2360,806.0,1219.6418351,260600
2370,798.0,1225.0144784,261700
2380,794.0,1230.8876795,262800
2390,802.0,1236.2479659,263900
2400,802.0,1241.5669053,265000
2410,808.0,1246.5398487,266100
2420,806.0,1251.3438709,267200
2430,796.0,1256.1114781,268300
2440,806.0,1260.9147156,269400
2450,802.0,1265.7068498,270500
2460,800.0,1270.5216222,271600
2470,800.0,1275.3262965,272700
2480,804.0,1280.2529263,273800
2490,806.0,1285.1000094,274900
2500,802.0,1289.8794851,276000
2510,798.0,1294.7531246,277100
2520,798.0,1299.6192529,278200
2530,808.0,1304.4582462,279300
2540,798.0,1309.3200791,280400
2550,799.0,1314.0929287,281500
2560,802.0,1318.8319077,282600
2570,806.0,1323.6052368,283700
2580,804.0,1328.5190742,284800
2590,806.0,1333.2932077,285900
2600,806.0,1338.0438276,287000
2610,804.0,1342.7948979,288100
2620,806.0,1347.6135039,289200
2630,800.0,1352.3738254,290300
2640,806.0,1357.1271023,291400
2650,802.0,1361.8438656,292500
2660,808.0,1366.6152458,293600
2670,806.0,1371.3359301,294700
2680,802.0,1376.0783798,295800
2690,799.0,1380.8109837,296900
2700,800.0,1385.5944389,298000
2710,798.0,1390.3880459,299100
2720,800.0,1395.3060518,300200
2730,804.0,1400.168959,301300
2740,800.0,1405.0253776,302400
2750,806.0,1409.8605819,303500
2760,804.0,1414.6773936,304600
2770,806.0,1419.668039,305700
2780,798.0,1424.5394219,306800
2790,798.0,1429.3708178,307900
2800,794.0,1434.2410523,309000
2810,806.0,1439.0269324,310100
2820,804.0,1443.954855,311200
2830,800.0,1448.8023736,312300
2840,802.0,1453.8048493,313400
2850,794.0,1458.6684761,314500
2860,804.0,1463.496814,315600
2870,798.0,1468.3654065,316700
2880,796.0,1473.1479271,317800
2890,800.0,1477.9363643,318900
2900,800.0,1482.6999637,320000
2910,806.0,1487.5050988,321100
2920,806.0,1492.3491855,322200
2930,798.0,1497.1461409,323300
2940,800.0,1502.0753619,324400
2950,798.0,1507.0331318,325500
2960,796.0,1511.9835329,326600
2970,802.0,1516.8370705,327700
2980,798.0,1521.6015617,328800
2990,798.0,1526.4023582,329900
3000,802.0,1531.2589147,331000
3010,800.0,1536.0731628,332100
3020,810.0,1540.8476931,333200
3030,806.0,1545.6297002,334300
3040,801.0,1550.5040302,335400
3050,804.0,1555.3032918,336500
3060,800.0,1560.1303795,337600
3070,804.0,1564.9956735,338700
3080,800.0,1569.9860778,339800
3090,802.0,1574.826168,340900
3100,802.0,1579.6347599,342000
3110,800.0,1584.6133264,343100
3120,796.0,1589.5057506,344200
3130,802.0,1594.3911167,345300
3140,808.0,1599.1122425,346400
3150,808.0,1603.8552919,347500
3160,800.0,1608.6495314,348600
3170,804.0,1613.5146387,349700
3180,809.0,1618.3068657,350800
3190,810.0,1623.1910263,351900
3200,798.0,1628.060266,353000
3210,808.0,1632.9344247,354100
3220,812.0,1637.9449466,355200
3230,808.0,1642.8838841,356300
3240,805.0,1647.6650696,357400
3250,804.0,1652.4457219,358500
3260,802.0,1657.2798515,359600
3270,810.0,1662.0882629,360700
3280,806.0,1667.0158382,361800
3290,810.0,1671.9866163,362900
3300,804.0,1676.783449,364000
3310,806.0,1681.6078468,365100
3320,808.0,1686.6825247,366200
3330,806.0,1691.6925078,367300
3340,816.0,1696.7359882,368400
3350,812.0,1701.5906487,369500
3360,810.0,1706.3756014,370600
3370,808.0,1711.2562087,371700
3380,808.0,1715.9998125,372800
3390,808.0,1721.0419021,373900
3400,808.0,1726.0335562,375000
3410,810.0,1731.0706118,376100
3420,810.0,1735.840149,377200
3430,802.0,1740.5930764,378300
3440,808.0,1747.4087797,379400
3450,808.0,1752.2382117,380500
3460,804.0,1757.0723954,381600
3470,804.0,1761.9776906,382700
3480,814.0,1766.8574728,383800
3490,810.0,1771.6146975,384900
3500,810.0,1776.3980735,386000
3510,808.0,1781.2449749,387100
3520,808.0,1786.1555899,388200
3530,808.0,1791.0274088,389300
3540,810.0,1796.0831904,390400
3550,808.0,1801.0753067,391500
3560,812.0,1806.001186,392600
3570,814.0,1810.9514186,393700
3580,808.0,1815.964575,394800
3590,808.0,1820.8001638,395900
3600,810.0,1825.7203007,397000
3610,806.0,1830.590459,398100
3620,810.0,1835.3969049,399200
3630,802.0,1840.224348,400300
3640,802.0,1845.2088001,401400
3650,804.0,1850.0131534,402500
3660,806.0,1854.8754104,403600
3670,810.0,1859.9029715,404700
3680,804.0,1864.7530548,405800
3690,808.0,1869.8609097,406900
3700,806.0,1874.8438184,408000
3710,808.0,1879.9861202,409100
3720,808.0,1884.9440944,410200
3730,812.0,1889.7565465,411300
3740,802.0,1894.5359894,412400
3750,810.0,1899.3861889,413500
3760,810.0,1904.3446785,414600
3770,806.0,1909.3244395,415700
3780,806.0,1914.0887524,416800
3790,810.0,1918.8782682,417900
3800,804.0,1923.834406,419000
3810,806.0,1928.7491987,420100
3820,804.0,1933.6762333,421200
3830,804.0,1938.8010143,422300
3840,802.0,1943.7882549,423400
3850,810.0,1948.8543178,424500
3860,814.0,1953.7438906,425600
3870,808.0,1959.0379023,426700
3880,806.0,1964.3555078,427800
3890,812.0,1969.6095865,428900
3900,806.0,1974.8517276,430000
3910,810.0,1980.0152374,431100
3920,808.0,1985.1760765,432200
3930,806.0,1990.2124192,433300
3940,808.0,1995.2087551,434400
3950,810.0,1999.9484544,435500
3960,814.0,2004.7302302,436600
3970,810.0,2009.4381401,437700
3980,808.0,2014.6323564,438800
3990,806.0,2020.0091724,439900
4000,800.0,2025.4328307,441000
4010,810.0,2030.8051101,442100
4020,810.0,2035.8727302,443200
4030,804.0,2040.7685659,444300
4040,812.0,2045.6309489,445400
4050,810.0,2050.4310624,446500
4060,808.0,2055.2919017,447600
4070,808.0,2060.1813875,448700
4080,812.0,2065.6292873,449800
4090,810.0,2070.9750678,450900
4100,806.0,2076.4543489,452000
4110,804.0,2081.9658264,453100
4120,808.0,2087.3305926,454200
4130,812.0,2093.1573624,455300
4140,812.0,2098.811107,456400
4150,810.0,2104.3281369,457500
4160,809.0,2109.9717233,458600
4170,814.0,2115.5074018,459700
4180,812.0,2121.0079799,460800
4190,804.0,2127.2963077,461900
4200,808.0,2132.3753174,463000
4210,812.0,2137.2500792,464100
4220,810.0,2142.2184885,465200
4230,808.0,2147.3314398,466300
4240,808.0,2152.0864893,467400
4250,804.0,2156.975842,468500
4260,810.0,2162.464314,469600
4270,806.0,2167.4748235,470700
4280,810.0,2172.384625,471800
4290,810.0,2177.964587,472900
4300,806.0,2183.0613884,474000
4310,808.0,2188.586634,475100
4320,812.0,2193.4860766,476200
4330,810.0,2199.0902511,477300
4340,810.0,2204.2160142,478400
4350,808.0,2209.072926,479500
4360,808.0,2213.979587,480600
4370,806.0,2219.2470033,481700
4380,810.0,2224.305022,482800
4390,802.0,2229.1668137,483900
4400,808.0,2233.9327545,485000
4410,811.0,2239.2615113,486100
4420,808.0,2244.0757381,487200
4430,814.0,2249.0332115,488300
4440,806.0,2253.7666981,489400
4450,808.0,2258.6391788,490500
4460,808.0,2263.3783828,491600
4470,810.0,2268.1264488,492700
4480,820.0,2272.9729699,493800
4490,806.0,2277.7492283,494900
4500,810.0,2282.5606433,496000
4510,808.0,2287.4140972,497100
4520,814.0,2292.1351138,498200
4530,816.0,2296.8742998,499300
4540,808.0,2301.7072373,500400
4550,804.0,2306.5423479,501500
4560,810.0,2311.4313837,502600
4570,810.0,2316.5146343,503700
4580,812.0,2321.9285165,504800
4590,810.0,2327.2656571,505900
4600,804.0,2332.7003842,507000
4610,820.0,2338.016321,508100
4620,808.0,2343.4019462,509200
4630,808.0,2348.7111593,510300
4640,800.0,2354.0932847,511400
4650,812.0,2359.4506656,512500
4660,814.0,2364.7156025,513600
4670,806.0,2369.8964473,514700
4680,806.0,2375.1212103,515800
4690,808.0,2380.4070323,516900
4700,810.0,2385.6699272,518000
4710,810.0,2390.8160532,519100
4720,810.0,2396.1363216,520200
4730,804.0,2401.4454429,521300
4740,812.0,2406.6898962,522400
4750,814.0,2411.8417105,523500
4760,808.0,2416.9984373,524600
4770,806.0,2422.1611047,525700
4780,808.0,2427.3482801,526800
4790,810.0,2432.5255213,527900
4800,806.0,2437.6928786,529000
4810,816.0,2442.8257812,530100
4820,804.0,2448.0569386,531200
4830,816.0,2453.2643428,532300
4840,804.0,2458.70091,533400
4850,810.0,2464.0641808,534500
4860,812.0,2469.3396555,535600
4870,808.0,2474.8279957,536700
4880,806.0,2480.327581,537800
4890,804.0,2485.6947615,538900
4900,810.0,2491.1661088,540000
4910,810.0,2496.5665155,541100
4920,810.0,2501.8874278,542200
4930,812.0,2507.1546477,543300
4940,814.0,2512.6445347,544400
4950,810.0,2518.104521,545500
4960,812.0,2523.7772384,546600
4970,808.0,2529.1242358,547700
4980,806.0,2534.4309073,548800
4990,810.0,2539.6615943,549900
5000,810.0,2544.874222,551000
