iterations,fitness,time,fevals
2870,770.0,0.00794969999999,2881
2880,770.0,0.00797209999999,2891
2890,770.0,0.00799489999999,2901
2900,770.0,0.00801709999999,2911
2910,770.0,0.00803959999999,2921
2920,770.0,0.008062,2931
2930,772.0,0.0080838,2941
2940,772.0,0.0081064,2951
2950,772.0,0.0081287,2961
2960,772.0,0.0081535,2971
2970,772.0,0.0081893,2981
2980,772.0,0.0082173,2991
2990,772.0,0.0082554,3001
3000,772.0,0.0082795,3011
3010,774.0,0.0083029,3021
3020,774.0,0.0083255,3031
3030,774.0,0.008349,3041
3040,774.0,0.0083724,3051
3050,776.0,0.0083947,3061
3060,776.0,0.0084174,3071
3070,776.0,0.0084411,3081
3080,776.0,0.0084664,3091
3090,776.0,0.008489,3101
3100,776.0,0.0085127,3111
3110,778.0,0.0085348,3121
3120,778.0,0.0085582,3131
3130,778.0,0.0085822,3141
3140,778.0,0.0086117,3151
3150,778.0,0.0086372,3161
3160,778.0,0.0086605,3171
3170,778.0,0.0086841,3181
3180,778.0,0.0087075,3191
3190,778.0,0.0087329,3201
3200,778.0,0.0087557,3211
3210,778.0,0.00878,3221
3220,778.0,0.0088028,3231
3230,778.0,0.0088288,3241
3240,778.0,0.0088535,3251
3250,778.0,0.0088971,3261
3260,778.0,0.008928,3271
3270,780.0,0.0089533,3281
3280,780.0,0.0089908,3291
3290,780.0,0.0090168,3301
3300,780.0,0.00904899999999,3311
3310,780.0,0.009077,3321
3320,780.0,0.0091031,3331
3330,780.0,0.0091268,3341
3340,780.0,0.00915099999999,3351
3350,780.0,0.00917489999999,3361
3360,780.0,0.00920029999999,3371
3370,780.0,0.00922449999999,3381
3380,780.0,0.00924939999999,3391
3390,780.0,0.00927429999999,3401
3400,780.0,0.00930049999999,3411
3410,784.0,0.00932309999999,3421
3420,784.0,0.00934679999999,3431
3430,784.0,0.00936999999999,3441
3440,784.0,0.00939469999999,3451
3450,784.0,0.00941739999999,3461
3460,784.0,0.00944189999999,3471
3470,784.0,0.00946459999999,3481
3480,784.0,0.00948879999999,3491
3490,784.0,0.00951439999999,3501
3500,784.0,0.00953749999999,3511
3510,784.0,0.00956239999999,3521
3520,784.0,0.00958619999999,3531
3530,784.0,0.00960969999999,3541
3540,784.0,0.00964029999999,3551
3550,784.0,0.00966759999999,3561
3560,784.0,0.00969129999999,3571
3570,784.0,0.00972409999999,3581
3580,784.0,0.00974869999999,3591
3590,784.0,0.0097735,3601
3600,784.0,0.0097968,3611
3610,784.0,0.0098213,3621
3620,784.0,0.0098453,3631
3630,784.0,0.0098761,3641
3640,784.0,0.0099026,3651
3650,784.0,0.0099261,3661
3660,784.0,0.0099494,3671
3670,784.0,0.0099737,3681
3680,784.0,0.009998,3691
3690,784.0,0.010022,3701
3700,784.0,0.0100463,3711
3710,784.0,0.0100702,3721
3720,784.0,0.010093,3731
3730,784.0,0.0101245,3741
3740,784.0,0.0101493,3751
3750,784.0,0.0101731,3761
3760,784.0,0.0101966,3771
3770,784.0,0.0102192,3781
3780,784.0,0.0102506,3791
3790,784.0,0.0102828,3801
3800,784.0,0.0103167,3811
3810,784.0,0.0103461,3821
3820,784.0,0.0103708,3831
3830,784.0,0.0103952,3841
3840,784.0,0.0104196,3851
3850,784.0,0.0104428,3861
3860,786.0,0.0104666,3871
3870,786.0,0.0105113,3881
3880,788.0,0.0105342,3891
3890,788.0,0.0105591,3901
3900,788.0,0.0105844,3911
3910,788.0,0.0106102,3921
3920,788.0,0.0106346,3931
3930,788.0,0.0106589,3941
3940,790.0,0.0106849,3951
3950,790.0,0.0107148,3961
3960,790.0,0.0107397,3971
3970,790.0,0.0107627,3981
3980,790.0,0.0107868,3991
3990,790.0,0.0108094,4001
4000,790.0,0.0108359,4011
4010,790.0,0.0108587,4021
4020,790.0,0.0108902,4031
4030,790.0,0.0109197,4041
4040,790.0,0.0109434,4051
4050,790.0,0.0109662,4061
4060,792.0,0.0109901,4071
4070,792.0,0.0110144,4081
4080,792.0,0.0110385,4091
4090,792.0,0.0110624,4101
4100,792.0,0.0110859,4111
4110,792.0,0.0111097,4121
4120,794.0,0.011135,4131
4130,794.0,0.0111588,4141
4140,794.0,0.0111817,4151
4150,794.0,0.0112048,4161
4160,796.0,0.0112282,4171
4170,796.0,0.0112511,4181
4180,796.0,0.0112739,4191
4190,796.0,0.0112984,4201
4200,796.0,0.0113215,4211
4210,796.0,0.0113457,4221
4220,796.0,0.0113699,4231
4230,798.0,0.0113948,4241
4240,798.0,0.0114187,4251
4250,798.0,0.0114414,4261
4260,798.0,0.0114684,4271
4270,798.0,0.0114923,4281
4280,798.0,0.0115149,4291
4290,798.0,0.0115473,4301
4300,798.0,0.0115708,4311
4310,798.0,0.0115938,4321
4320,798.0,0.0116176,4331
4330,798.0,0.011641,4341
4340,798.0,0.0116645,4351
4350,798.0,0.0116939,4361
4360,798.0,0.0117174,4371
4370,798.0,0.0117648,4381
4380,798.0,0.0117982,4391
4390,798.0,0.0118228,4401
4400,798.0,0.011847,4411
4410,798.0,0.0118706,4421
4420,798.0,0.0118956,4431
4430,798.0,0.0119201,4441
4440,798.0,0.0119444,4451
4450,798.0,0.0119887,4461
4460,798.0,0.0120165,4471
4470,798.0,0.0120426,4481
4480,798.0,0.0120667,4491
4490,798.0,0.0120909,4501
4500,798.0,0.012115,4511
4510,798.0,0.0121391,4521
4520,798.0,0.0121667,4531
4530,798.0,0.0121945,4541
4540,798.0,0.0122192,4551
4550,798.0,0.0122423,4561
4560,798.0,0.0122652,4571
4570,798.0,0.0122882,4581
4580,798.0,0.0123108,4591
4590,798.0,0.0123335,4601
4600,798.0,0.0123562,4611
4610,798.0,0.0123852,4621
4620,798.0,0.0124088,4631
4630,798.0,0.0124316,4641
4640,798.0,0.012454,4651
4650,798.0,0.0124766,4661
4660,800.0,0.0124982,4671
4670,800.0,0.012521,4681
4680,800.0,0.0125428,4691
4690,800.0,0.0125743,4701
4700,800.0,0.0126028,4711
4710,800.0,0.0126312,4721
4720,800.0,0.0126551,4731
4730,800.0,0.0126776,4741
4740,800.0,0.0127004,4751
4750,800.0,0.0127239,4761
4760,800.0,0.0127472,4771
4770,800.0,0.0127706,4781
4780,800.0,0.0127965,4791
4790,800.0,0.0128196,4801
4800,800.0,0.0128479,4811
4810,800.0,0.0128715,4821
4820,800.0,0.0129005,4831
4830,800.0,0.0129259,4841
4840,800.0,0.0129512,4851
4850,800.0,0.0129762,4861
4860,800.0,0.0130036,4871
4870,800.0,0.0130281,4881
4880,800.0,0.0130551,4891
4890,800.0,0.0130859,4901
4900,800.0,0.0131146,4911
4910,800.0,0.0131396,4921
4920,800.0,0.0131629,4931
4930,800.0,0.0131865,4941
4940,800.0,0.0132094,4951
4950,800.0,0.0132328,4961
4960,800.0,0.0132621,4971
4970,802.0,0.0132869,4981
4980,802.0,0.0133096,4991
4990,802.0,0.013337,5001
5000,802.0,0.013361,5011
