iterations,fitness,time,fevals
2650,823.0,1334.3146801,292500
2660,817.0,1339.2630998,293600
2670,827.0,1344.1611595,294700
2680,825.0,1349.1357057,295800
2690,829.0,1354.0989784,296900
2700,821.0,1359.037552,298000
2710,825.0,1363.971271,299100
2720,819.0,1368.9392456,300200
2730,819.0,1373.9446732,301300
2740,823.0,1378.871147,302400
2750,811.0,1383.8247655,303500
2760,813.0,1388.7840754,304600
2770,813.0,1393.7679066,305700
2780,821.0,1398.6936335,306800
2790,819.0,1403.6384588,307900
2800,821.0,1408.6148842,309000
2810,815.0,1413.5747615,310100
2820,813.0,1418.5548256,311200
2830,813.0,1423.5591991,312300
2840,829.0,1428.5471864,313400
2850,814.0,1433.4983433,314500
2860,827.0,1438.4119028,315600
2870,810.0,1443.4034456,316700
2880,805.0,1448.4545721,317800
2890,801.0,1453.5053768,318900
2900,812.0,1458.520365,320000
2910,821.0,1463.5300237,321100
2920,821.0,1468.4625283,322200
2930,817.0,1473.4584514,323300
2940,823.0,1478.4317453,324400
2950,813.0,1483.4156441,325500
2960,825.0,1488.4245815,326600
2970,831.0,1493.408319,327700
2980,839.0,1498.5163297,328800
2990,829.0,1503.4081588,329900
3000,837.0,1508.3006434,331000
3010,827.0,1513.2809,332100
3020,817.0,1518.2388986,333200
3030,825.0,1523.2176756,334300
3040,817.0,1528.1734487,335400
3050,831.0,1533.1159031,336500
3060,815.0,1538.0851813,337600
3070,811.0,1543.0697012,338700
3080,813.0,1548.0361797,339800
3090,821.0,1552.9913898,340900
3100,817.0,1557.981991,342000
3110,803.0,1562.9905702,343100
3120,801.0,1568.0657128,344200
3130,817.0,1573.0711643,345300
3140,825.0,1578.0304469,346400
3150,817.0,1583.0534215,347500
3160,819.0,1588.0451045,348600
3170,823.0,1592.9963438,349700
3180,811.0,1597.9804493,350800
3190,815.0,1602.9220263,351900
3200,813.0,1607.8563037,353000
3210,813.0,1612.8324994,354100
3220,829.0,1617.7295556,355200
3230,817.0,1622.695529,356300
3240,835.0,1627.6562391,357400
3250,825.0,1632.5687215,358500
3260,823.0,1637.5140525,359600
3270,834.0,1642.4638634,360700
3280,825.0,1647.3709295,361800
3290,834.0,1652.2778831,362900
3300,821.0,1657.1824686,364000
3310,829.0,1662.1291997,365100
3320,833.0,1667.070415,366200
3330,841.0,1672.024109,367300
3340,829.0,1677.0046185,368400
3350,839.0,1681.9649023,369500
3360,833.0,1686.9461595,370600
3370,831.0,1691.8965545,371700
3380,829.0,1696.9059194,372800
3390,834.0,1701.908662,373900
3400,829.0,1706.8464158,375000
3410,833.0,1711.7568085,376100
3420,839.0,1716.6509598,377200
3430,837.0,1721.5418788,378300
3440,829.0,1726.493829,379400
3450,832.0,1731.4479342,380500
3460,835.0,1736.3665739,381600
3470,829.0,1741.4786166,382700
3480,837.0,1746.5001789,383800
3490,839.0,1751.4448713,384900
3500,821.0,1756.3758959,386000
3510,833.0,1761.3465582,387100
3520,825.0,1766.3596209,388200
3530,825.0,1771.441084,389300
3540,831.0,1776.4358641,390400
3550,833.0,1781.4009518,391500
3560,835.0,1786.4150042,392600
3570,833.0,1791.3750279,393700
3580,823.0,1796.3178186,394800
3590,827.0,1801.2549849,395900
3600,827.0,1806.1712741,397000
3610,845.0,1811.1001028,398100
3620,845.0,1816.0069395,399200
3630,845.0,1820.9011038,400300
3640,842.0,1825.8012559,401400
3650,843.0,1830.7242998,402500
3660,843.0,1835.6519497,403600
3670,829.0,1840.6178184,404700
3680,837.0,1845.620297,405800
3690,843.0,1850.5888937,406900
3700,837.0,1855.5648086,408000
3710,847.0,1860.5753895,409100
3720,839.0,1865.5879143,410200
3730,839.0,1870.5762659,411300
3740,843.0,1875.5388489,412400
3750,839.0,1880.4913134,413500
3760,825.0,1885.5027133,414600
3770,839.0,1890.4823716,415700
3780,833.0,1895.4378173,416800
3790,847.0,1900.3754381,417900
3800,831.0,1905.3331109,419000
3810,841.0,1910.2468983,420100
3820,833.0,1915.1777152,421200
3830,833.0,1920.0866739,422300
3840,836.0,1924.9871003,423400
3850,829.0,1929.8923861,424500
3860,839.0,1934.8029162,425600
3870,835.0,1939.7278245,426700
3880,841.0,1944.6520712,427800
3890,851.0,1949.56654,428900
3900,841.0,1954.4766103,430000
3910,835.0,1959.4189948,431100
3920,829.0,1964.3723832,432200
3930,837.0,1969.3291382,433300
3940,827.0,1974.3047812,434400
3950,837.0,1979.2633423,435500
3960,849.0,1984.3790598,436600
3970,839.0,1989.332934,437700
3980,839.0,1994.2460737,438800
3990,847.0,1999.1689843,439900
4000,835.0,2004.0771795,441000
4010,843.0,2008.970253,442100
4020,855.0,2013.8960925,443200
4030,837.0,2018.8345184,444300
4040,831.0,2023.7916046,445400
4050,839.0,2028.7227959,446500
4060,827.0,2033.6681397,447600
4070,831.0,2038.6731131,448700
4080,833.0,2043.667675,449800
4090,837.0,2048.6525337,450900
4100,839.0,2053.6489556,452000
4110,841.0,2058.6316357,453100
4120,829.0,2063.6175343,454200
4130,823.0,2068.5871833,455300
4140,829.0,2073.6506272,456400
4150,836.0,2078.6333556,457500
4160,847.0,2083.5337645,458600
4170,839.0,2088.4912018,459700
4180,833.0,2093.4079291,460800
4190,835.0,2098.3072347,461900
4200,841.0,2103.2085007,463000
4210,825.0,2108.1319595,464100
4220,837.0,2113.0537286,465200
4230,843.0,2117.959623,466300
4240,841.0,2122.9146352,467400
4250,829.0,2127.8874434,468500
4260,837.0,2132.8098013,469600
4270,847.0,2137.6356087,470700
4280,843.0,2142.5009081,471800
4290,847.0,2147.4202026,472900
4300,845.0,2152.3224601,474000
4310,849.0,2157.2057786,475100
4320,849.0,2162.1251444,476200
4330,833.0,2167.08523,477300
4340,843.0,2172.0234163,478400
4350,847.0,2176.9116854,479500
4360,837.0,2181.8173253,480600
4370,837.0,2186.723204,481700
4380,837.0,2191.6647916,482800
4390,825.0,2196.6153989,483900
4400,845.0,2201.5203848,485000
4410,835.0,2206.4264319,486100
4420,853.0,2211.3451462,487200
4430,839.0,2216.2766125,488300
4440,839.0,2221.1939895,489400
4450,845.0,2226.2170208,490500
4460,829.0,2231.1541741,491600
4470,847.0,2236.1054965,492700
4480,835.0,2241.0525065,493800
4490,845.0,2245.9621095,494900
4500,843.0,2250.8971686,496000
4510,845.0,2255.8144731,497100
4520,841.0,2260.6869121,498200
4530,841.0,2265.6034406,499300
4540,839.0,2270.5271742,500400
4550,829.0,2275.4724891,501500
4560,841.0,2280.3885858,502600
4570,839.0,2285.3396006,503700
4580,841.0,2290.2619231,504800
4590,843.0,2295.2463823,505900
4600,839.0,2300.202927,507000
4610,825.0,2305.1312722,508100
4620,837.0,2310.0361296,509200
4630,841.0,2314.9064451,510300
4640,851.0,2319.7849665,511400
4650,839.0,2324.6872098,512500
4660,829.0,2329.5925627,513600
4670,843.0,2334.5184404,514700
4680,829.0,2339.4356388,515800
4690,831.0,2344.3450475,516900
4700,837.0,2349.2664051,518000
4710,827.0,2354.1861695,519100
4720,845.0,2359.1188865,520200
4730,833.0,2364.0814113,521300
4740,829.0,2369.0289678,522400
4750,847.0,2374.0655941,523500
4760,827.0,2379.1425437,524600
4770,843.0,2384.0606023,525700
4780,851.0,2388.9419519,526800
4790,839.0,2393.8252136,527900
4800,831.0,2398.7365432,529000
4810,837.0,2403.6323382,530100
4820,835.0,2408.5212248,531200
