iterations,fitness,time,fevals
2270,68.0,8.7180529,250700
2280,68.0,8.7522637,251800
2290,68.0,8.7882768,252900
2300,68.0,8.8232009,254000
2310,68.0,8.857648,255100
2320,68.0,8.8963589,256200
2330,67.0,8.9336741,257300
2340,68.0,8.970036,258400
2350,67.0,9.0068994,259500
2360,67.0,9.0434043,260600
2370,70.0,9.0797297,261700
2380,71.0,9.1189395,262800
2390,67.0,9.1761049,263900
2400,68.0,9.2156106,265000
2410,68.0,9.253379,266100
2420,69.0,9.2901604,267200
2430,67.0,9.3266288,268300
2440,67.0,9.3618272,269400
2450,68.0,9.3977495,270500
2460,68.0,9.4330526,271600
2470,68.0,9.467913,272700
2480,68.0,9.503401,273800
2490,68.0,9.5381575,274900
2500,67.0,9.5732623,276000
2510,68.0,9.6086222,277100
2520,70.0,9.6433819,278200
2530,67.0,9.6801714,279300
2540,68.0,9.7180944,280400
2550,68.0,9.7539966,281500
2560,68.0,9.78884,282600
2570,68.0,9.8257942,283700
2580,65.0,9.862509,284800
2590,65.0,9.9029543,285900
2600,67.0,9.9403493,287000
2610,65.0,9.9780763,288100
2620,67.0,10.0134471,289200
2630,65.0,10.0499296,290300
2640,67.0,10.0847208,291400
2650,67.0,10.1210024,292500
2660,67.0,10.1599983,293600
2670,67.0,10.1953008,294700
2680,68.0,10.2292298,295800
2690,65.0,10.2660721,296900
2700,67.0,10.3015477,298000
2710,67.0,10.3365576,299100
2720,67.0,10.3732598,300200
2730,67.0,10.4104658,301300
2740,65.0,10.4471441,302400
2750,65.0,10.48666,303500
2760,67.0,10.5324836,304600
2770,65.0,10.569195,305700
2780,67.0,10.6065988,306800
2790,65.0,10.641337,307900
2800,67.0,10.6770413,309000
2810,67.0,10.7129694,310100
2820,65.0,10.748582,311200
2830,67.0,10.7844558,312300
2840,65.0,10.819939,313400
2850,67.0,10.8573241,314500
2860,67.0,10.8932871,315600
2870,65.0,10.9287632,316700
2880,65.0,10.9642898,317800
2890,68.0,11.0003264,318900
2900,68.0,11.0361499,320000
2910,67.0,11.0724089,321100
2920,65.0,11.1088835,322200
2930,65.0,11.1433553,323300
2940,67.0,11.1801368,324400
2950,65.0,11.2183319,325500
2960,67.0,11.255365,326600
2970,68.0,11.2907399,327700
2980,67.0,11.3269374,328800
2990,65.0,11.3621903,329900
3000,65.0,11.3959255,331000
3010,67.0,11.4313135,332100
3020,65.0,11.4669892,333200
3030,67.0,11.5051425,334300
3040,65.0,11.5423569,335400
3050,65.0,11.5780964,336500
3060,67.0,11.6133065,337600
3070,76.0,11.6497837,338700
3080,65.0,11.6858758,339800
3090,70.0,11.7224719,340900
3100,67.0,11.7586838,342000
3110,67.0,11.7936599,343100
3120,65.0,11.8301882,344200
3130,65.0,11.8662474,345300
3140,65.0,11.901888,346400
3150,65.0,11.9375941,347500
3160,68.0,11.9745668,348600
3170,65.0,12.0109225,349700
3180,67.0,12.0466884,350800
3190,68.0,12.0829334,351900
3200,65.0,12.1185234,353000
3210,65.0,12.1565087,354100
3220,65.0,12.1926026,355200
3230,67.0,12.2294023,356300
3240,67.0,12.2652998,357400
3250,65.0,12.3009492,358500
3260,67.0,12.3372707,359600
3270,67.0,12.3738567,360700
3280,65.0,12.411172,361800
3290,65.0,12.4489553,362900
3300,65.0,12.4845101,364000
3310,67.0,12.5199195,365100
3320,65.0,12.5571154,366200
3330,67.0,12.5930446,367300
3340,67.0,12.6291375,368400
3350,67.0,12.6670372,369500
3360,67.0,12.7032279,370600
3370,67.0,12.7390232,371700
3380,65.0,12.7756584,372800
3390,67.0,12.8130754,373900
3400,67.0,12.8503593,375000
3410,65.0,12.8877404,376100
3420,68.0,12.925583,377200
3430,65.0,12.9626252,378300
3440,65.0,12.9999074,379400
3450,67.0,13.0344877,380500
3460,65.0,13.0709388,381600
3470,65.0,13.1069089,382700
3480,68.0,13.1427997,383800
3490,67.0,13.1801183,384900
3500,67.0,13.2172186,386000
3510,65.0,13.2532505,387100
3520,67.0,13.2898927,388200
3530,67.0,13.3261159,389300
3540,65.0,13.3605409,390400
3550,67.0,13.3979654,391500
3560,65.0,13.4347856,392600
3570,67.0,13.483448,393700
3580,67.0,13.5233279,394800
3590,67.0,13.5594833,395900
3600,67.0,13.5976387,397000
3610,67.0,13.6333439,398100
3620,67.0,13.6733868,399200
3630,65.0,13.7091601,400300
3640,67.0,13.744843,401400
3650,65.0,13.7809271,402500
3660,65.0,13.817651,403600
3670,67.0,13.8538533,404700
3680,70.0,13.8897419,405800
3690,65.0,13.9247824,406900
3700,67.0,13.9613508,408000
3710,67.0,13.9987153,409100
3720,67.0,14.0339348,410200
3730,65.0,14.070029,411300
3740,67.0,14.1061014,412400
3750,65.0,14.1416632,413500
3760,67.0,14.1758855,414600
3770,70.0,14.2116407,415700
3780,78.0,14.2477427,416800
3790,65.0,14.284637,417900
3800,66.0,14.3208601,419000
3810,65.0,14.3574049,420100
3820,69.0,14.3925529,421200
3830,65.0,14.4286203,422300
3840,65.0,14.4629117,423400
3850,67.0,14.4992134,424500
3860,67.0,14.5356697,425600
3870,67.0,14.570869,426700
3880,67.0,14.6076943,427800
3890,67.0,14.6432347,428900
3900,65.0,14.6786612,430000
3910,67.0,14.7156771,431100
3920,67.0,14.7512856,432200
3930,67.0,14.7869394,433300
3940,67.0,14.8231411,434400
3950,67.0,14.8585242,435500
3960,67.0,14.8940259,436600
3970,65.0,14.9304761,437700
3980,67.0,14.9673045,438800
3990,67.0,15.003544,439900
4000,69.0,15.0407058,441000
4010,68.0,15.0768578,442100
4020,74.0,15.1132542,443200
4030,74.0,15.1506539,444300
4040,67.0,15.1899111,445400
4050,67.0,15.2289757,446500
4060,67.0,15.2668973,447600
4070,67.0,15.305783,448700
4080,67.0,15.3438826,449800
4090,67.0,15.3811698,450900
4100,67.0,15.4190973,452000
4110,68.0,15.4560396,453100
4120,70.0,15.4922412,454200
4130,70.0,15.5274745,455300
4140,70.0,15.5639228,456400
4150,67.0,15.5990233,457500
4160,74.0,15.6337659,458600
4170,70.0,15.6721021,459700
4180,70.0,15.7086038,460800
4190,67.0,15.7443685,461900
4200,67.0,15.7794204,463000
4210,70.0,15.81635,464100
4220,67.0,15.8527465,465200
4230,67.0,15.8893811,466300
4240,67.0,15.9263181,467400
4250,74.0,15.9621867,468500
4260,67.0,15.9976766,469600
4270,67.0,16.0342634,470700
4280,73.0,16.0690236,471800
4290,74.0,16.1057262,472900
4300,67.0,16.1413133,474000
4310,75.0,16.177712,475100
4320,67.0,16.2129998,476200
4330,74.0,16.247409,477300
4340,67.0,16.2833713,478400
4350,67.0,16.3191557,479500
4360,76.0,16.3557908,480600
4370,74.0,16.3913983,481700
4380,67.0,16.4271001,482800
4390,74.0,16.4630702,483900
4400,67.0,16.4981314,485000
4410,67.0,16.5365563,486100
4420,77.0,16.5762731,487200
4430,74.0,16.6120905,488300
4440,67.0,16.6485736,489400
4450,68.0,16.6846972,490500
4460,74.0,16.7208601,491600
4470,67.0,16.7568501,492700
4480,73.0,16.7924835,493800
4490,67.0,16.8278443,494900
4500,67.0,16.8625964,496000
4510,74.0,16.8977143,497100
4520,67.0,16.9326111,498200
4530,74.0,16.9675808,499300
4540,68.0,17.0037655,500400
4550,67.0,17.0386898,501500
4560,67.0,17.0731667,502600
4570,71.0,17.1081651,503700
4580,74.0,17.1435548,504800
4590,67.0,17.179141,505900
4600,74.0,17.2155989,507000
4610,67.0,17.2524407,508100
4620,74.0,17.2878187,509200
4630,76.0,17.3218549,510300
4640,76.0,17.3557716,511400
4650,74.0,17.3918528,512500
4660,76.0,17.4254421,513600
4670,74.0,17.460451,514700
4680,74.0,17.4953039,515800
4690,76.0,17.5307347,516900
4700,74.0,17.5658321,518000
4710,67.0,17.6018657,519100
4720,76.0,17.637818,520200
4730,67.0,17.6735016,521300
4740,67.0,17.7093988,522400
4750,74.0,17.7444695,523500
4760,68.0,17.7804301,524600
4770,68.0,17.8188231,525700
4780,67.0,17.8556411,526800
4790,67.0,17.8903953,527900
4800,68.0,17.9257562,529000
4810,68.0,17.9614897,530100
4820,68.0,17.997722,531200
4830,68.0,18.0330689,532300
4840,67.0,18.0686489,533400
4850,67.0,18.1038055,534500
4860,67.0,18.1390536,535600
4870,68.0,18.1750002,536700
4880,68.0,18.2100238,537800
4890,67.0,18.2450188,538900
4900,68.0,18.2829939,540000
4910,67.0,18.3180036,541100
4920,68.0,18.3520947,542200
4930,68.0,18.3887381,543300
4940,68.0,18.4246156,544400
4950,67.0,18.4606679,545500
4960,74.0,18.4984391,546600
4970,68.0,18.5342107,547700
4980,67.0,18.5691859,548800
4990,67.0,18.6044121,549900
5000,68.0,18.6399434,551000
