iterations,fitness,time,fevals
3130,69.0,11.8571863,345300
3140,70.0,11.8921592,346400
3150,72.0,11.9286219,347500
3160,69.0,11.964947,348600
3170,69.0,12.0017192,349700
3180,70.0,12.0375252,350800
3190,69.0,12.0737652,351900
3200,72.0,12.1122848,353000
3210,69.0,12.1492291,354100
3220,69.0,12.1843719,355200
3230,69.0,12.2210581,356300
3240,72.0,12.2590355,357400
3250,70.0,12.2954883,358500
3260,72.0,12.3320195,359600
3270,70.0,12.3678168,360700
3280,72.0,12.4031336,361800
3290,70.0,12.4386174,362900
3300,69.0,12.4750957,364000
3310,70.0,12.5106077,365100
3320,69.0,12.5468052,366200
3330,70.0,12.5829746,367300
3340,72.0,12.6187951,368400
3350,72.0,12.6554824,369500
3360,69.0,12.6911004,370600
3370,70.0,12.7276126,371700
3380,71.0,12.7641374,372800
3390,72.0,12.8009466,373900
3400,69.0,12.8375667,375000
3410,70.0,12.8737009,376100
3420,72.0,12.909796,377200
3430,70.0,12.9464342,378300
3440,72.0,12.9831969,379400
3450,69.0,13.0189298,380500
3460,70.0,13.0567632,381600
3470,69.0,13.0935666,382700
3480,72.0,13.1296941,383800
3490,70.0,13.1647135,384900
3500,70.0,13.2015306,386000
3510,69.0,13.2376109,387100
3520,72.0,13.2741117,388200
3530,72.0,13.3109982,389300
3540,69.0,13.3472711,390400
3550,70.0,13.3840164,391500
3560,72.0,13.4201476,392600
3570,72.0,13.4566787,393700
3580,69.0,13.4933155,394800
3590,72.0,13.5300182,395900
3600,72.0,13.5660651,397000
3610,69.0,13.6018343,398100
3620,69.0,13.6382461,399200
3630,72.0,13.6747163,400300
3640,69.0,13.7102237,401400
3650,69.0,13.7563588,402500
3660,69.0,13.7929929,403600
3670,69.0,13.8288155,404700
3680,70.0,13.8645306,405800
3690,71.0,13.9001529,406900
3700,69.0,13.935155,408000
3710,70.0,13.9785095,409100
3720,69.0,14.0148748,410200
3730,69.0,14.0508655,411300
3740,70.0,14.0867926,412400
3750,72.0,14.1236659,413500
3760,70.0,14.1597624,414600
3770,72.0,14.1966528,415700
3780,72.0,14.2326579,416800
3790,69.0,14.2689793,417900
3800,72.0,14.3053151,419000
3810,69.0,14.340913,420100
3820,69.0,14.3775551,421200
3830,70.0,14.4133364,422300
3840,72.0,14.4481498,423400
3850,69.0,14.484986,424500
3860,72.0,14.5220923,425600
3870,72.0,14.5583949,426700
3880,72.0,14.5944892,427800
3890,69.0,14.6301493,428900
3900,70.0,14.6663349,430000
3910,70.0,14.7034916,431100
3920,72.0,14.7386152,432200
3930,72.0,14.7746809,433300
3940,70.0,14.8099742,434400
3950,69.0,14.8457615,435500
3960,70.0,14.8821746,436600
3970,72.0,14.918193,437700
3980,72.0,14.9550569,438800
3990,70.0,14.9921039,439900
4000,69.0,15.0287624,441000
4010,72.0,15.0652015,442100
4020,72.0,15.1020543,443200
4030,72.0,15.1381319,444300
4040,72.0,15.1744222,445400
4050,72.0,15.2107599,446500
4060,69.0,15.2467098,447600
4070,70.0,15.2828688,448700
4080,72.0,15.3191701,449800
4090,70.0,15.3554443,450900
4100,72.0,15.3918015,452000
4110,73.0,15.4284429,453100
4120,69.0,15.4647569,454200
