iterations,fitness,time,fevals
2130,67.0,0.0556749,71622
2140,67.0,0.0558987,71949
2150,67.0,0.0561156,72284
2160,67.0,0.0563295,72621
2170,67.0,0.0565462,72960
2180,67.0,0.0567715,73299
2190,67.0,0.0569972,73627
2200,67.0,0.0572275,73980
2210,67.0,0.0575049,74306
2220,66.0,0.0577286,74634
2230,67.0,0.0579573,74976
2240,67.0,0.0581801,75315
2250,67.0,0.0584116,75647
2260,68.0,0.0586543,75973
2270,67.0,0.0588922,76308
2280,67.0,0.0591461,76651
2290,67.0,0.0593851,76976
2300,67.0,0.0596226,77314
2310,67.0,0.0598569,77657
2320,68.0,0.060099,77989
2330,67.0,0.0603346,78326
2340,67.0,0.060559,78668
2350,67.0,0.0607941,79002
2360,66.0,0.0610182,79331
2370,67.0,0.0612621,79671
2380,67.0,0.0614971,80003
2390,67.0,0.0617581,80345
2400,67.0,0.0619936,80684
2410,68.0,0.0622657,81024
2420,68.0,0.062522,81355
2430,67.0,0.0627509,81691
2440,66.0,0.06299,82026
2450,66.0,0.0632131,82355
2460,67.0,0.0634523,82691
2470,66.0,0.0637103,83029
2480,67.0,0.0639865,83357
2490,67.0,0.0642322,83702
2500,67.0,0.0644643,84037
2510,67.0,0.0646978,84375
2520,66.0,0.0649264,84708
2530,68.0,0.0665443,85043
2540,67.0,0.0667801,85379
2550,68.0,0.0670369,85722
2560,68.0,0.0673082,86051
2570,68.0,0.0675378,86373
2580,69.0,0.0677636,86711
2590,68.0,0.0679872,87048
2600,68.0,0.0682152,87390
2610,68.0,0.0684367,87725
2620,67.0,0.0686655,88059
2630,68.0,0.06889,88402
2640,68.0,0.069122,88721
2650,68.0,0.0693643,89051
2660,69.0,0.0696309,89384
2670,69.0,0.0698672,89720
2680,69.0,0.0700969,90058
2690,69.0,0.070325,90388
2700,70.0,0.0705525,90734
2710,70.0,0.0707877,91084
2720,70.0,0.0710437,91419
2730,69.0,0.0713859,91754
2740,69.0,0.0717014,92088
2750,70.0,0.0719438,92420
2760,70.0,0.0722028,92764
2770,70.0,0.072435,93098
2780,71.0,0.0726694,93439
2790,71.0,0.0729,93769
2800,70.0,0.0731249,94107
2810,69.0,0.0733611,94440
2820,70.0,0.073592,94769
2830,70.0,0.0738244,95099
2840,70.0,0.0740647,95429
2850,70.0,0.074307,95765
2860,70.0,0.0745568,96110
2870,70.0,0.0748334,96444
2880,68.0,0.0750741,96776
2890,68.0,0.075305,97111
2900,69.0,0.0755378,97443
2910,70.0,0.0757714,97776
2920,70.0,0.0760235,98105
2930,71.0,0.0762567,98437
2940,71.0,0.0764883,98768
2950,71.0,0.0767199,99110
2960,71.0,0.0769501,99434
2970,71.0,0.0771755,99765
2980,70.0,0.0774625,100094
2990,69.0,0.0777489,100423
3000,70.0,0.0779743,100762
3010,70.0,0.0782155,101102
3020,70.0,0.0784507,101441
3030,70.0,0.0786866,101769
3040,69.0,0.0789247,102110
3050,69.0,0.0791617,102449
3060,70.0,0.0793834,102770
3070,70.0,0.0796171,103102
3080,71.0,0.0798378,103429
3090,71.0,0.0800717,103758
3100,70.0,0.0803041,104097
3110,70.0,0.0805374,104432
3120,70.0,0.0807711,104754
3130,69.0,0.0809987,105086
3140,69.0,0.0812323,105437
3150,69.0,0.0814568,105777
3160,69.0,0.0816815,106115
3170,68.0,0.0819048,106450
3180,69.0,0.0821525,106786
3190,69.0,0.0823947,107112
3200,70.0,0.0826408,107437
3210,70.0,0.0828815,107783
3220,70.0,0.0831196,108135
3230,71.0,0.0833531,108473
3240,70.0,0.0835856,108816
3250,70.0,0.0838211,109146
3260,70.0,0.0840561,109479
3270,70.0,0.0842949,109812
3280,70.0,0.0845279,110144
3290,70.0,0.0847654,110483
3300,70.0,0.0849856,110819
3310,70.0,0.08521,111157
3320,70.0,0.085432,111488
3330,70.0,0.085657,111815
3340,70.0,0.0858821,112146
3350,70.0,0.0861715,112479
3360,70.0,0.0864063,112809
3370,70.0,0.0866226,113139
3380,70.0,0.0868512,113477
3390,71.0,0.0870772,113808
3400,73.0,0.0873043,114143
3410,71.0,0.0875266,114477
3420,71.0,0.0877553,114816
3430,71.0,0.0879763,115144
3440,72.0,0.0882004,115481
3450,72.0,0.0884161,115812
3460,73.0,0.0886376,116144
3470,70.0,0.0888527,116469
3480,70.0,0.0890726,116797
3490,71.0,0.0892877,117129
3500,71.0,0.0895085,117462
3510,70.0,0.0897254,117784
3520,70.0,0.089973,118123
3530,71.0,0.0902142,118456
3540,70.0,0.0904401,118783
3550,71.0,0.0907059,119116
3560,70.0,0.0909307,119446
3570,70.0,0.0911547,119776
3580,71.0,0.0913794,120117
3590,71.0,0.0915976,120450
3600,71.0,0.0918498,120778
3610,71.0,0.0920742,121113
3620,71.0,0.0922921,121440
3630,72.0,0.0925193,121788
3640,71.0,0.0927525,122125
3650,71.0,0.0929754,122456
3660,70.0,0.0931979,122798
3670,71.0,0.0934167,123122
3680,70.0,0.0936424,123446
3690,72.0,0.0938965,123777
3700,70.0,0.094129,124108
3710,71.0,0.0943628,124438
3720,71.0,0.0945957,124763
3730,72.0,0.0948264,125097
3740,73.0,0.0950576,125433
3750,74.0,0.0952883,125763
3760,74.0,0.0955129,126089
3770,75.0,0.095738,126424
3780,75.0,0.0959622,126757
3790,75.0,0.0961896,127100
3800,75.0,0.0964054,127440
3810,75.0,0.0966233,127761
3820,76.0,0.096842,128098
3830,76.0,0.0970612,128435
3840,76.0,0.0972804,128786
3850,77.0,0.0976799,129125
3860,78.0,0.0979038,129450
3870,76.0,0.0981267,129790
3880,76.0,0.0983535,130126
3890,77.0,0.0985737,130462
3900,77.0,0.0987908,130813
3910,76.0,0.0990032,131151
3920,77.0,0.0992233,131486
3930,77.0,0.0994469,131824
3940,76.0,0.0996764,132161
3950,76.0,0.0998978,132486
3960,78.0,0.1001409,132820
3970,78.0,0.1003681,133159
3980,78.0,0.1005953,133493
3990,78.0,0.1008212,133828
4000,78.0,0.1010447,134160
4010,78.0,0.1012848,134501
4020,78.0,0.1015246,134833
4030,78.0,0.1017484,135172
4040,78.0,0.1019733,135502
4050,78.0,0.1021884,135819
4060,78.0,0.102408,136150
4070,77.0,0.102637,136487
4080,74.0,0.1028618,136818
4090,73.0,0.1030858,137153
4100,74.0,0.1033035,137474
4110,74.0,0.1035235,137824
4120,75.0,0.1038199,138158
4130,78.0,0.1040796,138506
4140,76.0,0.1043749,138835
4150,76.0,0.1045983,139163
4160,76.0,0.1048181,139498
4170,75.0,0.1050502,139830
4180,76.0,0.1052868,140163
4190,75.0,0.1055115,140496
4200,75.0,0.1058517,140831
4210,76.0,0.1061416,141166
4220,76.0,0.1063712,141505
4230,76.0,0.1065921,141829
4240,75.0,0.1068118,142159
4250,77.0,0.1070299,142496
4260,77.0,0.1072451,142828
4270,77.0,0.1074553,143162
4280,77.0,0.107672,143497
4290,77.0,0.1078896,143837
4300,77.0,0.1081128,144174
4310,77.0,0.1083276,144511
4320,77.0,0.110002,144845
4330,77.0,0.1102341,145161
4340,76.0,0.1104673,145503
4350,76.0,0.1106971,145836
4360,76.0,0.1109353,146171
4370,76.0,0.1111568,146511
4380,77.0,0.1113759,146854
4390,77.0,0.1115978,147185
4400,78.0,0.1118164,147511
4410,77.0,0.1120337,147844
4420,77.0,0.1122484,148168
4430,79.0,0.1124674,148504
4440,77.0,0.1127083,148840
4450,78.0,0.112939,149169
4460,77.0,0.1131594,149489
4470,78.0,0.1133782,149813
4480,77.0,0.1135978,150148
4490,77.0,0.1138161,150472
4500,78.0,0.1140368,150807
4510,77.0,0.1142558,151133
4520,77.0,0.1144805,151469
4530,77.0,0.1146997,151801
4540,78.0,0.1149368,152138
4550,78.0,0.1151726,152464
4560,79.0,0.1154006,152797
4570,77.0,0.1156269,153132
4580,74.0,0.1158508,153463
4590,74.0,0.116077,153808
4600,78.0,0.1163161,154144
4610,77.0,0.1165541,154476
4620,77.0,0.1167846,154812
4630,78.0,0.1170067,155140
4640,78.0,0.1172277,155465
4650,78.0,0.1174525,155801
4660,78.0,0.1176716,156140
4670,78.0,0.1178868,156471
4680,79.0,0.1181074,156808
4690,80.0,0.118334,157157
4700,79.0,0.1186154,157492
4710,81.0,0.1188463,157830
4720,81.0,0.1190767,158181
4730,81.0,0.119304,158522
4740,84.0,0.11953,158852
4750,84.0,0.1197694,159190
4760,84.0,0.119996,159534
4770,83.0,0.1202129,159865
4780,82.0,0.1204365,160205
4790,85.0,0.120659,160546
4800,83.0,0.1208794,160874
4810,83.0,0.1210984,161211
4820,82.0,0.1213193,161550
4830,83.0,0.1215493,161886
4840,82.0,0.1217749,162212
4850,81.0,0.1220142,162544
4860,81.0,0.1222648,162886
4870,82.0,0.1224769,163218
4880,82.0,0.1226836,163545
4890,82.0,0.1228971,163881
4900,82.0,0.1231242,164214
4910,82.0,0.1233401,164546
4920,82.0,0.1235572,164881
4930,82.0,0.1237729,165218
4940,81.0,0.1240097,165554
4950,79.0,0.1242367,165895
4960,79.0,0.1244701,166225
4970,79.0,0.1246953,166563
4980,79.0,0.1249138,166893
4990,79.0,0.1251616,167232
5000,79.0,0.1253851,167562
