iterations,fitness,time,fevals
3570,91.0,0.0041884,3581
3580,91.0,0.004195,3591
3590,91.0,0.004204,3601
3600,91.0,0.004213,3611
3610,91.0,0.0042219,3621
3620,91.0,0.0042309,3631
3630,92.0,0.0042396,3641
3640,92.0,0.0042492,3651
3650,92.0,0.0042595,3661
3660,92.0,0.0042681,3671
3670,92.0,0.0042831,3681
3680,92.0,0.004293,3691
3690,92.0,0.0043016,3701
3700,92.0,0.0043111,3711
3710,92.0,0.0043216,3721
3720,92.0,0.0043304,3731
3730,92.0,0.0043404,3741
3740,92.0,0.0043511,3751
3750,93.0,0.0043575,3761
3760,93.0,0.004367,3771
3770,93.0,0.00437540000001,3781
3780,93.0,0.00438440000001,3791
3790,93.0,0.00439190000001,3801
3800,93.0,0.00439910000001,3811
3810,93.0,0.00440990000001,3821
3820,93.0,0.00441950000001,3831
3830,93.0,0.00442780000001,3841
3840,93.0,0.0044361,3851
3850,93.0,0.0044442,3861
3860,93.0,0.0044526,3871
3870,93.0,0.0044614,3881
3880,93.0,0.0044713,3891
3890,93.0,0.0044817,3901
3900,93.0,0.00449080000001,3911
3910,93.0,0.00450080000001,3921
3920,93.0,0.00450850000001,3931
3930,93.0,0.00451680000001,3941
3940,93.0,0.00452580000001,3951
3950,93.0,0.00453610000001,3961
3960,93.0,0.00454460000001,3971
3970,93.0,0.00455370000001,3981
3980,93.0,0.00456300000001,3991
3990,93.0,0.00457000000001,4001
4000,93.0,0.00457990000001,4011
4010,93.0,0.00459500000001,4021
4020,93.0,0.00460490000001,4031
4030,93.0,0.00461320000001,4041
4040,94.0,0.00462320000001,4051
4050,94.0,0.00463400000001,4061
4060,94.0,0.00464330000001,4071
4070,94.0,0.00465360000001,4081
4080,94.0,0.00466070000001,4091
4090,94.0,0.00466920000001,4101
4100,94.0,0.00467820000001,4111
4110,94.0,0.00468580000001,4121
4120,94.0,0.00469440000001,4131
4130,94.0,0.00470160000001,4141
4140,94.0,0.00471100000001,4151
4150,94.0,0.00472000000001,4161
4160,94.0,0.00472900000001,4171
4170,94.0,0.00473770000001,4181
4180,94.0,0.00474660000001,4191
4190,95.0,0.00475570000001,4201
4200,95.0,0.00476460000001,4211
4210,95.0,0.00477270000001,4221
4220,95.0,0.00478380000001,4231
4230,95.0,0.00479470000001,4241
4240,95.0,0.00480460000001,4251
4250,95.0,0.00481370000001,4261
4260,95.0,0.00482290000001,4271
4270,95.0,0.00483260000001,4281
4280,95.0,0.00484160000001,4291
4290,95.0,0.00485050000001,4301
4300,95.0,0.00485940000001,4311
4310,95.0,0.00487070000001,4321
4320,95.0,0.00487920000001,4331
4330,95.0,0.00489020000001,4341
4340,96.0,0.00489650000001,4351
4350,97.0,0.00490370000001,4361
4360,97.0,0.00491210000001,4371
4370,97.0,0.00492030000001,4381
4380,97.0,0.00492940000001,4391
4390,97.0,0.00493860000001,4401
4400,97.0,0.00494960000001,4411
4410,97.0,0.00495910000001,4421
4420,97.0,0.00496890000001,4431
4430,97.0,0.00497870000001,4441
4440,97.0,0.00498760000001,4451
4450,99.0,0.00499550000001,4461
4460,99.0,0.00500450000001,4471
4470,99.0,0.00501420000001,4481
4480,99.0,0.00502340000001,4491
4490,99.0,0.00503200000001,4501
4500,99.0,0.00504180000001,4511
4510,99.0,0.00505180000001,4521
4520,99.0,0.00505970000001,4531
4530,99.0,0.00506910000001,4541
4540,99.0,0.00507770000001,4551
4550,99.0,0.00508550000001,4561
4560,99.0,0.00509510000001,4571
4570,99.0,0.00510440000001,4581
4580,99.0,0.00511660000001,4591
4590,99.0,0.00512640000001,4601
4600,99.0,0.00513410000001,4611
4610,99.0,0.0051456,4621
4620,99.0,0.0051566,4631
4630,99.0,0.00516560000001,4641
4640,99.0,0.0051749,4651
4650,99.0,0.0051837,4661
4660,99.0,0.0051912,4671
4670,99.0,0.0052013,4681
4680,99.0,0.0052102,4691
4690,99.0,0.0052198,4701
4700,99.0,0.0052306,4711
4710,99.0,0.0052395,4721
4720,99.0,0.0052511,4731
4730,99.0,0.0052621,4741
4740,99.0,0.0052717,4751
4750,99.0,0.0052857,4761
4760,99.0,0.0052958,4771
4770,99.0,0.0053051,4781
4780,99.0,0.0053149,4791
4790,99.0,0.0053232,4801
4800,99.0,0.0053317,4811
4810,99.0,0.0053402,4821
4820,99.0,0.0053495,4831
4830,99.0,0.0053607,4841
4840,99.0,0.0053706,4851
4850,99.0,0.0053813,4861
4860,99.0,0.0053905,4871
4870,99.0,0.0053997,4881
4880,99.0,0.0054085,4891
4890,99.0,0.0054179,4901
4900,99.0,0.0054283,4911
4910,99.0,0.005438,4921
4920,99.0,0.0054455,4931
4930,99.0,0.0054531,4941
4940,99.0,0.0054616,4951
4950,99.0,0.0054712,4961
4960,99.0,0.0054803,4971
4970,99.0,0.0054888,4981
4980,99.0,0.0054974,4991
4990,99.0,0.005506,5001
5000,99.0,0.005514,5011
