iterations,fitness,time,fevals
3730,88.0,0.1218474,180525
3740,87.0,0.1221201,181000
3750,88.0,0.1223883,181476
3760,88.0,0.122659,181973
3770,87.0,0.1229396,182453
3780,86.0,0.123226,182932
3790,87.0,0.1234994,183406
3800,87.0,0.1237726,183885
3810,84.0,0.1240464,184354
3820,84.0,0.1243207,184829
3830,86.0,0.1245892,185308
3840,85.0,0.1248584,185784
3850,87.0,0.1251289,186261
3860,87.0,0.1256113,186725
3870,87.0,0.1259362,187195
3880,87.0,0.1262791,187667
3890,88.0,0.1266895,188153
3900,87.0,0.1269975,188636
3910,90.0,0.1273488,189109
3920,90.0,0.1277225,189588
3930,87.0,0.1281019,190075
3940,90.0,0.1284016,190546
3950,90.0,0.1287104,191043
3960,90.0,0.1290194,191526
3970,90.0,0.1293334,192014
3980,90.0,0.1296381,192487
3990,90.0,0.1300461,192966
4000,89.0,0.1303579,193457
4010,90.0,0.1314391,193955
4020,90.0,0.1319085,194438
4030,89.0,0.1322624,194909
4040,90.0,0.1326242,195391
4050,90.0,0.1329026,195857
4060,90.0,0.1331969,196328
4070,90.0,0.1334869,196817
4080,90.0,0.1337695,197303
4090,91.0,0.1355464,197798
4100,91.0,0.1358246,198270
4110,93.0,0.1361014,198748
4120,91.0,0.1363869,199227
4130,91.0,0.1366927,199706
4140,91.0,0.1369775,200194
4150,91.0,0.137262,200683
4160,92.0,0.1375463,201162
4170,92.0,0.1378381,201652
4180,93.0,0.1381642,202139
4190,92.0,0.1384497,202611
4200,92.0,0.1387349,203086
4210,93.0,0.1390206,203569
4220,93.0,0.1393103,204051
4230,92.0,0.1395942,204542
4240,92.0,0.1399029,205041
4250,92.0,0.1401851,205526
4260,92.0,0.1404661,206015
4270,92.0,0.1407716,206490
4280,92.0,0.1410478,206967
4290,93.0,0.1413247,207434
4300,92.0,0.1416046,207914
4310,92.0,0.1419361,208405
4320,92.0,0.1422135,208896
4330,92.0,0.1425212,209381
4340,92.0,0.1432175,209845
4350,95.0,0.1435057,210332
4360,94.0,0.1437972,210816
4370,92.0,0.1441415,211302
4380,92.0,0.1444714,211791
4390,93.0,0.1447672,212278
4400,93.0,0.1450597,212760
4410,92.0,0.1461924,213249
4420,92.0,0.1464859,213728
4430,92.0,0.1468009,214203
4440,92.0,0.1471681,214670
4450,91.0,0.1474596,215159
4460,90.0,0.1479254,215644
4470,91.0,0.148214,216132
4480,91.0,0.1485253,216622
4490,92.0,0.1488011,217101
4500,92.0,0.1490683,217591
4510,92.0,0.149341,218078
4520,92.0,0.1496148,218571
4530,93.0,0.1498882,219042
4540,93.0,0.1501553,219517
4550,93.0,0.1504268,220003
4560,92.0,0.1506914,220474
4570,92.0,0.1514107,220964
4580,92.0,0.1516908,221444
4590,92.0,0.1519961,221929
4600,92.0,0.1522718,222413
4610,92.0,0.1525853,222902
4620,93.0,0.1528891,223379
4630,92.0,0.1531529,223863
4640,92.0,0.1534239,224339
4650,93.0,0.1536951,224825
4660,92.0,0.1539739,225305
4670,92.0,0.1542745,225793
4680,93.0,0.1545582,226283
4690,93.0,0.1548758,226766
4700,94.0,0.1551512,227259
4710,93.0,0.1555308,227739
4720,91.0,0.1557988,228229
4730,92.0,0.1560674,228702
4740,92.0,0.1563382,229187
4750,93.0,0.1566289,229663
4760,92.0,0.1569116,230138
4770,92.0,0.1571937,230615
4780,92.0,0.1575182,231087
4790,91.0,0.1577964,231571
4800,92.0,0.1580637,232043
4810,92.0,0.15857,232525
4820,92.0,0.1588437,233000
4830,91.0,0.1591264,233477
4840,92.0,0.1594279,233958
4850,90.0,0.1597215,234427
4860,89.0,0.1602488,234896
4870,90.0,0.1605414,235367
4880,93.0,0.160823,235848
4890,91.0,0.1612309,236336
4900,91.0,0.1615484,236812
4910,91.0,0.1618371,237280
4920,90.0,0.1622265,237750
4930,90.0,0.1625489,238223
4940,90.0,0.162824,238704
4950,90.0,0.1630978,239174
4960,90.0,0.1634299,239660
4970,90.0,0.1637313,240144
4980,91.0,0.1640541,240627
4990,90.0,0.1643748,241101
5000,90.0,0.1646582,241587
