iterations,fitness,time,fevals
1740,70.0,0.0683478,101010
1750,68.0,0.0686758,101577
1760,67.0,0.0690076,102160
1770,66.0,0.0693593,102730
1780,67.0,0.0696939,103303
1790,68.0,0.0700839,103880
1800,67.0,0.0704708,104452
1810,68.0,0.0708374,105025
1820,71.0,0.0711841,105603
1830,71.0,0.0715322,106192
1840,71.0,0.0718855,106764
1850,71.0,0.0722236,107314
1860,69.0,0.0725726,107883
1870,68.0,0.0729345,108457
1880,68.0,0.0732832,109038
1890,68.0,0.073625,109609
1900,70.0,0.0739769,110191
1910,70.0,0.0743249,110762
1920,71.0,0.0747211,111331
1930,68.0,0.075072,111894
1940,68.0,0.0754163,112480
1950,68.0,0.0757776,113057
1960,67.0,0.0761716,113641
1970,68.0,0.0765413,114229
1980,69.0,0.0769026,114801
1990,70.0,0.0772845,115375
2000,70.0,0.0776696,115954
2010,70.0,0.0780272,116530
2020,70.0,0.0783736,117103
2030,72.0,0.0787168,117676
2040,70.0,0.0790922,118248
2050,71.0,0.0794451,118827
2060,71.0,0.0797752,119427
2070,72.0,0.0801398,120016
2080,71.0,0.0804914,120583
2090,70.0,0.0808414,121153
2100,71.0,0.0811911,121736
2110,69.0,0.0815344,122308
2120,69.0,0.0818901,122902
2130,70.0,0.0822418,123495
2140,70.0,0.0825943,124076
2150,71.0,0.0829809,124650
2160,71.0,0.0834037,125229
2170,71.0,0.083736,125805
2180,72.0,0.0840621,126387
2190,71.0,0.0843932,126969
2200,72.0,0.0847317,127548
2210,71.0,0.0851437,128128
2220,71.0,0.0855016,128703
2230,70.0,0.0858511,129279
2240,69.0,0.0861918,129855
2250,70.0,0.086531,130435
2260,70.0,0.0868773,131000
2270,70.0,0.0872105,131569
2280,71.0,0.0875476,132146
2290,71.0,0.0879275,132720
2300,71.0,0.0882773,133298
2310,71.0,0.0886228,133870
2320,71.0,0.0889669,134453
2330,70.0,0.0893178,135020
2340,71.0,0.0896685,135591
2350,69.0,0.0900213,136154
2360,70.0,0.0903996,136733
2370,69.0,0.0907655,137311
2380,69.0,0.091126,137874
2390,70.0,0.0914618,138441
2400,68.0,0.0919327,139029
2410,68.0,0.0922966,139610
2420,67.0,0.0926347,140178
2430,70.0,0.0929723,140744
2440,67.0,0.0933193,141312
2450,68.0,0.0936548,141880
2460,67.0,0.0939951,142460
2470,65.0,0.0943426,143025
2480,66.0,0.0947299,143603
2490,67.0,0.0950846,144171
2500,67.0,0.0954445,144779
2510,65.0,0.095802,145362
2520,68.0,0.0961958,145932
2530,68.0,0.0965836,146509
2540,69.0,0.096946,147104
2550,70.0,0.0972905,147678
2560,70.0,0.0976306,148263
2570,71.0,0.0979733,148839
2580,72.0,0.0983231,149441
2590,71.0,0.0986631,150020
2600,75.0,0.0990159,150587
2610,75.0,0.0993674,151165
2620,75.0,0.0997119,151737
2630,76.0,0.1000415,152309
2640,76.0,0.1003742,152881
2650,77.0,0.100725,153447
2660,76.0,0.1010645,154022
2670,76.0,0.1014018,154608
2680,76.0,0.1017393,155177
2690,76.0,0.1020687,155747
2700,76.0,0.1023967,156322
2710,76.0,0.1027484,156908
2720,75.0,0.1030813,157484
2730,77.0,0.1034179,158047
2740,75.0,0.103755,158631
2750,76.0,0.1040912,159186
2760,75.0,0.1044264,159761
2770,75.0,0.1047816,160335
2780,75.0,0.1051281,160904
2790,75.0,0.1054703,161479
2800,74.0,0.1058161,162064
2810,76.0,0.1062796,162634
2820,75.0,0.1066312,163195
2830,76.0,0.1070305,163758
2840,76.0,0.1073642,164323
2850,76.0,0.1077041,164898
2860,78.0,0.1080273,165459
2870,78.0,0.1083394,166038
2880,79.0,0.1086639,166610
2890,79.0,0.1090213,167206
2900,79.0,0.1093457,167778
2910,79.0,0.109659,168370
2920,79.0,0.1099737,168950
2930,79.0,0.1103614,169525
2940,79.0,0.1107168,170101
2950,78.0,0.1110695,170677
2960,78.0,0.1114236,171259
2970,79.0,0.1117699,171838
2980,78.0,0.1121088,172399
2990,80.0,0.1124383,172974
3000,81.0,0.1127598,173559
3010,81.0,0.1131014,174144
3020,78.0,0.1134286,174698
3030,79.0,0.1137478,175276
3040,80.0,0.1140699,175857
3050,78.0,0.1143932,176426
3060,78.0,0.1147395,177005
3070,78.0,0.1150714,177578
3080,77.0,0.1154075,178161
3090,77.0,0.1158466,178742
3100,77.0,0.116193,179318
3110,77.0,0.1165311,179890
3120,77.0,0.1168566,180461
3130,77.0,0.1172121,181041
3140,77.0,0.1175536,181613
3150,78.0,0.1178802,182184
3160,78.0,0.1182142,182761
3170,78.0,0.1185512,183321
3180,78.0,0.1188852,183901
3190,77.0,0.1192238,184485
3200,76.0,0.1195606,185079
3210,77.0,0.1198854,185646
3220,77.0,0.1202327,186208
3230,77.0,0.1205934,186794
3240,77.0,0.1212957,187375
3250,75.0,0.1232953,187950
3260,76.0,0.1236319,188522
3270,77.0,0.1239662,189111
3280,78.0,0.1243013,189682
3290,76.0,0.1246202,190251
3300,76.0,0.1249662,190827
3310,75.0,0.1253061,191393
3320,76.0,0.1256484,191963
3330,74.0,0.1259792,192535
3340,74.0,0.1263081,193119
3350,76.0,0.1266228,193697
3360,76.0,0.1269905,194275
3370,74.0,0.1273145,194855
3380,75.0,0.1276493,195431
3390,76.0,0.1279925,196011
3400,77.0,0.1283221,196593
3410,76.0,0.1286611,197166
3420,76.0,0.1290109,197742
3430,77.0,0.1293518,198328
3440,76.0,0.129684,198911
3450,77.0,0.1300015,199482
3460,77.0,0.130366,200056
3470,77.0,0.1307116,200629
3480,79.0,0.1310314,201211
3490,79.0,0.1313676,201781
3500,79.0,0.1317017,202352
3510,78.0,0.1320306,202953
3520,79.0,0.1323643,203540
3530,78.0,0.1327117,204112
3540,78.0,0.1330471,204692
3550,77.0,0.1333777,205271
3560,77.0,0.1337055,205842
3570,75.0,0.1340373,206406
3580,82.0,0.1343688,207001
3590,77.0,0.1347034,207576
3600,79.0,0.1350594,208151
3610,77.0,0.1355836,208716
3620,81.0,0.1360986,209301
3630,79.0,0.1365187,209885
3640,77.0,0.1368446,210461
3650,77.0,0.1371677,211045
3660,79.0,0.1374966,211625
3670,80.0,0.1378354,212202
3680,79.0,0.1381595,212768
3690,80.0,0.1387596,213333
3700,80.0,0.1391402,213913
3710,81.0,0.1395433,214498
3720,81.0,0.1398915,215082
3730,83.0,0.1402044,215653
3740,82.0,0.1405175,216236
3750,82.0,0.140836,216803
3760,83.0,0.1411389,217369
3770,81.0,0.1414446,217936
3780,81.0,0.1417588,218515
3790,81.0,0.1420586,219098
3800,80.0,0.1423614,219672
3810,82.0,0.142667,220246
3820,82.0,0.1429787,220812
3830,84.0,0.143372,221373
3840,84.0,0.1437742,221947
3850,82.0,0.1440913,222527
3860,84.0,0.144395,223096
3870,82.0,0.144694,223654
3880,82.0,0.1450132,224229
3890,82.0,0.1454147,224816
3900,81.0,0.1457447,225398
3910,82.0,0.1460685,225968
3920,80.0,0.1464065,226536
3930,79.0,0.1467422,227105
3940,78.0,0.1470906,227694
3950,84.0,0.1474734,228266
3960,85.0,0.1478573,228837
3970,83.0,0.1482057,229408
3980,83.0,0.1485469,229988
3990,83.0,0.1488677,230571
4000,81.0,0.1491892,231140
4010,81.0,0.1495149,231717
4020,80.0,0.1498538,232285
4030,82.0,0.1501883,232865
4040,81.0,0.1505127,233441
4050,81.0,0.1508307,234022
4060,79.0,0.151156,234603
4070,82.0,0.1514848,235176
4080,82.0,0.1518351,235756
4090,81.0,0.1521766,236311
4100,86.0,0.1524952,236883
4110,87.0,0.1528429,237449
4120,87.0,0.1531551,238022
4130,87.0,0.1534703,238599
4140,87.0,0.1538098,239186
4150,87.0,0.1541308,239772
4160,88.0,0.154454,240360
4170,87.0,0.1547726,240957
4180,86.0,0.1550874,241526
4190,83.0,0.1553969,242092
4200,83.0,0.1557076,242669
4210,85.0,0.1560254,243230
4220,85.0,0.1563652,243818
4230,85.0,0.156716,244388
4240,86.0,0.1570876,244956
4250,92.0,0.1574055,245529
4260,92.0,0.1577397,246107
4270,93.0,0.1580345,246689
4280,93.0,0.1583244,247268
4290,93.0,0.1586641,247851
4300,94.0,0.1589656,248423
4310,93.0,0.1592559,248982
4320,93.0,0.159553,249551
4330,93.0,0.1598426,250128
4340,93.0,0.1601461,250701
4350,94.0,0.1604529,251271
4360,92.0,0.1607654,251850
4370,92.0,0.16107,252427
4380,92.0,0.1613865,252999
4390,92.0,0.1616874,253578
4400,92.0,0.1619807,254157
4410,93.0,0.1622825,254731
4420,95.0,0.1625783,255307
4430,96.0,0.162877,255883
4440,98.0,0.1631802,256451
4450,99.0,0.1634995,257034
4460,99.0,0.1638599,257618
4470,99.0,0.1642382,258192
4480,99.0,0.1645443,258767
4490,99.0,0.1648416,259339
4500,99.0,0.1651247,259900
4510,99.0,0.1654077,260458
4520,99.0,0.1656968,261030
4530,99.0,0.16599,261607
4540,99.0,0.1662802,262187
4550,99.0,0.1665726,262762
4560,99.0,0.1668643,263313
4570,99.0,0.1671849,263904
4580,99.0,0.1674797,264473
4590,95.0,0.1677811,265046
4600,95.0,0.1680903,265611
4610,96.0,0.1684113,266183
4620,98.0,0.1687116,266771
4630,99.0,0.1690077,267352
4640,99.0,0.1693066,267937
4650,99.0,0.1695996,268507
4660,99.0,0.1698938,269089
4670,99.0,0.1702294,269666
4680,99.0,0.1707075,270240
4690,99.0,0.171013,270804
4700,99.0,0.171336,271375
4710,99.0,0.1716206,271944
4720,99.0,0.1719289,272509
4730,99.0,0.1722315,273103
4740,99.0,0.1725248,273670
4750,99.0,0.1730181,274256
4760,97.0,0.1734172,274842
4770,99.0,0.1737281,275411
4780,98.0,0.1740559,275985
4790,98.0,0.1744152,276561
4800,98.0,0.1747237,277137
4810,98.0,0.175023,277728
4820,98.0,0.1753293,278308
4830,98.0,0.1757455,278886
4840,98.0,0.1760696,279463
4850,98.0,0.1763906,280033
4860,98.0,0.1767206,280588
4870,98.0,0.1770656,281173
4880,95.0,0.1775263,281737
4890,99.0,0.1778804,282312
4900,94.0,0.1781904,282883
4910,95.0,0.1784972,283452
4920,94.0,0.1788475,284035
4930,93.0,0.1791647,284604
4940,93.0,0.1794762,285182
4950,93.0,0.1798076,285754
4960,94.0,0.1801558,286340
4970,94.0,0.1805122,286906
4980,93.0,0.1809014,287480
4990,94.0,0.1813525,288053
5000,93.0,0.1816516,288625
