iterations,fitness,time,fevals
670,57.0,0.0283782,39312
680,57.0,0.0287582,39892
690,59.0,0.0291053,40468
700,59.0,0.0294624,41038
710,59.0,0.0298364,41619
720,57.0,0.0302117,42205
730,57.0,0.030573,42783
740,59.0,0.0309441,43363
750,60.0,0.0312987,43939
760,60.0,0.0316673,44513
770,63.0,0.0320383,45100
780,63.0,0.0324086,45667
790,63.0,0.0327784,46243
800,63.0,0.0332521,46817
810,61.0,0.0336193,47398
820,63.0,0.0339872,47976
830,65.0,0.0343484,48568
840,65.0,0.0347011,49148
850,64.0,0.0350655,49727
860,64.0,0.0354225,50297
870,63.0,0.0357783,50885
880,64.0,0.0361434,51454
890,65.0,0.0365126,52022
900,76.0,0.0369033,52605
910,64.0,0.0372574,53196
920,65.0,0.0376197,53763
930,64.0,0.0380012,54338
940,63.0,0.0383534,54920
950,64.0,0.0387181,55485
960,65.0,0.0390711,56060
970,66.0,0.0394301,56637
980,65.0,0.0397825,57218
990,65.0,0.0401382,57797
1000,65.0,0.0405597,58360
1010,67.0,0.0409076,58942
1020,65.0,0.0412612,59518
1030,68.0,0.04162,60083
1040,67.0,0.042028,60638
1050,68.0,0.0424442,61229
1060,68.0,0.0427906,61799
1070,70.0,0.0431222,62375
1080,69.0,0.0434737,62949
1090,69.0,0.0438123,63513
1100,70.0,0.0441476,64077
1110,70.0,0.0444926,64649
1120,70.0,0.0448356,65231
1130,71.0,0.0452376,65799
1140,70.0,0.0455738,66370
1150,70.0,0.0459174,66941
1160,80.0,0.0462608,67526
1170,81.0,0.0465802,68088
1180,81.0,0.0468964,68669
1190,82.0,0.047205,69239
1200,84.0,0.0475469,69822
1210,88.0,0.0478833,70406
1220,88.0,0.0481968,70990
1230,82.0,0.0485146,71563
1240,80.0,0.0488291,72136
1250,80.0,0.0491491,72719
1260,80.0,0.0494534,73292
1270,80.0,0.0497555,73864
1280,82.0,0.0501805,74444
1290,80.0,0.0505071,75026
1300,81.0,0.0508322,75613
1310,81.0,0.0511494,76189
1320,83.0,0.0514626,76758
1330,84.0,0.0517716,77319
1340,82.0,0.0520914,77920
1350,82.0,0.0524055,78499
1360,83.0,0.0527171,79078
1370,83.0,0.0530321,79652
1380,84.0,0.0533517,80226
1390,85.0,0.054931,80809
1400,85.0,0.055247,81393
1410,85.0,0.0555513,81973
1420,85.0,0.055852,82532
1430,90.0,0.0561542,83113
1440,85.0,0.0564614,83682
1450,84.0,0.05677,84262
1460,90.0,0.0570893,84838
1470,90.0,0.0574212,85427
1480,90.0,0.057749,86004
1490,90.0,0.0580604,86575
1500,90.0,0.0584037,87160
1510,90.0,0.0587225,87729
1520,92.0,0.0590298,88304
1530,90.0,0.0593506,88872
1540,90.0,0.0596601,89453
1550,90.0,0.0599545,90019
1560,90.0,0.060272,90602
1570,90.0,0.0605814,91171
1580,91.0,0.0609014,91747
1590,89.0,0.0612196,92330
1600,90.0,0.0615339,92920
1610,92.0,0.061868,93482
1620,89.0,0.0621983,94070
1630,90.0,0.0625083,94638
1640,90.0,0.062812,95208
1650,90.0,0.0631045,95785
1660,90.0,0.0634032,96373
1670,92.0,0.0637096,96952
1680,90.0,0.0640114,97536
1690,90.0,0.0643218,98118
1700,90.0,0.0646238,98677
1710,90.0,0.0649313,99256
1720,89.0,0.0652341,99825
1730,90.0,0.0655338,100414
1740,90.0,0.0658284,100994
1750,91.0,0.0661322,101575
1760,90.0,0.0664397,102143
1770,90.0,0.0667635,102729
1780,90.0,0.0670806,103327
1790,90.0,0.0673986,103909
1800,84.0,0.0677211,104490
1810,85.0,0.0680331,105058
1820,84.0,0.0683694,105640
1830,84.0,0.0686908,106199
1840,88.0,0.0690094,106778
1850,90.0,0.0693393,107363
1860,90.0,0.0696611,107946
1870,91.0,0.0699995,108524
1880,91.0,0.0703147,109107
1890,91.0,0.0706281,109683
1900,90.0,0.0709393,110268
1910,90.0,0.0712395,110841
1920,90.0,0.0715816,111415
1930,92.0,0.0719145,111986
1940,90.0,0.072258,112575
1950,90.0,0.0725668,113149
1960,90.0,0.0728654,113736
1970,90.0,0.0731817,114311
1980,88.0,0.0734916,114890
1990,88.0,0.0738016,115454
2000,89.0,0.0742139,116039
2010,88.0,0.0745557,116619
2020,88.0,0.0748768,117189
2030,90.0,0.0752125,117762
2040,88.0,0.0755239,118325
2050,90.0,0.0758405,118912
2060,90.0,0.0761731,119475
2070,90.0,0.076498,120045
2080,90.0,0.0768107,120636
2090,89.0,0.0771248,121217
2100,88.0,0.0774375,121800
2110,88.0,0.0777476,122358
2120,88.0,0.0780665,122923
2130,88.0,0.0783831,123510
2140,88.0,0.0786947,124090
2150,88.0,0.079022,124674
2160,87.0,0.0793431,125246
2170,85.0,0.0796737,125821
2180,87.0,0.0800318,126399
2190,87.0,0.080336,126966
2200,87.0,0.0806536,127527
2210,86.0,0.0809728,128107
2220,87.0,0.0813666,128668
2230,87.0,0.0817048,129244
2240,87.0,0.0820172,129823
2250,87.0,0.0823264,130394
2260,87.0,0.0826388,130979
2270,89.0,0.0829504,131544
2280,89.0,0.0832671,132111
2290,87.0,0.0835861,132684
2300,89.0,0.0839399,133275
2310,88.0,0.0842548,133835
2320,87.0,0.084593,134399
2330,89.0,0.0849086,134977
2340,87.0,0.0852111,135555
2350,87.0,0.0855225,136134
2360,87.0,0.0858315,136704
2370,87.0,0.0861404,137275
2380,87.0,0.0864576,137859
2390,89.0,0.0867718,138426
2400,87.0,0.0870851,138994
2410,89.0,0.0874005,139574
2420,88.0,0.0877009,140143
2430,89.0,0.0879997,140723
2440,89.0,0.0883067,141296
2450,89.0,0.0886079,141872
2460,89.0,0.0889678,142445
2470,89.0,0.0892868,143011
2480,89.0,0.0895994,143581
2490,89.0,0.08991,144163
2500,89.0,0.0902483,144750
2510,89.0,0.0905587,145326
2520,89.0,0.0908718,145897
2530,89.0,0.0911875,146480
2540,89.0,0.0914956,147067
2550,89.0,0.0918067,147630
2560,89.0,0.0921767,148213
2570,89.0,0.0924896,148785
2580,91.0,0.0928041,149362
2590,89.0,0.0931367,149939
2600,89.0,0.0934622,150525
2610,89.0,0.0951185,151095
2620,91.0,0.095428,151665
2630,89.0,0.0957449,152252
2640,89.0,0.0960495,152824
2650,87.0,0.0963509,153400
2660,87.0,0.0966564,153984
2670,87.0,0.0971275,154570
2680,85.0,0.0974495,155142
2690,84.0,0.0977669,155728
2700,85.0,0.0981047,156300
2710,84.0,0.098431,156881
2720,84.0,0.0987395,157449
2730,84.0,0.0990781,158021
2740,84.0,0.0993975,158595
2750,84.0,0.0997181,159184
2760,84.0,0.1000535,159763
2770,81.0,0.1004042,160338
2780,83.0,0.1007334,160898
2790,83.0,0.1010725,161463
2800,79.0,0.1013973,162039
2810,83.0,0.1017219,162623
2820,81.0,0.1020527,163196
2830,81.0,0.1023906,163764
2840,81.0,0.1027325,164339
2850,80.0,0.1030708,164928
2860,82.0,0.1034116,165503
2870,81.0,0.103762,166091
2880,80.0,0.1041385,166674
2890,79.0,0.1044873,167252
2900,76.0,0.1048217,167823
2910,76.0,0.1051468,168387
2920,76.0,0.1054676,168953
2930,76.0,0.1057852,169527
2940,75.0,0.1061092,170113
2950,75.0,0.1064442,170687
2960,75.0,0.1067958,171278
2970,75.0,0.1071379,171857
2980,76.0,0.1074655,172437
2990,76.0,0.1077917,173023
3000,77.0,0.1081244,173615
3010,78.0,0.1084661,174188
3020,76.0,0.1087972,174759
3030,75.0,0.109114,175340
3040,80.0,0.1094355,175916
3050,76.0,0.1097703,176495
3060,76.0,0.110091,177060
3070,77.0,0.1104069,177630
3080,78.0,0.1107286,178215
3090,76.0,0.1111398,178791
3100,76.0,0.1114912,179376
3110,74.0,0.1118237,179941
3120,74.0,0.1121507,180524
3130,73.0,0.112482,181105
3140,73.0,0.1128111,181690
3150,74.0,0.1131373,182279
3160,73.0,0.1134635,182839
3170,73.0,0.1138051,183423
3180,74.0,0.1141423,184003
3190,74.0,0.1145639,184572
3200,72.0,0.114906,185125
3210,73.0,0.1152408,185706
3220,72.0,0.1155663,186278
3230,73.0,0.1158881,186855
3240,74.0,0.1162395,187431
3250,74.0,0.1165548,187997
3260,73.0,0.116869,188552
3270,73.0,0.1171995,189117
3280,75.0,0.1175758,189703
3290,75.0,0.1179472,190267
3300,75.0,0.1184114,190849
3310,72.0,0.1187553,191412
3320,72.0,0.119116,191991
3330,74.0,0.1194563,192580
3340,74.0,0.11979,193179
3350,74.0,0.1201157,193765
3360,73.0,0.1204403,194335
3370,73.0,0.1207563,194905
3380,73.0,0.121074,195499
3390,74.0,0.1214357,196072
3400,73.0,0.1217547,196659
3410,73.0,0.1220747,197220
3420,74.0,0.1223837,197781
3430,75.0,0.1227022,198355
3440,75.0,0.1230363,198933
3450,73.0,0.1233707,199507
3460,73.0,0.1237106,200084
3470,74.0,0.1240333,200667
3480,74.0,0.1243624,201243
3490,75.0,0.1246862,201815
3500,75.0,0.1250124,202392
3510,74.0,0.1253422,202982
3520,75.0,0.1258346,203563
3530,75.0,0.126227,204133
3540,75.0,0.1265703,204734
3550,75.0,0.1268988,205324
3560,75.0,0.1272381,205901
3570,74.0,0.127619,206480
3580,74.0,0.1279673,207052
3590,76.0,0.1282946,207628
3600,76.0,0.1286284,208215
3610,75.0,0.128955,208790
3620,75.0,0.1292788,209355
3630,75.0,0.1296079,209932
3640,75.0,0.1299425,210505
3650,75.0,0.130263,211066
3660,76.0,0.1305866,211640
3670,75.0,0.1309063,212211
3680,75.0,0.131235,212787
3690,75.0,0.1315574,213356
3700,77.0,0.1319059,213921
3710,72.0,0.1322257,214487
3720,71.0,0.1325571,215056
3730,71.0,0.1329052,215638
3740,71.0,0.1332337,216197
3750,72.0,0.1335828,216780
3760,71.0,0.1339224,217358
3770,73.0,0.1342619,217945
3780,72.0,0.1346013,218529
3790,71.0,0.1349382,219119
3800,71.0,0.135277,219708
3810,72.0,0.1356075,220282
3820,72.0,0.1359506,220860
3830,71.0,0.137677,221432
3840,77.0,0.1380116,221998
3850,77.0,0.1383472,222581
3860,78.0,0.1386745,223137
3870,74.0,0.1390106,223710
3880,74.0,0.1393466,224282
3890,75.0,0.1396873,224875
3900,76.0,0.1400266,225455
3910,77.0,0.1403908,226038
3920,78.0,0.1408685,226609
3930,76.0,0.1412192,227183
3940,76.0,0.1415425,227751
3950,78.0,0.1418844,228335
3960,76.0,0.1422867,228904
3970,76.0,0.142609,229483
3980,76.0,0.142922,230050
3990,76.0,0.1432388,230632
4000,76.0,0.1435562,231207
4010,76.0,0.14388,231780
4020,76.0,0.1442274,232361
4030,76.0,0.1446002,232932
4040,76.0,0.1449317,233498
4050,76.0,0.1452813,234096
4060,75.0,0.1456098,234673
4070,74.0,0.145949,235252
4080,74.0,0.1462819,235823
4090,74.0,0.1466069,236408
4100,74.0,0.1469471,236991
4110,73.0,0.1473071,237554
4120,74.0,0.1477854,238131
4130,74.0,0.1481408,238718
4140,74.0,0.1484702,239308
4150,75.0,0.1487994,239870
4160,74.0,0.1491377,240452
4170,75.0,0.1494766,241026
4180,75.0,0.1498075,241597
4190,79.0,0.1501323,242166
4200,75.0,0.1505981,242724
4210,74.0,0.1509271,243293
4220,74.0,0.1512555,243879
4230,74.0,0.1515898,244443
4240,75.0,0.1520341,245028
4250,75.0,0.1523616,245608
4260,75.0,0.1526871,246192
4270,75.0,0.1530286,246769
4280,74.0,0.1533889,247353
4290,75.0,0.153731,247935
4300,75.0,0.1540496,248518
4310,74.0,0.154372,249099
4320,73.0,0.154739,249684
4330,80.0,0.155241,250262
4340,78.0,0.1555747,250830
4350,74.0,0.1559142,251417
4360,73.0,0.1562512,252003
4370,73.0,0.1565884,252573
4380,75.0,0.1569256,253139
4390,75.0,0.1572719,253715
4400,80.0,0.1576182,254301
4410,80.0,0.157956,254878
4420,81.0,0.1582949,255452
4430,81.0,0.1586213,256018
4440,82.0,0.158954,256608
4450,82.0,0.1592841,257186
4460,82.0,0.1596157,257776
4470,85.0,0.159952,258341
4480,83.0,0.1602679,258921
4490,82.0,0.1605814,259500
4500,82.0,0.1609007,260076
4510,81.0,0.1612235,260666
4520,82.0,0.1615905,261259
4530,86.0,0.1620547,261844
4540,90.0,0.1624084,262426
4550,90.0,0.1627397,263003
4560,91.0,0.1630571,263576
4570,91.0,0.1633748,264154
4580,90.0,0.1636941,264734
4590,91.0,0.1640121,265308
4600,93.0,0.1643487,265892
4610,93.0,0.1646893,266467
4620,93.0,0.164991,267052
4630,94.0,0.1653713,267628
4640,96.0,0.1656779,268212
4650,93.0,0.1659921,268797
4660,93.0,0.1662985,269358
4670,95.0,0.1666024,269916
4680,95.0,0.1669161,270493
4690,94.0,0.167233,271074
4700,96.0,0.1675512,271649
4710,94.0,0.1678581,272221
4720,94.0,0.1681542,272790
4730,96.0,0.1684437,273357
4740,94.0,0.168753,273915
4750,94.0,0.169066,274476
4760,94.0,0.1694893,275059
4770,94.0,0.1699035,275635
4780,95.0,0.170281,276214
4790,94.0,0.1705806,276781
4800,96.0,0.1708706,277370
4810,96.0,0.1711589,277953
4820,95.0,0.1714836,278538
4830,95.0,0.171786,279118
4840,97.0,0.1721861,279714
4850,96.0,0.1724924,280289
4860,95.0,0.1728173,280867
4870,96.0,0.1731096,281443
4880,95.0,0.1734674,282002
4890,95.0,0.1737579,282577
4900,96.0,0.1740557,283157
4910,95.0,0.1743504,283717
4920,96.0,0.1747478,284304
4930,94.0,0.1751221,284882
4940,94.0,0.1754318,285451
4950,95.0,0.1757578,286024
4960,96.0,0.1761292,286598
4970,96.0,0.1764507,287179
4980,95.0,0.1767613,287748
4990,95.0,0.1770698,288308
5000,95.0,0.1773709,288888
