iterations,fitness,time,fevals
1410,58.0,0.0630957,99118
1420,58.0,0.0634984,99805
1430,59.0,0.0653674,100488
1440,59.0,0.0657835,101178
1450,59.0,0.0662119,101874
1460,59.0,0.0666695,102570
1470,59.0,0.067076,103256
1480,62.0,0.0674946,103965
1490,65.0,0.0679042,104663
1500,64.0,0.0683126,105357
1510,63.0,0.0687156,106052
1520,63.0,0.0691177,106752
1530,62.0,0.0695153,107449
1540,64.0,0.0698968,108139
1550,70.0,0.0702812,108847
1560,70.0,0.0706596,109547
1570,65.0,0.0710538,110250
1580,64.0,0.0714656,110942
1590,62.0,0.0718795,111653
1600,69.0,0.0722795,112335
1610,64.0,0.0726764,113028
1620,69.0,0.0730678,113719
1630,65.0,0.0734881,114420
1640,65.0,0.0738794,115123
1650,64.0,0.0742623,115828
1660,66.0,0.0748174,116529
1670,64.0,0.0752235,117236
1680,63.0,0.0756129,117924
1690,63.0,0.0760097,118645
1700,61.0,0.0764462,119340
1710,61.0,0.076875,120028
1720,61.0,0.0772813,120717
1730,61.0,0.0776877,121423
1740,60.0,0.0781011,122129
1750,62.0,0.078505,122810
1760,62.0,0.0789092,123501
1770,64.0,0.0793246,124194
1780,64.0,0.0797401,124887
1790,65.0,0.0801781,125591
1800,65.0,0.0805925,126283
1810,64.0,0.0810408,126973
1820,65.0,0.0815071,127659
1830,64.0,0.0819265,128366
1840,65.0,0.0823274,129042
1850,63.0,0.0827322,129746
1860,64.0,0.0831357,130437
1870,62.0,0.0837154,131151
1880,62.0,0.084109,131844
1890,62.0,0.0844956,132543
1900,61.0,0.0848965,133226
1910,61.0,0.0853065,133922
1920,61.0,0.085705,134623
1930,62.0,0.086164,135326
1940,61.0,0.0865639,136018
1950,64.0,0.0870026,136720
1960,64.0,0.0874081,137418
1970,66.0,0.0878124,138127
1980,66.0,0.0882259,138815
1990,66.0,0.0886504,139517
2000,66.0,0.0890694,140206
2010,66.0,0.0894531,140893
2020,66.0,0.0898484,141593
2030,66.0,0.0903028,142288
2040,67.0,0.0906777,142985
2050,66.0,0.0910531,143690
2060,64.0,0.0914572,144385
2070,65.0,0.0918454,145083
2080,65.0,0.0922229,145790
2090,66.0,0.0926205,146483
2100,68.0,0.093005,147183
2110,68.0,0.0933722,147872
2120,69.0,0.0937416,148561
2130,75.0,0.0941226,149254
2140,75.0,0.0945002,149964
2150,75.0,0.0948591,150646
2160,75.0,0.095239,151336
2170,75.0,0.0956144,152032
2180,74.0,0.0960092,152724
2190,73.0,0.0964167,153426
2200,74.0,0.0968446,154143
2210,73.0,0.0972593,154830
2220,73.0,0.097662,155534
2230,73.0,0.0980608,156214
2240,72.0,0.0984673,156909
2250,75.0,0.0989026,157606
2260,75.0,0.0992803,158296
2270,76.0,0.0997229,158998
2280,74.0,0.1001314,159695
2290,74.0,0.1005098,160388
2300,75.0,0.1008964,161092
2310,75.0,0.1012926,161781
2320,76.0,0.1017063,162482
2330,76.0,0.102094,163171
2340,76.0,0.1024894,163871
2350,77.0,0.1028617,164566
2360,79.0,0.1032742,165270
2370,80.0,0.1036344,165964
2380,79.0,0.1040001,166646
2390,80.0,0.10438,167336
2400,80.0,0.1047999,168027
2410,79.0,0.1051831,168717
2420,78.0,0.1055473,169415
2430,79.0,0.1059289,170114
2440,81.0,0.1063097,170803
2450,81.0,0.1066832,171498
2460,81.0,0.1070683,172190
2470,78.0,0.1074514,172890
2480,78.0,0.1078449,173602
2490,81.0,0.1082176,174300
2500,78.0,0.1085897,175011
2510,78.0,0.1089555,175723
2520,79.0,0.1093303,176421
2530,79.0,0.109702,177118
2540,80.0,0.1100768,177809
2550,80.0,0.1104754,178515
2560,80.0,0.11086,179200
2570,78.0,0.1112237,179912
2580,79.0,0.1115798,180592
2590,79.0,0.1119361,181290
2600,80.0,0.1122736,181989
2610,78.0,0.1126167,182691
2620,80.0,0.1130252,183368
2630,80.0,0.1134209,184065
2640,79.0,0.1137805,184766
2650,80.0,0.1141191,185468
2660,80.0,0.1144617,186164
2670,83.0,0.1148388,186859
2680,83.0,0.1152858,187540
2690,85.0,0.1156339,188228
2700,83.0,0.1160074,188919
2710,84.0,0.1163654,189620
2720,85.0,0.1167207,190308
2730,82.0,0.1170852,191018
2740,85.0,0.1174397,191718
2750,85.0,0.1178382,192423
2760,85.0,0.1181919,193114
2770,87.0,0.1185478,193818
2780,87.0,0.1188915,194504
2790,87.0,0.1192286,195200
2800,87.0,0.1195898,195912
2810,86.0,0.1199456,196627
2820,87.0,0.120373,197322
2830,87.0,0.1207621,198019
2840,86.0,0.121112,198728
2850,85.0,0.1214687,199425
2860,86.0,0.121807,200106
2870,86.0,0.1221561,200805
2880,88.0,0.1225084,201507
2890,86.0,0.1228537,202215
2900,88.0,0.1232123,202936
2910,86.0,0.1235591,203632
2920,83.0,0.1239272,204333
2930,83.0,0.1244545,205030
2940,85.0,0.1248175,205728
2950,85.0,0.1251734,206437
2960,85.0,0.1255709,207137
2970,84.0,0.1267056,207827
2980,84.0,0.1270722,208520
2990,84.0,0.1274654,209220
3000,86.0,0.1279554,209924
3010,87.0,0.1283311,210624
3020,82.0,0.1288491,211308
3030,81.0,0.1292911,212003
3040,81.0,0.1302327,212701
3050,81.0,0.1308213,213402
3060,81.0,0.1313677,214095
3070,79.0,0.1317581,214783
3080,83.0,0.1321967,215508
3090,82.0,0.1326059,216208
3100,87.0,0.1329888,216891
3110,81.0,0.1335857,217570
3120,80.0,0.1339871,218272
3130,81.0,0.1343712,218984
3140,79.0,0.1347472,219691
3150,83.0,0.1351053,220389
3160,80.0,0.1354647,221099
3170,84.0,0.1358213,221786
3180,86.0,0.1376587,222474
3190,80.0,0.1380981,223178
3200,83.0,0.138491,223873
3210,82.0,0.138865,224574
3220,84.0,0.1392434,225271
3230,85.0,0.1396499,225976
3240,80.0,0.1400411,226660
3250,81.0,0.1404122,227364
3260,81.0,0.1407869,228057
3270,83.0,0.1411881,228765
3280,84.0,0.1415474,229478
3290,84.0,0.1419103,230170
3300,82.0,0.1422767,230874
3310,82.0,0.1426355,231581
3320,82.0,0.1429971,232280
3330,82.0,0.1433523,232981
3340,82.0,0.1437178,233669
3350,83.0,0.1440812,234364
3360,81.0,0.1444424,235052
3370,83.0,0.14482,235749
3380,84.0,0.1451969,236458
3390,84.0,0.1455511,237156
3400,84.0,0.1459192,237849
3410,84.0,0.1465332,238545
3420,84.0,0.1469171,239254
3430,85.0,0.1472757,239955
3440,85.0,0.1476307,240645
3450,86.0,0.147992,241349
3460,86.0,0.1483454,242048
3470,83.0,0.1487025,242740
3480,84.0,0.1490632,243440
3490,86.0,0.1494243,244135
3500,85.0,0.1498074,244819
3510,84.0,0.150186,245535
3520,85.0,0.1505422,246247
3530,85.0,0.1509,246946
3540,85.0,0.1512661,247644
3550,87.0,0.1516219,248334
3560,87.0,0.1519736,249033
3570,87.0,0.1523397,249734
3580,87.0,0.152684,250406
3590,88.0,0.1530248,251094
3600,88.0,0.1533734,251793
3610,88.0,0.1537188,252478
3620,87.0,0.1540583,253162
3630,86.0,0.154422,253857
3640,86.0,0.1547835,254539
3650,86.0,0.155136,255241
3660,86.0,0.1554833,255934
3670,87.0,0.1558375,256647
3680,87.0,0.1562021,257338
3690,86.0,0.156559,258048
3700,86.0,0.1569143,258750
3710,86.0,0.1572732,259448
3720,86.0,0.1576267,260134
3730,85.0,0.1580012,260828
3740,85.0,0.1583815,261534
3750,85.0,0.1587128,262220
3760,85.0,0.1590615,262922
3770,86.0,0.1594003,263630
3780,86.0,0.1597457,264319
3790,86.0,0.1600828,265017
3800,85.0,0.1604391,265699
3810,85.0,0.1607849,266394
3820,85.0,0.1611322,267089
3830,85.0,0.1614986,267801
3840,84.0,0.1618443,268491
3850,83.0,0.1621954,269194
3860,84.0,0.1626431,269897
3870,84.0,0.1630443,270588
3880,84.0,0.1634729,271291
3890,84.0,0.1638764,271971
3900,84.0,0.1642517,272665
3910,83.0,0.1646035,273348
3920,84.0,0.1649731,274062
3930,84.0,0.1653338,274762
3940,83.0,0.1657709,275467
3950,84.0,0.1661287,276156
3960,84.0,0.1665283,276854
3970,84.0,0.1668955,277540
3980,83.0,0.1672641,278229
3990,84.0,0.1676299,278945
4000,84.0,0.1680042,279643
4010,84.0,0.1683643,280321
4020,83.0,0.1687365,281010
4030,83.0,0.169132,281715
4040,84.0,0.1695017,282432
4050,84.0,0.1698908,283116
4060,84.0,0.1702635,283820
4070,85.0,0.1706105,284509
4080,84.0,0.1709803,285202
4090,84.0,0.1713409,285896
4100,85.0,0.1717054,286598
4110,85.0,0.1720728,287306
4120,84.0,0.1724401,288005
4130,83.0,0.1728028,288705
4140,85.0,0.1731727,289413
4150,83.0,0.1735359,290119
4160,84.0,0.1739171,290817
4170,81.0,0.1742978,291536
4180,83.0,0.1746732,292227
4190,83.0,0.1750459,292918
4200,83.0,0.1754213,293624
4210,84.0,0.1757991,294315
4220,83.0,0.176183,294997
4230,87.0,0.1765488,295689
4240,84.0,0.1769221,296400
4250,82.0,0.1772894,297106
4260,80.0,0.1776591,297805
4270,80.0,0.1780261,298504
4280,79.0,0.1784188,299189
4290,80.0,0.1789024,299899
4300,80.0,0.1793489,300577
4310,78.0,0.1797279,301271
4320,78.0,0.1801684,301993
4330,77.0,0.1805703,302691
4340,77.0,0.1809397,303380
4350,78.0,0.1813105,304091
4360,76.0,0.181679,304789
4370,78.0,0.182052,305470
4380,78.0,0.1824348,306168
4390,78.0,0.1828181,306875
4400,79.0,0.1831934,307556
4410,78.0,0.1836256,308249
4420,79.0,0.184001,308929
4430,80.0,0.1843572,309633
4440,80.0,0.18472,310329
4450,80.0,0.1851071,311022
4460,81.0,0.1854624,311713
4470,82.0,0.1858121,312410
4480,81.0,0.1861616,313119
4490,82.0,0.1865202,313809
4500,82.0,0.1868801,314507
4510,80.0,0.1872333,315213
4520,82.0,0.1875912,315908
4530,82.0,0.1879506,316605
4540,82.0,0.1883381,317310
4550,82.0,0.1887077,318019
4560,82.0,0.1890603,318718
4570,82.0,0.1894231,319419
4580,82.0,0.1897871,320113
4590,82.0,0.1901558,320819
4600,84.0,0.1905406,321508
4610,83.0,0.1909472,322206
4620,83.0,0.1913211,322903
4630,83.0,0.1916959,323602
4640,83.0,0.1920844,324295
4650,83.0,0.1924577,324993
4660,83.0,0.1928316,325686
4670,82.0,0.1932191,326382
4680,82.0,0.1935892,327072
4690,82.0,0.1939596,327784
4700,85.0,0.1943272,328477
4710,84.0,0.194693,329185
4720,83.0,0.1950552,329880
4730,83.0,0.1954243,330573
4740,83.0,0.1957867,331262
4750,84.0,0.1961688,331967
4760,83.0,0.19654,332667
4770,84.0,0.1969103,333364
4780,84.0,0.1973203,334074
4790,84.0,0.1976751,334776
4800,83.0,0.1980506,335488
4810,83.0,0.1984105,336177
4820,83.0,0.1987625,336869
4830,83.0,0.1991366,337572
4840,83.0,0.1995654,338268
4850,84.0,0.1999396,338962
4860,84.0,0.2003033,339655
4870,85.0,0.2006642,340340
4880,85.0,0.2010143,341048
4890,86.0,0.2013628,341740
4900,86.0,0.201723,342460
4910,85.0,0.2020985,343154
4920,86.0,0.2024572,343853
4930,85.0,0.2028352,344542
4940,83.0,0.204586,345238
4950,83.0,0.2049416,345941
4960,84.0,0.2053116,346632
4970,83.0,0.2056709,347318
4980,85.0,0.2060312,348017
4990,85.0,0.206399,348730
5000,85.0,0.2067688,349419
