iterations,fitness,time,fevals
2640,80.0,0.1003572,152767
2650,81.0,0.1006692,153346
2660,80.0,0.1010002,153915
2670,80.0,0.1013156,154492
2680,80.0,0.1016249,155061
2690,80.0,0.1019455,155642
2700,80.0,0.1023048,156204
2710,80.0,0.1026044,156783
2720,80.0,0.1029027,157349
2730,79.0,0.1032048,157937
2740,78.0,0.1035259,158505
2750,78.0,0.1038508,159084
2760,77.0,0.104211,159666
2770,77.0,0.104545,160256
2780,74.0,0.1048929,160838
2790,77.0,0.1052236,161420
2800,73.0,0.1055473,161984
2810,75.0,0.1058814,162566
2820,73.0,0.1062206,163133
2830,76.0,0.1065493,163706
2840,74.0,0.106889,164282
2850,74.0,0.1071994,164856
2860,75.0,0.1075369,165436
2870,76.0,0.1078887,166009
2880,76.0,0.1082299,166587
2890,78.0,0.1085799,167170
2900,75.0,0.1088881,167735
2910,79.0,0.1092137,168311
2920,77.0,0.1095443,168880
2930,77.0,0.1098687,169448
2940,80.0,0.1102099,170022
2950,79.0,0.1105239,170606
2960,80.0,0.1108619,171194
2970,79.0,0.1111849,171781
2980,77.0,0.1115021,172356
2990,80.0,0.1118663,172942
3000,79.0,0.1121897,173515
3010,79.0,0.1125257,174095
3020,79.0,0.1128913,174677
3030,79.0,0.1132026,175230
3040,79.0,0.1135206,175802
3050,79.0,0.113836,176380
3060,79.0,0.1141494,176963
3070,79.0,0.114453,177526
3080,79.0,0.1148307,178103
3090,78.0,0.115409,178678
3100,79.0,0.1157283,179249
3110,78.0,0.1160477,179831
3120,77.0,0.1163668,180397
3130,79.0,0.1167616,180982
3140,81.0,0.1170859,181553
3150,80.0,0.1177237,182115
3160,79.0,0.1181004,182702
3170,81.0,0.1184566,183273
3180,80.0,0.1187798,183850
3190,80.0,0.1190924,184429
3200,81.0,0.119401,185002
3210,79.0,0.1197176,185581
3220,80.0,0.1200497,186145
3230,79.0,0.1203777,186718
3240,76.0,0.120703,187300
3250,76.0,0.1210368,187879
3260,79.0,0.1213822,188463
3270,77.0,0.1217379,189030
3280,76.0,0.1220981,189593
3290,76.0,0.1224328,190168
3300,78.0,0.1228784,190746
3310,78.0,0.12322,191337
3320,78.0,0.1235866,191912
3330,78.0,0.1239182,192483
3340,77.0,0.1242428,193052
3350,74.0,0.1248456,193635
3360,78.0,0.1251918,194190
3370,76.0,0.1255458,194758
3380,79.0,0.1258817,195334
3390,80.0,0.1261997,195908
3400,77.0,0.1265154,196476
3410,77.0,0.1268258,197045
3420,77.0,0.1271369,197630
3430,77.0,0.1274472,198202
3440,77.0,0.1277658,198788
3450,76.0,0.1280962,199379
3460,77.0,0.1284327,199961
3470,77.0,0.1287665,200561
3480,78.0,0.1290845,201116
3490,79.0,0.1294518,201689
3500,79.0,0.1297856,202262
3510,80.0,0.1301704,202847
3520,80.0,0.1304966,203431
3530,80.0,0.130818,204001
3540,82.0,0.1311359,204583
3550,81.0,0.1314576,205158
3560,81.0,0.1317851,205746
3570,78.0,0.1321114,206327
3580,80.0,0.1324358,206897
3590,79.0,0.1327803,207487
3600,78.0,0.1331066,208062
3610,80.0,0.1334241,208631
3620,80.0,0.1337391,209203
3630,80.0,0.1340712,209781
3640,80.0,0.1343843,210349
3650,81.0,0.1346864,210924
3660,81.0,0.1349852,211490
3670,83.0,0.1352873,212047
3680,80.0,0.1355959,212626
3690,80.0,0.1358918,213222
3700,80.0,0.1362062,213804
3710,81.0,0.1365244,214396
3720,80.0,0.1368704,214980
3730,79.0,0.1372066,215566
3740,80.0,0.1375517,216147
3750,80.0,0.1378686,216727
3760,80.0,0.138186,217304
3770,79.0,0.1385343,217881
3780,79.0,0.1388936,218461
3790,78.0,0.1392172,219034
3800,79.0,0.1395331,219609
3810,77.0,0.1399223,220188
3820,76.0,0.1402476,220767
3830,77.0,0.1405561,221336
3840,80.0,0.1408704,221918
3850,80.0,0.1411816,222486
3860,79.0,0.141485,223057
3870,80.0,0.1418068,223642
3880,79.0,0.1421166,224227
3890,78.0,0.1425051,224823
3900,77.0,0.1428276,225389
3910,76.0,0.1431857,225976
3920,77.0,0.1435062,226555
3930,77.0,0.1438155,227128
3940,77.0,0.1441334,227715
3950,77.0,0.1445079,228284
3960,77.0,0.1448806,228858
3970,77.0,0.1451825,229441
3980,77.0,0.1454911,230019
3990,78.0,0.1458007,230590
4000,77.0,0.1461016,231163
4010,77.0,0.1464058,231739
4020,77.0,0.1467349,232325
4030,77.0,0.1470467,232911
4040,77.0,0.1473995,233500
4050,77.0,0.1477157,234062
4060,77.0,0.1480397,234650
4070,76.0,0.1483528,235237
4080,76.0,0.1486714,235824
4090,75.0,0.1489763,236397
4100,75.0,0.1492829,236982
4110,75.0,0.1496009,237549
4120,76.0,0.1499316,238134
4130,75.0,0.1502607,238710
4140,75.0,0.1505783,239296
4150,76.0,0.1509031,239880
4160,78.0,0.1512203,240448
4170,77.0,0.1515369,241016
4180,77.0,0.151862,241606
4190,76.0,0.1521788,242169
4200,77.0,0.1525158,242734
4210,77.0,0.1528635,243310
4220,75.0,0.1546695,243894
4230,76.0,0.1549885,244473
4240,75.0,0.1553048,245045
4250,77.0,0.1556448,245617
4260,77.0,0.1559459,246178
4270,76.0,0.1563624,246748
4280,76.0,0.1566707,247328
4290,76.0,0.1569812,247903
4300,76.0,0.1573215,248481
4310,75.0,0.1576353,249064
4320,77.0,0.1579576,249645
4330,76.0,0.1582705,250215
4340,78.0,0.158603,250803
4350,80.0,0.1589304,251372
4360,79.0,0.1592517,251949
4370,81.0,0.1595737,252496
4380,80.0,0.159891,253071
4390,80.0,0.1602134,253652
4400,80.0,0.1605535,254229
4410,80.0,0.1608702,254821
4420,80.0,0.1611887,255408
4430,81.0,0.161499,255977
4440,80.0,0.161805,256540
4450,82.0,0.1621599,257111
4460,81.0,0.16251,257698
4470,81.0,0.1628208,258285
4480,83.0,0.1631377,258866
4490,82.0,0.1634438,259442
4500,81.0,0.1637745,260039
4510,81.0,0.1640928,260617
4520,81.0,0.1644044,261188
4530,81.0,0.1647145,261770
4540,81.0,0.1650369,262346
4550,81.0,0.1653434,262916
4560,82.0,0.165649,263487
4570,81.0,0.1659565,264073
4580,81.0,0.1662633,264648
4590,82.0,0.1665689,265226
4600,81.0,0.1669174,265786
4610,81.0,0.1672232,266370
4620,82.0,0.1675689,266944
4630,83.0,0.1679098,267511
4640,83.0,0.1682397,268082
4650,81.0,0.1685594,268655
4660,80.0,0.1689054,269231
4670,79.0,0.1692162,269805
4680,79.0,0.1695231,270389
4690,80.0,0.1698598,270969
4700,79.0,0.1701763,271533
4710,79.0,0.1704985,272126
4720,80.0,0.1708048,272713
4730,79.0,0.171138,273304
4740,78.0,0.1714741,273885
4750,78.0,0.1717879,274464
4760,78.0,0.1720979,275035
4770,78.0,0.172412,275626
4780,77.0,0.1727269,276206
4790,76.0,0.173048,276777
4800,78.0,0.1733643,277351
4810,77.0,0.1736894,277933
4820,75.0,0.17401,278514
4830,77.0,0.1743246,279090
4840,76.0,0.1746459,279686
4850,75.0,0.1749615,280244
4860,75.0,0.1752736,280821
4870,75.0,0.1756006,281399
4880,76.0,0.1759765,281994
4890,76.0,0.1763155,282572
4900,75.0,0.1766332,283136
4910,74.0,0.1769585,283713
4920,75.0,0.1772949,284299
4930,74.0,0.1776925,284887
4940,73.0,0.1780354,285457
4950,74.0,0.1784305,286024
4960,74.0,0.1787761,286597
4970,76.0,0.179158,287175
4980,75.0,0.1795006,287757
4990,75.0,0.1798473,288332
5000,77.0,0.1801879,288905
