iterations,fitness,time,fevals
1840,58.0,6.6473002,203400
1850,56.0,6.6821519,204500
1860,59.0,6.7183059,205600
1870,57.0,6.7535437,206700
1880,56.0,6.7879151,207800
1890,57.0,6.8232013,208900
1900,57.0,6.8574231,210000
1910,57.0,6.8913089,211100
1920,57.0,6.926162,212200
1930,56.0,6.9601035,213300
1940,56.0,6.9943593,214400
1950,57.0,7.0284236,215500
1960,56.0,7.0631916,216600
1970,58.0,7.0978045,217700
1980,55.0,7.1317004,218800
1990,58.0,7.1657086,219900
2000,55.0,7.2015858,221000
2010,57.0,7.2356192,222100
2020,57.0,7.2703125,223200
2030,56.0,7.3063282,224300
2040,56.0,7.3404621,225400
2050,58.0,7.3744532,226500
2060,55.0,7.408813,227600
2070,57.0,7.4433642,228700
2080,57.0,7.477758,229800
2090,57.0,7.5116709,230900
2100,58.0,7.5468053,232000
2110,58.0,7.5815975,233100
2120,66.0,7.6170491,234200
2130,56.0,7.6523886,235300
2140,56.0,7.6860883,236400
2150,67.0,7.7218847,237500
2160,57.0,7.7556035,238600
2170,57.0,7.7903994,239700
2180,56.0,7.8244306,240800
2190,58.0,7.8590165,241900
2200,67.0,7.8939934,243000
2210,56.0,7.9283303,244100
2220,57.0,7.9609944,245200
2230,57.0,7.9953386,246300
2240,58.0,8.0286254,247400
2250,59.0,8.0624145,248500
2260,57.0,8.09735,249600
2270,55.0,8.1307018,250700
2280,56.0,8.1645654,251800
2290,58.0,8.1991695,252900
2300,55.0,8.2324865,254000
2310,57.0,8.2660452,255100
2320,58.0,8.3009491,256200
2330,56.0,8.3349006,257300
2340,57.0,8.368984,258400
2350,57.0,8.404232,259500
2360,57.0,8.438508,260600
2370,57.0,8.4727566,261700
2380,56.0,8.50726,262800
2390,57.0,8.5426328,263900
2400,58.0,8.5764196,265000
2410,57.0,8.6101274,266100
2420,56.0,8.6450737,267200
2430,57.0,8.6814873,268300
2440,57.0,8.7166456,269400
2450,57.0,8.7510685,270500
2460,58.0,8.7864632,271600
2470,56.0,8.8208986,272700
2480,56.0,8.8550123,273800
2490,56.0,8.8901885,274900
2500,57.0,8.9249916,276000
2510,60.0,8.9606083,277100
2520,66.0,8.9953741,278200
2530,66.0,9.0303651,279300
2540,58.0,9.0642377,280400
2550,58.0,9.0986101,281500
2560,57.0,9.1322578,282600
2570,58.0,9.1675341,283700
2580,58.0,9.2023016,284800
2590,56.0,9.2364785,285900
2600,58.0,9.2706428,287000
2610,58.0,9.3051087,288100
2620,57.0,9.3395815,289200
2630,56.0,9.3735079,290300
2640,57.0,9.407984,291400
2650,58.0,9.4423669,292500
2660,57.0,9.4760397,293600
2670,58.0,9.5102354,294700
2680,58.0,9.5440157,295800
2690,58.0,9.5789613,296900
2700,56.0,9.6141727,298000
2710,58.0,9.6500588,299100
2720,58.0,9.6847902,300200
2730,66.0,9.7188069,301300
2740,58.0,9.7536491,302400
2750,58.0,9.7874296,303500
2760,60.0,9.8221906,304600
2770,58.0,9.8566739,305700
2780,58.0,9.890095,306800
2790,58.0,9.9248872,307900
2800,56.0,9.959282,309000
2810,57.0,9.9930505,310100
2820,57.0,10.0268154,311200
2830,57.0,10.0602983,312300
2840,59.0,10.0955763,313400
2850,57.0,10.1301697,314500
2860,59.0,10.1646346,315600
2870,58.0,10.1999185,316700
2880,58.0,10.2333708,317800
2890,57.0,10.2679127,318900
2900,57.0,10.3022436,320000
2910,58.0,10.3375738,321100
2920,59.0,10.3730693,322200
2930,57.0,10.408093,323300
2940,58.0,10.4428749,324400
2950,57.0,10.4768098,325500
2960,58.0,10.5108651,326600
2970,58.0,10.5458066,327700
2980,58.0,10.5802087,328800
2990,58.0,10.6146526,329900
3000,57.0,10.6497084,331000
3010,57.0,10.6835331,332100
3020,58.0,10.7189429,333200
3030,57.0,10.7549514,334300
3040,56.0,10.7904626,335400
3050,57.0,10.8246836,336500
3060,57.0,10.8594741,337600
3070,58.0,10.8937125,338700
3080,57.0,10.9272485,339800
3090,58.0,10.9621394,340900
3100,56.0,10.9962548,342000
3110,57.0,11.0304675,343100
3120,56.0,11.0657478,344200
3130,57.0,11.1010375,345300
3140,58.0,11.135473,346400
3150,58.0,11.1702036,347500
3160,58.0,11.2045495,348600
3170,56.0,11.2386705,349700
3180,58.0,11.2722578,350800
3190,58.0,11.306741,351900
3200,57.0,11.3416099,353000
3210,57.0,11.3765092,354100
3220,57.0,11.4100325,355200
3230,57.0,11.446005,356300
3240,56.0,11.4807487,357400
3250,57.0,11.5150591,358500
3260,59.0,11.5493288,359600
3270,58.0,11.5843831,360700
3280,58.0,11.6186811,361800
3290,57.0,11.6530543,362900
3300,58.0,11.6867075,364000
3310,56.0,11.720903,365100
3320,58.0,11.7554027,366200
3330,59.0,11.7903385,367300
3340,60.0,11.8252397,368400
3350,58.0,11.8602647,369500
3360,60.0,11.8953988,370600
3370,58.0,11.9298054,371700
3380,59.0,11.964714,372800
3390,57.0,11.9977949,373900
3400,58.0,12.0309651,375000
3410,60.0,12.0654381,376100
3420,58.0,12.0989448,377200
3430,58.0,12.1331788,378300
3440,57.0,12.1686503,379400
3450,58.0,12.2019217,380500
3460,58.0,12.2355349,381600
3470,56.0,12.2697882,382700
3480,59.0,12.3034803,383800
3490,57.0,12.3372366,384900
3500,58.0,12.371787,386000
3510,57.0,12.4063905,387100
3520,58.0,12.4403019,388200
3530,57.0,12.4754147,389300
3540,58.0,12.5090475,390400
3550,56.0,12.54276,391500
3560,56.0,12.57627,392600
3570,58.0,12.6093309,393700
3580,58.0,12.6431839,394800
3590,58.0,12.677139,395900
3600,57.0,12.7120144,397000
3610,58.0,12.7470974,398100
3620,57.0,12.7818907,399200
3630,59.0,12.8176813,400300
3640,58.0,12.8539318,401400
3650,59.0,12.8882134,402500
3660,58.0,12.9236273,403600
3670,58.0,12.9584983,404700
3680,57.0,12.9919741,405800
3690,59.0,13.0258579,406900
3700,58.0,13.0614947,408000
3710,64.0,13.0964057,409100
3720,58.0,13.1311575,410200
3730,59.0,13.1668587,411300
3740,58.0,13.2019002,412400
3750,58.0,13.2360919,413500
3760,58.0,13.2712249,414600
3770,56.0,13.3064185,415700
3780,58.0,13.3404111,416800
3790,58.0,13.3754897,417900
3800,57.0,13.4102177,419000
3810,57.0,13.4443415,420100
3820,58.0,13.4828018,421200
3830,58.0,13.5176724,422300
3840,57.0,13.5517717,423400
3850,58.0,13.5874894,424500
3860,59.0,13.6228809,425600
3870,59.0,13.6577,426700
3880,60.0,13.6927626,427800
3890,60.0,13.7281088,428900
3900,62.0,13.7615529,430000
3910,60.0,13.7960412,431100
3920,62.0,13.8312245,432200
3930,67.0,13.8671215,433300
3940,60.0,13.9032333,434400
3950,61.0,13.9387018,435500
3960,66.0,13.9755167,436600
3970,63.0,14.0101372,437700
3980,62.0,14.0445619,438800
3990,70.0,14.0796544,439900
4000,70.0,14.115132,441000
4010,77.0,14.150789,442100
4020,77.0,14.185345,443200
4030,72.0,14.219203,444300
4040,77.0,14.2525728,445400
4050,77.0,14.2864528,446500
4060,71.0,14.3200832,447600
4070,72.0,14.3533558,448700
4080,72.0,14.3854582,449800
4090,77.0,14.4197688,450900
4100,81.0,14.4533671,452000
4110,78.0,14.4870169,453100
4120,71.0,14.5196217,454200
4130,75.0,14.5539342,455300
4140,70.0,14.5864271,456400
4150,70.0,14.618391,457500
4160,71.0,14.6517817,458600
4170,70.0,14.6848663,459700
4180,74.0,14.7182312,460800
4190,70.0,14.7521713,461900
4200,71.0,14.7846915,463000
4210,71.0,14.8174422,464100
4220,71.0,14.8517655,465200
4230,75.0,14.8847265,466300
4240,71.0,14.9164313,467400
4250,71.0,14.9497815,468500
4260,75.0,14.9828853,469600
4270,71.0,15.0157993,470700
4280,71.0,15.0490636,471800
4290,75.0,15.0825344,472900
4300,71.0,15.1151515,474000
4310,71.0,15.1474219,475100
4320,71.0,15.1794536,476200
4330,75.0,15.2134411,477300
4340,75.0,15.2463808,478400
4350,71.0,15.2791307,479500
4360,71.0,15.3121659,480600
4370,71.0,15.3444478,481700
4380,71.0,15.3768294,482800
4390,72.0,15.4092243,483900
4400,71.0,15.4426423,485000
4410,71.0,15.4752184,486100
4420,71.0,15.5089319,487200
4430,75.0,15.5414292,488300
4440,71.0,15.5747322,489400
4450,71.0,15.607826,490500
4460,71.0,15.6404893,491600
4470,75.0,15.6738202,492700
4480,72.0,15.705784,493800
4490,75.0,15.7375203,494900
4500,71.0,15.7697654,496000
4510,75.0,15.8032259,497100
4520,71.0,15.8354003,498200
4530,72.0,15.868347,499300
4540,71.0,15.9015609,500400
4550,72.0,15.9350952,501500
4560,72.0,15.9679735,502600
4570,72.0,16.0012285,503700
4580,75.0,16.0341017,504800
4590,72.0,16.0664566,505900
4600,72.0,16.1001797,507000
4610,72.0,16.1334206,508100
4620,71.0,16.1667822,509200
4630,72.0,16.1994472,510300
4640,72.0,16.2328972,511400
4650,72.0,16.2659152,512500
4660,72.0,16.2991577,513600
4670,73.0,16.3326231,514700
4680,75.0,16.3663124,515800
4690,73.0,16.4012419,516900
4700,71.0,16.4348147,518000
4710,72.0,16.4679325,519100
4720,72.0,16.5010626,520200
4730,72.0,16.5343018,521300
4740,71.0,16.5673609,522400
4750,71.0,16.6001225,523500
4760,71.0,16.6334244,524600
4770,72.0,16.6667382,525700
4780,71.0,16.6991991,526800
4790,72.0,16.7333624,527900
4800,72.0,16.7664078,529000
4810,71.0,16.7999378,530100
4820,72.0,16.8335599,531200
4830,71.0,16.8664386,532300
4840,72.0,16.8992087,533400
4850,71.0,16.9317839,534500
4860,71.0,16.9662811,535600
4870,71.0,16.9987245,536700
4880,72.0,17.0313011,537800
4890,72.0,17.0651873,538900
4900,71.0,17.0980569,540000
4910,72.0,17.1319365,541100
4920,71.0,17.1642382,542200
4930,72.0,17.19832,543300
4940,72.0,17.2314207,544400
4950,71.0,17.2642684,545500
4960,72.0,17.3009139,546600
4970,71.0,17.3426225,547700
4980,72.0,17.3755302,548800
4990,71.0,17.4082258,549900
5000,72.0,17.4424005,551000
