iterations,fitness,time,fevals
720,39.0,2.9174651,80200
730,39.0,2.9560753,81300
740,38.0,2.9952305,82400
750,38.0,3.0338073,83500
760,40.0,3.072473,84600
770,39.0,3.1113347,85700
780,38.0,3.1490388,86800
790,39.0,3.1880238,87900
800,39.0,3.2274074,89000
810,39.0,3.2656558,90100
820,38.0,3.3035091,91200
830,38.0,3.3462622,92300
840,40.0,3.3851175,93400
850,42.0,3.4223005,94500
860,39.0,3.4598821,95600
870,39.0,3.4970021,96700
880,38.0,3.5351708,97800
890,39.0,3.5725963,98900
900,38.0,3.6098778,100000
910,38.0,3.6480027,101100
920,38.0,3.6993124,102200
930,39.0,3.7545401,103300
940,38.0,3.7919565,104400
950,38.0,3.8348988,105500
960,38.0,3.8729553,106600
970,38.0,3.9108561,107700
980,38.0,3.949378,108800
990,39.0,3.9881612,109900
1000,39.0,4.0261407,111000
1010,39.0,4.064613,112100
1020,38.0,4.1038234,113200
1030,39.0,4.1426509,114300
1040,40.0,4.1820176,115400
1050,38.0,4.2225857,116500
1060,40.0,4.2672898,117600
1070,39.0,4.3068397,118700
1080,38.0,4.3455049,119800
1090,39.0,4.3824409,120900
1100,39.0,4.4204615,122000
1110,39.0,4.4618772,123100
1120,38.0,4.5029348,124200
1130,38.0,4.5446298,125300
1140,38.0,4.5846054,126400
1150,38.0,4.6254591,127500
1160,38.0,4.6621744,128600
1170,38.0,4.7007927,129700
1180,38.0,4.7381485,130800
1190,39.0,4.7747792,131900
1200,39.0,4.8130986,133000
1210,43.0,4.8547137,134100
1220,39.0,4.8921418,135200
1230,38.0,4.9312661,136300
1240,38.0,4.9787263,137400
1250,38.0,5.0350187,138500
1260,38.0,5.1276346,139600
1270,39.0,5.2121917,140700
1280,39.0,5.2787983,141800
1290,39.0,5.326557,142900
1300,39.0,5.3790471,144000
1310,40.0,5.4319865,145100
1320,39.0,5.470859,146200
1330,39.0,5.5101442,147300
1340,39.0,5.5502384,148400
1350,39.0,5.5873413,149500
1360,40.0,5.6271354,150600
1370,40.0,5.6669482,151700
1380,40.0,5.7203357,152800
1390,40.0,5.7629517,153900
1400,40.0,5.8246559,155000
1410,42.0,5.8660147,156100
1420,40.0,5.9066082,157200
1430,41.0,5.9563029,158300
1440,48.0,5.9988486,159400
1450,47.0,6.0398299,160500
1460,47.0,6.0859527,161600
1470,48.0,6.1431319,162700
1480,48.0,6.2185949,163800
1490,48.0,6.2689672,164900
1500,46.0,6.316716,166000
1510,48.0,6.355123,167100
1520,45.0,6.3940134,168200
1530,47.0,6.4320116,169300
1540,47.0,6.4693785,170400
1550,48.0,6.5073979,171500
1560,47.0,6.5450667,172600
1570,44.0,6.5839109,173700
1580,46.0,6.6220183,174800
1590,45.0,6.6597776,175900
1600,46.0,6.698916,177000
1610,49.0,6.7371439,178100
1620,46.0,6.774777,179200
1630,48.0,6.812385,180300
1640,49.0,6.8518321,181400
1650,49.0,6.8913306,182500
1660,48.0,6.9296547,183600
1670,47.0,6.9691407,184700
1680,48.0,7.0073426,185800
1690,47.0,7.0446706,186900
1700,47.0,7.083288,188000
1710,47.0,7.1209445,189100
1720,45.0,7.1581807,190200
1730,48.0,7.1967682,191300
1740,46.0,7.2348664,192400
1750,47.0,7.2748625,193500
1760,48.0,7.3135877,194600
1770,47.0,7.3524975,195700
1780,45.0,7.390029,196800
1790,46.0,7.4280306,197900
1800,47.0,7.4671969,199000
1810,48.0,7.5046844,200100
1820,47.0,7.5441469,201200
1830,48.0,7.5830845,202300
1840,48.0,7.6216749,203400
1850,47.0,7.6612662,204500
1860,47.0,7.70093,205600
1870,47.0,7.7420937,206700
1880,47.0,7.780659,207800
1890,45.0,7.8184982,208900
1900,47.0,7.8578555,210000
1910,47.0,7.8965501,211100
1920,46.0,7.9350741,212200
1930,48.0,7.9729547,213300
1940,45.0,8.0115538,214400
1950,45.0,8.0491575,215500
1960,45.0,8.0866315,216600
1970,49.0,8.125057,217700
1980,48.0,8.1637788,218800
1990,48.0,8.2016984,219900
2000,46.0,8.2393731,221000
2010,46.0,8.2769099,222100
2020,47.0,8.3150548,223200
2030,47.0,8.3530046,224300
2040,47.0,8.391566,225400
2050,49.0,8.4297994,226500
2060,47.0,8.4698531,227600
2070,46.0,8.5098762,228700
2080,45.0,8.5471835,229800
2090,46.0,8.585059,230900
2100,46.0,8.623037,232000
2110,47.0,8.6609212,233100
2120,46.0,8.6988561,234200
2130,47.0,8.7366616,235300
2140,47.0,8.774392,236400
2150,45.0,8.8124039,237500
2160,46.0,8.8488708,238600
2170,47.0,8.8876575,239700
2180,48.0,8.9288401,240800
2190,49.0,8.9705472,241900
2200,48.0,9.0089233,243000
2210,46.0,9.0481699,244100
2220,48.0,9.0870078,245200
2230,49.0,9.125712,246300
2240,48.0,9.1646679,247400
2250,48.0,9.2031164,248500
2260,46.0,9.2405173,249600
2270,48.0,9.2790093,250700
2280,48.0,9.318734,251800
2290,47.0,9.3587847,252900
2300,47.0,9.3975227,254000
2310,47.0,9.4371119,255100
2320,48.0,9.4770711,256200
2330,47.0,9.5166507,257300
2340,47.0,9.5542937,258400
2350,49.0,9.5917128,259500
2360,47.0,9.6308516,260600
2370,48.0,9.6679525,261700
2380,48.0,9.7057417,262800
2390,48.0,9.7436787,263900
2400,48.0,9.7824289,265000
2410,48.0,9.8200153,266100
2420,47.0,9.8585166,267200
2430,48.0,9.8964045,268300
2440,48.0,9.9356896,269400
2450,46.0,9.9728412,270500
2460,47.0,10.010467,271600
2470,48.0,10.0483637,272700
2480,47.0,10.0866961,273800
2490,48.0,10.1245344,274900
2500,48.0,10.1620796,276000
2510,47.0,10.2013253,277100
2520,49.0,10.2402626,278200
2530,46.0,10.279157,279300
2540,47.0,10.3170224,280400
2550,47.0,10.3547727,281500
2560,47.0,10.3925596,282600
2570,47.0,10.4295019,283700
2580,48.0,10.4677647,284800
2590,47.0,10.506761,285900
2600,47.0,10.5445733,287000
2610,47.0,10.5849495,288100
2620,49.0,10.627612,289200
2630,48.0,10.6671625,290300
2640,48.0,10.7046586,291400
2650,49.0,10.7425715,292500
2660,48.0,10.7826189,293600
2670,49.0,10.8227494,294700
2680,48.0,10.8605671,295800
2690,47.0,10.898732,296900
2700,47.0,10.9361169,298000
2710,48.0,10.9737248,299100
2720,48.0,11.0112734,300200
2730,52.0,11.0492458,301300
2740,48.0,11.0877286,302400
2750,47.0,11.1257919,303500
2760,47.0,11.1697099,304600
2770,48.0,11.2081206,305700
2780,48.0,11.2461434,306800
2790,48.0,11.283842,307900
2800,48.0,11.322865,309000
2810,48.0,11.3631257,310100
2820,48.0,11.4011416,311200
2830,48.0,11.4391227,312300
2840,48.0,11.4757936,313400
2850,50.0,11.5143985,314500
2860,48.0,11.5525256,315600
2870,48.0,11.5905224,316700
2880,52.0,11.6284502,317800
2890,48.0,11.6673861,318900
2900,48.0,11.7061628,320000
2910,48.0,11.74372,321100
2920,47.0,11.7819198,322200
2930,53.0,11.8195276,323300
2940,48.0,11.8581176,324400
2950,49.0,11.8946602,325500
2960,49.0,11.9319064,326600
2970,49.0,11.9695872,327700
2980,47.0,12.0095201,328800
2990,53.0,12.048651,329900
3000,49.0,12.0864271,331000
3010,49.0,12.1242689,332100
3020,48.0,12.1624413,333200
3030,53.0,12.2014867,334300
3040,49.0,12.2411326,335400
3050,49.0,12.2807434,336500
3060,49.0,12.3184615,337600
3070,49.0,12.3566036,338700
3080,52.0,12.3954388,339800
3090,48.0,12.4328379,340900
3100,48.0,12.4701836,342000
3110,50.0,12.5088441,343100
3120,51.0,12.5471576,344200
3130,51.0,12.586577,345300
3140,50.0,12.6247869,346400
3150,50.0,12.6625173,347500
3160,50.0,12.6997807,348600
3170,50.0,12.7374661,349700
3180,51.0,12.7757305,350800
3190,50.0,12.814712,351900
3200,50.0,12.8527718,353000
3210,51.0,12.889722,354100
3220,51.0,12.9281311,355200
3230,49.0,12.9662706,356300
3240,51.0,13.0037072,357400
3250,51.0,13.0400948,358500
3260,50.0,13.0794434,359600
3270,52.0,13.1166169,360700
3280,51.0,13.1577214,361800
3290,50.0,13.1962255,362900
3300,51.0,13.2350761,364000
3310,51.0,13.2726502,365100
3320,50.0,13.3097805,366200
3330,51.0,13.3485992,367300
3340,50.0,13.385721,368400
3350,52.0,13.4233753,369500
3360,51.0,13.4611528,370600
3370,51.0,13.497991,371700
3380,51.0,13.534919,372800
3390,49.0,13.5719591,373900
3400,50.0,13.6087076,375000
3410,53.0,13.6468072,376100
3420,50.0,13.6850815,377200
3430,54.0,13.7225921,378300
3440,50.0,13.761705,379400
3450,54.0,13.7992621,380500
3460,54.0,13.8360903,381600
3470,51.0,13.8741014,382700
3480,49.0,13.9112403,383800
3490,50.0,13.9476972,384900
3500,51.0,13.9851173,386000
3510,50.0,14.0230329,387100
3520,50.0,14.0598153,388200
3530,50.0,14.096348,389300
3540,53.0,14.1333764,390400
3550,51.0,14.1698782,391500
3560,49.0,14.2070563,392600
3570,50.0,14.2444506,393700
3580,51.0,14.2812659,394800
3590,50.0,14.3184298,395900
3600,54.0,14.3560392,397000
3610,51.0,14.3942921,398100
3620,51.0,14.4309292,399200
3630,51.0,14.4678043,400300
3640,50.0,14.5051853,401400
3650,51.0,14.5426356,402500
3660,50.0,14.5802257,403600
3670,51.0,14.6173046,404700
3680,52.0,14.6546015,405800
3690,51.0,14.6990547,406900
3700,52.0,14.7378782,408000
3710,52.0,14.7747744,409100
3720,50.0,14.8112315,410200
3730,50.0,14.8486498,411300
3740,52.0,14.8873303,412400
3750,52.0,14.9262238,413500
3760,52.0,14.9647399,414600
3770,53.0,15.0031832,415700
3780,51.0,15.0411456,416800
3790,50.0,15.0775587,417900
3800,53.0,15.1156756,419000
3810,52.0,15.1530007,420100
3820,52.0,15.1957268,421200
3830,52.0,15.236367,422300
3840,52.0,15.2796123,423400
3850,54.0,15.3210544,424500
3860,55.0,15.3589905,425600
3870,54.0,15.3971938,426700
3880,55.0,15.4363157,427800
3890,53.0,15.4733297,428900
3900,52.0,15.5105423,430000
3910,52.0,15.5565947,431100
3920,52.0,15.5949353,432200
3930,54.0,15.6477654,433300
3940,55.0,15.6876392,434400
3950,52.0,15.7270551,435500
3960,55.0,15.7662471,436600
3970,54.0,15.8056448,437700
3980,54.0,15.8456342,438800
3990,53.0,15.9160396,439900
4000,59.0,15.956084,441000
4010,55.0,15.9959341,442100
4020,63.0,16.0341691,443200
4030,63.0,16.0733379,444300
4040,63.0,16.1114033,445400
4050,59.0,16.1498457,446500
4060,58.0,16.2162814,447600
4070,63.0,16.2611142,448700
4080,62.0,16.3064179,449800
4090,63.0,16.3459254,450900
4100,57.0,16.3851817,452000
4110,63.0,16.4240807,453100
4120,58.0,16.4622163,454200
4130,63.0,16.5023074,455300
4140,59.0,16.5440006,456400
4150,58.0,16.5840389,457500
4160,63.0,16.6325334,458600
4170,61.0,16.6734264,459700
4180,65.0,16.7113235,460800
4190,58.0,16.748577,461900
4200,53.0,16.7868821,463000
4210,63.0,16.8256649,464100
4220,58.0,16.8637047,465200
4230,58.0,16.9014653,466300
4240,56.0,16.9396093,467400
4250,63.0,16.9776895,468500
4260,58.0,17.0165005,469600
4270,63.0,17.0548542,470700
4280,64.0,17.0932058,471800
4290,58.0,17.1311955,472900
4300,58.0,17.1693046,474000
4310,59.0,17.2071396,475100
4320,56.0,17.2441036,476200
4330,64.0,17.2816293,477300
4340,63.0,17.3190482,478400
4350,58.0,17.3572123,479500
4360,63.0,17.4022355,480600
4370,58.0,17.4413179,481700
4380,63.0,17.4868816,482800
4390,62.0,17.5289191,483900
4400,61.0,17.5694013,485000
4410,58.0,17.6074681,486100
4420,63.0,17.644957,487200
4430,64.0,17.6827211,488300
4440,58.0,17.7200205,489400
4450,58.0,17.757315,490500
4460,63.0,17.7959142,491600
4470,58.0,17.8330605,492700
4480,58.0,17.8700493,493800
4490,58.0,17.9094225,494900
4500,58.0,17.9479782,496000
4510,58.0,17.9864099,497100
4520,63.0,18.0255306,498200
4530,65.0,18.0638389,499300
4540,59.0,18.0996809,500400
4550,58.0,18.1355883,501500
4560,59.0,18.1706711,502600
4570,59.0,18.2060415,503700
4580,58.0,18.2405943,504800
4590,58.0,18.2765039,505900
4600,59.0,18.3116574,507000
4610,58.0,18.3470242,508100
4620,58.0,18.3815242,509200
4630,59.0,18.4170806,510300
4640,59.0,18.4520904,511400
4650,58.0,18.4882932,512500
4660,59.0,18.5234403,513600
4670,58.0,18.5582238,514700
4680,59.0,18.5934626,515800
4690,61.0,18.6296686,516900
4700,58.0,18.6652601,518000
4710,59.0,18.7008752,519100
4720,64.0,18.7371429,520200
4730,59.0,18.7725268,521300
4740,62.0,18.8092327,522400
4750,58.0,18.8446393,523500
4760,59.0,18.880421,524600
4770,58.0,18.9168242,525700
4780,58.0,18.9519686,526800
4790,59.0,18.9871115,527900
4800,59.0,19.0224396,529000
4810,58.0,19.057984,530100
4820,65.0,19.0951387,531200
4830,58.0,19.1325193,532300
4840,64.0,19.1690622,533400
4850,59.0,19.2052048,534500
4860,59.0,19.242606,535600
4870,59.0,19.2807049,536700
4880,59.0,19.317659,537800
4890,59.0,19.3537521,538900
4900,67.0,19.39106,540000
4910,59.0,19.4287194,541100
4920,58.0,19.4658354,542200
4930,59.0,19.5038757,543300
4940,58.0,19.5496729,544400
4950,59.0,19.5962392,545500
4960,58.0,19.6323982,546600
4970,59.0,19.6691378,547700
4980,59.0,19.7065546,548800
4990,58.0,19.7442841,549900
5000,58.0,19.7803459,551000
