iterations,fitness,time,fevals
590,0.0232501368808,68.6791842,65900
600,0.0226767143025,69.8048401,67000
610,0.0238038059832,70.9713119,68100
620,0.0227517590346,72.140526,69200
630,0.0234959728511,73.2596504,70300
640,0.0222638157889,74.4036671,71400
650,0.02294758115,75.5436005,72500
660,0.0231894519328,76.6716708,73600
670,0.0226078818738,77.7778819,74700
680,0.0224702300354,78.8883897,75800
690,0.0229609515746,80.0640176,76900
700,0.0243549670501,81.1724642,78000
710,0.02329727746,82.3043299,79100
720,0.0223345858542,83.4125228,80200
730,0.0223815028656,84.5388375,81300
740,0.0225190178726,85.6898037,82400
750,0.0229047811501,86.8122344,83500
760,0.0226533004027,87.9101516,84600
770,0.0227016384289,89.0533504,85700
780,0.0226144102611,90.1768608,86800
790,0.0225642376014,91.3226283,87900
800,0.0229376524798,92.4371935,89000
810,0.0221713095557,93.5765098,90100
820,0.0224863437319,94.7128772,91200
830,0.0233502345863,95.8371754,92300
840,0.0222442396808,96.9748601,93400
850,0.0220499171251,98.1041524,94500
860,0.022970892381,99.2299983,95600
870,0.0225780057896,100.371136,96700
880,0.0226697436877,101.4847432,97800
890,0.0222632460244,102.6437076,98900
900,0.0226324084963,103.7669995,100000
910,0.0229063724688,104.8863138,101100
920,0.0223446082047,106.0299659,102200
930,0.0222302908988,107.158158,103300
940,0.022562773245,108.2938898,104400
950,0.0227299325152,109.4075113,105500
960,0.0227104002991,110.535904,106600
970,0.0224896649266,111.6770055,107700
980,0.0226265120169,112.790953,108800
990,0.0229075825416,113.918062,109900
1000,0.0231711474647,115.0674627,111000
1010,0.0226218034022,116.1904493,112100
1020,0.0233949942769,117.3428746,113200
1030,0.0234411947742,118.455937,114300
1040,0.0236410313564,119.5771372,115400
1050,0.022926334055,120.7284487,116500
1060,0.0226661634504,121.8490867,117600
1070,0.0228918897779,122.9630566,118700
1080,0.0231998010668,124.1088036,119800
1090,0.0239273851325,125.2175205,120900
1100,0.0231884613805,126.339159,122000
1110,0.0226960706214,127.4660818,123100
1120,0.0226932912072,128.5684684,124200
1130,0.0230935527808,129.7293105,125300
1140,0.0226880128586,130.8283305,126400
1150,0.0233700843525,131.973389,127500
1160,0.0223534573906,133.112722,128600
1170,0.0228467173084,134.2618294,129700
1180,0.0231098235143,135.392715,130800
1190,0.0237416303947,136.5035804,131900
1200,0.0220151022531,137.6303483,133000
1210,0.0227807014233,138.7779822,134100
1220,0.0247357303255,139.8836829,135200
1230,0.0225551305687,141.0168519,136300
1240,0.0226378634173,142.1493198,137400
1250,0.0228894928827,143.2895538,138500
1260,0.0226456042656,144.4208264,139600
1270,0.0232710206922,145.5237219,140700
1280,0.0233089146392,146.6627647,141800
1290,0.0233717975628,147.8016384,142900
1300,0.0248888768571,148.9190867,144000
1310,0.0230567437868,150.0509713,145100
1320,0.0226393625936,151.1759754,146200
1330,0.0235969363387,152.3144259,147300
1340,0.0229066696536,153.4496139,148400
1350,0.0229451382463,154.5725413,149500
1360,0.0232180161972,155.7105522,150600
1370,0.023476849943,156.8947806,151700
1380,0.0224784377482,158.4226549,152800
1390,0.0229454919817,159.6755342,153900
1400,0.0233129473172,160.9349623,155000
1410,0.0228478928626,162.2409562,156100
1420,0.0219461090701,163.5019901,157200
1430,0.0242177041803,164.7081929,158300
1440,0.0233960022283,165.9344057,159400
1450,0.0227005458504,167.2170407,160500
1460,0.0241301510781,168.4673256,161600
1470,0.022263959274,169.7043921,162700
1480,0.0226251778404,170.9165957,163800
1490,0.022110604035,172.1453912,164900
1500,0.0233405333476,173.4042802,166000
1510,0.0230432551704,174.7051615,167100
1520,0.0231987494832,175.9239936,168200
1530,0.0233236158491,177.136165,169300
1540,0.0227370754334,178.3570358,170400
1550,0.0228512478451,179.5891568,171500
1560,0.0223734465365,180.8018883,172600
1570,0.0236745777385,182.0178325,173700
1580,0.0231435172915,183.2606643,174800
1590,0.0224579958536,184.4944639,175900
1600,0.0234994911332,185.6979658,177000
1610,0.0235857456436,186.9741291,178100
1620,0.0228625045697,188.3620632,179200
1630,0.0227321104854,189.9035149,180300
1640,0.0225472883711,191.3538864,181400
1650,0.0226743479573,192.6101759,182500
1660,0.0226882115656,193.8116286,183600
1670,0.022441543877,195.0320401,184700
1680,0.0240229777594,196.2621526,185800
1690,0.0231001112838,197.4952791,186900
1700,0.023394646416,198.7332994,188000
1710,0.0219289988277,199.9250119,189100
1720,0.022956379264,201.1155683,190200
1730,0.022052368821,202.3441464,191300
1740,0.0224699688133,203.5595109,192400
1750,0.0228753137597,204.7566627,193500
1760,0.0226247327947,205.9163816,194600
1770,0.0236734235493,207.4710745,195700
1780,0.0240431756894,208.8292147,196800
1790,0.0227187150789,210.1089344,197900
1800,0.0219665964534,211.3676996,199000
1810,0.0221846196652,212.6076109,200100
1820,0.0228822175862,213.8823129,201200
1830,0.022534369908,215.1823553,202300
1840,0.0224468943446,216.4908419,203400
1850,0.0225458981758,217.7761342,204500
1860,0.0222270700977,219.0479664,205600
1870,0.0225594209393,220.2964809,206700
1880,0.0230577250544,221.528365,207800
1890,0.0229528553498,222.8143687,208900
1900,0.0225168869018,224.1417615,210000
1910,0.0240590570692,225.4246777,211100
1920,0.0227518703158,226.7295771,212200
1930,0.0225320878647,228.048235,213300
1940,0.0233751479217,229.2780597,214400
1950,0.022951755691,230.5109277,215500
1960,0.0237362867391,231.7810894,216600
1970,0.0227070995335,233.0108987,217700
1980,0.0227446525072,234.2277786,218800
1990,0.0231254744151,235.5079451,219900
2000,0.0231645974879,236.7327904,221000
2010,0.02372875488,237.9821929,222100
2020,0.022629934265,239.166991,223200
2030,0.022388685447,240.4377723,224300
2040,0.0225564555386,241.6814433,225400
2050,0.0223478837678,242.9022253,226500
2060,0.022136547624,244.0994196,227600
2070,0.023281473309,245.3547157,228700
2080,0.0237655753003,246.5780343,229800
2090,0.0219147947293,247.8390977,230900
2100,0.0240843204491,249.0883475,232000
2110,0.0225822254927,250.3063047,233100
2120,0.0246799355756,251.5571128,234200
2130,0.0228091321713,252.8249048,235300
2140,0.0230535957128,254.0726188,236400
2150,0.0228420439259,255.269119,237500
2160,0.0227546434136,256.4930892,238600
2170,0.0224263413145,257.7379562,239700
2180,0.024047045103,258.9759118,240800
2190,0.0227653386661,260.212937,241900
2200,0.0223610884292,261.4832694,243000
2210,0.0224789610932,262.6758392,244100
2220,0.0232334229532,263.7975489,245200
2230,0.0231048034901,264.935156,246300
2240,0.0236751138141,266.0743749,247400
2250,0.0228621437351,267.2246222,248500
2260,0.023068786423,268.3594956,249600
2270,0.0227617880956,269.5085655,250700
2280,0.0231576288406,270.6358159,251800
2290,0.0226534052161,271.7896996,252900
2300,0.0222354165276,272.9181817,254000
2310,0.0226627653867,274.0363241,255100
2320,0.022281699227,275.1658142,256200
2330,0.0225063495042,276.2973956,257300
2340,0.022170310443,277.3956216,258400
2350,0.0221767468314,278.550188,259500
2360,0.0229151062372,279.6637339,260600
2370,0.0236532270433,280.8431026,261700
2380,0.0229022379635,281.9657075,262800
2390,0.0229429081741,283.0908162,263900
2400,0.0229992197681,284.2356232,265000
2410,0.0232462686188,285.3760937,266100
2420,0.02317047791,286.490913,267200
2430,0.0221355944037,287.6396495,268300
2440,0.0230068985335,288.7629753,269400
2450,0.022078810007,289.9236362,270500
2460,0.0228521779486,291.0548088,271600
2470,0.0230598301887,292.1798758,272700
2480,0.0229141730236,293.3127138,273800
2490,0.0235237103238,294.4438717,274900
2500,0.0232373583777,295.6064427,276000
2510,0.0231767075813,296.743232,277100
2520,0.0236651382492,297.8789674,278200
2530,0.022290035806,299.0116385,279300
2540,0.0227332153081,300.1146791,280400
2550,0.0223245847921,301.275837,281500
2560,0.0232240108148,302.4272474,282600
2570,0.023554511607,303.5579704,283700
2580,0.0226561454456,304.6639359,284800
2590,0.022688492727,305.7847134,285900
2600,0.0230919057198,306.9233088,287000
2610,0.022971905464,308.0733877,288100
2620,0.0220421662986,309.1860012,289200
2630,0.0224224025435,310.3138586,290300
2640,0.022569837534,311.4725854,291400
2650,0.0223290406988,312.6146027,292500
2660,0.0231176529593,313.7164184,293600
2670,0.0230413641848,314.8716717,294700
2680,0.0226392597313,316.003683,295800
2690,0.0232200797875,317.1605612,296900
2700,0.023275495997,318.2837941,298000
2710,0.0235975137336,319.40716,299100
2720,0.022648664346,320.5578465,300200
2730,0.0231857529072,321.7006095,301300
2740,0.0220170289415,322.8163514,302400
2750,0.0224573518217,323.9731947,303500
2760,0.0226266715248,325.0845915,304600
2770,0.022491914585,326.2607801,305700
2780,0.0218189686916,327.7296817,306800
2790,0.0226663807066,329.0149899,307900
2800,0.0226845884699,330.1413226,309000
2810,0.0223877751302,331.3045996,310100
2820,0.0230572703944,332.4429872,311200
2830,0.0223681769714,333.559842,312300
2840,0.0235499380525,334.6862983,313400
2850,0.0244402113969,335.857757,314500
2860,0.023487219195,336.9944206,315600
2870,0.0225350678457,338.1373593,316700
2880,0.0224604381504,339.2769086,317800
2890,0.0235156536724,340.4125095,318900
2900,0.0224154901684,341.5282921,320000
2910,0.022392087872,342.6419071,321100
2920,0.0221201586144,343.7994376,322200
2930,0.0226319500762,344.9498112,323300
2940,0.0229763580754,346.1190495,324400
2950,0.0224347446037,347.2648312,325500
2960,0.0226242205821,348.4170415,326600
2970,0.0230965706169,349.6160243,327700
2980,0.022265052632,350.7535009,328800
2990,0.0226807612661,351.8788998,329900
3000,0.0230577884884,353.0274869,331000
