iterations,fitness,time,fevals
4580,567.0,0.5428212,168570
4590,569.0,0.5439321,168934
4600,567.0,0.5450259,169309
4610,565.0,0.546123,169672
4620,565.0,0.5473308,170044
4630,566.0,0.548409,170414
4640,565.0,0.5494598,170782
4650,567.0,0.5505096,171152
4660,569.0,0.5517037,171514
4670,567.0,0.5527588,171881
4680,566.0,0.5549856,172256
4690,566.0,0.5562215,172628
4700,569.0,0.5572766,172987
4710,568.0,0.558812,173356
4720,572.0,0.5599187,173713
4730,570.0,0.560968,174081
4740,570.0,0.5620484,174451
4750,571.0,0.5630951,174815
4760,570.0,0.5641549,175187
4770,569.0,0.56528,175555
4780,570.0,0.5663383,175915
4790,569.0,0.5673839,176274
4800,569.0,0.5685236,176643
4810,571.0,0.5695893,177011
4820,569.0,0.5707199,177379
4830,573.0,0.5718133,177746
4840,573.0,0.572863,178111
4850,573.0,0.5739559,178485
4860,577.0,0.575148,178853
4870,575.0,0.5762012,179222
4880,575.0,0.5773548,179581
4890,575.0,0.5799246,179943
4900,573.0,0.5810013,180302
4910,575.0,0.5820921,180664
4920,573.0,0.5831648,181030
4930,573.0,0.5843633,181394
4940,575.0,0.5854472,181759
4950,575.0,0.586514,182124
4960,575.0,0.587573,182491
4970,575.0,0.5886404,182859
4980,577.0,0.5897127,183226
4990,577.0,0.591312,183585
5000,575.0,0.5924368,183954
