iterations,fitness,time,fevals
3620,793.0,0.0095026,3631
3630,793.0,0.0095231,3641
3640,793.0,0.0095455,3651
3650,795.0,0.0095686,3661
3660,795.0,0.009589,3671
3670,795.0,0.0096079,3681
3680,795.0,0.009628,3691
3690,795.0,0.0096468,3701
3700,795.0,0.0096648,3711
3710,795.0,0.0096833,3721
3720,795.0,0.0097012,3731
3730,795.0,0.0097236,3741
3740,795.0,0.0097431,3751
3750,795.0,0.0097664,3761
3760,797.0,0.0097847,3771
3770,797.0,0.0098018,3781
3780,797.0,0.0098186,3791
3790,797.0,0.0098361,3801
3800,797.0,0.0098553,3811
3810,797.0,0.0098733,3821
3820,797.0,0.0098923,3831
3830,797.0,0.0099209,3841
3840,797.0,0.0099421,3851
3850,797.0,0.0099627,3861
3860,797.0,0.0099899,3871
3870,797.0,0.0100116,3881
3880,797.0,0.0100327,3891
3890,797.0,0.0100534,3901
3900,797.0,0.0100748,3911
3910,797.0,0.0100938,3921
3920,797.0,0.0101123,3931
3930,797.0,0.010131,3941
3940,797.0,0.0101649,3951
3950,797.0,0.0101911,3961
3960,797.0,0.0102162,3971
3970,797.0,0.0102464,3981
3980,797.0,0.010286,3991
3990,797.0,0.0103136,4001
4000,797.0,0.0103402,4011
4010,797.0,0.0103612,4021
4020,797.0,0.0103848,4031
4030,797.0,0.0104082,4041
4040,797.0,0.0104315,4051
4050,797.0,0.0104534,4061
4060,797.0,0.0104767,4071
4070,797.0,0.0104986,4081
4080,797.0,0.010518,4091
4090,797.0,0.0105485,4101
4100,797.0,0.0105704,4111
4110,797.0,0.0105922,4121
4120,797.0,0.0106131,4131
4130,797.0,0.010631,4141
4140,797.0,0.0106492,4151
4150,797.0,0.0106797,4161
4160,797.0,0.0107098,4171
4170,797.0,0.0107349,4181
4180,797.0,0.0107676,4191
4190,797.0,0.0107929,4201
4200,797.0,0.0108139,4211
4210,797.0,0.0108364,4221
4220,799.0,0.0108578,4231
4230,799.0,0.010883,4241
4240,801.0,0.0109108,4251
4250,801.0,0.0119017,4261
4260,801.0,0.011978,4271
4270,801.0,0.011997,4281
4280,801.0,0.0120147,4291
4290,801.0,0.012037,4301
4300,801.0,0.012067,4311
4310,801.0,0.0120888,4321
4320,801.0,0.0121121,4331
4330,801.0,0.0121338,4341
4340,801.0,0.0121544,4351
4350,801.0,0.0121756,4361
4360,801.0,0.0121982,4371
4370,803.0,0.0122178,4381
4380,803.0,0.0122368,4391
4390,803.0,0.0122547,4401
4400,803.0,0.0122741,4411
4410,803.0,0.0122924,4421
4420,805.0,0.0123106,4431
4430,805.0,0.0123321,4441
4440,805.0,0.0123508,4451
4450,805.0,0.0123732,4461
4460,805.0,0.0123912,4471
4470,805.0,0.0124089,4481
4480,805.0,0.012432,4491
4490,805.0,0.0124524,4501
4500,805.0,0.0124728,4511
4510,805.0,0.0125025,4521
4520,805.0,0.0125313,4531
4530,805.0,0.0125611,4541
4540,805.0,0.0125807,4551
4550,805.0,0.0126093,4561
4560,805.0,0.012629,4571
4570,805.0,0.0126511,4581
4580,805.0,0.0126695,4591
4590,805.0,0.0126869,4601
4600,805.0,0.0127044,4611
4610,805.0,0.0127303,4621
4620,805.0,0.0127608,4631
4630,805.0,0.0127833,4641
4640,805.0,0.0128143,4651
4650,805.0,0.0128444,4661
4660,805.0,0.0128666,4671
4670,805.0,0.0128928,4681
4680,805.0,0.0129127,4691
4690,805.0,0.0129316,4701
4700,805.0,0.012949,4711
4710,805.0,0.0129666,4721
4720,805.0,0.0130008,4731
4730,805.0,0.0130322,4741
4740,805.0,0.0130517,4751
4750,805.0,0.0130727,4761
4760,805.0,0.0130948,4771
4770,805.0,0.013118,4781
4780,807.0,0.0131376,4791
4790,807.0,0.0131559,4801
4800,807.0,0.0131733,4811
4810,807.0,0.0131907,4821
4820,807.0,0.0132079,4831
4830,807.0,0.013225,4841
4840,807.0,0.0132423,4851
4850,807.0,0.0132608,4861
4860,807.0,0.0132818,4871
4870,807.0,0.0133006,4881
4880,809.0,0.0133299,4891
4890,809.0,0.0133551,4901
4900,809.0,0.0133793,4911
4910,809.0,0.0134228,4921
4920,809.0,0.0134476,4931
4930,809.0,0.0134825,4941
4940,809.0,0.0135406,4951
4950,809.0,0.0135734,4961
4960,809.0,0.0135914,4971
4970,809.0,0.013633,4981
4980,809.0,0.0136649,4991
4990,809.0,0.0136921,5001
5000,809.0,0.0137125,5011
