iterations,fitness,time,fevals
2230,757.0,980.0745309,246300
2240,757.0,984.2466187,247400
2250,755.0,988.4442667,248500
2260,755.0,992.6799166,249600
2270,757.0,996.953478,250700
2280,757.0,1001.4244045,251800
2290,757.0,1005.7085333,252900
2300,759.0,1009.8931161,254000
2310,759.0,1014.1012058,255100
2320,757.0,1018.1933359,256200
2330,757.0,1022.4502581,257300
2340,759.0,1026.6513958,258400
2350,757.0,1030.8601861,259500
2360,757.0,1035.1182415,260600
2370,759.0,1039.3137467,261700
2380,757.0,1043.4991002,262800
2390,757.0,1047.7352588,263900
2400,757.0,1052.0225619,265000
2410,757.0,1056.2010692,266100
2420,759.0,1060.7429906,267200
2430,757.0,1064.9504366,268300
2440,757.0,1069.1632521,269400
2450,761.0,1073.3266147,270500
2460,759.0,1077.5971054,271600
2470,757.0,1081.7588702,272700
2480,759.0,1085.9259437,273800
2490,759.0,1090.1534692,274900
2500,759.0,1094.348418,276000
2510,759.0,1098.536764,277100
2520,757.0,1102.645382,278200
2530,759.0,1106.9609601,279300
2540,759.0,1111.1445858,280400
2550,757.0,1115.4559275,281500
2560,759.0,1119.6188359,282600
2570,757.0,1123.7836077,283700
2580,759.0,1127.8367925,284800
2590,759.0,1132.0670091,285900
2600,757.0,1136.2752415,287000
2610,761.0,1140.4825715,288100
2620,759.0,1144.6492366,289200
2630,759.0,1148.8198319,290300
2640,759.0,1153.0004619,291400
2650,759.0,1157.2933349,292500
2660,759.0,1161.3437696,293600
2670,759.0,1165.5791249,294700
2680,759.0,1169.7439144,295800
2690,759.0,1173.9768834,296900
2700,760.0,1178.3448089,298000
2710,759.0,1182.7130355,299100
2720,757.0,1187.1052819,300200
2730,757.0,1191.2440635,301300
2740,759.0,1195.6636754,302400
2750,759.0,1199.9699269,303500
2760,759.0,1204.2534011,304600
2770,757.0,1208.3628203,305700
2780,759.0,1212.6496631,306800
2790,759.0,1217.0414041,307900
2800,759.0,1221.2566742,309000
2810,759.0,1225.562323,310100
2820,759.0,1229.9153674,311200
2830,757.0,1234.2786589,312300
2840,759.0,1238.558413,313400
2850,759.0,1242.7652386,314500
2860,759.0,1247.4446066,315600
2870,763.0,1251.7461563,316700
2880,759.0,1256.0827247,317800
2890,759.0,1260.2725713,318900
2900,761.0,1264.5216115,320000
2910,759.0,1268.6983227,321100
2920,761.0,1272.9693647,322200
2930,759.0,1277.2847428,323300
2940,757.0,1281.5403145,324400
2950,759.0,1285.8583022,325500
2960,759.0,1290.0422168,326600
2970,759.0,1294.3530039,327700
2980,759.0,1298.729817,328800
2990,759.0,1303.1121754,329900
3000,759.0,1307.2942021,331000
3010,759.0,1311.5657764,332100
3020,759.0,1315.719561,333200
3030,757.0,1319.965582,334300
3040,759.0,1324.1518816,335400
3050,759.0,1328.2876289,336500
3060,759.0,1332.5019412,337600
3070,761.0,1336.7704918,338700
3080,757.0,1341.1063855,339800
3090,759.0,1345.310233,340900
3100,759.0,1349.4164736,342000
3110,759.0,1353.7697156,343100
3120,759.0,1358.0335637,344200
3130,757.0,1362.339687,345300
3140,757.0,1366.5101306,346400
3150,759.0,1370.7399376,347500
3160,759.0,1375.0290551,348600
3170,759.0,1379.2791851,349700
3180,759.0,1383.2966657,350800
3190,759.0,1387.5071479,351900
3200,759.0,1391.7011794,353000
3210,759.0,1395.8099785,354100
3220,757.0,1399.9954278,355200
3230,757.0,1404.0828069,356300
3240,761.0,1408.3925287,357400
3250,757.0,1412.5444722,358500
3260,759.0,1416.9662786,359600
3270,757.0,1421.1203714,360700
3280,761.0,1425.3711,361800
3290,757.0,1429.7035484,362900
3300,759.0,1433.9690027,364000
3310,759.0,1438.2962139,365100
3320,761.0,1442.6595351,366200
3330,759.0,1446.8857361,367300
3340,759.0,1451.0247644,368400
3350,757.0,1455.0945116,369500
3360,761.0,1459.1155649,370600
3370,763.0,1463.3047304,371700
3380,757.0,1467.5281968,372800
3390,759.0,1471.8060408,373900
3400,759.0,1475.8474533,375000
3410,757.0,1480.0989523,376100
3420,759.0,1484.3386779,377200
3430,759.0,1488.3930009,378300
3440,757.0,1492.5624993,379400
3450,759.0,1496.6968201,380500
3460,759.0,1500.8849098,381600
3470,759.0,1505.093346,382700
3480,757.0,1509.2186887,383800
3490,759.0,1513.3819384,384900
3500,759.0,1517.4184216,386000
3510,759.0,1521.454257,387100
3520,757.0,1525.6729418,388200
3530,759.0,1529.9161855,389300
3540,757.0,1534.0859421,390400
3550,759.0,1538.3560442,391500
3560,757.0,1542.5567418,392600
3570,761.0,1546.7828767,393700
3580,757.0,1550.9476241,394800
3590,759.0,1555.0749853,395900
3600,757.0,1559.2749161,397000
3610,757.0,1563.429857,398100
3620,759.0,1567.4906826,399200
3630,759.0,1571.6424992,400300
3640,759.0,1575.9642273,401400
3650,757.0,1580.1224092,402500
3660,759.0,1584.1374678,403600
3670,759.0,1588.1614508,404700
3680,759.0,1592.3948644,405800
3690,759.0,1596.5922413,406900
3700,759.0,1600.9276067,408000
3710,759.0,1605.1011372,409100
3720,759.0,1609.3601156,410200
3730,759.0,1613.4665065,411300
3740,757.0,1617.6724952,412400
3750,757.0,1621.9498719,413500
3760,759.0,1626.3506049,414600
3770,759.0,1630.6261355,415700
3780,759.0,1635.1509497,416800
3790,759.0,1639.4158673,417900
3800,759.0,1643.742758,419000
3810,757.0,1647.9986541,420100
3820,759.0,1652.1299644,421200
3830,759.0,1656.228405,422300
3840,759.0,1660.4050311,423400
3850,761.0,1664.7354451,424500
3860,759.0,1668.979706,425600
3870,757.0,1673.2126061,426700
3880,757.0,1677.2720221,427800
3890,757.0,1681.3760757,428900
3900,757.0,1685.5658796,430000
3910,757.0,1689.6527918,431100
3920,759.0,1693.9624936,432200
3930,761.0,1698.2879082,433300
3940,761.0,1702.5426244,434400
3950,759.0,1706.8362205,435500
3960,759.0,1711.0425366,436600
3970,761.0,1715.4142959,437700
3980,759.0,1719.7224138,438800
3990,759.0,1723.9472698,439900
4000,759.0,1728.1390164,441000
4010,759.0,1732.1923439,442100
4020,757.0,1736.277895,443200
4030,759.0,1740.3472705,444300
4040,759.0,1744.5159438,445400
4050,757.0,1748.8143366,446500
4060,757.0,1753.0496862,447600
4070,757.0,1757.2777826,448700
4080,759.0,1761.6422561,449800
4090,759.0,1765.9152677,450900
4100,760.0,1769.9983496,452000
4110,757.0,1774.314602,453100
4120,757.0,1778.439938,454200
4130,759.0,1782.6239092,455300
4140,757.0,1786.7216985,456400
4150,759.0,1790.8372175,457500
4160,757.0,1795.1490093,458600
4170,759.0,1799.293467,459700
4180,759.0,1803.4370939,460800
4190,759.0,1807.5567903,461900
4200,759.0,1811.7026134,463000
4210,759.0,1815.9161605,464100
4220,759.0,1819.9189976,465200
4230,759.0,1824.085227,466300
4240,757.0,1828.146593,467400
4250,757.0,1832.433874,468500
4260,759.0,1836.7099392,469600
4270,757.0,1840.8367694,470700
4280,759.0,1845.0769241,471800
4290,759.0,1849.2418673,472900
4300,759.0,1853.360734,474000
4310,759.0,1857.5714022,475100
4320,759.0,1861.9321594,476200
4330,759.0,1866.1106089,477300
4340,759.0,1870.3660291,478400
4350,757.0,1874.6992016,479500
4360,759.0,1878.9233199,480600
4370,759.0,1883.0539178,481700
4380,759.0,1887.341607,482800
4390,757.0,1891.4904491,483900
4400,761.0,1895.8912344,485000
4410,759.0,1900.0941316,486100
4420,761.0,1904.4718712,487200
4430,761.0,1908.9516554,488300
4440,757.0,1913.2292095,489400
4450,759.0,1917.5474869,490500
4460,759.0,1921.8579552,491600
4470,759.0,1926.2089598,492700
4480,759.0,1930.5079573,493800
4490,761.0,1934.6275721,494900
4500,761.0,1938.820727,496000
4510,759.0,1943.1750438,497100
4520,759.0,1947.3412254,498200
4530,761.0,1951.5892539,499300
4540,759.0,1955.8046804,500400
4550,759.0,1960.0856779,501500
4560,757.0,1964.4124112,502600
4570,759.0,1968.6844966,503700
4580,759.0,1972.888392,504800
4590,759.0,1977.107699,505900
4600,759.0,1981.3487899,507000
4610,759.0,1985.6115801,508100
4620,759.0,1989.9363601,509200
4630,757.0,1994.1183623,510300
4640,759.0,1998.3974886,511400
4650,759.0,2002.7447481,512500
4660,759.0,2006.9756009,513600
4670,759.0,2011.1287948,514700
4680,757.0,2015.3196118,515800
4690,757.0,2019.3911902,516900
4700,758.0,2023.8582224,518000
4710,759.0,2028.1176225,519100
4720,757.0,2032.4876568,520200
4730,759.0,2036.6522198,521300
4740,761.0,2040.814148,522400
4750,757.0,2044.9226042,523500
4760,759.0,2049.1361748,524600
4770,761.0,2053.5375562,525700
4780,759.0,2057.9083239,526800
4790,761.0,2062.0347397,527900
4800,761.0,2066.32077,529000
4810,759.0,2070.8144652,530100
4820,759.0,2074.9967332,531200
4830,761.0,2079.2937672,532300
4840,761.0,2083.6482,533400
4850,761.0,2088.4455993,534500
4860,761.0,2094.4988848,535600
4870,761.0,2099.894989,536700
4880,759.0,2104.600626,537800
4890,761.0,2109.0901751,538900
4900,761.0,2113.5261558,540000
4910,761.0,2118.0742244,541100
4920,761.0,2122.5536828,542200
4930,761.0,2126.917174,543300
4940,761.0,2131.2488659,544400
4950,761.0,2135.6648052,545500
4960,759.0,2140.0632431,546600
4970,763.0,2144.322545,547700
4980,761.0,2148.9728046,548800
4990,759.0,2153.4651375,549900
5000,761.0,2157.9733405,551000
