iterations,fitness,time,fevals
820,582.0,0.1357983,52423
830,582.0,0.1371964,53055
840,586.0,0.1386556,53684
850,584.0,0.1401467,54310
860,584.0,0.1415501,54929
870,586.0,0.143078,55563
880,582.0,0.1450233,56195
890,586.0,0.1465033,56820
900,586.0,0.1490498,57443
910,584.0,0.1504605,58073
920,588.0,0.1519349,58708
930,587.0,0.1534204,59336
940,590.0,0.1548589,59974
950,590.0,0.1564639,60591
960,588.0,0.158231,61206
970,588.0,0.1597636,61843
980,590.0,0.1612245,62470
990,590.0,0.1627007,63101
1000,590.0,0.1641598,63731
1010,590.0,0.1658292,64366
1020,588.0,0.1672659,64999
1030,588.0,0.1687602,65617
1040,590.0,0.1703758,66239
1050,592.0,0.1718108,66872
1060,592.0,0.1733183,67494
1070,590.0,0.1747483,68130
1080,592.0,0.1762224,68767
1090,588.0,0.1776753,69403
1100,588.0,0.1790917,70031
1110,590.0,0.1805704,70666
1120,584.0,0.1832822,71294
1130,584.0,0.1847659,71923
1140,584.0,0.1862866,72542
1150,590.0,0.1878475,73172
1160,592.0,0.1892734,73805
1170,592.0,0.1907106,74435
1180,590.0,0.1921316,75073
1190,590.0,0.1936932,75701
1200,592.0,0.1953481,76326
1210,592.0,0.1967624,76949
1220,592.0,0.1983317,77597
1230,592.0,0.1997602,78233
1240,592.0,0.2013005,78865
1250,588.0,0.2027545,79492
1260,597.0,0.2042519,80130
1270,594.0,0.2056947,80759
1280,594.0,0.2071881,81388
1290,598.0,0.2088189,82022
1300,594.0,0.2103212,82653
1310,596.0,0.2117715,83296
1320,600.0,0.213222,83925
1330,598.0,0.2159598,84564
1340,598.0,0.2174407,85205
1350,604.0,0.2189184,85844
1360,600.0,0.2204204,86473
1370,601.0,0.2222723,87112
1380,596.0,0.2238898,87737
1390,594.0,0.2253445,88360
1400,592.0,0.2267956,88978
1410,594.0,0.228232,89616
1420,594.0,0.2297499,90249
1430,592.0,0.2313802,90888
1440,592.0,0.2328763,91509
1450,600.0,0.2345836,92130
1460,596.0,0.2365678,92745
1470,594.0,0.2380447,93380
1480,598.0,0.2395283,94010
1490,594.0,0.2409854,94642
1500,600.0,0.2425399,95266
1510,598.0,0.2440762,95892
1520,600.0,0.2456329,96522
1530,600.0,0.2472279,97152
1540,600.0,0.2500534,97787
1550,604.0,0.2515165,98411
1560,604.0,0.252986,99031
1570,606.0,0.2544495,99656
1580,608.0,0.255876,100287
1590,610.0,0.2574444,100913
1600,608.0,0.2588798,101558
1610,608.0,0.2604367,102198
1620,608.0,0.2618743,102810
1630,610.0,0.2634227,103458
1640,606.0,0.264871,104081
1650,610.0,0.2662916,104710
1660,612.0,0.2677005,105329
1670,610.0,0.2691747,105967
1680,606.0,0.2706719,106587
1690,606.0,0.2722346,107218
1700,608.0,0.2737241,107845
1710,606.0,0.2751651,108478
1720,606.0,0.2766478,109114
1730,610.0,0.2781598,109737
1740,610.0,0.279586,110357
1750,610.0,0.2821918,110973
1760,608.0,0.2837698,111597
1770,606.0,0.285341,112224
1780,608.0,0.2867787,112845
1790,604.0,0.2882598,113468
1800,604.0,0.289689,114107
1810,602.0,0.2911888,114738
1820,602.0,0.292706,115368
1830,602.0,0.2941492,115987
1840,602.0,0.2955784,116618
1850,606.0,0.2975045,117252
1860,606.0,0.2989911,117874
1870,602.0,0.300469,118503
1880,604.0,0.301906,119132
1890,606.0,0.3033542,119761
1900,602.0,0.3049537,120396
1910,616.0,0.3064503,121025
1920,602.0,0.3079456,121663
1930,604.0,0.3094289,122297
1940,600.0,0.3111801,122928
1950,600.0,0.3128904,123548
1960,598.0,0.3154602,124165
1970,596.0,0.3169082,124813
1980,590.0,0.3183152,125437
1990,590.0,0.31978,126068
2000,590.0,0.3212701,126682
2010,594.0,0.3227302,127307
2020,592.0,0.3242363,127924
2030,592.0,0.3257157,128560
2040,592.0,0.3271336,129194
2050,592.0,0.3285629,129823
2060,594.0,0.3300279,130446
2070,588.0,0.3314986,131078
2080,586.0,0.3330861,131702
2090,588.0,0.3344919,132333
2100,588.0,0.3364488,132970
2110,592.0,0.3380495,133604
2120,592.0,0.3395233,134233
2130,590.0,0.3409983,134862
2140,588.0,0.3424359,135494
2150,588.0,0.3438383,136129
2160,590.0,0.3453567,136749
2170,590.0,0.3479853,137375
2180,584.0,0.3498099,138006
2190,586.0,0.3519194,138633
2200,584.0,0.3534875,139267
2210,584.0,0.355102,139892
2220,582.0,0.3568136,140511
2230,582.0,0.3583611,141134
2240,584.0,0.359864,141771
2250,582.0,0.3619111,142407
2260,584.0,0.3637791,143038
2270,586.0,0.3653188,143654
2280,592.0,0.3668461,144272
2290,592.0,0.3684459,144908
2300,590.0,0.3700213,145550
2310,586.0,0.3714762,146171
2320,582.0,0.3728919,146803
2330,584.0,0.3746198,147428
2340,582.0,0.3761494,148058
2350,580.0,0.3775742,148698
2360,580.0,0.3789893,149316
2370,584.0,0.3804113,149941
2380,582.0,0.381822,150568
2390,582.0,0.3844728,151197
2400,584.0,0.3858816,151824
2410,580.0,0.3875194,152458
2420,586.0,0.3890921,153088
2430,586.0,0.3905087,153713
2440,584.0,0.3919367,154341
2450,586.0,0.3933756,154977
2460,580.0,0.394902,155605
2470,584.0,0.3963548,156238
2480,580.0,0.3978144,156878
2490,580.0,0.3993059,157518
2500,584.0,0.4007798,158146
2510,580.0,0.4022601,158776
2520,576.0,0.4036622,159408
2530,572.0,0.4050602,160031
2540,572.0,0.4064716,160664
2550,576.0,0.4080952,161296
2560,584.0,0.409518,161925
2570,576.0,0.4109242,162555
2580,574.0,0.4124611,163183
2590,574.0,0.4139885,163817
2600,572.0,0.4167111,164446
2610,574.0,0.4181428,165071
2620,582.0,0.4196607,165709
2630,572.0,0.4211625,166333
2640,570.0,0.4226374,166959
2650,566.0,0.4240419,167583
2660,562.0,0.4255674,168213
2670,560.0,0.4270651,168845
2680,560.0,0.4286213,169472
2690,558.0,0.4300768,170100
2700,558.0,0.4315955,170735
2710,556.0,0.433056,171376
2720,556.0,0.4345438,172006
2730,558.0,0.4361431,172649
2740,556.0,0.4377794,173269
2750,556.0,0.4393236,173891
2760,556.0,0.4408547,174525
2770,558.0,0.4423504,175149
2780,560.0,0.444262,175772
2790,560.0,0.4457361,176401
2800,556.0,0.4472333,177042
2810,558.0,0.4498081,177671
2820,560.0,0.4512324,178306
2830,560.0,0.4529779,178950
2840,562.0,0.4544065,179581
2850,560.0,0.4558266,180214
2860,560.0,0.4572415,180843
2870,558.0,0.4586825,181484
2880,558.0,0.460089,182122
2890,564.0,0.4615052,182762
2900,566.0,0.4633323,183370
2910,566.0,0.4648246,184017
2920,562.0,0.4662255,184640
2930,562.0,0.4677537,185264
2940,560.0,0.4691989,185898
2950,562.0,0.4706717,186529
2960,562.0,0.4720705,187159
2970,562.0,0.4734971,187789
2980,558.0,0.4751428,188410
2990,562.0,0.4766488,189045
3000,560.0,0.4782846,189672
3010,562.0,0.4796776,190318
3020,562.0,0.4823119,190950
3030,564.0,0.4837301,191577
3040,564.0,0.4851952,192214
3050,558.0,0.4866037,192839
3060,560.0,0.4880276,193469
3070,564.0,0.4894439,194099
3080,558.0,0.4909432,194717
3090,562.0,0.4923488,195361
3100,560.0,0.4937405,195986
3110,560.0,0.4952804,196626
3120,566.0,0.4967418,197274
3130,562.0,0.49828,197915
3140,566.0,0.5004181,198549
3150,574.0,0.5018456,199188
3160,570.0,0.503469,199827
3170,570.0,0.5051428,200449
3180,566.0,0.5065663,201083
3190,566.0,0.5080428,201713
3200,568.0,0.5094742,202349
3210,568.0,0.5108811,202990
3220,574.0,0.5124393,203626
3230,568.0,0.5153159,204261
3240,570.0,0.516765,204888
3250,570.0,0.5181718,205525
3260,566.0,0.5196281,206157
3270,566.0,0.5210823,206766
3280,568.0,0.5224803,207393
3290,570.0,0.5238915,208018
3300,570.0,0.5253374,208651
3310,570.0,0.5270716,209287
3320,564.0,0.528686,209927
3330,566.0,0.5302679,210568
3340,564.0,0.5316876,211205
3350,566.0,0.5333653,211831
3360,568.0,0.5347967,212465
3370,570.0,0.5362,213100
3380,570.0,0.5376855,213730
3390,572.0,0.5391476,214364
3400,572.0,0.5411129,214993
3410,574.0,0.5427623,215625
3420,568.0,0.5442189,216265
3430,568.0,0.5456083,216897
3440,568.0,0.5483817,217513
3450,568.0,0.5498024,218127
3460,568.0,0.5511995,218749
3470,570.0,0.5528245,219384
3480,572.0,0.5542585,220007
3490,568.0,0.5558825,220638
3500,570.0,0.5572793,221263
3510,570.0,0.5586901,221887
3520,570.0,0.5601123,222513
3530,570.0,0.5615086,223147
3540,574.0,0.5630931,223772
3550,574.0,0.5645326,224417
3560,576.0,0.566112,225043
3570,576.0,0.5676923,225679
3580,576.0,0.5691532,226310
3590,578.0,0.5705588,226930
3600,578.0,0.5721568,227563
3610,576.0,0.5736254,228190
3620,574.0,0.5751038,228824
3630,576.0,0.5767067,229457
3640,576.0,0.5781352,230093
3650,576.0,0.5796069,230712
3660,576.0,0.5823665,231343
3670,578.0,0.5839096,231982
3680,580.0,0.5853495,232618
3690,578.0,0.5867825,233241
3700,582.0,0.588214,233857
3710,578.0,0.5897119,234489
3720,578.0,0.5912595,235129
3730,584.0,0.5926918,235753
3740,582.0,0.5941703,236394
3750,584.0,0.5955853,237016
3760,588.0,0.5970561,237655
3770,580.0,0.5984836,238290
3780,584.0,0.5998706,238897
3790,580.0,0.6013031,239524
3800,578.0,0.6027685,240143
3810,582.0,0.6047082,240770
3820,584.0,0.6062669,241400
3830,584.0,0.6077018,242044
3840,586.0,0.6091574,242651
3850,592.0,0.6106352,243276
3860,590.0,0.6120518,243891
3870,590.0,0.6147178,244527
3880,588.0,0.6161574,245158
3890,588.0,0.6176201,245786
3900,588.0,0.6191521,246413
3910,590.0,0.6205684,247039
3920,588.0,0.6219959,247670
3930,588.0,0.623421,248292
3940,590.0,0.6249177,248921
3950,590.0,0.6263317,249535
3960,594.0,0.6277707,250164
3970,594.0,0.6292371,250785
3980,590.0,0.6309398,251414
3990,588.0,0.6326757,252054
4000,594.0,0.6341166,252681
4010,594.0,0.6355426,253314
4020,602.0,0.6370691,253944
4030,598.0,0.6385212,254576
4040,598.0,0.6399636,255206
4050,598.0,0.6415647,255847
4060,598.0,0.6430942,256484
4070,598.0,0.6445328,257135
4080,600.0,0.6472249,257764
4090,600.0,0.6486436,258395
4100,602.0,0.6500638,259027
4110,604.0,0.6514948,259660
4120,594.0,0.6529772,260290
4130,598.0,0.6548369,260928
4140,596.0,0.6564058,261559
4150,600.0,0.657868,262194
4160,596.0,0.6593235,262831
4170,598.0,0.6607581,263466
4180,598.0,0.6621891,264090
4190,602.0,0.6636184,264723
4200,596.0,0.6650856,265361
4210,600.0,0.6665801,265990
4220,594.0,0.6681176,266617
4230,598.0,0.6696758,267244
4240,596.0,0.6712061,267880
4250,596.0,0.6728012,268518
4260,598.0,0.6742629,269155
4270,596.0,0.6757282,269793
4280,596.0,0.6771837,270424
4290,600.0,0.680449,271053
4300,598.0,0.6819395,271685
4310,600.0,0.6833645,272315
4320,600.0,0.6848502,272945
4330,596.0,0.6863019,273573
4340,594.0,0.6878394,274196
4350,592.0,0.6892844,274824
4360,588.0,0.6907956,275453
4370,596.0,0.6922303,276082
4380,588.0,0.6941528,276722
4390,596.0,0.6957786,277367
4400,592.0,0.6975428,277985
4410,588.0,0.6991012,278624
4420,592.0,0.700551,279245
4430,592.0,0.7019913,279866
4440,590.0,0.7034077,280485
4450,590.0,0.7050207,281115
4460,590.0,0.7065038,281741
4470,588.0,0.7081961,282384
4480,592.0,0.709646,283007
4490,592.0,0.7110848,283635
4500,594.0,0.7138388,284265
4510,594.0,0.7153689,284892
4520,592.0,0.7168092,285523
4530,596.0,0.7184777,286161
4540,596.0,0.7199197,286791
4550,598.0,0.7214708,287424
4560,602.0,0.7229122,288040
4570,596.0,0.7243784,288675
4580,596.0,0.7259289,289312
4590,597.0,0.7273963,289947
4600,598.0,0.7289469,290571
4610,600.0,0.7304779,291204
4620,594.0,0.7320423,291827
4630,598.0,0.733584,292451
4640,594.0,0.7350459,293070
4650,598.0,0.7364777,293703
4660,594.0,0.7379804,294337
4670,592.0,0.739422,294962
4680,592.0,0.7408833,295599
4690,594.0,0.7426777,296227
4700,594.0,0.7444125,296858
4710,590.0,0.7470566,297474
4720,596.0,0.7485271,298119
4730,592.0,0.7500254,298748
4740,594.0,0.7515322,299385
4750,596.0,0.7529776,300021
4760,594.0,0.7544281,300659
4770,596.0,0.7559005,301283
4780,594.0,0.7577358,301926
4790,596.0,0.7593385,302565
4800,600.0,0.7607961,303192
4810,598.0,0.7624233,303827
4820,602.0,0.7639228,304459
4830,598.0,0.7653473,305076
4840,596.0,0.7668506,305698
4850,594.0,0.7683027,306321
4860,596.0,0.7699678,306949
4870,594.0,0.7716773,307592
4880,596.0,0.7731222,308221
4890,596.0,0.774575,308842
4900,604.0,0.7760016,309467
4910,596.0,0.7774591,310094
4920,598.0,0.7789246,310730
4930,598.0,0.7814409,311355
4940,600.0,0.7829959,311985
4950,596.0,0.7845764,312631
4960,598.0,0.7860146,313268
4970,597.0,0.7874943,313901
4980,601.0,0.7889921,314543
4990,598.0,0.7905618,315178
5000,600.0,0.7920432,315801
