iterations,fitness,time,fevals
3160,770.0,0.0083917,3171
3170,770.0,0.0084147,3181
3180,770.0,0.0084376,3191
3190,770.0,0.0084608,3201
3200,770.0,0.0084839,3211
3210,772.0,0.0085065,3221
3220,772.0,0.0085317,3231
3230,772.0,0.0085541,3241
3240,772.0,0.0085771,3251
3250,772.0,0.0086006,3261
3260,772.0,0.0086297,3271
3270,772.0,0.0086553,3281
3280,772.0,0.0086796,3291
3290,772.0,0.0087037,3301
3300,772.0,0.0087359,3311
3310,774.0,0.0087609,3321
3320,774.0,0.0087841,3331
3330,774.0,0.0088128,3341
3340,774.0,0.0088387,3351
3350,774.0,0.0088646,3361
3360,774.0,0.0088897,3371
3370,774.0,0.0089174,3381
3380,774.0,0.0089418,3391
3390,774.0,0.0089643,3401
3400,774.0,0.0089873,3411
3410,774.0,0.0090095,3421
3420,774.0,0.0090323,3431
3430,774.0,0.0090634,3441
3440,776.0,0.0090887,3451
3450,776.0,0.0091152,3461
3460,776.0,0.0091398,3471
3470,776.0,0.0091771,3481
3480,776.0,0.0092014,3491
3490,776.0,0.0092256,3501
3500,778.0,0.0092485,3511
3510,780.0,0.0092786,3521
3520,780.0,0.0093082,3531
3530,780.0,0.009332,3541
3540,780.0,0.0093553,3551
3550,780.0,0.0093781,3561
3560,780.0,0.0094014,3571
3570,780.0,0.0094305,3581
3580,780.0,0.0094546,3591
3590,780.0,0.0094774,3601
3600,780.0,0.0095006,3611
3610,780.0,0.0095268,3621
3620,780.0,0.0095561,3631
3630,780.0,0.0095832,3641
3640,780.0,0.0096067,3651
3650,782.0,0.0096289,3661
3660,782.0,0.009652,3671
3670,782.0,0.0096749,3681
3680,782.0,0.0096984,3691
3690,782.0,0.0097223,3701
3700,782.0,0.0097452,3711
3710,782.0,0.0097692,3721
3720,782.0,0.0097923,3731
3730,782.0,0.0098153,3741
3740,782.0,0.0098378,3751
3750,782.0,0.0098605,3761
3760,782.0,0.0098834,3771
3770,782.0,0.0099067,3781
3780,782.0,0.0099296,3791
3790,782.0,0.0099581,3801
3800,782.0,0.0099831,3811
3810,782.0,0.0100069,3821
3820,782.0,0.0100305,3831
3830,782.0,0.0100546,3841
3840,782.0,0.0100784,3851
3850,782.0,0.0101029,3861
3860,782.0,0.0101269,3871
3870,782.0,0.0101509,3881
3880,782.0,0.0101751,3891
3890,782.0,0.0102023,3901
3900,782.0,0.0102261,3911
3910,782.0,0.0102513,3921
3920,782.0,0.0102745,3931
3930,784.0,0.0102982,3941
3940,786.0,0.0103211,3951
3950,786.0,0.0103451,3961
3960,786.0,0.0103723,3971
3970,786.0,0.0103987,3981
3980,786.0,0.0104288,3991
3990,786.0,0.0104534,4001
4000,786.0,0.0104864,4011
4010,786.0,0.0105161,4021
4020,786.0,0.0105447,4031
4030,788.0,0.0105687,4041
4040,788.0,0.0105927,4051
4050,788.0,0.0106166,4061
4060,788.0,0.0106703,4071
4070,788.0,0.0106937,4081
4080,788.0,0.0107171,4091
4090,788.0,0.0107402,4101
4100,788.0,0.0107631,4111
4110,788.0,0.010786,4121
4120,788.0,0.0108108,4131
4130,788.0,0.0108336,4141
4140,790.0,0.0108564,4151
4150,790.0,0.0108799,4161
4160,790.0,0.0109033,4171
4170,790.0,0.0109318,4181
4180,790.0,0.0109567,4191
4190,790.0,0.0109819,4201
4200,792.0,0.0110062,4211
4210,792.0,0.011031,4221
4220,792.0,0.0110538,4231
4230,792.0,0.0110771,4241
4240,792.0,0.0111008,4251
4250,792.0,0.0111249,4261
4260,792.0,0.0111487,4271
4270,792.0,0.0111783,4281
4280,792.0,0.0112025,4291
4290,792.0,0.0112263,4301
4300,792.0,0.01125,4311
4310,792.0,0.0112745,4321
4320,792.0,0.0112981,4331
4330,792.0,0.0113236,4341
4340,792.0,0.011348,4351
4350,792.0,0.0113726,4361
4360,792.0,0.0113959,4371
4370,792.0,0.0114196,4381
4380,792.0,0.0114424,4391
4390,792.0,0.0114654,4401
4400,792.0,0.0114969,4411
4410,792.0,0.0115199,4421
4420,792.0,0.0115438,4431
4430,792.0,0.0115677,4441
4440,794.0,0.0115897,4451
4450,794.0,0.0116147,4461
4460,794.0,0.0116388,4471
4470,794.0,0.0164467,4481
4480,794.0,0.0165379,4491
4490,794.0,0.0166022,4501
4500,794.0,0.0166269,4511
4510,794.0,0.0166499,4521
4520,794.0,0.0166733,4531
4530,794.0,0.0166967,4541
4540,794.0,0.0167192,4551
4550,794.0,0.0167437,4561
4560,794.0,0.0167678,4571
4570,794.0,0.0167908,4581
4580,794.0,0.0168207,4591
4590,794.0,0.0168445,4601
4600,794.0,0.0168692,4611
4610,794.0,0.0168942,4621
4620,794.0,0.0169184,4631
4630,794.0,0.0169411,4641
4640,794.0,0.01697,4651
4650,794.0,0.0169962,4661
4660,794.0,0.0170208,4671
4670,794.0,0.01705,4681
4680,794.0,0.0170755,4691
4690,794.0,0.0170992,4701
4700,794.0,0.017123,4711
4710,794.0,0.0171491,4721
4720,794.0,0.0171772,4731
4730,794.0,0.0172047,4741
4740,794.0,0.0172283,4751
4750,794.0,0.0172514,4761
4760,794.0,0.0172745,4771
4770,794.0,0.0173061,4781
4780,794.0,0.0173375,4791
4790,794.0,0.0173619,4801
4800,794.0,0.0173896,4811
4810,794.0,0.0174135,4821
4820,794.0,0.017437,4831
4830,794.0,0.0174606,4841
4840,794.0,0.0174832,4851
4850,794.0,0.017506,4861
4860,794.0,0.0175285,4871
4870,794.0,0.0175568,4881
4880,794.0,0.0175824,4891
4890,794.0,0.0176062,4901
4900,794.0,0.0176384,4911
4910,794.0,0.0176655,4921
4920,794.0,0.0176958,4931
4930,794.0,0.0177202,4941
4940,794.0,0.0177458,4951
4950,796.0,0.0177778,4961
4960,796.0,0.0178088,4971
4970,798.0,0.0178384,4981
4980,798.0,0.0178667,4991
4990,798.0,0.0178952,5001
5000,798.0,0.0179253,5011
