iterations,fitness,time,fevals
3450,586.0,0.4519451,166940
3460,588.0,0.4532737,167417
3470,586.0,0.4555621,167901
3480,588.0,0.4567318,168387
3490,587.0,0.4581788,168874
3500,588.0,0.4594347,169366
3510,588.0,0.4606941,169842
3520,589.0,0.4618995,170321
3530,588.0,0.4630581,170803
3540,590.0,0.4642314,171280
3550,592.0,0.4653985,171760
3560,592.0,0.4666023,172253
3570,592.0,0.4677678,172730
3580,592.0,0.4689929,173223
3590,590.0,0.4702426,173705
3600,588.0,0.471587,174185
3610,588.0,0.4727635,174658
3620,582.0,0.473934,175145
3630,586.0,0.4750876,175629
3640,584.0,0.4763054,176104
3650,584.0,0.4774683,176580
3660,582.0,0.4786953,177063
3670,584.0,0.4798545,177546
3680,584.0,0.4822845,178034
3690,586.0,0.4835968,178520
3700,582.0,0.4848171,178993
3710,586.0,0.4859871,179481
3720,588.0,0.487168,179974
3730,588.0,0.4884684,180465
3740,588.0,0.4897761,180942
3750,586.0,0.4914321,181430
3760,588.0,0.4926337,181912
3770,590.0,0.4937926,182396
3780,590.0,0.4950135,182889
3790,590.0,0.4962905,183360
3800,592.0,0.4974421,183844
3810,590.0,0.498642,184327
3820,592.0,0.4998164,184824
3830,592.0,0.5009848,185313
3840,592.0,0.5021431,185790
3850,592.0,0.5038618,186277
3860,592.0,0.5050283,186772
3870,592.0,0.5062472,187254
3880,592.0,0.5075046,187734
3890,596.0,0.5098039,188220
3900,596.0,0.5111178,188702
3910,596.0,0.5123098,189182
3920,602.0,0.5134808,189665
3930,598.0,0.5146538,190157
3940,596.0,0.5161782,190637
3950,594.0,0.517333,191111
3960,594.0,0.5185741,191585
3970,596.0,0.5197308,192070
3980,596.0,0.5209388,192557
3990,598.0,0.5220842,193038
4000,596.0,0.5232927,193521
4010,592.0,0.5245091,193996
4020,600.0,0.5257563,194482
4030,596.0,0.5269706,194957
4040,598.0,0.5284245,195445
4050,596.0,0.5295975,195921
4060,596.0,0.5307711,196413
4070,596.0,0.531949,196896
4080,592.0,0.5331648,197373
4090,594.0,0.5343227,197849
4100,595.0,0.5367342,198336
4110,596.0,0.5379305,198834
4120,594.0,0.5390977,199325
4130,592.0,0.5403031,199812
4140,590.0,0.5416178,200296
4150,594.0,0.5428233,200774
4160,592.0,0.5440049,201256
4170,592.0,0.5451619,201749
4180,594.0,0.5463416,202233
4190,596.0,0.5475157,202717
4200,596.0,0.5486886,203215
4210,592.0,0.5500332,203699
4220,594.0,0.5512169,204179
4230,592.0,0.5523712,204644
4240,596.0,0.5535969,205125
4250,598.0,0.5547752,205609
4260,594.0,0.5559541,206092
4270,592.0,0.557105,206564
4280,594.0,0.5582692,207041
4290,590.0,0.5595134,207525
4300,590.0,0.5606646,208003
4310,588.0,0.5633456,208487
4320,586.0,0.5646217,208974
4330,578.0,0.5658277,209450
4340,578.0,0.5670735,209934
4350,584.0,0.5682847,210429
4360,580.0,0.569438,210908
4370,576.0,0.5706145,211398
4380,578.0,0.5718317,211889
4390,580.0,0.5729911,212381
4400,584.0,0.5741922,212864
4410,580.0,0.5754162,213349
4420,582.0,0.5766579,213827
4430,584.0,0.5778666,214296
4440,588.0,0.5790194,214771
4450,580.0,0.5802147,215248
4460,582.0,0.5813624,215722
4470,586.0,0.5825166,216189
4480,582.0,0.5839216,216664
4490,586.0,0.5852954,217153
4500,584.0,0.5866271,217629
4510,582.0,0.5877856,218106
4520,584.0,0.5889467,218593
4530,584.0,0.5913355,219082
4540,586.0,0.5925855,219568
4550,588.0,0.5938119,220050
4560,590.0,0.5950207,220526
4570,588.0,0.5961969,221000
4580,586.0,0.5975509,221467
4590,584.0,0.5990942,221943
4600,588.0,0.6003078,222434
4610,588.0,0.6015109,222920
4620,588.0,0.6026782,223400
4630,586.0,0.6038574,223887
4640,586.0,0.6050327,224367
4650,584.0,0.6062244,224850
4660,586.0,0.6073892,225330
4670,586.0,0.6086318,225808
4680,586.0,0.6098309,226287
4690,590.0,0.6110982,226768
4700,590.0,0.6122546,227238
4710,592.0,0.6134799,227722
4720,586.0,0.6146419,228206
4730,588.0,0.6158333,228679
4740,586.0,0.618194,229158
4750,590.0,0.6195083,229637
4760,590.0,0.620738,230112
4770,584.0,0.621993,230594
4780,582.0,0.6231672,231091
4790,582.0,0.6243766,231583
4800,580.0,0.6255998,232079
4810,582.0,0.626743,232562
4820,586.0,0.6279076,233049
4830,588.0,0.6290765,233517
4840,586.0,0.6303164,233999
4850,586.0,0.6316754,234485
4860,584.0,0.6329917,234972
4870,586.0,0.6345547,235464
4880,584.0,0.6359262,235946
4890,584.0,0.6376647,236423
4900,584.0,0.6389956,236891
4910,578.0,0.6401941,237369
4920,580.0,0.6414623,237857
4930,586.0,0.64287,238345
4940,582.0,0.6441028,238828
4950,584.0,0.6466555,239304
4960,592.0,0.647848,239795
4970,594.0,0.6490169,240273
4980,592.0,0.6501851,240757
4990,592.0,0.6514183,241239
5000,588.0,0.6526045,241724
