iterations,fitness,time,fevals
1550,589.0,0.1837346,71162
1560,585.0,0.1847556,71631
1570,591.0,0.1858393,72069
1580,593.0,0.1868718,72528
1590,587.0,0.1879499,72969
1600,591.0,0.1891608,73432
1610,591.0,0.1903377,73890
1620,591.0,0.1914567,74355
1630,587.0,0.1924793,74810
1640,589.0,0.1946299,75270
1650,585.0,0.1957109,75720
1660,583.0,0.1969378,76183
1670,583.0,0.1979468,76638
1680,583.0,0.1989864,77093
1690,585.0,0.2000017,77549
1700,587.0,0.2011137,78001
1710,583.0,0.202598,78452
1720,585.0,0.2036474,78917
1730,587.0,0.2047841,79363
1740,587.0,0.2058152,79826
1750,583.0,0.2068379,80280
1760,583.0,0.2079262,80725
1770,583.0,0.2090483,81180
1780,581.0,0.2100735,81636
1790,585.0,0.2111216,82100
1800,579.0,0.2122389,82556
1810,577.0,0.213302,83005
1820,581.0,0.2143736,83460
1830,585.0,0.2155069,83911
1840,585.0,0.2165329,84370
1850,581.0,0.2186231,84820
1860,583.0,0.2196406,85285
1870,585.0,0.220679,85734
1880,579.0,0.2216996,86195
1890,581.0,0.2227644,86643
1900,583.0,0.2238798,87109
1910,589.0,0.225059,87567
1920,583.0,0.2262209,88015
1930,585.0,0.2272553,88477
1940,583.0,0.2282758,88933
1950,587.0,0.2294758,89399
1960,587.0,0.2305198,89869
1970,585.0,0.2315307,90326
1980,581.0,0.2325536,90791
1990,583.0,0.2336043,91247
2000,585.0,0.2346336,91698
2010,587.0,0.2359171,92170
2020,587.0,0.2370892,92625
2030,589.0,0.2381972,93071
2040,587.0,0.2392736,93536
2050,587.0,0.2403124,93987
2060,589.0,0.2425104,94436
2070,593.0,0.2437115,94891
2080,591.0,0.2448167,95360
2090,595.0,0.2458981,95825
2100,591.0,0.2473225,96279
2110,589.0,0.2483757,96734
2120,585.0,0.2496959,97177
2130,583.0,0.2510477,97643
2140,587.0,0.2524086,98103
2150,587.0,0.2536888,98559
2160,587.0,0.2548032,99020
2170,589.0,0.2558896,99460
2180,591.0,0.2570117,99919
2190,583.0,0.2582706,100364
2200,579.0,0.2593173,100814
2210,577.0,0.2606078,101271
2220,581.0,0.2618389,101725
2230,577.0,0.2628941,102186
2240,577.0,0.2639421,102636
2250,577.0,0.265149,103104
2260,575.0,0.2661951,103547
2270,573.0,0.2673264,103996
2280,573.0,0.2698436,104455
2290,571.0,0.270952,104908
2300,575.0,0.2719966,105375
2310,579.0,0.2730927,105812
2320,575.0,0.2741221,106284
2330,577.0,0.2751549,106742
2340,579.0,0.2761955,107204
2350,579.0,0.2772031,107659
2360,583.0,0.2786425,108117
2370,583.0,0.279785,108584
2380,581.0,0.2808621,109037
2390,581.0,0.2825319,109505
2400,583.0,0.2838037,109969
2410,581.0,0.2850466,110425
2420,581.0,0.2862926,110877
2430,577.0,0.2874688,111346
2440,575.0,0.2887112,111796
2450,585.0,0.2898584,112245
2460,579.0,0.2909903,112703
2470,591.0,0.2924829,113161
2480,591.0,0.2937357,113625
2490,591.0,0.2963496,114069
2500,591.0,0.2975788,114521
2510,591.0,0.2986191,114979
2520,593.0,0.2996638,115442
2530,591.0,0.3006886,115893
2540,589.0,0.3018502,116352
2550,591.0,0.3029431,116802
2560,599.0,0.3040421,117254
2570,601.0,0.3050953,117727
2580,601.0,0.3062238,118180
2590,599.0,0.3074883,118638
2600,601.0,0.30855,119092
2610,605.0,0.3097387,119542
2620,605.0,0.3108295,119993
2630,609.0,0.3118808,120462
2640,605.0,0.3129218,120921
2650,609.0,0.3140128,121369
2660,607.0,0.315161,121816
2670,605.0,0.3163494,122264
2680,611.0,0.3177094,122706
2690,611.0,0.318878,123150
2700,615.0,0.3210792,123590
2710,619.0,0.3222055,124048
2720,621.0,0.3233469,124497
2730,617.0,0.3243752,124953
2740,617.0,0.3253897,125412
2750,617.0,0.3264095,125866
2760,617.0,0.3274649,126330
2770,617.0,0.3285611,126790
2780,613.0,0.3297846,127272
2790,615.0,0.3308724,127716
2800,613.0,0.3319521,128175
2810,615.0,0.3329517,128627
2820,615.0,0.3339785,129080
2830,619.0,0.3350284,129528
2840,619.0,0.3361572,129985
2850,613.0,0.3372861,130440
2860,615.0,0.3383969,130898
2870,617.0,0.3394327,131349
2880,605.0,0.3406343,131821
2890,603.0,0.3416565,132284
2900,605.0,0.3429266,132721
2910,599.0,0.3452758,133181
2920,599.0,0.3462914,133621
2930,601.0,0.3473295,134068
2940,601.0,0.3484259,134523
2950,601.0,0.349593,134976
2960,601.0,0.350729,135419
2970,609.0,0.3521758,135883
2980,613.0,0.3532889,136334
2990,601.0,0.3543805,136800
3000,605.0,0.3555523,137252
3010,601.0,0.3571094,137702
3020,605.0,0.3582745,138162
3030,603.0,0.3594045,138627
3040,601.0,0.3604608,139078
3050,603.0,0.3615794,139551
3060,604.0,0.3626404,140001
3070,605.0,0.3638884,140456
3080,606.0,0.3650954,140917
3090,605.0,0.3661399,141372
3100,605.0,0.3671954,141821
3110,601.0,0.3682546,142278
3120,603.0,0.3698171,142736
3130,601.0,0.372038,143210
3140,607.0,0.3732006,143655
3150,609.0,0.374316,144100
3160,603.0,0.3755477,144561
3170,605.0,0.3769675,145012
3180,601.0,0.3780622,145460
3190,603.0,0.3791683,145905
3200,603.0,0.380208,146364
3210,605.0,0.3812715,146821
3220,611.0,0.3824117,147278
3230,599.0,0.3834889,147739
3240,603.0,0.3845566,148197
3250,605.0,0.3857072,148652
3260,601.0,0.3871381,149107
3270,606.0,0.3883895,149562
3280,607.0,0.3897383,150022
3290,607.0,0.3908445,150474
3300,604.0,0.3918664,150925
3310,602.0,0.3929048,151383
3320,604.0,0.3940408,151844
3330,604.0,0.3950692,152308
3340,606.0,0.3972987,152754
3350,602.0,0.3983914,153225
3360,603.0,0.3995863,153682
3370,608.0,0.4006347,154139
3380,610.0,0.4018153,154590
3390,612.0,0.4029213,155037
3400,614.0,0.4040265,155492
3410,609.0,0.4050558,155947
3420,612.0,0.4060973,156391
3430,612.0,0.4071323,156839
3440,610.0,0.4081889,157285
3450,610.0,0.4092562,157731
3460,608.0,0.4109961,158182
3470,608.0,0.4120091,158644
3480,610.0,0.4130966,159103
3490,610.0,0.4141248,159552
3500,610.0,0.415145,160018
3510,610.0,0.4165022,160464
3520,608.0,0.4175183,160919
3530,604.0,0.4185418,161372
3540,606.0,0.4195518,161813
3550,604.0,0.4216951,162264
3560,604.0,0.4227183,162740
3570,604.0,0.424076,163198
3580,602.0,0.4252231,163657
3590,604.0,0.4262865,164114
3600,608.0,0.4273126,164569
3610,604.0,0.4283787,165018
3620,608.0,0.4294024,165478
3630,606.0,0.430545,165924
3640,614.0,0.4315856,166381
3650,610.0,0.4326035,166829
3660,612.0,0.4336957,167282
3670,608.0,0.4348455,167733
3680,612.0,0.4361572,168186
3690,606.0,0.437563,168643
3700,606.0,0.4386292,169097
3710,604.0,0.4396843,169559
3720,604.0,0.4407203,169999
3730,604.0,0.4418597,170443
3740,606.0,0.4428764,170909
3750,608.0,0.4441295,171362
3760,602.0,0.4462887,171811
3770,606.0,0.4473122,172264
3780,604.0,0.4484587,172715
3790,602.0,0.4496716,173163
3800,600.0,0.4507617,173621
3810,600.0,0.4518188,174068
3820,598.0,0.4528592,174525
3830,598.0,0.4538862,174968
3840,602.0,0.4549267,175439
3850,604.0,0.4559786,175894
3860,600.0,0.4571,176355
3870,604.0,0.4581135,176809
3880,602.0,0.4591247,177265
3890,608.0,0.4603096,177732
3900,608.0,0.4614337,178180
3910,608.0,0.4624452,178629
3920,608.0,0.4635548,179076
3930,610.0,0.4646316,179525
3940,610.0,0.4656966,179980
3950,610.0,0.4667315,180440
3960,608.0,0.4677897,180895
3970,606.0,0.4702288,181366
3980,608.0,0.4714303,181824
3990,608.0,0.47247,182280
4000,608.0,0.4735061,182742
4010,608.0,0.4745495,183186
4020,608.0,0.4755849,183641
4030,610.0,0.4766455,184081
4040,608.0,0.4777168,184539
4050,610.0,0.4788298,185003
4060,610.0,0.4798773,185462
4070,608.0,0.4809158,185916
4080,614.0,0.4819286,186367
4090,609.0,0.4831847,186830
4100,610.0,0.4842918,187293
4110,607.0,0.4853378,187732
4120,610.0,0.486364,188202
4130,608.0,0.487411,188653
4140,610.0,0.4886222,189112
4150,608.0,0.4897124,189570
4160,610.0,0.4907528,190033
4170,610.0,0.4918101,190495
4180,608.0,0.4928507,190963
4190,610.0,0.4951962,191406
4200,612.0,0.4966412,191866
4210,608.0,0.4977019,192311
4220,622.0,0.4987516,192761
4230,610.0,0.4997679,193216
4240,610.0,0.5008571,193676
4250,608.0,0.5018849,194143
4260,604.0,0.5029217,194584
4270,608.0,0.5040091,195038
4280,606.0,0.5050426,195492
4290,604.0,0.5062946,195959
4300,604.0,0.5074353,196418
4310,598.0,0.5085174,196869
4320,602.0,0.5095819,197328
4330,602.0,0.5106287,197794
4340,600.0,0.5116573,198232
4350,598.0,0.5127748,198687
4360,598.0,0.513862,199131
4370,598.0,0.5149206,199601
4380,600.0,0.5159605,200057
4390,600.0,0.5170432,200514
4400,600.0,0.5193354,200974
4410,602.0,0.5204213,201407
4420,602.0,0.5215453,201869
4430,600.0,0.5227054,202324
4440,600.0,0.5237441,202775
4450,598.0,0.5247991,203229
4460,602.0,0.525971,203686
4470,602.0,0.5269875,204133
4480,600.0,0.5280647,204592
4490,600.0,0.529641,205057
4500,608.0,0.5307074,205509
4510,608.0,0.5317509,205960
4520,602.0,0.5328833,206415
4530,600.0,0.534011,206876
4540,602.0,0.5351295,207334
4550,600.0,0.536216,207785
4560,598.0,0.5372589,208232
4570,596.0,0.5384046,208693
4580,594.0,0.5395603,209147
4590,598.0,0.5409663,209605
4600,596.0,0.5421614,210051
4610,592.0,0.5442866,210507
4620,596.0,0.5453259,210972
4630,594.0,0.5463612,211424
4640,590.0,0.5475991,211883
4650,588.0,0.5488113,212353
4660,588.0,0.5498647,212802
4670,586.0,0.5509202,213273
4680,592.0,0.5520581,213731
4690,590.0,0.5531544,214195
4700,588.0,0.5545871,214641
4710,588.0,0.5556773,215088
4720,586.0,0.5567683,215541
4730,588.0,0.5577861,215996
4740,588.0,0.5588385,216453
4750,588.0,0.5598889,216915
4760,590.0,0.5609657,217364
4770,592.0,0.5619656,217818
4780,596.0,0.5629842,218283
4790,596.0,0.5645393,218754
4800,592.0,0.565553,219215
4810,596.0,0.566609,219678
4820,600.0,0.569094,220126
4830,600.0,0.5701084,220578
4840,602.0,0.5711374,221041
4850,614.0,0.5722874,221483
4860,606.0,0.5733374,221937
4870,600.0,0.5744021,222397
4880,602.0,0.5755583,222854
4890,602.0,0.576693,223308
4900,606.0,0.5777581,223765
4910,604.0,0.5788188,224225
4920,604.0,0.5798451,224680
4930,606.0,0.581084,225143
4940,606.0,0.5822485,225613
4950,606.0,0.5832672,226072
4960,606.0,0.5842888,226521
4970,603.0,0.5853295,226973
4980,606.0,0.5863628,227427
4990,604.0,0.5879458,227893
5000,603.0,0.5890026,228350
