iterations,fitness,time,fevals
3870,819.0,1827.0130413,426700
3880,811.0,1831.6771523,427800
3890,821.0,1836.2509589,428900
3900,821.0,1840.7484315,430000
3910,821.0,1845.3021191,431100
3920,817.0,1849.8961848,432200
3930,819.0,1854.417937,433300
3940,813.0,1858.8810085,434400
3950,819.0,1863.4740867,435500
3960,817.0,1867.9864333,436600
3970,819.0,1872.4286471,437700
3980,817.0,1876.8922799,438800
3990,823.0,1881.5477954,439900
4000,823.0,1886.1105453,441000
4010,819.0,1890.738409,442100
4020,825.0,1895.233489,443200
4030,819.0,1899.8159393,444300
4040,819.0,1904.4437238,445400
4050,825.0,1909.056164,446500
4060,823.0,1913.6422512,447600
4070,825.0,1918.1597178,448700
4080,821.0,1922.6767852,449800
4090,821.0,1927.1940412,450900
4100,817.0,1931.7634954,452000
4110,823.0,1936.3892942,453100
4120,823.0,1940.873234,454200
4130,822.0,1945.4725911,455300
4140,819.0,1949.9880529,456400
4150,819.0,1954.5509973,457500
4160,823.0,1959.0062104,458600
4170,819.0,1963.5388895,459700
4180,819.0,1968.1548995,460800
4190,821.0,1972.6930485,461900
4200,823.0,1977.206901,463000
4210,827.0,1981.8159227,464100
4220,815.0,1986.3912765,465200
4230,819.0,1990.8943471,466300
4240,824.0,1995.4197475,467400
4250,823.0,1999.9764534,468500
4260,817.0,2004.6098199,469600
4270,817.0,2009.1951622,470700
4280,819.0,2013.7077432,471800
4290,817.0,2018.239274,472900
4300,819.0,2022.8764776,474000
4310,823.0,2027.4717224,475100
4320,815.0,2031.9937886,476200
4330,821.0,2036.6740627,477300
4340,825.0,2041.2369937,478400
4350,823.0,2045.8726375,479500
4360,819.0,2050.5831741,480600
4370,829.0,2055.1903944,481700
4380,827.0,2059.7663416,482800
4390,823.0,2064.4204386,483900
4400,823.0,2068.9482904,485000
4410,823.0,2073.5583097,486100
4420,825.0,2078.1692187,487200
4430,825.0,2082.7901709,488300
4440,819.0,2087.4108787,489400
4450,821.0,2091.978461,490500
4460,821.0,2096.5618058,491600
4470,833.0,2101.1772631,492700
4480,817.0,2105.5980635,493800
4490,821.0,2110.1779838,494900
4500,813.0,2114.9033847,496000
4510,823.0,2119.4191825,497100
4520,825.0,2123.9164436,498200
4530,823.0,2128.5288091,499300
4540,823.0,2133.0569251,500400
4550,825.0,2137.6432198,501500
4560,823.0,2142.3123378,502600
4570,823.0,2146.937437,503700
4580,827.0,2151.4274587,504800
4590,817.0,2156.0718358,505900
4600,819.0,2160.5078016,507000
4610,819.0,2164.9713623,508100
4620,819.0,2169.5111717,509200
4630,827.0,2174.1652819,510300
4640,823.0,2178.7263727,511400
4650,819.0,2183.1829257,512500
4660,819.0,2187.7205611,513600
4670,823.0,2192.2108205,514700
4680,823.0,2196.7666744,515800
4690,819.0,2201.2553044,516900
4700,819.0,2205.8491534,518000
4710,821.0,2210.2963633,519100
4720,823.0,2214.7609549,520200
4730,823.0,2219.3124043,521300
4740,821.0,2223.7965172,522400
4750,819.0,2228.3436746,523500
4760,821.0,2232.8968915,524600
4770,817.0,2237.531075,525700
4780,813.0,2242.1679209,526800
4790,823.0,2246.7863965,527900
4800,815.0,2251.3535764,529000
4810,819.0,2255.9902672,530100
4820,821.0,2260.3698138,531200
4830,819.0,2264.9954076,532300
4840,823.0,2269.5775108,533400
4850,822.0,2274.194368,534500
4860,815.0,2278.8495725,535600
4870,823.0,2283.3711532,536700
4880,818.0,2288.0050137,537800
4890,827.0,2292.641389,538900
4900,817.0,2297.2663903,540000
4910,825.0,2301.8134034,541100
4920,821.0,2306.3030469,542200
4930,823.0,2310.8173806,543300
4940,823.0,2315.4069929,544400
4950,827.0,2319.9816893,545500
4960,825.0,2324.531436,546600
4970,823.0,2329.1025385,547700
4980,819.0,2333.6513192,548800
4990,825.0,2338.3119663,549900
5000,821.0,2342.9198637,551000
